step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1.0,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1,0.0,0.0,8.82370429465057,13,29.0,2.230769230769231,6.0,0.4615384615384615,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,5,16.0,1.2307692307692308,4.781316482460406,13,35.0,2.6923076923076925,6.0,0.4615384615384615,5.0,16.0,16.0,3.071159437372917,1.4545454545454546,1.4545454545454546,11.0,5.0,16.0,0.1699429603229131
80.0,7,55.0,3.055555555555556,5.362491738095176,18,81.0,4.5,46.0,2.555555555555556,7.0,55.0,39.0,3.8544049452400775,3.6666666666666665,3.6666666666666665,15.0,7.0,55.0,0.2486064945764697
88.0,1,0.0,0.0,6.908676962247688,22,94.0,4.2727272727272725,13.0,0.5909090909090909,1.0,37.0,0.0,6.560629926031331,2.176470588235294,2.176470588235294,17.0,1.0,37.0,0.4212142221101274
96.0,7,24.0,1.0,5.2009187017670735,24,61.0,2.5416666666666665,0.0,0.0,7.0,61.0,24.0,5.200918701767075,2.5416666666666665,2.5416666666666665,24.0,7.0,61.0,0.3485162451419735
104.0,14,114.0,3.931034482758621,4.806428334191584,29,151.0,5.206896551724138,90.0,3.103448275862069,14.0,151.0,90.0,4.806428334191584,5.206896551724138,5.206896551724138,29.0,14.0,151.0,0.319908695230351
112.0,10,54.0,1.542857142857143,4.950590407819198,35,252.0,7.2,101.0,2.8857142857142857,10.0,143.0,0.0,4.212013470364433,4.931034482758621,4.931034482758621,29.0,10.0,143.0,0.2730591734287176
120.0,12,76.0,2.235294117647059,4.383870714961829,34,213.0,6.264705882352941,0.0,0.0,12.0,207.0,64.0,3.815925793676429,6.67741935483871,6.67741935483871,31.0,12.0,207.0,0.2586370829035996
128.0,15,128.0,3.45945945945946,3.560363021148805,37,329.0,8.891891891891891,116.0,3.135135135135135,15.0,236.0,29.0,2.5816809253035813,7.612903225806452,7.612903225806452,31.0,15.0,236.0,0.1754189643615388
136.0,7,24.0,0.631578947368421,4.091796940775964,38,315.0,8.289473684210526,0.0,0.0,7.0,201.0,0.0,3.6176216393138105,6.483870967741935,6.483870967741935,31.0,7.0,201.0,0.250309672759275
144.0,12,43.0,1.131578947368421,4.919198254548569,38,362.0,9.526315789473683,47.0,1.236842105263158,12.0,206.0,5.0,2.9005001967220325,7.103448275862069,7.103448275862069,29.0,12.0,206.0,0.2066252046643087
152.0,9,80.0,2.051282051282051,7.507098865203093,39,290.0,7.435897435897436,0.0,0.0,8.0,146.0,0.0,4.940451948629752,5.615384615384615,5.615384615384615,26.0,8.0,146.0,0.322195743190929
160.0,6,16.0,0.4705882352941176,5.869045500656609,34,199.0,5.852941176470588,0.0,0.0,6.0,96.0,0.0,5.263019266761551,3.4285714285714284,3.4285714285714284,28.0,6.0,96.0,0.3304475510809511
168.0,12,33.0,0.8918918918918919,5.132945625211633,37,192.0,5.1891891891891895,0.0,0.0,12.0,116.0,20.0,4.154468959585161,4.0,4.0,29.0,12.0,116.0,0.268889022989198
176.0,9,85.0,2.2972972972972974,7.782051512141352,37,192.0,5.1891891891891895,0.0,0.0,8.0,127.0,11.0,5.902293274948848,4.884615384615385,4.884615384615385,26.0,8.0,127.0,0.363834783304431
