step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,11.55196503093656,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,1.0,0.1111111111111111,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,26.0,1.7333333333333334,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,10,80.0,4.705882352941177,3.448125360769847,17,87.0,5.117647058823529,41.0,2.411764705882353,10,80.0,54.0,1.9461680139694408,5.333333333333333,5.333333333333333,15,10,80.0,0.1104849818597616
80.0,4,20.0,0.9523809523809524,4.760495147322832,21,138.0,6.571428571428571,51.0,2.4285714285714284,4,69.0,0.0,3.8506799699745455,4.0588235294117645,4.0588235294117645,17,4,69.0,0.2406204100664836
88.0,2,22.0,0.9565217391304348,10.839750492060654,23,77.0,3.347826086956522,0.0,0.0,2,22.0,0.0,8.637460745427754,1.5714285714285714,1.5714285714285714,14,2,22.0,0.5436929896442297
96.0,6,43.0,2.0476190476190474,6.814795786920426,21,45.0,2.142857142857143,0.0,0.0,6,44.0,22.0,6.446612788706884,2.2,2.2,20,6,44.0,0.4308945788152322
104.0,3,41.0,1.64,7.637073147574245,25,74.0,2.96,29.0,1.16,3,46.0,2.0,7.46258912146092,2.1904761904761907,2.1904761904761907,21,3,46.0,0.4852764813124414
112.0,8,77.0,2.75,8.772775467263115,28,83.0,2.9642857142857144,9.0,0.3214285714285714,8,78.0,32.0,6.308277677761366,3.9,3.9,20,8,78.0,0.4052928278898742
120.0,2,1.0,0.0416666666666666,7.241949915822886,24,113.0,4.708333333333333,30.0,1.25,2,16.0,0.0,7.534186993564109,0.9411764705882352,0.9411764705882352,17,2,16.0,0.5106433544459361
128.0,8,18.0,0.6923076923076923,6.651074081926142,26,68.0,2.6153846153846154,0.0,0.0,8,34.0,18.0,4.937026918523628,1.8888888888888888,1.8888888888888888,18,8,34.0,0.3296334613939312
136.0,8,76.0,3.04,7.838346531125859,25,95.0,3.8,27.0,1.08,8,92.0,58.0,5.099743755395968,5.411764705882353,5.411764705882353,17,8,92.0,0.3648006851138528
144.0,1,2.0,0.0909090909090909,7.506849468761502,22,132.0,6.0,37.0,1.681818181818182,1,55.0,0.0,6.230679722442728,3.6666666666666665,3.6666666666666665,15,1,55.0,0.4428338965423866
152.0,7,35.0,1.4583333333333333,8.239130938104084,24,95.0,3.9583333333333335,0.0,0.0,7,39.0,0.0,5.225935845402536,2.294117647058824,2.294117647058824,17,7,39.0,0.3593579423128382
