step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,12.126961723004618,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,1.0,0.1111111111111111,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.2,4.1238590067071685,15,55.0,3.6666666666666665,35.0,2.333333333333333,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,4,44.0,2.3157894736842106,5.586104489891349,19,98.0,5.157894736842105,43.0,2.263157894736842,4,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13,4,54.0,0.1916404399254655
80.0,3,68.0,3.7777777777777777,10.17207393697918,18,78.0,4.333333333333333,0.0,0.0,3,68.0,14.0,6.706878723038651,6.181818181818182,6.181818181818182,11,3,68.0,0.4313518282226538
88.0,3,92.0,5.75,9.470616762511742,16,92.0,5.75,14.0,0.875,3,92.0,24.0,7.793876272237736,7.666666666666667,7.666666666666667,12,3,92.0,0.5180315251545579
96.0,3,116.0,5.8,7.170856106500748,20,116.0,5.8,24.0,1.2,3,116.0,24.0,6.853672499538758,6.105263157894737,6.105263157894737,19,3,116.0,0.4547822273106506
104.0,5,21.0,0.875,7.621289651990679,24,150.0,6.25,34.0,1.4166666666666667,5,56.0,0.0,7.719399786017631,2.9473684210526314,2.9473684210526314,19,5,56.0,0.5091000655756854
112.0,4,9.0,0.3333333333333333,7.649664360576062,27,81.0,3.0,0.0,0.0,4,45.0,0.0,6.680596035032677,2.25,2.25,20,4,45.0,0.4220317319500742
120.0,7,54.0,2.25,8.82255889295414,24,90.0,3.75,9.0,0.375,7,89.0,44.0,5.869630440778449,5.235294117647059,5.235294117647059,17,7,89.0,0.40091006707157
128.0,8,55.0,2.2916666666666665,5.365388638536192,24,144.0,6.0,54.0,2.25,8,79.0,0.0,4.635316407795661,3.95,3.95,20,8,79.0,0.3084212479544296
136.0,5,29.0,1.16,7.552842507282499,25,108.0,4.32,0.0,0.0,5,35.0,0.0,6.03863050659215,2.0588235294117645,2.0588235294117645,17,5,35.0,0.4174809285618356
144.0,2,8.0,0.3478260869565217,7.250565133336684,23,89.0,3.869565217391304,0.0,0.0,2,26.0,0.0,6.220318000302361,1.7333333333333334,1.7333333333333334,15,2,26.0,0.4344821139030673
152.0,6,41.0,1.64,8.889483548538243,25,61.0,2.44,0.0,0.0,5,39.0,13.0,6.132076544224983,2.6,2.6,15,5,39.0,0.4190223050146124
