step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.337853093184193,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,3,44.0,3.142857142857143,9.999239518363948,14,51.0,3.642857142857143,12.0,0.8571428571428571,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,4,68.0,5.230769230769231,7.819714592645677,13,68.0,5.230769230769231,17.0,1.3076923076923077,4,68.0,24.0,6.1220606776029545,6.181818181818182,6.181818181818182,11,4,68.0,0.3874839972013136
88.0,1,3.0,0.1764705882352941,8.04138984629407,17,83.0,4.882352941176471,15.0,0.8823529411764706,1,22.0,0.0,8.04714868499141,1.5714285714285714,1.5714285714285714,14,1,22.0,0.5235782898571529
96.0,6,30.0,1.4285714285714286,6.005917774244248,21,30.0,1.4285714285714286,0.0,0.0,6,30.0,8.0,6.005917774244248,1.4285714285714286,1.4285714285714286,21,6,30.0,0.4013971746469758
104.0,1,5.0,0.2,7.967107557447517,25,63.0,2.52,33.0,1.32,1,18.0,0.0,7.684550126138193,0.9,0.9,20,1,18.0,0.501428297829215
112.0,12,54.0,2.0,4.818936969098426,27,67.0,2.4814814814814814,4.0,0.1481481481481481,12,67.0,49.0,4.667104995444165,2.576923076923077,2.576923076923077,26,12,67.0,0.2977322194943372
120.0,19,184.0,5.935483870967742,3.718542749851693,31,197.0,6.354838709677419,130.0,4.193548387096774,19,197.0,130.0,3.385341512761905,6.566666666666666,6.566666666666666,30,19,197.0,0.2327513913961182
128.0,17,197.0,5.324324324324325,3.862210297304727,37,347.0,9.37837837837838,150.0,4.054054054054054,17,270.0,73.0,2.866418854268133,8.709677419354838,8.709677419354838,31,17,270.0,0.1882671098348061
136.0,14,278.0,7.315789473684211,7.166857557718697,38,371.0,9.763157894736842,24.0,0.631578947368421,14,278.0,8.0,4.517489886427565,10.296296296296296,10.296296296296296,27,14,278.0,0.3011556671113994
144.0,8,45.0,1.4516129032258065,5.353822442493872,31,367.0,11.838709677419354,0.0,0.0,8,163.0,0.0,3.821372694678949,7.761904761904762,7.761904761904762,21,8,163.0,0.2736501181613959
152.0,9,73.0,2.212121212121212,8.424085165244819,33,321.0,9.727272727272728,0.0,0.0,7,73.0,0.0,5.823962461897624,3.65,3.65,20,7,73.0,0.4007259644818695
