step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.515007441395667,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,0,0.0,0.0,9.900884628855607,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0,0.0,0.0,8.549182819619599,0.0,0.0,7,0,0.0,0.5618515635652002
56.0,2,10.0,0.9090909090909092,6.460949822770792,11,12.0,1.0909090909090908,0.0,0.0,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.4285714285714284,3.600534949559266,14,50.0,3.571428571428572,38.0,2.7142857142857144,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,4.111111111111111,3.870942602980752,18,108.0,6.0,58.0,3.2222222222222223,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,12,153.0,7.65,2.7119156276976844,20,153.0,7.65,45.0,2.25,12,153.0,76.0,2.7119156276976844,7.65,7.65,20,12,153.0,0.1738274635943102
88.0,15,255.0,9.807692307692308,3.708061304461277,26,256.0,9.846153846153848,103.0,3.9615384615384617,15,256.0,103.0,3.608803726001936,10.24,10.24,25,15,256.0,0.2421619225940705
96.0,9,80.0,2.5,5.312138310089774,32,359.0,11.21875,103.0,3.21875,9,225.0,0.0,4.577746566176553,8.333333333333334,8.333333333333334,27,9,225.0,0.3073525198897273
104.0,1,6.0,0.1818181818181818,9.732359129425866,33,285.0,8.636363636363637,0.0,0.0,1,73.0,0.0,7.657914926341138,3.0416666666666665,3.0416666666666665,24,1,73.0,0.4928619374057285
112.0,6,31.0,1.0,9.299015298244298,31,89.0,2.870967741935484,0.0,0.0,6,32.0,0.0,7.034264287060587,1.5238095238095235,1.5238095238095235,21,6,32.0,0.4361042616635481
120.0,8,52.0,2.0,6.206612148788032,26,85.0,3.269230769230769,0.0,0.0,8,54.0,22.0,5.4342981741264325,2.571428571428572,2.571428571428572,21,8,54.0,0.3715350403820873
128.0,14,136.0,5.230769230769231,4.397481343170417,26,138.0,5.307692307692308,53.0,2.0384615384615383,14,137.0,83.0,3.4021927630658637,5.956521739130435,5.956521739130435,23,14,137.0,0.232270114696504
136.0,18,261.0,8.7,3.871175986911539,30,262.0,8.733333333333333,124.0,4.133333333333334,18,262.0,125.0,3.0948942588713764,9.357142857142858,9.357142857142858,28,18,262.0,0.2224016954441166
144.0,14,242.0,7.333333333333333,4.280947406563354,33,398.0,12.06060606060606,136.0,4.121212121212121,14,319.0,57.0,2.706193711901541,12.26923076923077,12.26923076923077,26,14,319.0,0.1995570643669153
152.0,16,328.0,9.371428571428572,5.821031669826187,35,410.0,11.714285714285714,12.0,0.3428571428571428,16,332.0,13.0,3.698100208101962,11.857142857142858,11.857142857142858,28,16,332.0,0.2553049643608027
