step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11,36.0,3.272727272727273,11.0,1.0,2,7.0,1.0,4.940639021838086,0.875,0.875,8,2,7.0,0.2898727413243078
72.0,4,24.0,1.7142857142857142,6.934454300456151,14,48.0,3.4285714285714284,12.0,0.8571428571428571,4,24.0,17.0,3.3375807300931517,2.4,2.4,10,4,24.0,0.1749532927291858
80.0,0,0.0,0.0,8.350891005277488,17,63.0,3.7058823529411766,15.0,0.8823529411764706,0,5.0,0.0,7.164632074735468,0.4545454545454545,0.4545454545454545,11,0,5.0,0.4470555191488328
88.0,6,22.0,1.2941176470588236,6.048757544478105,17,27.0,1.588235294117647,0.0,0.0,6,27.0,22.0,6.039961093136435,1.6875,1.6875,16,6,27.0,0.3984581718994065
96.0,0,0.0,0.0,7.585427870476519,24,60.0,2.5,33.0,1.375,0,23.0,0.0,7.064653060308543,1.2105263157894737,1.2105263157894737,19,0,23.0,0.4668041357346338
104.0,8,24.0,1.0,5.948100612743898,24,47.0,1.9583333333333333,0.0,0.0,8,47.0,24.0,5.948100612743898,1.9583333333333333,1.9583333333333333,24,8,47.0,0.3958938658971775
112.0,8,35.0,1.1290322580645162,5.648845025072141,31,118.0,3.806451612903226,71.0,2.290322580645161,8,70.0,23.0,5.01891067830969,2.6923076923076925,2.6923076923076925,26,8,70.0,0.3218567821327993
120.0,9,95.0,3.1666666666666665,8.670052526487554,30,131.0,4.366666666666666,13.0,0.4333333333333333,9,95.0,25.0,6.003989463593864,4.523809523809524,4.523809523809524,21,9,95.0,0.3863404430754272
128.0,5,14.0,0.5384615384615384,5.72988433892302,26,151.0,5.807692307692308,20.0,0.7692307692307693,5,48.0,0.0,5.33196269191633,2.6666666666666665,2.6666666666666665,18,5,48.0,0.3592922840678569
136.0,7,57.0,2.111111111111111,7.743841653257863,27,129.0,4.777777777777778,0.0,0.0,5,44.0,0.0,5.797848865857952,2.4444444444444446,2.4444444444444446,18,5,44.0,0.4092631297600596
144.0,2,4.0,0.16,6.834947594832098,25,132.0,5.28,3.0,0.12,2,36.0,0.0,5.569174853249709,2.117647058823529,2.117647058823529,17,2,36.0,0.3910130649177766
152.0,4,30.0,1.1111111111111112,9.698378170404151,27,78.0,2.888888888888889,0.0,0.0,3,24.0,0.0,7.39517457907889,1.6,1.6,15,3,24.0,0.4954365612929975
160.0,5,10.0,0.4347826086956521,7.758307792143903,23,52.0,2.260869565217391,0.0,0.0,5,18.0,0.0,7.546520492156545,0.9473684210526316,0.9473684210526316,19,5,18.0,0.4820630832104009
168.0,7,52.0,2.0,7.89678794116425,26,69.0,2.6538461538461537,17.0,0.6538461538461539,7,53.0,35.0,5.9283274144248495,2.789473684210526,2.789473684210526,19,7,53.0,0.3780020698310029
176.0,3,2.0,0.0689655172413793,6.980710461364339,29,105.0,3.6206896551724137,36.0,1.2413793103448276,3,34.0,0.0,6.548596516527132,1.5454545454545454,1.5454545454545454,22,3,34.0,0.4168753341027173
184.0,8,20.0,0.6666666666666666,6.750287041181823,30,66.0,2.2,0.0,0.0,8,53.0,19.0,5.716754982910804,2.208333333333333,2.208333333333333,24,8,53.0,0.3765442862567865
192.0,13,103.0,3.3225806451612905,5.7279892049472725,31,145.0,4.67741935483871,79.0,2.548387096774193,13,138.0,85.0,5.001039502730739,4.758620689655173,4.758620689655173,29,13,138.0,0.3191872078508338
200.0,11,65.0,1.805555555555556,5.342889767431484,36,249.0,6.916666666666667,104.0,2.888888888888889,11,153.0,15.0,4.617116721946851,4.935483870967742,4.935483870967742,31,11,153.0,0.2998443860428125
