step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,2,36.0,3.272727272727273,8.544686207369391,11,36.0,3.272727272727273,16.0,1.4545454545454546,2,36.0,16.0,7.059372030386611,4.0,4.0,9,2,36.0,0.4618143419817586
56.0,5,70.0,5.0,5.371988957498234,14,70.0,5.0,34.0,2.4285714285714284,5,70.0,34.0,3.759499094472059,5.833333333333333,5.833333333333333,12,5,70.0,0.2266610042660646
64.0,6,106.0,6.235294117647059,5.751319999896147,17,116.0,6.823529411764706,46.0,2.7058823529411766,6,106.0,36.0,3.930115119768212,8.833333333333334,8.833333333333334,12,6,106.0,0.220369613350358
72.0,6,152.0,10.133333333333333,7.358311105183725,15,152.0,10.133333333333333,36.0,2.4,6,152.0,46.0,3.577805655084022,15.2,15.2,10,6,152.0,0.2036603887195553
80.0,7,200.0,12.5,4.319566951775531,16,200.0,12.5,48.0,3.0,7,200.0,48.0,4.31956695177553,12.5,12.5,16,7,200.0,0.2759967976431089
88.0,4,15.0,0.6818181818181818,6.536962918333225,22,237.0,10.772727272727272,37.0,1.681818181818182,4,34.0,0.0,6.768673973358191,2.125,2.125,16,4,34.0,0.4440539494979124
96.0,3,7.0,0.2692307692307692,7.619152450958982,26,167.0,6.423076923076923,0.0,0.0,3,31.0,0.0,6.778770429007496,1.631578947368421,1.631578947368421,19,3,31.0,0.4485352407962918
104.0,3,19.0,0.76,10.442890217123429,25,47.0,1.88,0.0,0.0,3,38.0,7.0,8.60811624136969,2.235294117647059,2.235294117647059,17,3,38.0,0.5592928493406073
112.0,2,2.0,0.0869565217391304,7.397953278999747,23,52.0,2.260869565217391,5.0,0.217391304347826,2,2.0,0.0,8.084473894979677,0.125,0.125,16,2,2.0,0.5156185189677827
120.0,6,37.0,1.608695652173913,8.54061250176912,23,43.0,1.8695652173913044,0.0,0.0,4,22.0,20.0,7.460303804412887,1.375,1.375,16,4,22.0,0.5078353405523203
128.0,11,75.0,3.125,5.364912042896605,24,93.0,3.875,50.0,2.083333333333333,11,75.0,53.0,4.01871377879297,3.75,3.75,20,11,75.0,0.2742911702922671
136.0,4,31.0,1.148148148148148,5.753583534340432,27,141.0,5.222222222222222,48.0,1.7777777777777777,4,74.0,0.0,4.935073477924017,3.523809523809524,3.523809523809524,21,4,74.0,0.3454510620634394
144.0,9,35.0,1.4,5.116215036812796,25,114.0,4.56,0.0,0.0,9,83.0,9.0,3.5799595642229525,4.15,4.15,20,9,83.0,0.2695641862919765
152.0,12,100.0,3.333333333333333,6.1167748126800925,30,174.0,5.8,60.0,2.0,12,146.0,63.0,4.2810470127226905,6.083333333333333,6.083333333333333,24,12,146.0,0.2942105223068145
160.0,17,206.0,6.645161290322581,4.589066031308341,31,253.0,8.161290322580646,79.0,2.548387096774193,17,250.0,104.0,4.300081560408048,8.333333333333334,8.333333333333334,30,17,250.0,0.2748377359995217
168.0,20,336.0,9.882352941176473,3.5087129832747017,34,394.0,11.588235294117649,141.0,4.147058823529412,20,380.0,130.0,3.282887568852129,11.875,11.875,32,20,380.0,0.2174245220896673
176.0,21,460.0,10.952380952380953,4.384376990465007,42,558.0,13.285714285714286,164.0,3.9047619047619047,21,510.0,130.0,3.480754607555789,14.166666666666666,14.166666666666666,36,21,510.0,0.2305362871609286
184.0,26,639.0,14.2,4.731640882520575,45,708.0,15.733333333333333,150.0,3.333333333333333,26,684.0,174.0,2.9306217199244,18.0,18.0,38,26,684.0,0.195803975656611
192.0,20,364.0,7.74468085106383,4.662580242247036,47,885.0,18.829787234042552,177.0,3.765957446808511,20,649.0,0.0,3.4790848398285767,16.225,16.225,40,20,649.0,0.226138077538331
200.0,16,114.0,2.6511627906976742,3.782000988442337,43,794.0,18.46511627906977,0.0,0.0,16,794.0,145.0,3.452555780331913,19.365853658536587,19.365853658536587,41,16,794.0,0.2273435407662905
