step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,2,3.0,0.25,7.844704271306853,12,34.0,2.833333333333333,13.0,1.0833333333333333,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,4,24.0,2.0,5.02460278342758,12,31.0,2.583333333333333,0.0,0.0,4,24.0,21.0,3.2628162557980707,2.4,2.4,10,4,24.0,0.169924950283603
80.0,0,0.0,0.0,7.271369325347914,15,44.0,2.933333333333333,13.0,0.8666666666666667,0,6.0,0.0,6.916133805779155,0.5454545454545454,0.5454545454545454,11,0,6.0,0.4285258317640795
88.0,6,22.0,1.2941176470588236,6.138294922889351,17,28.0,1.6470588235294117,0.0,0.0,6,27.0,21.0,6.135094557698384,1.6875,1.6875,16,6,27.0,0.4040908369878409
96.0,0,0.0,0.0,7.651827271842488,24,61.0,2.5416666666666665,33.0,1.375,0,23.0,0.0,7.148525988349764,1.2105263157894737,1.2105263157894737,19,0,23.0,0.4722174102617257
104.0,2,5.0,0.2083333333333333,11.21060311496237,24,29.0,1.2083333333333333,0.0,0.0,2,5.0,0.0,9.673480945859897,0.3125,0.3125,16,2,5.0,0.6425671351774925
112.0,7,30.0,1.3043478260869563,7.827577832533356,23,31.0,1.3478260869565215,2.0,0.0869565217391304,7,30.0,25.0,6.235162510888189,1.5789473684210529,1.5789473684210529,19,7,30.0,0.3962282336241098
120.0,2,4.0,0.1666666666666666,6.764380304449063,24,61.0,2.5416666666666665,30.0,1.25,2,9.0,0.0,6.738988744560077,0.5294117647058824,0.5294117647058824,17,2,9.0,0.4522994873724802
128.0,8,39.0,1.56,7.653332472101156,25,70.0,2.8,9.0,0.36,7,34.0,25.0,5.119396265055296,2.2666666666666666,2.2666666666666666,15,7,34.0,0.3479903439883766
136.0,1,0.0,0.0,8.206326497354121,24,88.0,3.6666666666666665,18.0,0.75,1,14.0,0.0,6.584693863773463,0.875,0.875,16,1,14.0,0.4538381865205002
144.0,4,17.0,0.7727272727272727,10.69956052943749,22,31.0,1.4090909090909092,0.0,0.0,3,12.0,0.0,8.326397925205653,1.0909090909090908,1.0909090909090908,11,3,12.0,0.5863130077551744
152.0,4,4.0,0.1904761904761904,7.894148591437934,21,34.0,1.619047619047619,3.0,0.1428571428571428,4,6.0,0.0,6.654680756791486,0.375,0.375,16,4,6.0,0.4511063004523366
