step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.750589042316848,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.490573552342903,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,2.0,11.0,1.1,6.045549923746544,10,11.0,1.1,11.0,1.1,2.0,11.0,11.0,5.100928970712116,1.2222222222222223,1.2222222222222223,9.0,2.0,11.0,0.3086675709424736
64.0,6.0,41.0,3.1538461538461537,4.054290401043438,13,43.0,3.3076923076923075,32.0,2.4615384615384617,6.0,41.0,30.0,2.685647640984857,3.727272727272727,3.727272727272727,11.0,6.0,41.0,0.1423876709592254
72.0,1.0,0.0,0.0,5.2108906113882805,15,65.0,4.333333333333333,22.0,1.4666666666666666,1.0,10.0,0.0,4.275353945018083,1.0,1.0,10.0,1.0,10.0,0.240052782525425
80.0,1.0,6.0,0.375,11.201142446452142,16,35.0,2.1875,0.0,0.0,0.0,1.0,0.0,8.801670135424871,0.125,0.125,8.0,0.0,1.0,0.5609580865263377
88.0,1.0,2.0,0.1428571428571428,8.52774588353305,14,28.0,2.0,0.0,0.0,1.0,2.0,1.0,8.38027541215654,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5476390276244639
96.0,0.0,0.0,0.0,9.898932732567436,21,35.0,1.6666666666666667,7.0,0.3333333333333333,0.0,0.0,0.0,9.494229442680677,0.0,0.0,15.0,0.0,0.0,0.6250703448873316
104.0,4.0,18.0,0.8571428571428571,9.046776278308126,21,45.0,2.142857142857143,10.0,0.4761904761904761,4.0,19.0,19.0,8.068947924526071,1.0555555555555556,1.0555555555555556,18.0,4.0,19.0,0.5269409014594284
112.0,3.0,15.0,0.6,7.284254494808181,25,44.0,1.76,0.0,0.0,3.0,18.0,0.0,6.866371837522342,0.9,0.9,20.0,3.0,18.0,0.4319627734274185
120.0,6.0,21.0,0.84,6.005628265486645,25,59.0,2.36,15.0,0.6,6.0,30.0,12.0,5.526398303933161,1.5789473684210529,1.5789473684210529,19.0,6.0,30.0,0.3783004676595595
128.0,13.0,87.0,3.2222222222222223,4.689438482708637,27,99.0,3.6666666666666665,40.0,1.4814814814814814,13.0,95.0,65.0,3.17181314055014,4.130434782608695,4.130434782608695,23.0,13.0,95.0,0.2196100973748187
136.0,9.0,56.0,1.8666666666666667,5.131347279030929,30,190.0,6.333333333333333,91.0,3.033333333333333,9.0,122.0,27.0,4.01952619541138,5.083333333333333,5.083333333333333,24.0,9.0,122.0,0.2782417297849842
144.0,8.0,27.0,0.9310344827586208,5.394235932855687,29,178.0,6.137931034482759,0.0,0.0,8.0,130.0,8.0,3.931157172660127,5.909090909090909,5.909090909090909,22.0,8.0,130.0,0.2841878175884
152.0,15.0,124.0,4.0,5.902049351253528,31,213.0,6.870967741935484,35.0,1.1290322580645162,15.0,190.0,60.0,3.64911325180207,7.6,7.6,25.0,15.0,190.0,0.2496529511605387
160.0,9.0,58.0,1.7575757575757576,5.980058943750015,33,280.0,8.484848484848484,67.0,2.0303030303030303,9.0,159.0,0.0,5.247723678312489,5.888888888888889,5.888888888888889,27.0,9.0,159.0,0.3286665623642469
168.0,6.0,34.0,0.9714285714285714,8.157699953532655,35,225.0,6.428571428571429,0.0,0.0,5.0,57.0,0.0,6.134285433131843,2.375,2.375,24.0,5.0,57.0,0.3852429845553609
176.0,6.0,16.0,0.5161290322580645,6.43983317197276,31,88.0,2.838709677419355,0.0,0.0,6.0,41.0,0.0,5.756017471869277,1.64,1.64,25.0,6.0,41.0,0.3750759376062135
184.0,8.0,22.0,0.6470588235294118,6.342271102560819,34,113.0,3.323529411764706,25.0,0.7352941176470589,8.0,59.0,18.0,5.412294120435464,2.107142857142857,2.107142857142857,28.0,8.0,59.0,0.3484663073469564
