step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.280717284670516,9,19.0,2.111111111111111,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,0,0.0,0.0,9.96518967942248,11,19.0,1.7272727272727273,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,0.0,0.0,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.5,5.090129289268907,10,27.0,2.7,19.0,1.9,4,25.0,19.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9,4,25.0,0.2324604555936933
72.0,4,24.0,1.7142857142857142,5.263201948212334,14,58.0,4.142857142857143,31.0,2.2142857142857144,4,27.0,2.0,3.634259824298083,2.4545454545454546,2.4545454545454546,11,4,27.0,0.2030395466064066
80.0,5,41.0,2.411764705882353,5.2366602963468,17,59.0,3.4705882352941178,1.0,0.0588235294117647,5,46.0,19.0,4.2072567789152,3.066666666666667,3.066666666666667,15,5,46.0,0.2686943380633
88.0,0,0.0,0.0,7.446167818355891,20,76.0,3.8,17.0,0.85,0,26.0,0.0,7.180331289515506,1.7333333333333334,1.7333333333333334,15,0,26.0,0.4629974439535448
96.0,1,1.0,0.0434782608695652,11.414821533015072,23,27.0,1.173913043478261,0.0,0.0,1,1.0,0.0,9.409562881032851,0.0714285714285714,0.0714285714285714,14,1,1.0,0.6212267945143256
104.0,3,9.0,0.5,8.590275465566052,18,11.0,0.6111111111111112,0.0,0.0,3,11.0,10.0,8.590275465566053,0.6111111111111112,0.6111111111111112,18,3,11.0,0.5661070386802447
112.0,4,23.0,0.92,7.212536409659889,25,39.0,1.56,28.0,1.12,4,24.0,13.0,7.581895943969783,1.3333333333333333,1.3333333333333333,18,4,24.0,0.4824664286415774
120.0,9,88.0,3.52,7.283076298487279,25,94.0,3.76,55.0,2.2,7,74.0,50.0,6.129427051334602,3.8947368421052633,3.8947368421052633,19,7,74.0,0.4169802938987262
128.0,3,6.0,0.2307692307692307,5.767045214113152,26,149.0,5.730769230769231,55.0,2.1153846153846154,3,69.0,0.0,4.401898427345497,3.631578947368421,3.631578947368421,19,3,69.0,0.2896526246733901
136.0,2,19.0,0.7037037037037037,9.446032160376458,27,104.0,3.851851851851852,0.0,0.0,2,20.0,0.0,6.898357990108086,1.25,1.25,16,2,20.0,0.4644184024580314
144.0,6,49.0,2.227272727272727,9.66880271470159,22,51.0,2.3181818181818183,0.0,0.0,5,48.0,28.0,7.03938160902058,3.692307692307693,3.692307692307693,13,5,48.0,0.4912619233501804
152.0,1,2.0,0.0952380952380952,8.598351324538394,21,76.0,3.619047619047619,25.0,1.1904761904761905,1,12.0,0.0,7.863407232561037,0.8,0.8,15,1,12.0,0.5356519061644655
