step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,1,4.0,0.4,8.95683918394103,10,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6,1,12.0,0.6648771246803361
48.0,1,12.0,1.0909090909090908,9.543381520610446,11,30.0,2.727272727272727,0.0,0.0,1,12.0,0.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,2.0,0.2,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,7,70.0,5.384615384615385,2.8885491913401613,13,70.0,5.384615384615385,38.0,2.923076923076923,7,70.0,38.0,2.8885491913401617,5.384615384615385,5.384615384615385,13,7,70.0,0.1663147032138831
72.0,2,4.0,0.2352941176470588,4.893196404437957,17,102.0,6.0,32.0,1.8823529411764703,2,14.0,0.0,3.885645853331661,1.2727272727272727,1.2727272727272727,11,2,14.0,0.2181598864751972
80.0,3,26.0,1.4444444444444444,9.993564721844356,18,87.0,4.833333333333333,0.0,0.0,1,12.0,0.0,7.81604652912424,1.3333333333333333,1.3333333333333333,9,1,12.0,0.4986570448946138
88.0,1,2.0,0.125,8.873963419336004,16,85.0,5.3125,0.0,0.0,1,2.0,0.0,8.494101517759436,0.1666666666666666,0.1666666666666666,12,1,2.0,0.554840854816761
96.0,1,0.0,0.0,9.92731171683828,22,78.0,3.5454545454545454,0.0,0.0,1,1.0,0.0,9.263765838321644,0.0666666666666666,0.0666666666666666,15,1,1.0,0.6094498180323012
104.0,2,5.0,0.2272727272727272,11.725537459860297,22,74.0,3.363636363636364,0.0,0.0,2,6.0,5.0,9.31729276440579,0.4,0.4,15,2,6.0,0.6189581730649562
112.0,3,17.0,0.7727272727272727,7.452661002679349,22,24.0,1.0909090909090908,0.0,0.0,3,18.0,12.0,7.338297639149312,1.0588235294117647,1.0588235294117647,17,3,18.0,0.4720423341624679
120.0,5,43.0,1.8695652173913044,7.876118934861672,23,54.0,2.347826086956522,30.0,1.3043478260869563,5,44.0,26.0,6.803430205795937,2.588235294117647,2.588235294117647,17,5,44.0,0.4597625648190527
128.0,9,92.0,4.0,7.398098192992683,23,93.0,4.043478260869565,39.0,1.6956521739130437,9,93.0,49.0,4.922895216712259,5.470588235294118,5.470588235294118,17,9,93.0,0.3266345811953935
136.0,3,15.0,0.6521739130434783,6.820171445651624,23,136.0,5.913043478260869,43.0,1.8695652173913044,3,66.0,0.0,6.082913736783453,3.6666666666666665,3.6666666666666665,18,3,66.0,0.4122412381164713
144.0,4,25.0,1.1904761904761905,8.894311739747787,21,71.0,3.380952380952381,0.0,0.0,4,25.0,0.0,6.203828424597047,1.9230769230769231,1.9230769230769231,13,4,25.0,0.450590806472228
152.0,2,3.0,0.1363636363636363,7.78928807885267,22,52.0,2.363636363636364,0.0,0.0,2,9.0,0.0,7.141737361164249,0.6,0.6,15,2,9.0,0.4776386731988629
