step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.281678057985158,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,12.0,0.8,5.779631718823721,15,51.0,3.4,12.0,0.8,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,7,55.0,3.6666666666666665,3.722930545395161,15,55.0,3.6666666666666665,4.0,0.2666666666666666,7,55.0,40.0,3.722930545395161,3.6666666666666665,3.6666666666666665,15,7,55.0,0.2387423668267225
88.0,1,0.0,0.0,6.816189557475017,22,94.0,4.2727272727272725,39.0,1.7727272727272727,1,37.0,0.0,6.440940343384346,2.176470588235294,2.176470588235294,17,1,37.0,0.4128021995215644
96.0,2,1.0,0.04,11.17202919782273,25,38.0,1.52,0.0,0.0,2,1.0,0.0,9.00482587377267,0.0666666666666666,0.0666666666666666,15,2,1.0,0.5945028057298984
104.0,4,10.0,0.5263157894736842,7.963363638685697,19,11.0,0.5789473684210527,0.0,0.0,4,11.0,10.0,7.963363638685696,0.5789473684210527,0.5789473684210527,19,4,11.0,0.5205518476275255
112.0,6,32.0,1.2307692307692308,6.779407378156423,26,45.0,1.7307692307692308,34.0,1.3076923076923077,6,33.0,22.0,6.4047399098519335,1.5714285714285714,1.5714285714285714,21,6,33.0,0.4056047007531813
120.0,8,53.0,2.0384615384615383,6.04935996277673,26,87.0,3.3461538461538463,42.0,1.6153846153846154,8,55.0,22.0,5.311142618094054,2.619047619047619,2.619047619047619,21,8,55.0,0.3650104850864127
128.0,14,140.0,5.185185185185185,4.882779480188406,27,149.0,5.518518518518518,62.0,2.2962962962962963,14,141.0,86.0,3.440962663790313,6.130434782608695,6.130434782608695,23,14,141.0,0.2341797384008654
136.0,11,140.0,4.666666666666667,4.487322561085697,30,246.0,8.2,97.0,3.2333333333333334,11,191.0,50.0,3.681288888259383,7.346153846153846,7.346153846153846,26,11,191.0,0.2619477322641607
144.0,7,27.0,0.9,4.971003869232007,30,271.0,9.033333333333331,25.0,0.8333333333333334,7,176.0,0.0,3.753655274842208,7.6521739130434785,7.6521739130434785,23,7,176.0,0.2636858587438341
