step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,5.0,0.7142857142857143,10.58288600971221,7,5.0,0.7142857142857143,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,10.40030869367402,10,8.0,0.8,3.0,0.3,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,0.0,0.0,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.3,7.122394336603707,10,18.0,1.8,10.0,1.0,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,1,6.0,0.5454545454545454,8.228060977750348,11,18.0,1.6363636363636365,0.0,0.0,1,6.0,3.0,6.764669950667291,1.0,1.0,6,1,6.0,0.350902710259084
80.0,2,14.0,1.0769230769230769,10.86842553144792,13,17.0,1.3076923076923077,0.0,0.0,2,15.0,9.0,7.075893713992979,1.875,1.875,8,2,15.0,0.4664709930878369
88.0,1,22.0,1.5714285714285714,10.004521936460794,14,24.0,1.7142857142857142,7.0,0.5,1,23.0,8.0,9.2910020141884,2.090909090909091,2.090909090909091,11,1,23.0,0.6010382108196551
96.0,1,30.0,1.6666666666666667,9.969349175267164,18,33.0,1.8333333333333333,9.0,0.5,1,31.0,8.0,9.065353552645062,2.066666666666667,2.066666666666667,15,1,31.0,0.5967109387899521
104.0,3,47.0,2.473684210526316,8.76764368361809,19,49.0,2.5789473684210527,16.0,0.8421052631578947,3,48.0,17.0,8.295890135955643,2.6666666666666665,2.6666666666666665,18,3,48.0,0.5472936444708469
112.0,6,69.0,2.76,7.236619904355652,25,78.0,3.12,29.0,1.16,6,70.0,22.0,6.83748670623024,3.5,3.5,20,6,70.0,0.4318331311834725
120.0,4,14.0,0.56,6.870337807130967,25,113.0,4.52,35.0,1.4,3,26.0,0.0,6.716878023124157,1.368421052631579,1.368421052631579,19,3,26.0,0.4532315015122085
128.0,9,63.0,2.333333333333333,8.197091429871707,27,91.0,3.3703703703703702,0.0,0.0,8,54.0,28.0,5.038692670659367,3.375,3.375,16,8,54.0,0.338311325183207
136.0,1,1.0,0.0416666666666666,7.013069689619573,24,104.0,4.333333333333333,13.0,0.5416666666666666,1,33.0,0.0,5.743085888537945,1.9411764705882355,1.9411764705882355,17,1,33.0,0.3968241333237223
144.0,4,17.0,0.7083333333333334,10.87508968485932,24,64.0,2.6666666666666665,0.0,0.0,3,14.0,0.0,8.82428218219498,1.1666666666666667,1.1666666666666667,12,3,14.0,0.6053030983957929
152.0,3,5.0,0.238095238095238,7.6889186833601695,21,35.0,1.6666666666666667,0.0,0.0,3,6.0,0.0,6.504888226243483,0.375,0.375,16,3,6.0,0.4428610091207388
160.0,2,6.0,0.2727272727272727,9.04309435916369,22,28.0,1.2727272727272727,0.0,0.0,2,7.0,1.0,9.389509522054238,0.4375,0.4375,16,2,7.0,0.5873194274791416
168.0,7,31.0,1.3478260869565215,8.11490732260273,23,39.0,1.6956521739130437,11.0,0.4782608695652174,5,24.0,17.0,6.988746340623851,1.5,1.5,16,5,24.0,0.4527475574334364
176.0,2,2.0,0.0833333333333333,8.62926843204765,24,55.0,2.2916666666666665,16.0,0.6666666666666666,2,9.0,0.0,8.394830261584165,0.5,0.5,18,2,9.0,0.5450723536537492
184.0,5,26.0,1.04,9.4221384519253,25,50.0,2.0,0.0,0.0,5,27.0,18.0,7.500228635285233,1.5,1.5,18,5,27.0,0.4970515051227629
192.0,0,0.0,0.0,9.057713474032058,26,61.0,2.3461538461538463,11.0,0.4230769230769231,0,10.0,0.0,8.537372691997332,0.5,0.5,20,0,10.0,0.5375246909297371
200.0,4,19.0,0.7307692307692307,9.34736142952131,26,29.0,1.1153846153846154,0.0,0.0,4,19.0,9.0,7.971244083584935,1.0555555555555556,1.0555555555555556,18,4,19.0,0.5263243876111452
208.0,2,3.0,0.125,8.102594403903362,24,44.0,1.8333333333333333,15.0,0.625,2,12.0,0.0,8.171569981247071,0.6,0.6,20,2,12.0,0.5284239786748822
216.0,5,31.0,1.24,8.508974076144703,25,40.0,1.6,0.0,0.0,5,31.0,19.0,7.572044134141978,1.55,1.55,20,5,31.0,0.5212618783375201
224.0,3,7.0,0.28,7.611516506492795,25,66.0,2.64,26.0,1.04,3,31.0,0.0,7.211541060196391,1.55,1.55,20,3,31.0,0.5040937989662347
232.0,5,25.0,0.925925925925926,7.787869127298227,27,53.0,1.962962962962963,0.0,0.0,4,25.0,0.0,7.402129492813403,1.25,1.25,20,4,25.0,0.513147261660684
240.0,4,10.0,0.3846153846153846,7.6173727366524435,26,55.0,2.1153846153846154,2.0,0.0769230769230769,3,18.0,0.0,7.801312932465954,0.9,0.9,20,3,18.0,0.5459316041201467
248.0,6,47.0,1.88,9.43125080161538,25,58.0,2.32,3.0,0.12,6,49.0,31.0,7.50081754322813,2.5789473684210527,2.5789473684210527,19,6,49.0,0.5313415450592774
256.0,1,4.0,0.2,9.096688930680887,20,76.0,3.8,18.0,0.9,1,16.0,0.0,9.617109267913978,1.1428571428571428,1.1428571428571428,14,1,16.0,0.6839930993203753
264.0,1,5.0,0.2631578947368421,9.40666827139397,19,31.0,1.631578947368421,0.0,0.0,1,17.0,1.0,9.478755328949052,1.3076923076923077,1.3076923076923077,13,1,17.0,0.6607781247865834
272.0,1,13.0,0.5909090909090909,9.203272254415442,22,28.0,1.2727272727272727,0.0,0.0,1,25.0,8.0,9.285489128204697,1.6666666666666667,1.6666666666666667,15,1,25.0,0.6342708288662602
280.0,3,27.0,1.125,9.07893387597706,24,42.0,1.75,14.0,0.5833333333333334,3,39.0,14.0,7.566685723238347,2.294117647058824,2.294117647058824,17,3,39.0,0.5352882597460544
288.0,3,3.0,0.1111111111111111,9.038711391837657,27,56.0,2.074074074074074,14.0,0.5185185185185185,3,3.0,0.0,8.123965690774222,0.1764705882352941,0.1764705882352941,17,3,3.0,0.5738676099450221
296.0,2,5.0,0.1785714285714285,8.275662004612915,28,14.0,0.5,0.0,0.0,2,5.0,2.0,8.42064429121079,0.238095238095238,0.238095238095238,21,2,5.0,0.5899597449953194
304.0,3,5.0,0.1470588235294117,8.509826240451568,34,21.0,0.6176470588235294,7.0,0.2058823529411764,2,5.0,0.0,8.167547599708026,0.238095238095238,0.238095238095238,21,2,5.0,0.5758531071467945
