step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,7.433151306025313,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.750589042316848,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1.0,4.0,0.3333333333333333,8.75100066356662,12.0,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1.0,0.0,0.0,8.749133489019794,13.0,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,4.0,12.0,0.9230769230769232,5.522807070217633,13.0,20.0,1.5384615384615383,3.0,0.2307692307692307,4,12.0,12.0,3.446550246307227,1.2,1.2,10.0,4.0,12.0,0.1915291351301642
80.0,2.0,0.0,0.0,6.25919456957789,16.0,32.0,2.0,12.0,0.75,2,7.0,0.0,5.7378941011994415,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.353894678865937
88.0,7.0,26.0,1.4444444444444444,5.766951937832027,18.0,33.0,1.8333333333333333,1.0,0.0555555555555555,7,33.0,26.0,5.742096124413627,1.9411764705882355,1.9411764705882355,17.0,7.0,33.0,0.3753886349379154
96.0,11.0,85.0,3.4,4.958069751568811,25.0,92.0,3.68,59.0,2.36,11,92.0,59.0,4.958069751568812,3.68,3.68,25.0,11.0,92.0,0.3333929082531143
104.0,2.0,6.0,0.2142857142857142,7.044509737424101,28.0,150.0,5.357142857142857,58.0,2.071428571428572,2,73.0,0.0,6.723155874904291,3.1739130434782608,3.1739130434782608,23.0,2.0,73.0,0.4397745486034606
112.0,4.0,20.0,0.6666666666666666,8.927962009299062,30.0,95.0,3.1666666666666665,0.0,0.0,4,22.0,0.0,7.118412802993952,1.0476190476190477,1.0476190476190477,21.0,4.0,22.0,0.4400541706188995
120.0,7.0,32.0,1.2307692307692308,7.019268973142677,26.0,68.0,2.6153846153846154,0.0,0.0,7,33.0,11.0,5.992750497877475,1.65,1.65,20.0,7.0,33.0,0.4102221923733897
128.0,7.0,54.0,2.0,5.994445447669875,27.0,102.0,3.7777777777777777,34.0,1.2592592592592593,7,62.0,29.0,4.564749746158844,3.1,3.1,20.0,7.0,62.0,0.3027532846458438
136.0,7.0,23.0,0.8518518518518519,5.353558419180156,27.0,117.0,4.333333333333333,15.0,0.5555555555555556,7,68.0,6.0,4.42469200464539,3.090909090909091,3.090909090909091,22.0,7.0,68.0,0.3103026251821559
144.0,10.0,89.0,3.56,6.973312033369593,25.0,123.0,4.92,6.0,0.24,10,97.0,29.0,4.412404135688304,5.388888888888889,5.388888888888889,18.0,10.0,97.0,0.3230733510171454
152.0,3.0,11.0,0.4230769230769231,6.3037856558503575,26.0,161.0,6.1923076923076925,38.0,1.4615384615384617,3,78.0,0.0,5.362797132583411,4.105263157894737,4.105263157894737,19.0,3.0,78.0,0.360612453221648
160.0,4.0,21.0,0.75,10.404891357005852,28.0,126.0,4.5,0.0,0.0,2,9.0,0.0,9.494739857898807,0.5294117647058824,0.5294117647058824,17.0,2.0,9.0,0.5908990459588503
168.0,5.0,18.0,0.75,7.661195975519412,24.0,54.0,2.25,0.0,0.0,5,19.0,10.0,6.559841518737515,1.0,1.0,19.0,5.0,19.0,0.4189166392627846
176.0,7.0,51.0,1.8214285714285716,7.44120574299822,28.0,94.0,3.357142857142857,40.0,1.4285714285714286,7,57.0,38.0,6.455173546142701,2.7142857142857144,2.7142857142857144,21.0,7.0,57.0,0.4222549485335862
184.0,4.0,14.0,0.4516129032258064,7.692168098525873,31.0,136.0,4.387096774193548,42.0,1.3548387096774193,4,51.0,0.0,6.301613997670193,2.217391304347826,2.217391304347826,23.0,4.0,51.0,0.4111828673069403
