step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.542349673775137,12,14.0,1.1666666666666667,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,3,38.0,3.4545454545454546,6.855985197444628,11,38.0,3.4545454545454546,24.0,2.1818181818181817,3,38.0,24.0,4.575324541676082,4.75,4.75,8,3,38.0,0.2639299335035916
72.0,2,1.0,0.0909090909090909,6.84457577144253,11,52.0,4.727272727272728,14.0,1.2727272727272727,2,4.0,0.0,6.005031041873734,0.5,0.5,8,2,4.0,0.332492085972203
80.0,6,22.0,1.6923076923076923,4.363019003692887,13,22.0,1.6923076923076923,0.0,0.0,6,22.0,18.0,4.363019003692887,1.6923076923076923,1.6923076923076923,13,6,22.0,0.2864585342783713
88.0,0,0.0,0.0,8.488712030314165,18,41.0,2.2777777777777777,19.0,1.0555555555555556,0,6.0,0.0,8.561231496572873,0.4615384615384615,0.4615384615384615,13,0,6.0,0.5506455875690742
96.0,2,1.0,0.0454545454545454,10.557753694646038,22,7.0,0.3181818181818182,0.0,0.0,2,1.0,0.0,8.668928466309161,0.0714285714285714,0.0714285714285714,14,2,1.0,0.581445018667652
104.0,1,4.0,0.2222222222222222,9.16636457480707,18,7.0,0.3888888888888889,0.0,0.0,1,6.0,5.0,9.574731139135592,0.4,0.4,15,1,6.0,0.6284097812815802
112.0,4,29.0,1.2083333333333333,8.598032270712991,24,32.0,1.3333333333333333,25.0,1.0416666666666667,4,32.0,26.0,6.674143477614602,1.6842105263157894,1.6842105263157894,19,4,32.0,0.4274584003103074
120.0,8,77.0,3.208333333333333,6.912152689637909,24,84.0,3.5,52.0,2.1666666666666665,8,79.0,47.0,5.785745327492943,3.95,3.95,20,8,79.0,0.3945065101663089
128.0,5,16.0,0.6153846153846154,5.446743836891863,26,140.0,5.384615384615385,56.0,2.1538461538461537,5,64.0,0.0,4.422340987495226,3.2,3.2,20,5,64.0,0.2875668209540584
136.0,6,47.0,1.7407407407407407,9.426363572745514,27,101.0,3.740740740740741,0.0,0.0,6,50.0,0.0,6.595619842887401,2.9411764705882355,2.9411764705882355,17,6,50.0,0.4518768115109829
144.0,7,91.0,4.136363636363637,8.008724272653092,22,95.0,4.318181818181818,0.0,0.0,6,90.0,40.0,5.8507322985882,6.0,6.0,15,6,90.0,0.4076432019299842
152.0,10,155.0,6.458333333333333,5.294175833897227,24,160.0,6.666666666666667,65.0,2.708333333333333,10,157.0,67.0,4.368823954110528,7.136363636363637,7.136363636363637,22,10,157.0,0.2957021465987489
160.0,7,34.0,1.1724137931034482,6.134087257084042,29,227.0,7.827586206896552,67.0,2.310344827586207,7,119.0,0.0,5.6517189598251205,4.958333333333333,4.958333333333333,24,7,119.0,0.3594918935751913
168.0,6,22.0,0.7333333333333333,5.852392075148947,30,169.0,5.633333333333334,0.0,0.0,6,115.0,0.0,5.438441779986488,5.0,5.0,23,6,115.0,0.3405569865631201
176.0,5,21.0,0.6774193548387096,5.8799728350545655,31,180.0,5.806451612903226,11.0,0.3548387096774194,5,74.0,0.0,5.198058276919996,2.8461538461538463,2.8461538461538463,26,5,74.0,0.3440225773236381
184.0,11,87.0,2.5588235294117645,7.501383129237659,34,149.0,4.382352941176471,0.0,0.0,11,96.0,22.0,5.590953893737819,4.0,4.0,24,11,96.0,0.3730432914639094
192.0,5,16.0,0.4848484848484848,6.588595169860256,33,172.0,5.212121212121212,23.0,0.696969696969697,5,89.0,0.0,5.747260322201835,3.2962962962962963,3.2962962962962963,27,5,89.0,0.3569505822389309
200.0,9,32.0,0.9411764705882352,5.839656081829051,34,137.0,4.029411764705882,0.0,0.0,9,117.0,28.0,5.315833622809618,4.0344827586206895,4.0344827586206895,29,9,117.0,0.3447542432788236
208.0,9,33.0,0.9705882352941176,5.595245865318204,34,200.0,5.882352941176471,63.0,1.8529411764705883,9,112.0,0.0,4.845410806858609,3.8620689655172415,3.8620689655172415,29,9,112.0,0.3172162495515363
216.0,7,50.0,1.3888888888888888,7.9822149704185295,36,182.0,5.055555555555555,0.0,0.0,7,72.0,0.0,6.194847781382254,2.88,2.88,25,7,72.0,0.4178948453507706
224.0,3,5.0,0.15625,6.695801921530571,32,109.0,3.40625,0.0,0.0,3,53.0,0.0,5.853785867959686,2.0384615384615383,2.0384615384615383,26,3,53.0,0.4053122605227463
232.0,11,53.0,1.606060606060606,7.947658611837611,33,102.0,3.090909090909091,0.0,0.0,10,71.0,18.0,6.193200434208831,2.958333333333333,2.958333333333333,24,10,71.0,0.4346644131071444
240.0,6,34.0,1.2142857142857142,6.420718177799529,28,134.0,4.785714285714286,32.0,1.1428571428571428,5,78.0,7.0,6.633032187609024,3.5454545454545454,3.5454545454545454,22,5,78.0,0.4497100389838576
248.0,4,29.0,1.0357142857142858,6.649737501259965,28,153.0,5.464285714285714,19.0,0.6785714285714286,4,78.0,0.0,5.938755563582071,3.7142857142857135,3.7142857142857135,21,4,78.0,0.4193263510958169
256.0,4,11.0,0.4230769230769231,7.147194432727511,26,134.0,5.153846153846154,0.0,0.0,4,72.0,0.0,6.457455926604905,3.6,3.6,20,4,72.0,0.4651850231881057
264.0,5,17.0,0.6538461538461539,6.9687459882778535,26,122.0,4.6923076923076925,0.0,0.0,5,72.0,0.0,5.797532489342644,3.4285714285714284,3.4285714285714284,21,5,72.0,0.4019093623720574
272.0,9,84.0,2.8,6.342829427758807,30,126.0,4.2,4.0,0.1333333333333333,9,98.0,26.0,5.794573824965581,4.083333333333333,4.083333333333333,24,9,98.0,0.3929079227033108
280.0,7,21.0,0.6363636363636364,6.329710080837732,33,170.0,5.151515151515151,44.0,1.3333333333333333,7,100.0,2.0,5.27956254098835,3.8461538461538463,3.8461538461538463,26,7,100.0,0.3673578897501517
288.0,6,37.0,1.0571428571428572,8.586884638996022,35,130.0,3.7142857142857135,0.0,0.0,6,44.0,0.0,6.776780070944187,1.8333333333333333,1.8333333333333333,24,6,44.0,0.4642962627103097
296.0,7,79.0,2.323529411764706,7.78922166323184,34,84.0,2.4705882352941178,0.0,0.0,7,82.0,38.0,6.577221297645008,3.28,3.28,25,7,82.0,0.4597392118143382
