step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.099565648700153,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,12.614537997120854,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.014576921440747,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.7333333333333334,5.5348774067960695,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.625,3.624261077104163,16.0,81.0,5.0625,35.0,2.1875,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,12.0,153.0,7.65,2.7980582646146432,20.0,154.0,7.7,73.0,3.65,12,154.0,80.0,2.798058264614643,7.7,7.7,20.0,12.0,154.0,0.1801238488041463
88.0,6.0,30.0,1.1538461538461535,5.767502881101245,26.0,228.0,8.76923076923077,74.0,2.8461538461538463,6,126.0,0.0,5.240935836428208,6.0,6.0,21.0,6.0,126.0,0.3413303917196695
96.0,1.0,0.0,0.0,10.37531908808636,29.0,131.0,4.517241379310345,0.0,0.0,1,15.0,0.0,8.346313343907868,0.75,0.75,20.0,1.0,15.0,0.5349655601471218
104.0,6.0,18.0,0.782608695652174,7.384003754996206,23.0,22.0,0.9565217391304348,0.0,0.0,6,21.0,6.0,6.643294305049763,1.0,1.0,21.0,6.0,21.0,0.4373995341943849
112.0,10.0,73.0,2.607142857142857,6.289066852871519,28.0,85.0,3.0357142857142856,63.0,2.25,10,76.0,55.0,5.829222945608494,3.3043478260869565,3.3043478260869565,23.0,10.0,76.0,0.3744188444862734
120.0,3.0,9.0,0.3333333333333333,6.721241785112166,27.0,134.0,4.962962962962963,49.0,1.8148148148148149,3,72.0,0.0,5.7811435408641865,3.4285714285714284,3.4285714285714284,21.0,3.0,72.0,0.3862807900473788
128.0,5.0,15.0,0.5555555555555556,8.90941727026938,27.0,88.0,3.259259259259259,0.0,0.0,5,16.0,0.0,6.275015171136523,0.9411764705882352,0.9411764705882352,17.0,5.0,16.0,0.4090917517300812
136.0,6.0,50.0,2.1739130434782608,9.086864618570647,23.0,50.0,2.1739130434782608,0.0,0.0,6,50.0,34.0,6.127686998906388,3.333333333333333,3.333333333333333,15.0,6.0,50.0,0.4325259754557122
