step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.0,5.534138289993496,13,45.0,3.4615384615384617,22.0,1.6923076923076923,5,26.0,22.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,9,74.0,4.625,3.531078789002046,16,93.0,5.8125,48.0,3.0,9,74.0,48.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2727272727272727,5.875542737939739,22,142.0,6.454545454545454,49.0,2.227272727272727,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,1,0.0,0.0,11.494975816361851,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.620332026946706,0.0,0.0,13,1,0.0,0.6063928842379038
96.0,5,13.0,0.65,7.029488784090693,20,13.0,0.65,0.0,0.0,5,13.0,13.0,6.65391729841471,0.6842105263157895,0.6842105263157895,19,5,13.0,0.4449796069285329
104.0,8,56.0,2.333333333333333,6.973041563019485,24,57.0,2.375,44.0,1.8333333333333333,8,57.0,44.0,6.851459588970985,2.590909090909091,2.590909090909091,22,8,57.0,0.4535844279952779
112.0,1,1.0,0.037037037037037,6.46811343592994,27,96.0,3.555555555555556,39.0,1.4444444444444444,1,36.0,0.0,6.055700196560261,1.6363636363636365,1.6363636363636365,22,1,36.0,0.385578229347144
120.0,11,48.0,1.7777777777777777,5.377457086465598,27,89.0,3.2962962962962963,0.0,0.0,11,83.0,47.0,4.738776916357035,3.458333333333333,3.458333333333333,24,11,83.0,0.3262224399682203
128.0,10,63.0,2.1,4.512324885775126,30,174.0,5.8,85.0,2.833333333333333,10,110.0,27.0,3.4708226628465173,4.583333333333333,4.583333333333333,24,10,110.0,0.233161230097318
136.0,11,97.0,3.129032258064516,4.392062376083313,31,176.0,5.67741935483871,2.0,0.064516129032258,11,158.0,48.0,3.328944458682783,5.851851851851852,5.851851851851852,27,11,158.0,0.235638828502338
144.0,12,135.0,4.21875,5.0045699130688375,32,263.0,8.21875,87.0,2.71875,12,195.0,37.0,3.497270204300808,7.8,7.8,25,12,195.0,0.2483902653935349
152.0,10,191.0,5.457142857142857,8.069376031690979,35,266.0,7.6,3.0,0.0857142857142857,10,204.0,9.0,5.1869800897718745,8.5,8.5,24,10,204.0,0.3401516240937285
160.0,8,16.0,0.5161290322580645,6.641682411629549,31,257.0,8.290322580645162,0.0,0.0,7,89.0,0.0,6.290837631617069,3.7083333333333335,3.7083333333333335,24,7,89.0,0.3964364047263649
168.0,7,17.0,0.5151515151515151,6.227945998230942,33,215.0,6.515151515151516,0.0,0.0,7,99.0,10.0,4.949054473842646,3.96,3.96,25,7,99.0,0.3153453309064859
176.0,10,87.0,2.636363636363636,8.370461016172388,33,169.0,5.121212121212121,0.0,0.0,9,150.0,51.0,6.005905961940285,6.521739130434782,6.521739130434782,23,9,150.0,0.3857766398394994
184.0,14,166.0,5.354838709677419,6.120500442487603,31,244.0,7.870967741935484,75.0,2.419354838709677,14,236.0,86.0,5.362240103070997,8.428571428571429,8.428571428571429,28,14,236.0,0.3517167503948983
192.0,9,44.0,1.2222222222222223,6.119168055826867,36,329.0,9.13888888888889,85.0,2.361111111111111,9,157.0,0.0,5.376437237280358,5.233333333333333,5.233333333333333,30,9,157.0,0.3416918417137619
200.0,8,60.0,1.6216216216216215,7.944358138559353,37,212.0,5.72972972972973,0.0,0.0,8,67.0,0.0,6.412923098213865,2.392857142857143,2.392857142857143,28,8,67.0,0.4212599055212346
208.0,6,19.0,0.6129032258064516,5.211487167341863,31,127.0,4.096774193548387,0.0,0.0,6,67.0,0.0,4.907990876979143,2.4814814814814814,2.4814814814814814,27,6,67.0,0.3264467468919553
216.0,10,85.0,2.5,6.792874461295908,34,144.0,4.235294117647059,17.0,0.5,10,94.0,27.0,5.299357584199333,3.615384615384616,3.615384615384616,26,10,94.0,0.3522845718245267
224.0,8,36.0,1.0909090909090908,5.784764391694916,33,170.0,5.151515151515151,26.0,0.7878787878787878,8,100.0,6.0,4.8466513866708745,3.703703703703704,3.703703703703704,27,8,100.0,0.3412421998309085
232.0,7,43.0,1.2285714285714286,8.858117402361943,35,152.0,4.342857142857143,0.0,0.0,6,57.0,0.0,6.869097818066215,2.375,2.375,24,6,57.0,0.4785830784841194
240.0,5,14.0,0.4827586206896552,6.258380763190392,29,88.0,3.034482758620689,0.0,0.0,4,38.0,0.0,6.551710284456826,1.6521739130434785,1.6521739130434785,23,4,38.0,0.4444873513235201
248.0,7,62.0,2.066666666666667,6.213519465706381,30,135.0,4.5,47.0,1.5666666666666669,7,67.0,29.0,5.21509450277946,3.0454545454545454,3.0454545454545454,22,7,67.0,0.3798435918871485
256.0,4,17.0,0.6538461538461539,7.222399558289032,26,132.0,5.076923076923077,0.0,0.0,4,74.0,7.0,6.442491934399375,3.523809523809524,3.523809523809524,21,4,74.0,0.4603606640229992
264.0,2,22.0,0.8461538461538461,10.085670205982748,26,93.0,3.576923076923077,0.0,0.0,2,32.0,0.0,8.613161220882395,2.0,2.0,16,2,32.0,0.6001358601661154
272.0,3,7.0,0.28,7.8414889300152355,25,42.0,1.68,0.0,0.0,3,7.0,0.0,7.412103965042367,0.3888888888888889,0.3888888888888889,18,3,7.0,0.5054037069035571
280.0,3,9.0,0.3333333333333333,7.915624690930512,27,37.0,1.3703703703703705,0.0,0.0,3,20.0,13.0,7.091841054109958,1.0,1.0,20,3,20.0,0.5018360561168312
288.0,8,47.0,1.6206896551724137,6.339831213282834,29,58.0,2.0,21.0,0.7241379310344828,8,58.0,38.0,5.603094047738318,2.230769230769231,2.230769230769231,26,8,58.0,0.3910845911771311
296.0,10,61.0,1.605263157894737,6.708409523936868,38,124.0,3.263157894736842,66.0,1.736842105263158,10,72.0,14.0,6.255342475879917,2.4827586206896552,2.4827586206896552,29,10,72.0,0.4335743523299862
304.0,16,145.0,3.5365853658536586,5.751965714223835,41,156.0,3.804878048780488,32.0,0.7804878048780488,15,156.0,84.0,4.626880670613214,4.875,4.875,32,15,156.0,0.3291582356872869
