step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,4.941586989235318,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,5,4.0,0.1666666666666666,6.5847810302534215,24,14.0,0.5833333333333334,12.0,0.5,2,4.0,2.0,6.662107736536665,1.0,1.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.472331290212151,1,3.0,0.4727092593351092,0,0.0,1.0
32.0,2,5.0,0.15625,7.675361121449859,32,28.0,0.875,14.0,0.4375,1,13.0,9.0,6.707714529701264,2.1666666666666665,2.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,4.0,2.753568520645682e-05,0,0.0,1.0,0,6.0,0.6729304534367508,0,3.0,0.5138683448999672,0,0.0,1.0
40.0,2,8.0,0.1904761904761904,8.962267525230871,42,46.0,1.0952380952380951,18.0,0.4285714285714285,0,14.0,1.0,10.283003397967262,0.7,0.7,20,0,0.0,1.0,0,4.0,0.6113140485486536,0,0.0,1.0,0,0.0,0.982287600281438,0,7.0,0.8923243520230058,0,3.0,0.6823157304497599,0,0.0,0.6855587738635465
48.0,11,26.0,0.5098039215686274,6.993890927200496,51,80.0,1.568627450980392,34.0,0.6666666666666666,7,30.0,16.0,5.947479598054348,1.1111111111111112,1.1111111111111112,27,0,0.0,1.0,1,5.0,0.2929267422271966,1,7.0,2.0483663790240585e-05,2,5.0,0.2843760914041117,1,7.0,0.627040088441445,1,3.0,0.4526314552912269,1,3.0,0.3834903606547647
56.0,9,71.0,1.339622641509434,7.475861604538736,53,143.0,2.69811320754717,63.0,1.1886792452830188,7,66.0,36.0,5.941975579916257,2.869565217391304,2.869565217391304,23,0,0.0,1.0,0,8.0,0.802667659052898,1,15.0,0.0,0,3.0,0.4666033804769392,3,24.0,0.4689225751650075,1,2.0,0.2888289221915756,2,14.0,1.564344680025169e-05
64.0,9,40.0,0.6779661016949152,7.896370304520399,59,193.0,3.2711864406779663,50.0,0.847457627118644,8,74.0,8.0,6.521555524885915,3.083333333333333,3.083333333333333,24,1,3.0,0.003405938024116,0,0.0,1.0,0,2.0,0.9495164577421826,2,8.0,0.3159978175243841,0,25.0,0.8292911816417416,3,17.0,0.1907292306987158,2,19.0,0.0
72.0,18,76.0,1.2666666666666666,5.948044010309255,60,256.0,4.266666666666667,63.0,1.05,16,111.0,37.0,2.988568720690225,3.5806451612903225,3.5806451612903225,31,1,5.0,0.0302516239122457,0,0.0,1.0,1,2.0,0.0006848678879826,3,28.0,0.1141119525228135,6,23.0,0.0880904206870763,5,53.0,0.3942592225761614,0,0.0,0.761494989066873
80.0,14,101.0,1.6031746031746033,6.475556313410534,63,366.0,5.809523809523809,110.0,1.746031746031746,11,145.0,34.0,4.782481233788919,5.576923076923077,5.576923076923077,26,0,0.0,1.0,0,3.0,0.95368065204304,1,10.0,0.4721835328447394,1,12.0,0.0,7,77.0,0.1149396487123025,0,34.0,0.5282804499470758,2,9.0,0.3275595876304847
