step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.932878736396994,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1,6.0,3.0,5.914378745675523,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,8,39.0,1.21875,6.349912331502711,32,49.0,1.53125,36.0,1.125,7,40.0,34.0,3.967811238633794,3.333333333333333,3.333333333333333,12,0,0.0,1.0,0,0.0,1.0,1,4.0,1.3705274939702002e-05,0,0.0,1.0,1,5.0,0.4783934527586479,5,31.0,0.2522357721459238,0,0.0,1.0
40.0,7,29.0,0.6744186046511628,6.917298043767625,43,109.0,2.5348837209302326,60.0,1.3953488372093024,1,37.0,0.0,7.662449282209486,3.083333333333333,3.083333333333333,12,0,0.0,1.0,0,4.0,0.8541967124499275,0,0.0,1.0,0,0.0,0.9963806899918168,1,13.0,0.5374939337290519,0,20.0,0.3178310500815862,0,0.0,0.6855587738635465
48.0,14,102.0,2.04,8.083608062207606,50,181.0,3.62,72.0,1.44,5,44.0,7.0,7.971584234065535,2.4444444444444446,2.4444444444444446,18,0,0.0,1.0,1,4.0,0.479000162417679,0,0.0,1.0,0,1.0,0.9547203314939744,1,25.0,0.7516487223234734,2,11.0,0.30439179653406,1,3.0,5.474445067535305e-05
56.0,10,44.0,0.8148148148148148,7.088211658776614,54,259.0,4.796296296296297,78.0,1.4444444444444444,8,81.0,37.0,5.845883704482191,2.7,2.7,30,0,0.0,0.6858046058329583,0,11.0,0.7576045559696233,0,0.0,0.976935284523799,0,0.0,0.6787460390094607,5,48.0,0.3607001681886612,2,11.0,0.2448660682080622,1,11.0,0.0
64.0,8,18.0,0.2950819672131147,6.342959934972507,61,293.0,4.80327868852459,34.0,0.5573770491803278,5,92.0,11.0,4.324010188282335,3.68,3.68,25,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0102040419262717,2,9.0,7.11245037871853e-05,0,32.0,0.3352533345412105,2,51.0,0.4866035531853221,1,0.0,0.0
72.0,14,50.0,0.746268656716418,6.630506297149139,67,350.0,5.223880597014926,57.0,0.8507462686567164,9,106.0,14.0,5.563486927057055,3.212121212121212,3.212121212121212,33,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4233359963129911,0,7.0,0.5027847242204397,4,36.0,0.3575330123487607,4,52.0,0.4065912778599263,0,0.0,0.6724534826695479
80.0,16,112.0,1.4933333333333334,6.52006819990845,75,463.0,6.173333333333333,113.0,1.5066666666666666,15,166.0,60.0,3.4441715634537924,4.882352941176471,4.882352941176471,34,0,0.0,1.0,0,0.0,1.0,3,22.0,0.0004813543623933,0,0.0,0.3856755590307509,7,73.0,0.1081977677185329,3,62.0,0.3570174039124406,2,9.0,0.2878883001488321
88.0,12,33.0,0.44,6.63678577610937,75,498.0,6.64,35.0,0.4666666666666667,3,83.0,0.0,4.30767208474213,3.608695652173913,3.608695652173913,23,0,0.0,1.0,0,0.0,0.9477334897653265,0,0.0,0.0931401576023535,2,8.0,0.0005120351588206,0,47.0,0.4398390517353945,1,28.0,0.2572150903322706,0,0.0,1.0
96.0,10,50.0,0.78125,6.474635914084251,64,429.0,6.703125,0.0,0.0,6,103.0,20.0,5.416977800300437,3.814814814814815,3.814814814814815,27,0,0.0,1.0,1,4.0,0.0,0,3.0,0.7659736119675475,0,0.0,1.0,2,61.0,0.4635940959750594,3,32.0,0.2777507872370651,0,3.0,0.95764602634533
104.0,10,49.0,0.7777777777777778,5.908100569402407,63,490.0,7.777777777777778,61.0,0.9682539682539684,9,105.0,2.0,2.2364158908978884,3.75,3.75,28,0,0.0,0.4293591338340054,2,19.0,0.305649368944795,1,5.0,0.0,0,0.0,1.0,0,28.0,0.3078470774046274,6,53.0,0.0324431803934757,0,0.0,1.0
112.0,24,170.0,3.0357142857142856,4.278048272481894,56,443.0,7.910714285714286,0.0,0.0,19,229.0,124.0,2.11790674016134,7.15625,7.15625,32,1,7.0,0.0,1,22.0,0.6273946898416706,1,13.0,0.0,0,0.0,1.0,2,32.0,0.1904970621511176,14,155.0,0.0631158485319306,0,0.0,1.0
120.0,24,252.0,4.2,3.878279507453108,60,610.0,10.166666666666666,167.0,2.783333333333333,17,318.0,89.0,2.396189862360703,10.258064516129032,10.258064516129032,31,1,15.0,0.3071847769525612,1,31.0,0.6215472884532939,0,5.0,0.3290414030895727,0,0.0,1.0,3,36.0,0.1760132240756905,12,231.0,0.064724297772916,0,0.0,1.0
128.0,11,148.0,2.1449275362318843,6.590792884159204,69,696.0,10.08695652173913,86.0,1.2463768115942029,9,332.0,14.0,3.3940469233411417,10.375,10.375,32,0,0.0,1.0,0,3.0,0.706309942924375,1,12.0,0.4997703511293299,1,2.0,0.1541498630444223,1,42.0,0.2565532104820565,6,273.0,0.1954327976688583,0,0.0,1.0
136.0,22,249.0,3.661764705882353,5.602050897616285,68,725.0,10.661764705882351,29.0,0.4264705882352941,21,406.0,74.0,2.565162647690597,10.68421052631579,10.68421052631579,38,1,1.0,0.0194798913485257,1,27.0,0.55651563494682,0,0.0,1.0,5,30.0,0.02986884211308,6,56.0,0.0975339434690967,8,292.0,0.2604831490770281,0,0.0,1.0
144.0,14,54.0,0.7397260273972602,5.465245203855411,73,779.0,10.67123287671233,54.0,0.7397260273972602,9,317.0,0.0,3.52765358056119,9.323529411764708,9.323529411764708,34,4,30.0,0.1854941620193711,0,0.0,1.0,1,4.0,0.0,0,21.0,0.1627787566429762,1,55.0,0.3191436022225385,3,207.0,0.2624955953630569,0,0.0,1.0
152.0,18,121.0,1.5714285714285714,7.130613474778057,77,842.0,10.935064935064934,63.0,0.8181818181818182,15,264.0,0.0,4.926067293287799,6.947368421052632,6.947368421052632,38,1,16.0,0.2937832782549114,2,5.0,0.521518201995978,1,12.0,0.0,1,7.0,0.0,4,77.0,0.4319350996836242,6,147.0,0.2740153553116524,0,0.0,0.4611011810881849
160.0,30,243.0,2.8588235294117648,5.716522769883352,85,940.0,11.058823529411764,98.0,1.152941176470588,26,309.0,45.0,2.632879635386815,7.186046511627907,7.186046511627907,43,1,6.0,0.0218798028144629,4,26.0,0.2710339532068833,0,0.0,1.0,0,3.0,0.9990354931840568,10,143.0,0.1970767618605262,11,131.0,0.1248858505483363,0,0.0,0.0081174344857551
168.0,35,302.0,3.595238095238096,5.850179287984854,84,1142.0,13.595238095238097,202.0,2.4047619047619047,34,507.0,198.0,1.7306796696972655,10.5625,10.5625,48,2,22.0,0.3274452362321409,5,64.0,0.0,0,7.0,0.9446534576486814,1,3.0,0.2453854048602343,18,261.0,0.0380662512099135,8,150.0,0.1180945648691003,0,0.0,1.0
176.0,24,193.0,2.3536585365853657,6.277891001701542,82,1264.0,15.414634146341465,122.0,1.4878048780487805,24,418.0,0.0,3.085037418683041,9.5,9.5,44,1,3.0,0.5972810673534935,1,6.0,0.4954484610408201,0,0.0,0.9352852635995028,4,22.0,0.0002371241743979,11,239.0,0.1330611310550698,7,148.0,0.1727590634900009,0,0.0,0.1502801512833555
184.0,14,121.0,1.5316455696202531,6.683910676097554,79,1393.0,17.632911392405063,129.0,1.6329113924050631,14,424.0,6.0,3.811304998124353,9.86046511627907,9.86046511627907,43,0,0.0,1.0,1,11.0,0.3997868062473605,0,3.0,0.9495336535590608,1,12.0,0.1353522180161074,5,254.0,0.1767446184879104,7,144.0,0.2355200512905441,0,0.0,1.0
192.0,10,61.0,0.8243243243243243,6.769949710756591,74,1396.0,18.864864864864863,3.0,0.0405405405405405,10,420.0,0.0,4.082519100217816,9.545454545454543,9.545454545454543,44,0,0.0,1.0,1,22.0,0.6804938773094159,3,24.0,0.4784371084955516,2,24.0,0.3306175394098682,1,194.0,0.1872584901693711,3,156.0,0.1036927864723312,0,0.0,1.0
200.0,16,85.0,1.2142857142857142,5.42461074906912,70,1243.0,17.757142857142856,0.0,0.0,15,428.0,8.0,2.785241660395169,9.727272727272728,9.727272727272728,44,0,0.0,0.0852726177477971,4,23.0,0.2930791656603996,0,8.0,0.4272662629606095,3,41.0,0.0021986374909499,2,181.0,0.2487355685570118,6,175.0,0.0965266386464027,0,0.0,1.0
208.0,26,136.0,1.8630136986301369,5.836596696825492,73,1263.0,17.301369863013697,20.0,0.273972602739726,22,431.0,3.0,2.5633279663923227,11.64864864864865,11.64864864864865,37,2,3.0,2.721162651475075e-05,0,0.0,1.0,3,20.0,0.5781316524068248,2,38.0,0.0,9,229.0,0.0979336940819353,6,141.0,0.0561167881281001,0,0.0,1.0
216.0,24,283.0,3.824324324324324,6.789581908056065,74,1407.0,19.013513513513512,144.0,1.945945945945946,21,518.0,87.0,2.6631367111431405,14.38888888888889,14.38888888888889,36,0,0.0,1.0,0,6.0,0.7653900733432558,3,42.0,0.0944714556152742,2,54.0,0.0,15,323.0,0.0353846659130348,1,90.0,0.2797497441423863,0,3.0,0.6999589746256484
224.0,25,298.0,4.197183098591549,5.551710261978219,71,1424.0,20.056338028169016,17.0,0.2394366197183098,22,528.0,10.0,1.4538699636137744,15.085714285714284,15.085714285714284,35,1,14.0,0.025125656220055,2,10.0,0.0001696377638027,1,44.0,0.5086719570021134,3,75.0,0.0466897286276878,12,344.0,0.0361883488681839,2,33.0,0.2302312623242668,1,8.0,0.0
232.0,9,146.0,2.056338028169014,6.564361938922548,71,1436.0,20.225352112676056,12.0,0.1690140845070422,7,367.0,0.0,3.613131043337746,12.655172413793103,12.655172413793103,29,0,0.0,0.3445522100205898,0,0.0,0.647106619775768,2,51.0,1.7129866491003414e-05,3,25.0,0.0168543476061969,1,257.0,0.210710860963015,1,34.0,0.4119908194651759,0,0.0,1.0
240.0,17,194.0,2.8955223880597014,6.820588969436153,67,1323.0,19.746268656716417,0.0,0.0,11,382.0,15.0,4.381610639587676,12.733333333333333,12.733333333333333,30,0,0.0,1.0,1,7.0,0.4550426247860581,1,39.0,0.0462349240500543,0,2.0,0.2522886195718399,3,268.0,0.1859067024705811,6,66.0,0.4105600309466485,0,0.0,1.0
248.0,13,167.0,2.4558823529411766,6.571656664752514,68,1209.0,17.779411764705884,0.0,0.0,8,365.0,0.0,2.9658296556030983,13.51851851851852,13.51851851851852,27,0,0.0,0.5911978756415964,0,0.0,0.2918478629475211,2,54.0,0.0,0,0.0,1.0,4,280.0,0.1101921516740442,2,31.0,0.2843175179780779,0,0.0,1.0
256.0,18,258.0,4.372881355932203,6.172162301095135,59,1077.0,18.25423728813559,0.0,0.0,15,293.0,0.0,3.628749242650509,9.15625,9.15625,32,1,4.0,0.5122148459185449,1,8.0,0.0,2,70.0,0.0,1,3.0,7.133820517159849e-06,2,146.0,0.3317919023047735,8,55.0,0.0494763580404425,0,7.0,0.9528976545468472
264.0,12,79.0,1.3389830508474576,6.693928089624684,59,900.0,15.254237288135592,0.0,0.0,12,138.0,0.0,5.123259740229689,4.928571428571429,4.928571428571429,28,2,6.0,0.2493569399980462,1,16.0,0.0,0,0.0,0.9255847142535004,1,1.0,0.0014080226111744,4,49.0,0.4936817300672413,2,54.0,0.2110969303827873,2,12.0,0.0014929487527128
272.0,11,38.0,0.6666666666666666,7.179354740495136,57,642.0,11.263157894736842,0.0,0.0,6,130.0,0.0,5.503088209915645,5.909090909090909,5.909090909090909,22,3,14.0,0.1367556083533989,0,0.0,0.954675938779774,2,60.0,0.2972582036192203,0,0.0,0.6622438595178396,0,26.0,0.1681172211829261,1,24.0,0.326926062488582,0,6.0,0.7815743260251958
280.0,9,55.0,1.0784313725490196,8.055564955256045,51,607.0,11.901960784313726,0.0,0.0,6,119.0,0.0,4.355686088131359,7.4375,7.4375,16,0,6.0,0.1735444457507395,1,66.0,0.6113737192775891,1,4.0,0.0,0,0.0,1.0,0,7.0,0.1275822683730074,2,20.0,0.3924831460062155,2,16.0,1.5832386969460626e-05
288.0,12,77.0,1.54,7.78428578391399,50,595.0,11.9,0.0,0.0,11,93.0,0.0,3.2305082769372,5.470588235294118,5.470588235294118,17,3,25.0,0.1980642875047331,0,0.0,0.4460486255979607,2,13.0,0.0732358154214561,1,5.0,6.233663521723566e-05,1,13.0,0.0,4,37.0,0.3345770198792707,0,0.0,1.0
296.0,7,34.0,0.723404255319149,7.62269391774405,47,466.0,9.914893617021276,0.0,0.0,6,95.0,2.0,5.040091572265855,5.9375,5.9375,16,0,10.0,0.5766468127734047,2,45.0,0.4714306044272649,0,4.0,0.0621528785477369,0,0.0,1.0,0,0.0,0.4728248435952926,4,36.0,0.1517118289525124,0,0.0,1.0
304.0,14,111.0,2.3125,7.371539997355472,48,522.0,10.875,56.0,1.1666666666666667,12,133.0,38.0,4.737786626300653,6.045454545454546,6.045454545454546,22,0,0.0,0.5052202686408377,3,24.0,0.1471980009764526,2,26.0,0.638137547214178,1,2.0,0.1520930267443397,1,9.0,0.4747148200178113,5,72.0,0.0,0,0.0,1.0
312.0,8,85.0,1.7,7.820650832324815,50,612.0,12.24,90.0,1.8,7,125.0,0.0,4.749033179298878,7.8125,7.8125,16,2,14.0,0.4385045732013873,3,48.0,0.0,1,33.0,0.1857155168933186,0,0.0,1.0,1,17.0,0.4813623641474566,0,13.0,0.5808315720132704,0,0.0,1.0
320.0,13,96.0,1.8823529411764703,7.132067821207268,51,679.0,13.31372549019608,67.0,1.3137254901960784,13,152.0,27.0,3.941404982236577,6.08,6.08,25,6,46.0,0.101512168968612,1,1.0,0.148994167608354,3,52.0,1.2488353128271915e-05,0,0.0,1.0,2,31.0,0.4451940630903219,1,19.0,0.4799922667219976,0,3.0,0.7781045002110802
328.0,15,131.0,2.7872340425531914,5.731861659368206,47,672.0,14.297872340425531,0.0,0.0,13,173.0,21.0,3.109856166600984,7.521739130434782,7.521739130434782,23,3,25.0,0.0444309055857604,4,26.0,1.5197145257356962e-05,3,76.0,0.2417069219605682,0,3.0,0.1381654321471452,1,31.0,0.4377441657427122,1,7.0,0.3273374058785471,1,5.0,0.5364586150682221
336.0,15,158.0,3.224489795918368,6.615017883899736,49,758.0,15.46938775510204,86.0,1.7551020408163265,12,221.0,48.0,4.675009216244271,9.608695652173912,9.608695652173912,23,0,14.0,0.1061299535824345,2,13.0,0.0009571469753849,4,116.0,0.4514331462800807,4,23.0,0.0011563636568512,1,38.0,0.0,0,6.0,0.8780242804494689,1,11.0,0.4813240820242606
344.0,9,78.0,1.5,6.881306334185746,52,792.0,15.23076923076923,34.0,0.6538461538461539,8,166.0,0.0,2.669511162497096,8.736842105263158,8.736842105263158,19,1,5.0,0.3356391467610265,1,1.0,0.0026399486259186,2,76.0,0.0957307882801405,0,8.0,0.2651040412741993,1,46.0,0.0,2,8.0,0.2091671572641301,1,22.0,0.4666726080105238
352.0,10,59.0,1.0535714285714286,7.651929534136243,56,625.0,11.160714285714286,0.0,0.0,8,124.0,0.0,3.625562957622703,6.888888888888889,6.888888888888889,18,0,3.0,0.5407077304608433,2,13.0,0.0004239187140757,4,98.0,3.3123859221272068e-06,0,0.0,1.0,0,0.0,1.0,2,7.0,0.1265455860838818,0,3.0,0.6856104794342823
360.0,4,12.0,0.2222222222222222,8.590218216434591,54,471.0,8.722222222222221,0.0,0.0,3,126.0,2.0,6.729416174687747,6.631578947368421,6.631578947368421,19,2,8.0,0.342152122428184,0,1.0,0.642737277692887,1,96.0,0.466154713570286,0,0.0,1.0,0,3.0,0.8218237530780331,0,12.0,0.1491139613110861,0,6.0,0.9914126340968028
368.0,4,14.0,0.2745098039215686,8.053925395222604,51,376.0,7.372549019607843,0.0,0.0,4,73.0,0.0,6.338943728747003,3.65,3.65,20,1,14.0,0.0507540048205314,1,4.0,0.5337843910402195,1,42.0,0.00851954057533,0,3.0,0.1771411904776028,0,7.0,0.7993490040345996,0,0.0,0.5858299362359304,1,3.0,1.47630299192364e-05
376.0,9,49.0,0.98,7.401625528714448,50,400.0,8.0,24.0,0.48,8,67.0,0.0,4.4015323662960455,3.941176470588236,3.941176470588236,17,4,32.0,5.419046369356987e-05,0,5.0,0.334513014506717,0,0.0,1.0,2,15.0,2.7871711738929208e-05,0,0.0,0.3707237207571922,1,4.0,0.5988788981588223,1,11.0,0.0
384.0,8,60.0,1.1111111111111112,7.88507416222341,54,383.0,7.092592592592593,0.0,0.0,5,69.0,2.0,7.394730690320107,3.8333333333333335,3.8333333333333335,18,3,51.0,0.0,0,5.0,0.5038413773951826,0,0.0,1.0,0,3.0,0.9225174430626444,1,7.0,0.5710917378114649,1,3.0,0.6142137625412111,0,0.0,0.9635566884810852
392.0,14,136.0,2.4727272727272727,7.437942779281742,55,361.0,6.563636363636364,0.0,0.0,11,136.0,67.0,5.724921939630593,5.037037037037037,5.037037037037037,27,3,75.0,0.0318722327364631,0,5.0,0.9004623437134481,0,2.0,0.9526451344534702,2,9.0,0.1046113397853134,1,20.0,0.7373992429580558,4,22.0,0.203925802155993,1,3.0,3.8025113606015446e-05
400.0,11,81.0,1.4210526315789471,7.417905086630364,57,448.0,7.859649122807017,87.0,1.5263157894736843,6,86.0,0.0,6.721971914701802,3.739130434782609,3.739130434782609,23,0,30.0,0.0596614077055542,0,0.0,0.9079851724117278,0,10.0,0.7742813387789222,2,8.0,0.0002627958552818,2,24.0,0.5532816233962127,1,3.0,0.3325901065675704,1,11.0,0.0
408.0,12,117.0,2.294117647058824,6.896469018359252,51,426.0,8.352941176470589,0.0,0.0,8,92.0,6.0,6.057984712256274,3.1724137931034484,3.1724137931034484,29,1,3.0,0.6370480624621911,2,5.0,0.1585526606249672,1,8.0,0.4825592196898611,2,24.0,0.0,2,42.0,0.2952956335458035,0,0.0,0.5027854514670093,0,10.0,0.8844676800768378
416.0,13,69.0,1.5,5.119714587232588,46,425.0,9.23913043478261,0.0,0.0,13,131.0,39.0,2.57453595896026,5.24,5.24,25,1,4.0,0.0,4,36.0,0.0511821711726429,3,21.0,0.1558300415124001,0,0.0,1.0,2,53.0,0.2980631575802305,3,17.0,0.2032758758703417,0,0.0,1.0
424.0,8,17.0,0.3617021276595745,6.337406877245524,47,466.0,9.914893617021276,41.0,0.8723404255319149,4,106.0,0.0,3.2572001057482693,7.571428571428571,7.571428571428571,14,0,0.0,1.0,0,5.0,0.1571138992755298,1,19.0,0.051059978086721,1,4.0,0.4830720224266731,2,75.0,0.0914953253271503,0,3.0,0.5242004528637522,0,0.0,1.0
432.0,5,13.0,0.26,8.886541030308384,50,464.0,9.28,0.0,0.0,4,76.0,0.0,6.776444575084974,4.0,4.0,19,0,0.0,0.92972602650181,0,3.0,0.6975024747443752,0,0.0,1.0,2,8.0,0.0010095178824411,2,54.0,0.254795123743897,0,4.0,0.7154833191299933,0,7.0,0.7512638934299605
