step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,10,24.0,1.0,4.479839302936894,24,34.0,1.4166666666666667,31.0,1.2916666666666667,2,7.0,4.0,5.4111149451725,1.75,1.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2945845449266704,1,3.0,0.4727092593351092,0,0.0,1.0
32.0,2,5.0,0.1470588235294117,6.152534222404949,34,73.0,2.147058823529412,39.0,1.1470588235294117,1,16.0,9.0,7.073961677106456,2.6666666666666665,2.6666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,4.0,2.753568520645682e-05,0,0.0,1.0,0,9.0,0.7522174104843388,0,3.0,0.3546987734014268,0,0.0,1.0
40.0,2,1.0,0.0222222222222222,8.60477073355319,45,84.0,1.8666666666666667,11.0,0.2444444444444444,0,30.0,14.0,8.81330591491206,1.7647058823529411,1.7647058823529411,17,0,0.0,1.0,0,4.0,0.6064499079258198,0,0.0,1.0,0,0.0,0.972126132409791,0,3.0,0.6386921409032023,0,23.0,0.6328467887559421,0,0.0,0.6855587738635465
48.0,14,45.0,0.8823529411764706,5.555797204884389,51,124.0,2.431372549019608,40.0,0.7843137254901961,10,86.0,56.0,4.1548499742301805,3.3076923076923075,3.3076923076923075,26,0,0.0,1.0,1,5.0,0.335890136319543,0,0.0,1.0,1,4.0,0.2896188629637586,1,5.0,0.5382831525864791,7,72.0,0.254154394132348,0,0.0,1.0
56.0,5,11.0,0.2,7.574069272588226,55,197.0,3.581818181818182,73.0,1.3272727272727274,1,43.0,0.0,8.03724045054196,1.9545454545454544,1.9545454545454544,22,0,0.0,1.0,0,10.0,0.8984858243135815,0,0.0,1.0,0,2.0,0.6178949289259631,0,1.0,0.7843647060227884,1,30.0,0.4221794054491377,0,0.0,1.0
64.0,9,33.0,0.5238095238095238,7.274044433074598,63,230.0,3.6507936507936503,33.0,0.5238095238095238,9,107.0,64.0,5.184288007980257,3.34375,3.34375,32,0,0.0,0.0222797875515114,0,7.0,0.0719788153833287,0,2.0,0.9512232168277512,2,7.0,0.0003146451336849,0,14.0,0.9065711880117572,6,74.0,0.193680283008802,1,3.0,0.1907866958275551
72.0,7,51.0,0.7727272727272727,7.008824838703025,66,300.0,4.545454545454546,70.0,1.0606060606060606,5,89.0,0.0,5.346591671329511,4.045454545454546,4.045454545454546,22,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0001879186554558,2,23.0,0.3571155217684792,0,0.0,0.5992004760140813,2,63.0,0.3722200775501258,0,0.0,0.6554848470064054
80.0,13,91.0,1.318840579710145,7.005606640637721,69,362.0,5.246376811594203,62.0,0.8985507246376812,9,102.0,13.0,6.160260042731427,3.923076923076923,3.923076923076923,26,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949254031088176,2,8.0,0.0040643263570165,2,19.0,0.672864534830547,3,65.0,0.4221376665227963,2,10.0,0.2939451734447613
88.0,9,27.0,0.380281690140845,6.829407598171825,71,402.0,5.661971830985915,40.0,0.5633802816901409,7,72.0,0.0,5.787610753294272,2.4827586206896552,2.4827586206896552,29,0,0.0,1.0,0,0.0,0.858254443674795,0,0.0,0.3695841003533553,0,0.0,0.8989389094301384,0,16.0,0.7207606142974562,6,54.0,0.1365242018107364,1,2.0,0.0
96.0,26,159.0,2.338235294117647,5.051674619856795,68,497.0,7.308823529411764,95.0,1.3970588235294117,14,154.0,82.0,3.582960603988373,4.8125,4.8125,32,0,0.0,1.0,1,6.0,0.5924970840678431,1,8.0,0.0,2,4.0,0.0012147553122254,2,25.0,0.2134181030486227,7,98.0,0.2310689444112054,1,13.0,0.4851025953354239
104.0,7,81.0,1.35,6.834035996333731,60,524.0,8.733333333333333,27.0,0.45,6,126.0,0.0,3.8791162858023287,7.0,7.0,18,0,0.0,1.0,1,14.0,0.4699317570752183,0,7.0,0.3716634144711448,0,0.0,1.0,2,22.0,0.1847078676811317,1,56.0,0.284730414306644,2,27.0,0.289922926325156
112.0,12,60.0,1.0909090909090908,6.828956183816774,55,527.0,9.581818181818182,3.0,0.0545454545454545,5,99.0,0.0,6.876964957574955,4.125,4.125,24,0,0.0,0.923498870806402,0,3.0,0.0731889887516189,1,15.0,0.4757387020051292,1,1.0,0.0013298431405006,0,17.0,0.8139694415238715,3,60.0,0.2969857122870825,0,3.0,0.7417750438643193
120.0,12,77.0,1.305084745762712,6.299509518741318,59,526.0,8.915254237288135,0.0,0.0,10,169.0,70.0,5.499031363834028,6.035714285714286,6.035714285714286,28,0,0.0,0.5364098623455754,1,23.0,0.6124015934139143,1,20.0,0.4606806746593158,0,0.0,1.0,2,25.0,0.5314960703679859,6,101.0,0.1750203052474268,0,0.0,1.0
128.0,8,70.0,1.1666666666666667,6.689468775162734,60,496.0,8.266666666666667,0.0,0.0,4,108.0,0.0,5.302394208570699,4.909090909090909,4.909090909090909,22,0,0.0,0.9621429169750126,0,0.0,0.8969658801131792,1,28.0,0.3849911778024278,2,4.0,0.2484045494872964,1,4.0,0.356380334200402,0,72.0,0.2766697101159003,0,0.0,1.0
136.0,14,69.0,1.1311475409836065,5.726541676716115,61,540.0,8.852459016393443,44.0,0.7213114754098361,11,131.0,23.0,3.467391520918244,3.742857142857143,3.742857142857143,35,0,0.0,0.3411981777706929,2,5.0,0.0350833516451534,0,22.0,0.3802763168067603,5,36.0,0.0042311240048341,2,25.0,0.3886383693791163,2,43.0,0.280563788458766,0,0.0,1.0
144.0,19,98.0,1.4411764705882353,5.854333642310652,68,615.0,9.044117647058824,75.0,1.1029411764705883,16,181.0,50.0,2.9311706372722988,5.484848484848484,5.484848484848484,33,0,0.0,1.0,0,4.0,0.2563107866747607,0,0.0,1.0,1,24.0,0.2331239715680462,6,79.0,0.2495154453581752,9,74.0,0.1438454040867174,0,0.0,1.0
152.0,17,141.0,1.9315068493150684,6.833006847759786,73,693.0,9.493150684931509,78.0,1.0684931506849316,17,255.0,74.0,2.9574161891477533,7.285714285714286,7.285714285714286,35,1,1.0,0.2909846057981529,1,37.0,0.7313293305224269,0,0.0,1.0,2,20.0,0.0341079682560877,7,105.0,0.0421401380003936,6,92.0,0.1579743842635646,0,0.0,0.4335542060365953
160.0,19,147.0,1.860759493670886,6.1399627134674,79,722.0,9.139240506329116,29.0,0.3670886075949367,14,245.0,0.0,2.8578031660796057,7.424242424242424,7.424242424242424,33,1,6.0,0.0,2,7.0,0.3960197047751868,1,2.0,5.592946591551058e-05,1,23.0,0.0,4,111.0,0.3052563854977265,4,94.0,0.0676488199320567,1,2.0,0.0008301435228744
168.0,26,298.0,3.8205128205128207,6.544812570311805,78,804.0,10.307692307692308,82.0,1.051282051282051,22,322.0,77.0,3.759059325145377,8.256410256410257,8.256410256410257,39,1,14.0,0.2961484909991542,6,41.0,0.1683007696932549,0,7.0,0.9137412645670836,2,34.0,0.1773786912739023,6,123.0,0.3838464832076496,6,93.0,0.1127630552995267,1,10.0,0.0
176.0,14,124.0,1.6756756756756757,6.735246141257833,74,832.0,11.243243243243244,28.0,0.3783783783783784,14,257.0,0.0,4.172604119535687,7.3428571428571425,7.3428571428571425,35,4,42.0,0.280006784587874,3,14.0,3.410849250008483e-05,3,17.0,0.3158341267646997,1,39.0,0.3784674849267438,0,53.0,0.5944209827429541,3,92.0,0.2198130952155173,0,0.0,0.1103285149350209
184.0,12,62.0,0.9393939393939394,7.6556363579522575,66,813.0,12.318181818181818,0.0,0.0,11,170.0,0.0,4.426111179619291,6.071428571428571,6.071428571428571,28,1,7.0,0.1277828200990578,0,0.0,1.0,6,60.0,0.2661476743009969,0,0.0,1.0,1,5.0,0.2388407119875739,3,98.0,0.4005790041079716,0,0.0,0.2418282699037337
192.0,13,128.0,2.0,7.583029733260845,64,867.0,13.546875,54.0,0.84375,12,251.0,81.0,4.22438499680958,8.096774193548388,8.096774193548388,31,1,15.0,0.3912431540295383,0,0.0,0.008499741584341,8,130.0,0.2316037570970127,0,0.0,1.0,1,13.0,0.6432970780715004,2,93.0,0.2671425222373412,0,0.0,0.971147383486865
200.0,2,14.0,0.2295081967213114,7.287994098691169,61,799.0,13.098360655737704,0.0,0.0,1,176.0,0.0,4.120260642198702,6.518518518518518,6.518518518518518,27,0,0.0,1.0,0,8.0,0.0683006497046045,0,75.0,0.3673611317414427,0,0.0,0.6409692471160108,1,14.0,0.622410754087196,0,79.0,0.1951463339583535,0,0.0,1.0
208.0,9,26.0,0.4727272727272727,7.909580073059125,55,590.0,10.727272727272728,0.0,0.0,6,91.0,0.0,4.01235870138098,4.55,4.55,20,0,0.0,1.0,0,1.0,0.3619104016426747,1,10.0,0.5161906078250376,1,5.0,0.4650035416132594,2,6.0,0.2292238744898121,2,69.0,0.169672911149671,0,0.0,1.0
