step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,4,7.0,0.3043478260869565,5.617327927293287,23.0,17.0,0.7391304347826086,14.0,0.6086956521739131,1,6.0,3.0,5.83020732630212,1.0,1.0,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5833354202083254,1.0,3.0,0.3645109156034131,0.0,0.0,1.0
32.0,3,6.0,0.1764705882352941,7.410696361300889,34.0,41.0,1.2058823529411764,24.0,0.7058823529411765,1,13.0,7.0,8.757301741452869,1.625,1.625,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.8785008689940336,0.0,3.0,0.6344879067400749,0.0,0.0,1.0
40.0,9,24.0,0.5217391304347826,6.525035245245287,46.0,75.0,1.6304347826086956,34.0,0.7391304347826086,2,31.0,18.0,7.612831104318008,1.4761904761904765,1.4761904761904765,21,0.0,0.0,1.0,0.0,4.0,0.6192479495152288,0.0,0.0,1.0,0.0,0.0,0.955985764620068,1.0,9.0,0.4771687685264359,1.0,18.0,0.4902802134235254,0.0,0.0,0.7967803955780101
48.0,11,36.0,0.7058823529411765,5.401640215231382,51.0,149.0,2.92156862745098,74.0,1.4509803921568627,9,43.0,12.0,3.791849423316976,2.263157894736842,2.263157894736842,19,0.0,0.0,1.0,3.0,16.0,0.2409551093481895,1.0,7.0,1.3479888615066271e-05,2.0,6.0,0.1914502030563524,0.0,0.0,0.9666690919342554,1.0,8.0,0.4428753948544677,2.0,6.0,4.3015672137928215e-05
56.0,6,36.0,0.6545454545454545,7.901092996418425,55.0,207.0,3.763636363636364,58.0,1.0545454545454545,6,93.0,50.0,6.641116838812458,3.72,3.72,25,0.0,0.0,1.0,0.0,9.0,0.6962575614352037,1.0,15.0,0.0,0.0,3.0,0.5085830146842616,2.0,16.0,0.6405470169639813,2.0,39.0,0.4111398666685626,1.0,11.0,0.0
64.0,9,45.0,0.7627118644067796,6.595668721508376,59.0,243.0,4.11864406779661,36.0,0.6101694915254238,4,63.0,0.0,5.344248395252981,3.15,3.15,20,1.0,2.0,0.2714747785665101,0.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,9.0,0.8565935481295779,1.0,29.0,0.2856451771787383,1.0,0.0,0.0
72.0,19,122.0,1.8484848484848484,6.66468381868474,66.0,333.0,5.045454545454546,90.0,1.3636363636363635,7,78.0,15.0,7.284666816164519,2.4375,2.4375,32,3.0,20.0,0.0009566723429807,0.0,0.0,1.0,0.0,7.0,0.9465039845887048,0.0,3.0,0.3620307705464277,1.0,24.0,0.7154211575991567,3.0,24.0,0.459924250980221,0.0,0.0,0.759068991317751
80.0,12,60.0,0.8,5.903551625861807,75.0,472.0,6.293333333333333,139.0,1.8533333333333333,9,110.0,32.0,4.232247024476034,3.235294117647059,3.235294117647059,34,4.0,37.0,0.1161592779160192,0.0,0.0,1.0,0.0,0.0,0.9202449793275704,1.0,5.0,0.2856952919050214,0.0,20.0,0.4255776162719454,2.0,36.0,0.2953539969449011,2.0,12.0,0.262524379698031
88.0,15,112.0,1.4933333333333334,4.971737728541748,75.0,508.0,6.773333333333333,36.0,0.48,8,155.0,45.0,4.280038240233786,4.305555555555555,4.305555555555555,36,4.0,69.0,0.0,0.0,3.0,0.8828719732696636,1.0,7.0,0.2810736314561768,2.0,18.0,0.0855916455614511,0.0,1.0,0.5415170174678522,1.0,51.0,0.131646658637146,0.0,6.0,0.8482688578356993
96.0,19,93.0,1.3478260869565215,5.637489649944527,69.0,582.0,8.434782608695652,74.0,1.072463768115942,12,83.0,0.0,4.073996259947241,2.9642857142857144,2.9642857142857144,28,0.0,0.0,1.0,2.0,7.0,0.0032538211503449,1.0,3.0,0.0005597547359837,4.0,34.0,2.309472933917176e-06,3.0,19.0,0.5473232623336214,2.0,17.0,0.2208416575557246,0.0,3.0,0.9459448831576076
104.0,5,29.0,0.4264705882352941,7.0066146745148,68.0,629.0,9.25,47.0,0.6911764705882353,5,104.0,21.0,2.58144661245608,4.16,4.16,25,0.0,0.0,0.394246894722732,0.0,0.0,0.3968018236261936,0.0,1.0,0.2508352719971037,2.0,4.0,0.0022732466580269,0.0,21.0,0.2825116047370816,3.0,78.0,0.1072876722335454,0.0,0.0,1.0
112.0,9,67.0,1.098360655737705,6.740385587159709,61.0,562.0,9.21311475409836,0.0,0.0,6,133.0,29.0,4.732555212703634,5.541666666666667,5.541666666666667,24,1.0,5.0,0.0,1.0,16.0,0.586695428266351,1.0,5.0,0.0,2.0,20.0,0.0,0.0,22.0,0.5691144884611565,1.0,65.0,0.2766725745839345,0.0,0.0,1.0
120.0,9,66.0,1.1785714285714286,6.840213491009158,56.0,425.0,7.589285714285714,0.0,0.0,5,113.0,0.0,6.559286770243131,4.708333333333333,4.708333333333333,24,2.0,11.0,0.2136399571816819,0.0,5.0,0.762328357034741,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,0.777763258356714,3.0,68.0,0.2271778021235261,0.0,0.0,1.0
128.0,13,136.0,2.125,8.294513333812851,64.0,474.0,7.40625,49.0,0.765625,8,133.0,20.0,6.474356891883656,5.541666666666667,5.541666666666667,24,0.0,0.0,1.0,0.0,0.0,0.9594081912140076,0.0,0.0,1.0,0.0,0.0,0.9398991082207968,0.0,30.0,0.6361333269582116,8.0,103.0,0.2725816970096238,0.0,0.0,1.0
136.0,15,94.0,1.3823529411764706,6.289993331963306,68.0,553.0,8.132352941176471,79.0,1.161764705882353,13,177.0,44.0,3.09718101224306,4.783783783783784,4.783783783783784,37,2.0,7.0,0.0700012272321393,2.0,13.0,0.2448153369180926,0.0,3.0,0.7458338317559474,0.0,0.0,0.6440663900013687,3.0,38.0,0.3047567505197148,6.0,116.0,0.0998372472493011,0.0,0.0,1.0
144.0,24,98.0,1.3243243243243243,4.835635375651853,74.0,581.0,7.851351351351352,28.0,0.3783783783783784,17,286.0,109.0,1.8288379816070897,7.526315789473684,7.526315789473684,38,7.0,54.0,4.673312114297762e-05,1.0,11.0,0.1613782296881712,0.0,0.0,1.0,1.0,7.0,0.0,5.0,65.0,0.2505423608726402,3.0,149.0,0.0799673355220383,0.0,0.0,1.0
152.0,18,180.0,2.3076923076923075,5.619629074217915,78.0,620.0,7.948717948717949,39.0,0.5,15,314.0,28.0,3.117491316626785,7.85,7.85,40,7.0,110.0,0.0,1.0,10.0,0.3538428568864566,0.0,0.0,0.932083484981982,0.0,0.0,0.5029860003396388,1.0,55.0,0.1953351983976478,6.0,139.0,0.1749829397280603,0.0,0.0,0.4779497902170094
