step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,1.0,0.0666666666666666,6.290668474552773,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1.0,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,3.0,3.0,0.1304347826086956,7.603318775579869,23.0,7.0,0.3043478260869565,6.0,0.2608695652173913,1.0,6.0,5.0,5.914378745675523,1.0,1.0,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5833354202083254,1.0,3.0,0.3712226254483863,0.0,0.0,1.0
32.0,0.0,0.0,0.0,8.638630659940095,32.0,17.0,0.53125,10.0,0.3125,0.0,10.0,4.0,8.312521074951997,1.0,1.0,10,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,0.0,0.0,0.0105482263288862,0.0,0.0,1.0,0.0,6.0,0.9026222889532588,0.0,4.0,0.5320227346103472,0.0,0.0,1.0
40.0,2.0,7.0,0.1627906976744186,9.550907821568014,43.0,29.0,0.6744186046511628,12.0,0.2790697674418604,0.0,6.0,0.0,10.39592709403706,0.2727272727272727,0.2727272727272727,22,0.0,0.0,0.8991646206490213,0.0,0.0,0.6094450167062174,0.0,0.0,1.0,0.0,0.0,0.9496694712633502,0.0,6.0,0.886140327954913,0.0,0.0,0.6397136091445207,0.0,0.0,0.805544916906961
48.0,14.0,55.0,1.1224489795918366,6.884843439740956,49.0,76.0,1.5510204081632653,47.0,0.9591836734693876,9.0,29.0,23.0,5.869246938014664,1.2608695652173914,1.2608695652173914,23,0.0,0.0,1.0,2.0,6.0,0.0002009235902481,0.0,0.0,1.0,2.0,3.0,0.3731194575137507,1.0,4.0,0.6716288041952909,3.0,13.0,0.4187883781098659,1.0,3.0,6.099979014500418e-05
56.0,24.0,164.0,3.1538461538461537,4.943523113974612,52.0,207.0,3.980769230769231,131.0,2.519230769230769,18.0,119.0,90.0,3.6908103108988,3.71875,3.71875,32,1.0,1.0,0.0020979929678139,0.0,4.0,0.9340036578708906,0.0,0.0,1.0,7.0,39.0,0.1221784209123255,4.0,24.0,0.386365906708382,6.0,51.0,0.1189084248215038,0.0,0.0,1.0
64.0,10.0,98.0,1.6333333333333333,7.313360411787804,60.0,329.0,5.483333333333333,122.0,2.033333333333333,9.0,140.0,21.0,4.205256621309004,6.666666666666667,6.666666666666667,21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9183118810666184,2.0,25.0,0.3214373572922824,2.0,35.0,0.2597418279828732,4.0,78.0,0.235684850513168,1.0,0.0,0.0
72.0,13.0,113.0,1.765625,7.055558603017074,64.0,328.0,5.125,0.0,0.0,6.0,127.0,0.0,5.865665166912479,6.35,6.35,20,0.0,0.0,0.9750731334119476,0.0,0.0,1.0,1.0,1.0,0.0047162457639632,1.0,15.0,0.2646577027208882,0.0,10.0,0.6530817721587077,4.0,101.0,0.2948539743189764,0.0,0.0,0.7756650052476086
80.0,15.0,183.0,2.6911764705882355,7.108419804291594,68.0,422.0,6.205882352941177,94.0,1.3823529411764706,11.0,186.0,59.0,4.887086731798831,7.75,7.75,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,35.0,0.0,1.0,12.0,0.6684631213685576,5.0,132.0,0.3908830360990904,2.0,7.0,0.0005367039979389
