step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,4,4.0,0.1739130434782608,6.235587331534583,23.0,14.0,0.6086956521739131,11.0,0.4782608695652174,2.0,7.0,4.0,4.472967336480861,1.1666666666666667,1.1666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.2945845449266704,1.0,3.0,0.3324955104302544,0.0,0.0,1.0
32.0,4,11.0,0.34375,5.880816884975729,32.0,41.0,1.28125,27.0,0.84375,1.0,20.0,13.0,6.3045063841145375,2.5,2.5,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.761411424145206e-05,0.0,0.0,1.0,0.0,9.0,0.7694592908703686,0.0,7.0,0.3140223954981649,0.0,0.0,1.0
40.0,7,16.0,0.3720930232558139,7.487665308795075,43.0,77.0,1.7906976744186047,36.0,0.8372093023255814,4.0,31.0,11.0,8.251589609434571,1.9375,1.9375,16.0,0.0,0.0,1.0,0.0,4.0,0.8541967124499275,0.0,0.0,1.0,0.0,0.0,0.9963806899918168,2.0,11.0,0.5567519754667308,2.0,16.0,0.4793578672926265,0.0,0.0,0.6855587738635465
48.0,10,30.0,0.6122448979591837,7.547367914075835,49.0,132.0,2.693877551020408,55.0,1.1224489795918366,2.0,27.0,0.0,9.507086896127918,2.076923076923077,2.076923076923077,13.0,0.0,0.0,1.0,1.0,5.0,0.4790010353747236,0.0,0.0,1.0,0.0,1.0,0.9609751076593352,0.0,7.0,0.9174792659535892,1.0,14.0,0.5702053620352997,0.0,0.0,1.0
56.0,14,98.0,1.849056603773585,7.645492900708911,53.0,214.0,4.037735849056604,82.0,1.5471698113207548,4.0,81.0,54.0,9.354900993519262,3.24,3.24,25.0,0.0,0.0,0.7306108229830354,1.0,23.0,0.7388602866342397,0.0,0.0,0.976935284523799,1.0,6.0,0.5647767100936254,0.0,14.0,0.8926397369362092,2.0,37.0,0.5495875751060805,0.0,1.0,0.336966153564519
64.0,10,33.0,0.532258064516129,6.904018819485436,62.0,279.0,4.5,65.0,1.0483870967741935,7.0,61.0,0.0,4.762806163230405,2.772727272727273,2.772727272727273,22.0,1.0,2.0,0.2878540936195354,1.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,0.2082117826273534,1.0,13.0,0.4804682228084596,2.0,24.0,0.4032577782575417,1.0,0.0,0.3497641695440455
72.0,15,89.0,1.4126984126984128,5.934425159147072,63.0,324.0,5.142857142857143,45.0,0.7142857142857143,7.0,152.0,91.0,4.973516110501346,6.08,6.08,25.0,0.0,0.0,1.0,1.0,28.0,0.0,1.0,2.0,0.0015126968185884,0.0,0.0,0.5845477813418678,0.0,7.0,0.6333992540142546,5.0,115.0,0.2453480710441629,0.0,0.0,0.7879823566256041
80.0,13,84.0,1.2352941176470589,6.558996445963972,68.0,450.0,6.617647058823529,126.0,1.8529411764705883,9.0,129.0,0.0,3.5777456044916445,5.863636363636363,5.863636363636363,22.0,2.0,4.0,0.1478815254625436,1.0,36.0,0.0,1.0,10.0,0.0,1.0,5.0,0.0,1.0,6.0,8.720970398791036e-05,1.0,59.0,0.4329407687905648,2.0,9.0,0.0004433210151502
