step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,6,24.0,1.0,6.456030972312447,24.0,28.0,1.1666666666666667,25.0,1.0416666666666667,2.0,19.0,16.0,6.931768465605964,3.8,3.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9010732043542496,1.0,9.0,0.5080333926450462,0.0,0.0,1.0
32.0,6,32.0,0.9696969696969696,6.0530757267946,33.0,61.0,1.8484848484848484,33.0,1.0,2.0,21.0,2.0,6.6299388792891545,3.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3009653628334761,0.0,0.0,1.0,1.0,2.0,0.0002762793356352,1.0,17.0,0.5692565976723166,0.0,0.0,1.0
40.0,6,39.0,0.9069767441860463,7.07255749205179,43.0,113.0,2.627906976744186,52.0,1.2093023255813953,3.0,45.0,24.0,7.812088802847956,3.75,3.75,12.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.9116767644720228,0.0,8.0,0.7626594285186761,2.0,29.0,0.3240415204635219,0.0,0.0,0.805544916906961
48.0,16,79.0,1.58,5.880187028903956,50.0,180.0,3.6,67.0,1.34,8.0,106.0,61.0,6.48213747839543,3.925925925925926,3.925925925925926,27.0,1.0,6.0,0.2559547954360948,1.0,15.0,0.6617316456357826,0.0,7.0,0.292258919657937,2.0,7.0,0.2653272861636787,0.0,1.0,0.7315038411380113,3.0,67.0,0.59101593081615,1.0,3.0,3.128689360050338e-05
56.0,11,55.0,1.0185185185185186,6.11394753938785,54.0,299.0,5.537037037037037,119.0,2.203703703703704,9.0,100.0,0.0,5.759164801307384,3.8461538461538463,3.8461538461538463,26.0,0.0,0.0,0.6335286947989651,1.0,11.0,0.0,1.0,11.0,0.4884676422618995,3.0,24.0,0.2189183489763659,1.0,16.0,0.6604630173650856,3.0,38.0,0.4435483862846809,0.0,0.0,1.0
64.0,19,111.0,1.7903225806451613,4.918686218829387,62.0,394.0,6.354838709677419,95.0,1.532258064516129,15.0,192.0,92.0,3.1642506815411666,6.0,6.0,32.0,0.0,0.0,1.0,0.0,12.0,0.7036772842301866,0.0,0.0,0.0403542989670989,6.0,63.0,4.3397471251466586e-06,2.0,30.0,0.5015566710668614,6.0,87.0,0.1770829801189886,1.0,0.0,0.0
72.0,22,163.0,2.546875,5.189210962717986,64.0,533.0,8.328125,139.0,2.171875,8.0,139.0,0.0,3.7756237529346666,6.043478260869565,6.043478260869565,23.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0017969491175097,0.0,20.0,0.2908850439112387,0.0,7.0,0.6188755990723607,7.0,110.0,0.1677900280290394,0.0,0.0,0.7347502872671705
80.0,11,61.0,0.8840579710144928,7.3591270008133085,69.0,672.0,9.73913043478261,139.0,2.0144927536231885,6.0,118.0,0.0,6.216491875026724,4.72,4.72,25.0,0.0,0.0,1.0,0.0,3.0,0.95368065204304,0.0,3.0,0.9262624752201156,2.0,28.0,0.3332499463049027,2.0,20.0,0.5088910570299874,0.0,51.0,0.4421101689393428,2.0,13.0,0.3270141095033144
88.0,14,38.0,0.5428571428571428,6.384123583998633,70.0,692.0,9.885714285714286,20.0,0.2857142857142857,7.0,129.0,11.0,4.827994261886583,4.777777777777778,4.777777777777778,27.0,3.0,8.0,0.0008133706760102,0.0,0.0,0.9615116328758404,0.0,0.0,0.0692014778837704,0.0,0.0,1.0,0.0,14.0,0.6856906380623817,4.0,104.0,0.1768058855158288,0.0,3.0,0.9434794968524618
96.0,15,102.0,1.619047619047619,6.193187476656943,63.0,757.0,12.015873015873016,65.0,1.031746031746032,9.0,164.0,35.0,5.050795693717225,7.454545454545454,7.454545454545454,22.0,0.0,0.0,1.0,1.0,7.0,0.4784562124021633,1.0,9.0,0.4845325638613521,0.0,0.0,0.4748026180637832,0.0,4.0,0.3424593048417852,7.0,144.0,0.3284152143863053,0.0,0.0,1.0
