step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,1.0,0.0666666666666666,6.290668474552773,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1.0,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,3.0,9.0,0.391304347826087,8.454145356125288,23.0,9.0,0.391304347826087,8.0,0.3478260869565217,1.0,9.0,8.0,8.761257177545449,1.8,1.8,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8639305164398176,1.0,9.0,0.557768106331578,0.0,0.0,1.0
32.0,4.0,24.0,0.75,7.861911435289748,32.0,24.0,0.75,15.0,0.46875,1.0,17.0,8.0,9.000484527531448,1.5454545454545454,1.5454545454545454,11.0,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,0.0,0.0,0.0105482263288862,0.0,0.0,1.0,0.0,0.0,0.8986051123201693,1.0,17.0,0.5472677387120382,0.0,0.0,1.0
40.0,1.0,0.0,0.0,8.325284843378121,44.0,40.0,0.9090909090909092,16.0,0.3636363636363636,0.0,3.0,0.0,9.328738323698222,0.15,0.15,20.0,0.0,0.0,0.8991646206490213,0.0,0.0,0.6276182055865168,0.0,0.0,1.0,0.0,0.0,0.3294000555355475,0.0,3.0,0.7737441038653297,0.0,0.0,0.675628215727723,0.0,0.0,0.805544916906961
48.0,8.0,22.0,0.4489795918367347,7.4678981634586385,49.0,69.0,1.4081632653061225,29.0,0.5918367346938775,4.0,24.0,21.0,7.33890282996803,1.6,1.6,15.0,0.0,0.0,1.0,2.0,6.0,0.0003362208849267,0.0,0.0,1.0,0.0,1.0,0.9409025051087656,0.0,3.0,0.7956451813069348,1.0,11.0,0.5719868831764231,1.0,3.0,3.128689360050338e-05
56.0,7.0,38.0,0.76,7.641966893961009,50.0,134.0,2.68,65.0,1.3,5.0,41.0,17.0,7.319340193726558,2.05,2.05,20.0,0.0,0.0,1.0,0.0,3.0,0.9294874703200698,0.0,0.0,1.0,1.0,1.0,0.6170577003108596,0.0,10.0,0.8233715687683288,3.0,16.0,0.1837155323765233,1.0,11.0,0.0
64.0,4.0,7.0,0.1228070175438596,8.118370994319163,57.0,134.0,2.3508771929824563,0.0,0.0,3.0,47.0,6.0,6.791314205576566,1.9583333333333333,1.9583333333333333,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9183118810666184,2.0,6.0,0.319526924513661,0.0,3.0,0.7872782053649231,0.0,35.0,0.3927977208198368,1.0,0.0,0.0
72.0,12.0,37.0,0.578125,6.816960557589078,64.0,171.0,2.671875,37.0,0.578125,8.0,56.0,9.0,4.990972175564652,2.1538461538461537,2.1538461538461537,26.0,1.0,9.0,0.0121347733583928,0.0,0.0,1.0,1.0,2.0,0.0003051162543915,1.0,3.0,0.4845518534190849,4.0,15.0,0.3192210987096136,1.0,27.0,0.4303980091312588,0.0,0.0,0.798387748043346
80.0,15.0,64.0,0.9696969696969696,6.560225983761286,66.0,263.0,3.984848484848485,92.0,1.393939393939394,13.0,92.0,36.0,4.241399365737717,3.4074074074074074,3.4074074074074074,27.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,11.0,0.0,0.0,18.0,0.5902411908507145,9.0,45.0,0.2285381382881197,2.0,8.0,0.0004318868341537
