step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23.0,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9001011839742603,0.0,0.0,0.743690808442104,0.0,0.0,1.0
32.0,3,8.0,0.25,8.600659603585987,32.0,14.0,0.4375,8.0,0.25,0,0.0,0.0,11.221152892295349,0.0,0.0,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9536403728243468,0.0,0.0,0.6861478222885566,0.0,0.0,1.0
40.0,0,0.0,0.0,9.117219415123811,42.0,25.0,0.5952380952380952,11.0,0.2619047619047619,0,4.0,4.0,9.913486047755704,0.2,0.2,20,0.0,0.0,0.8991646206490213,0.0,4.0,0.6915404377487381,0.0,0.0,1.0,0.0,0.0,0.9365440151268948,0.0,0.0,0.7541760641533938,0.0,0.0,0.6449535114888901,0.0,0.0,0.7870102274883
48.0,9,12.0,0.25,7.892363275850788,48.0,39.0,0.8125,14.0,0.2916666666666667,5,29.0,25.0,6.961082257762994,1.380952380952381,1.380952380952381,21,1.0,3.0,0.0001908707518756,1.0,6.0,0.4899078008275188,0.0,0.0,1.0,0.0,1.0,0.9763504951680342,0.0,2.0,0.579906443904814,2.0,14.0,0.5141570451892202,1.0,3.0,6.099979014500418e-05
56.0,14,79.0,1.6458333333333333,5.566350157759385,48.0,122.0,2.5416666666666665,83.0,1.7291666666666667,12,91.0,62.0,3.32456492150521,3.3703703703703702,3.3703703703703702,27,0.0,0.0,1.0,4.0,30.0,0.0028891245936036,0.0,0.0,1.0,1.0,2.0,0.4919777717569143,0.0,0.0,0.8784095152864916,7.0,59.0,0.1834908232359977,0.0,0.0,1.0
64.0,10,37.0,0.6491228070175439,6.590864123860203,57.0,227.0,3.982456140350877,105.0,1.8421052631578947,5,56.0,0.0,5.706693775235779,2.6666666666666665,2.6666666666666665,21,0.0,0.0,1.0,0.0,5.0,0.3427300871266016,0.0,3.0,0.9596320438324728,1.0,2.0,0.4885560064718841,0.0,3.0,0.5628541048833882,3.0,43.0,0.2883124359325206,1.0,0.0,0.0
72.0,21,129.0,1.9545454545454544,5.900715736929336,66.0,321.0,4.863636363636363,94.0,1.4242424242424243,11,96.0,40.0,4.239937045053103,3.4285714285714284,3.4285714285714284,28,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0020739062630867,2.0,15.0,0.2290774371888389,3.0,26.0,0.537901466100344,4.0,48.0,0.0432207321565037,0.0,0.0,0.7870905585691238
80.0,9,51.0,0.7727272727272727,7.203769352984964,66.0,402.0,6.090909090909091,81.0,1.2272727272727273,4,77.0,0.0,5.746989671171991,4.529411764705882,4.529411764705882,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9765944202666856,2.0,18.0,0.1496604484695981,0.0,18.0,0.4475851231762148,1.0,35.0,0.4226419669757413,1.0,6.0,0.4191706520103058
