step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,24.0,1.0434782608695652,7.092578336082043,23,24.0,1.0434782608695652,21.0,0.9130434782608696,2,19.0,16.0,7.30104764795454,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8639305164398176,1,9.0,0.557768106331578,0,0.0,1.0
32.0,5,9.0,0.2903225806451613,6.4965163011556415,31,46.0,1.4838709677419355,22.0,0.7096774193548387,3,10.0,0.0,7.311629322985467,0.9090909090909092,0.9090909090909092,11,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2981450402895064,0,0.0,1.0,0,3.0,0.8986336460690131,3,5.0,0.394252290894194,0,0.0,1.0
40.0,12,50.0,1.162790697674419,5.557409157519547,43,101.0,2.3488372093023258,55.0,1.2790697674418603,3,15.0,5.0,6.231096587728916,0.8823529411764706,0.8823529411764706,17,0,0.0,1.0,0,0.0,0.2469384991995196,1,7.0,0.0,1,1.0,0.3274375425988261,1,7.0,0.3922918546856834,0,0.0,0.6852392477269627,0,0.0,0.6855587738635465
48.0,18,126.0,2.423076923076923,5.769850777994995,52,205.0,3.942307692307693,104.0,2.0,4,58.0,43.0,8.087010672028095,3.2222222222222223,3.2222222222222223,18,1,7.0,0.289075850677834,0,12.0,0.9924993375361496,1,15.0,0.0,0,1.0,0.9603396407117152,0,12.0,0.7487014527186717,2,11.0,0.5414179051169903,0,0.0,0.3895750502329125
56.0,9,86.0,1.72,6.837645546341636,50,312.0,6.24,107.0,2.14,3,41.0,0.0,5.365391238861843,3.1538461538461537,3.1538461538461537,13,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,1,5.0,0.4727400314423494,0,8.0,0.7794209237131712,1,5.0,0.221837149449815,0,0.0,1.0
64.0,9,29.0,0.5272727272727272,7.202175302384643,55,346.0,6.290909090909091,34.0,0.6181818181818182,2,75.0,34.0,8.853997845781425,4.411764705882353,4.411764705882353,17,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9596320438324728,0,0.0,1.0,0,20.0,0.8768836961958509,1,52.0,0.5624485417163164,1,0.0,0.0
72.0,20,139.0,2.278688524590164,6.479407568280317,61,474.0,7.770491803278689,128.0,2.098360655737705,4,77.0,2.0,7.450690602778742,3.85,3.85,20,0,0.0,1.0,0,0.0,1.0,1,27.0,1.380017798550009e-05,0,0.0,0.7491865650358696,0,26.0,0.6986502065102607,3,24.0,0.493826135736272,0,0.0,0.7271905661669138
80.0,18,263.0,4.241935483870968,6.490829991815865,62,595.0,9.596774193548388,121.0,1.9516129032258065,3,80.0,3.0,7.251212552498357,4.0,4.0,20,0,0.0,0.4206337119626611,0,28.0,0.708820733429671,0,0.0,0.0530979302847207,1,4.0,0.4631665657868373,0,10.0,0.834183041119848,2,38.0,0.4773303005789324,0,0.0,0.9438819951720592
88.0,7,136.0,2.3448275862068964,7.949853639278249,58,679.0,11.70689655172414,84.0,1.4482758620689655,3,58.0,0.0,7.23614107670552,4.142857142857143,4.142857142857143,14,0,0.0,1.0,0,0.0,0.9186776438053308,0,1.0,0.5275960430250081,0,0.0,1.0,0,0.0,0.6910491272599165,3,57.0,0.322018108472436,0,0.0,0.9997046317999349
96.0,11,99.0,1.98,7.999392876649888,50,651.0,13.02,0.0,0.0,7,166.0,108.0,6.17912259433067,10.375,10.375,16,0,0.0,1.0,1,13.0,0.6343147609059795,1,6.0,0.4487957904700514,2,4.0,0.0015260654169934,0,0.0,1.0,3,143.0,0.4678640396372939,0,0.0,1.0
104.0,11,61.0,1.2448979591836735,6.276081825846602,49,658.0,13.428571428571429,7.0,0.1428571428571428,8,287.0,121.0,4.580036546531168,13.045454545454543,13.045454545454543,22,2,6.0,0.00038554730178,0,9.0,0.4447833710073482,1,14.0,0.0,0,0.0,1.0,0,81.0,0.7968915533612313,5,177.0,0.1810405261155361,0,0.0,1.0
112.0,6,10.0,0.1923076923076923,6.485897169632059,52,701.0,13.48076923076923,43.0,0.8269230769230769,2,128.0,0.0,6.8106394251355935,8.0,8.0,16,0,0.0,1.0,0,0.0,0.937214513044056,0,14.0,0.3207048812455826,0,0.0,0.9900649730224308,1,9.0,0.6412792885009878,1,102.0,0.2157247599722718,0,3.0,0.8698373849314148
120.0,9,44.0,0.7096774193548387,7.767886055195678,62,715.0,11.53225806451613,14.0,0.2258064516129032,4,115.0,0.0,7.7417272587524115,6.388888888888889,6.388888888888889,18,0,0.0,0.6707038301443893,0,0.0,0.7708065155173617,1,19.0,0.0,1,3.0,0.10597521850405,0,34.0,0.8554346346493814,2,59.0,0.3059972046092544,0,0.0,1.0
128.0,7,17.0,0.25,7.851515578808075,68,727.0,10.691176470588236,12.0,0.1764705882352941,7,109.0,0.0,6.379011274289281,3.5161290322580645,3.5161290322580645,31,0,0.0,0.8544939382218607,0,19.0,0.9617981367125626,0,2.0,0.9606523103959128,1,2.0,0.1649186859002317,4,46.0,0.3978396258067858,2,40.0,0.3643199422924704,0,0.0,0.8563596386840135
136.0,20,93.0,1.388059701492537,5.743696048188375,67,702.0,10.477611940298509,0.0,0.0,17,179.0,70.0,2.508775920123411,5.264705882352941,5.264705882352941,34,1,1.0,0.0008190854453456,1,22.0,0.1960754021314834,0,2.0,0.7653218269494628,6,32.0,0.0179176632379821,2,38.0,0.2547727453278862,7,84.0,0.1155082363837803,0,0.0,1.0
144.0,19,143.0,1.9324324324324325,6.023854973663377,74,755.0,10.202702702702704,53.0,0.7162162162162162,14,266.0,87.0,4.567776551538616,6.82051282051282,6.82051282051282,39,1,2.0,0.3346029659908445,1,37.0,0.7174564038701213,0,0.0,1.0,1,26.0,0.1674437750403846,3,50.0,0.2834451846579037,8,151.0,0.2769161304747962,0,0.0,1.0
152.0,9,75.0,0.9615384615384616,7.195457923740882,78,745.0,9.551282051282053,0.0,0.0,8,194.0,0.0,4.856908687496823,5.388888888888889,5.388888888888889,36,2,18.0,0.3250050623126754,1,23.0,0.7324458855738525,0,0.0,1.0,1,14.0,0.3746135709732313,3,67.0,0.2867024815926463,1,72.0,0.2585299107893566,0,0.0,0.4947967985106331
160.0,13,68.0,0.7727272727272727,7.190198134659986,88,820.0,9.318181818181818,75.0,0.8522727272727273,8,150.0,0.0,4.418817729918166,4.545454545454546,4.545454545454546,33,0,0.0,1.0,0,0.0,0.6987419653118613,0,0.0,1.0,0,0.0,1.0,2,72.0,0.3149346638813267,6,78.0,0.2428364958124281,0,0.0,1.0
168.0,17,129.0,1.5176470588235291,6.92286623044828,85,893.0,10.505882352941176,73.0,0.8588235294117647,15,225.0,75.0,4.22506733729277,5.0,5.0,45,0,0.0,0.4841564396721415,2,11.0,0.3558596674160599,0,7.0,0.966471654926806,1,3.0,0.3775006716162851,2,86.0,0.218374942593031,10,118.0,0.14481017996384,0,0.0,1.0
176.0,14,83.0,1.0506329113924051,7.108679955467502,79,770.0,9.746835443037977,0.0,0.0,14,233.0,8.0,3.185179859132975,5.682926829268292,5.682926829268292,41,1,3.0,0.5188725877685687,2,4.0,0.0033728055670487,0,0.0,0.9298583064553348,5,31.0,2.258273953169232e-06,1,65.0,0.2441280168343456,5,130.0,0.1652572621799491,0,0.0,0.084132943420381
184.0,17,107.0,1.5070422535211268,6.297373516682605,71,710.0,10.0,0.0,0.0,17,260.0,27.0,2.8328584846180744,6.5,6.5,40,2,10.0,0.2376308662895434,0,0.0,0.9719656403514992,0,0.0,0.9189775153753736,5,61.0,0.0005662693083715,4,56.0,0.1088429062769683,6,133.0,0.1236242203024827,0,0.0,0.2709971742209596
192.0,12,131.0,1.9848484848484849,6.891782883519505,66,715.0,10.833333333333334,5.0,0.0757575757575757,12,299.0,39.0,3.0737265920827883,8.542857142857143,8.542857142857143,35,0,0.0,1.0,0,3.0,0.9568408928093136,0,3.0,0.934192806825697,4,92.0,0.1837473588821257,3,75.0,0.1175176330803489,5,126.0,0.0625240450252661,0,0.0,1.0
200.0,13,179.0,2.753846153846154,7.077459781034744,65,785.0,12.076923076923077,70.0,1.0769230769230769,12,335.0,36.0,3.859747016796969,9.571428571428571,9.571428571428571,35,0,0.0,1.0,1,6.0,0.659665796896643,2,13.0,0.4715975909277086,4,124.0,0.0,0,58.0,0.3857919798455527,5,134.0,0.101091268845805,0,0.0,1.0
208.0,10,26.0,0.4126984126984127,7.0804150476073655,63,715.0,11.34920634920635,0.0,0.0,6,124.0,0.0,4.180095309659188,4.769230769230769,4.769230769230769,26,0,0.0,1.0,3,20.0,0.004610581636745,2,6.0,0.4862776760631909,0,0.0,0.6771798579435476,0,43.0,0.2514137748587028,1,55.0,0.3482046259399247,0,0.0,1.0
216.0,10,40.0,0.6451612903225806,7.459421571560948,62,699.0,11.274193548387096,0.0,0.0,10,125.0,1.0,4.062597954078984,4.310344827586207,4.310344827586207,29,2,6.0,0.0004731469430485,0,0.0,0.602561487026129,4,22.0,0.1634785868358026,1,2.0,0.1702215722167301,0,27.0,0.5803745312786027,3,65.0,0.1321747183729079,0,3.0,0.9289364202585544
224.0,11,71.0,1.1833333333333331,7.951921063441866,60,642.0,10.7,0.0,0.0,9,141.0,16.0,3.698237433053284,7.833333333333333,7.833333333333333,18,0,0.0,1.0,0,0.0,0.8918426694748977,1,13.0,0.2209840511246784,1,6.0,0.0,0,10.0,0.4316296712492796,7,112.0,0.2079134292831721,0,0.0,1.0
232.0,10,55.0,0.9322033898305084,8.066999256988389,59,615.0,10.423728813559322,0.0,0.0,8,140.0,0.0,6.390078474459092,4.375,4.375,32,3,12.0,0.0110848709202298,0,3.0,0.7754907275244528,1,29.0,0.7505753884449881,0,0.0,0.9685624109732928,0,3.0,0.3347743952274739,4,93.0,0.3727945654973479,0,0.0,0.9249436882602938
240.0,14,100.0,1.7543859649122806,7.568075242978809,57,590.0,10.350877192982455,0.0,0.0,10,83.0,0.0,5.012853789744902,3.772727272727273,3.772727272727273,22,0,0.0,1.0,1,8.0,0.4981425021427413,3,35.0,0.1687747894112306,0,0.0,1.0,1,10.0,0.4656561465318277,4,27.0,0.369152653478721,1,3.0,0.4711052949970267
248.0,8,70.0,1.25,7.705142510510674,56,512.0,9.142857142857142,0.0,0.0,5,61.0,0.0,4.256650147890395,3.210526315789474,3.210526315789474,19,0,0.0,0.0348435473513518,0,0.0,0.9776290912627792,2,16.0,0.0,0,3.0,0.2186969817975034,1,22.0,0.4820348703208945,2,17.0,0.2186684084227296,0,3.0,0.9194102144092928
256.0,6,23.0,0.4509803921568627,8.808768008296559,51,430.0,8.431372549019608,0.0,0.0,6,61.0,0.0,4.628618908899229,3.588235294117647,3.588235294117647,17,0,0.0,0.7218012958017488,0,3.0,0.938992096797501,0,0.0,1.0,1,11.0,0.0185839557881642,1,11.0,0.6238423629919575,4,33.0,0.0824998942603689,0,3.0,0.906406181012366
264.0,6,60.0,1.2,7.605241695301316,50,321.0,6.42,0.0,0.0,6,80.0,19.0,3.8802569323915135,5.0,5.0,16,0,0.0,0.4150437104138487,0,1.0,0.8215924611067693,0,0.0,1.0,3,29.0,0.0038465239921268,0,0.0,1.0,3,50.0,0.2334126527839096,0,0.0,1.0
272.0,10,79.0,1.6458333333333333,8.18251609221275,48,355.0,7.395833333333333,34.0,0.7083333333333334,10,122.0,42.0,4.257161102388952,6.1,6.1,20,4,16.0,0.001227280614346,0,0.0,0.5436800742653324,1,12.0,0.6322336717038023,3,51.0,0.0,0,7.0,0.6157687930059632,2,36.0,0.2550910262818555,0,0.0,0.9709561984256944
280.0,6,49.0,1.195121951219512,9.111596012721003,41,314.0,7.658536585365853,0.0,0.0,5,55.0,0.0,7.086341347327135,3.4375,3.4375,16,0,0.0,0.5218370651256373,1,6.0,0.5528837083652753,1,13.0,0.4987339200155663,0,0.0,1.0,0,3.0,0.8425703431002847,3,33.0,0.1476326430540784,0,0.0,1.0
288.0,6,45.0,1.0,9.132868773522036,45,352.0,7.822222222222222,38.0,0.8444444444444444,5,38.0,0.0,7.396935437126132,2.375,2.375,16,1,5.0,0.0007085197567204,3,22.0,0.0036370378740737,1,8.0,0.6316838190084656,0,0.0,0.6535460099772565,0,0.0,0.9559648688194228,0,0.0,0.8233999075482443,0,3.0,0.6931462208401572
296.0,7,50.0,1.020408163265306,7.895241219575451,49,336.0,6.857142857142857,0.0,0.0,6,60.0,22.0,5.078991505830135,4.0,4.0,15,0,0.0,0.9766154665176552,3,25.0,0.0160820943347136,1,23.0,0.6122156335847743,0,0.0,1.0,1,8.0,0.4544289932925524,1,4.0,0.1148468048769114,0,0.0,1.0
304.0,9,33.0,0.75,7.433883166210515,44,295.0,6.704545454545454,0.0,0.0,7,32.0,0.0,2.1914129842834726,2.6666666666666665,2.6666666666666665,12,1,1.0,0.2789823378572769,0,0.0,0.474203825228595,2,8.0,0.0020303922479068,2,5.0,0.1676028216450711,1,6.0,0.0,1,12.0,0.0,0,0.0,1.0
312.0,9,59.0,1.4390243902439024,8.370743572901478,41,268.0,6.536585365853658,0.0,0.0,8,65.0,33.0,5.205420695912849,4.0625,4.0625,16,4,30.0,0.3437542539303934,0,0.0,1.0,0,0.0,0.9240620267166528,3,15.0,0.0022827805002852,1,17.0,0.3950217464200904,0,3.0,0.7607542471344518,0,0.0,1.0
320.0,6,63.0,1.575,8.634002924113076,40,295.0,7.375,27.0,0.675,6,89.0,24.0,7.269719028306203,4.238095238095238,4.238095238095238,21,1,12.0,0.2235064823216279,0,0.0,1.0,0,13.0,0.8817407759982638,3,35.0,0.0,1,25.0,0.5730911122051854,1,4.0,0.6700828218366283,0,0.0,0.7470104372846059
328.0,12,121.0,3.025,7.479335948786127,40,320.0,8.0,25.0,0.625,9,123.0,34.0,1.998069752386029,8.785714285714286,8.785714285714286,14,1,10.0,0.0541797236255777,0,0.0,1.0,0,0.0,0.9548900506103044,3,62.0,0.0034565141658124,2,33.0,0.000178258570407,2,17.0,0.0,1,1.0,0.4602167562044285
336.0,4,74.0,1.85,8.55223811621378,40,313.0,7.825,0.0,0.0,4,84.0,0.0,4.78114175361014,7.636363636363637,7.636363636363637,11,1,4.0,0.1471116980703682,0,0.0,1.0,0,3.0,0.9580357090163084,0,3.0,0.2407063603060178,1,38.0,0.0,2,36.0,0.2534081241385036,0,0.0,0.6787120724944464
344.0,5,98.0,2.227272727272727,9.13387838851231,44,333.0,7.568181818181818,20.0,0.4545454545454545,5,104.0,20.0,4.708775710955686,9.454545454545457,9.454545454545457,11,0,0.0,0.7021500125645744,1,2.0,0.0021740973581245,1,1.0,0.0680433778660163,0,0.0,1.0,1,49.0,0.4774070387867556,2,52.0,0.385426793796932,0,0.0,1.0
352.0,4,14.0,0.3111111111111111,8.012888507057948,45,284.0,6.311111111111111,0.0,0.0,3,26.0,0.0,5.189928166241651,1.5294117647058822,1.5294117647058822,17,0,0.0,0.4447686863640344,1,10.0,0.48919302766025,0,3.0,0.5688673565395417,0,0.0,0.0198029341658795,1,7.0,0.31004744394938,1,3.0,0.179185815527275,0,3.0,0.7278522131370816
360.0,9,60.0,1.2765957446808511,8.527508232536329,47,282.0,6.0,0.0,0.0,9,79.0,53.0,6.98695519770112,3.2916666666666665,3.2916666666666665,24,5,23.0,0.1530334387475681,1,23.0,0.4156524299457647,1,1.0,0.5798819663624324,1,11.0,0.1462245536427159,0,4.0,0.8905077676597503,1,14.0,0.4681825818549319,0,3.0,0.8664561894666117
368.0,5,20.0,0.4081632653061224,8.30825656922122,49,318.0,6.489795918367347,36.0,0.7346938775510204,5,38.0,0.0,6.25933055563645,1.9,1.9,20,1,6.0,0.1817052358500563,1,4.0,0.3305406682274603,1,12.0,0.4701752322118602,0,0.0,1.0,2,10.0,0.3475609711263632,0,3.0,0.8795576137154145,0,3.0,0.8113658743149369
376.0,4,13.0,0.2765957446808511,8.19827071968113,47,315.0,6.702127659574468,0.0,0.0,3,32.0,0.0,6.555075579296116,1.7777777777777777,1.7777777777777777,18,1,6.0,0.0003422055702213,0,4.0,0.6746738739371169,0,0.0,1.0,0,1.0,0.7524432524328288,1,12.0,0.3669494108728606,1,6.0,0.3922806385239305,0,3.0,0.9267765567863002
384.0,9,32.0,0.6153846153846154,7.291080753707489,52,341.0,6.557692307692308,26.0,0.5,6,46.0,14.0,6.507537963735916,2.3,2.3,20,0,0.0,1.0,0,4.0,0.7858512502661438,0,0.0,1.0,2,13.0,0.0003793068299239,4,28.0,0.1410147831745915,0,1.0,0.8088458769625733,0,0.0,0.9502883339438196
392.0,8,57.0,1.0754716981132075,7.602736189347087,53,306.0,5.773584905660377,0.0,0.0,5,72.0,26.0,5.47942458253098,3.130434782608696,3.130434782608696,23,0,0.0,0.1078862370112569,0,0.0,1.0,0,6.0,0.8676310038636682,2,29.0,0.3079287977283921,1,33.0,0.1979992936626249,2,4.0,0.3411031952666221,0,0.0,0.6631063466116776
400.0,8,63.0,1.1886792452830188,7.597887001825981,53,300.0,5.660377358490566,0.0,0.0,5,68.0,0.0,6.120518439127027,2.9565217391304346,2.9565217391304346,23,0,0.0,1.0,1,10.0,0.0039804165744955,0,10.0,0.7334169717853108,1,2.0,0.0014146469707051,1,29.0,0.4365753974963966,2,17.0,0.1156712487416832,0,0.0,0.9292390305628556
408.0,14,46.0,1.0,7.288302379737393,46,288.0,6.260869565217392,0.0,0.0,12,87.0,19.0,5.153122296366845,3.782608695652174,3.782608695652174,23,0,0.0,0.9556727473990424,2,3.0,0.1864783925155472,1,1.0,0.5371113392941256,1,10.0,0.0,3,45.0,0.4500964399931529,3,20.0,0.2458030651527967,2,8.0,0.2173519586534037
416.0,11,55.0,1.1956521739130437,6.135581285980951,46,363.0,7.891304347826087,75.0,1.6304347826086956,8,108.0,21.0,3.7222493578509175,5.684210526315789,5.684210526315789,19,2,5.0,0.0002613337609902,0,2.0,0.0129051530127923,2,11.0,0.0001256685316532,0,3.0,0.2318120002783487,2,67.0,0.3457157271394208,2,17.0,0.329180005588386,0,3.0,0.8409357301776632
424.0,13,111.0,2.4130434782608696,6.81886881465187,46,402.0,8.73913043478261,39.0,0.8478260869565217,8,122.0,14.0,5.001655562379377,6.777777777777778,6.777777777777778,18,0,0.0,1.0,0,0.0,1.0,2,33.0,0.491647374635015,0,0.0,0.5997697230376037,4,61.0,0.2807824291737519,2,28.0,0.4558670366694513,0,0.0,1.0
432.0,12,133.0,2.7142857142857144,7.747410867302413,49,459.0,9.36734693877551,57.0,1.163265306122449,10,160.0,38.0,4.740107547461736,7.619047619047619,7.619047619047619,21,0,1.0,0.7820018858430653,0,0.0,0.901955928896365,2,46.0,0.3018070085590162,0,3.0,0.9094291322026844,8,110.0,0.0851944457897834,0,0.0,0.5389725693607398,0,0.0,0.9110756464258144
