step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,3.0,0.125,6.98035854046828,24,17.0,0.7083333333333334,14.0,0.5833333333333334,1,6.0,3.0,7.62339918814745,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,0,0.0,0.0,9.598607273600171,32,20.0,0.625,3.0,0.09375,0,6.0,0.0,10.675717071463763,0.8571428571428571,0.8571428571428571,7,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8818258564139352,0,0.0,0.7107370827938719,0,0.0,1.0
40.0,7,17.0,0.3953488372093023,8.026989356417513,43,40.0,0.9302325581395348,20.0,0.4651162790697674,7,28.0,22.0,7.017610873834254,1.037037037037037,1.037037037037037,27,0,0.0,0.8991646206490213,1,5.0,0.6646175067059195,0,0.0,1.0,1,1.0,0.3455738389835492,0,6.0,0.7622806692748745,5,16.0,0.3384871034851724,0,0.0,0.805544916906961
48.0,13,37.0,0.7551020408163265,5.945874195507448,49,98.0,2.0,58.0,1.183673469387755,8,50.0,22.0,5.524633545061173,2.272727272727273,2.272727272727273,22,1,3.0,0.0001908707518756,3,18.0,0.4827249446676229,0,0.0,1.0,1,3.0,0.3336370790557338,1,7.0,0.6152750431437858,1,16.0,0.3860647288133313,1,3.0,3.128689360050338e-05
56.0,8,38.0,0.7450980392156863,7.963892372328162,51,162.0,3.176470588235294,64.0,1.2549019607843137,5,42.0,0.0,7.459628284866306,1.9090909090909087,1.9090909090909087,22,0,0.0,1.0,2,4.0,0.0033873354398863,0,0.0,1.0,0,3.0,0.6210285457712807,0,16.0,0.8480795505163673,3,19.0,0.1514157615293065,0,0.0,1.0
64.0,10,57.0,0.9827586206896552,8.565813582972511,58,192.0,3.310344827586207,30.0,0.5172413793103449,7,68.0,26.0,6.71001694694864,2.9565217391304346,2.9565217391304346,23,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,1,3.0,0.4965835122529991,0,0.0,0.7748761430930017,3,45.0,0.4928192455518392,1,0.0,0.0
72.0,14,37.0,0.5692307692307692,6.907992798270432,65,255.0,3.923076923076923,63.0,0.9692307692307692,11,82.0,14.0,4.914211463494502,2.6451612903225805,2.6451612903225805,31,0,0.0,1.0,1,4.0,0.0020187714311466,1,8.0,0.6353354829638743,0,0.0,0.5483680082735907,4,20.0,0.4153323845602022,5,50.0,0.2004269601924964,0,0.0,0.6955508876899206
80.0,9,29.0,0.4264705882352941,6.774854990811712,68,323.0,4.75,68.0,1.0,7,105.0,23.0,4.998936043687157,4.038461538461538,4.038461538461538,26,0,0.0,1.0,0,0.0,1.0,2,10.0,0.3310477720995015,1,5.0,0.4989311672632692,0,17.0,0.3092252404176097,2,60.0,0.34880012149744,2,13.0,0.4682298763634744
88.0,9,32.0,0.4923076923076923,6.880337181900066,65,347.0,5.338461538461538,24.0,0.3692307692307692,5,88.0,0.0,4.351081741738831,3.259259259259259,3.259259259259259,27,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3989868581848175,0,0.0,1.0,1,21.0,0.4288198039407861,4,65.0,0.1627690968600937,0,2.0,0.9168423186213202
96.0,19,92.0,1.5081967213114753,5.447028721874112,61,402.0,6.590163934426229,55.0,0.9016393442622952,13,138.0,50.0,2.988481340859602,5.52,5.52,25,0,0.0,1.0,1,7.0,0.6272853511596755,1,7.0,0.4563768801370652,0,0.0,1.0,0,7.0,0.3289222610739726,9,106.0,0.0821919191239877,2,11.0,3.119981589241566e-05
104.0,5,35.0,0.625,6.577086559706501,56,426.0,7.607142857142857,24.0,0.4285714285714285,5,130.0,0.0,3.2288130991038417,6.842105263157895,6.842105263157895,19,0,0.0,1.0,1,15.0,0.4521791542145645,0,6.0,0.3103283243727782,0,0.0,1.0,3,21.0,0.0098150026769409,1,88.0,0.2999854313542081,0,0.0,1.0
112.0,9,45.0,0.8653846153846154,6.272945851512069,52,395.0,7.596153846153846,0.0,0.0,4,89.0,0.0,6.053440007570946,4.238095238095238,4.238095238095238,21,0,0.0,0.9564139852990567,0,3.0,0.4738202424966044,0,0.0,1.0,1,7.0,0.0138830810210009,0,11.0,0.8003095381359491,3,68.0,0.2496734293987277,0,0.0,1.0
120.0,10,32.0,0.5333333333333333,6.375944930473835,60,464.0,7.733333333333333,69.0,1.15,8,140.0,51.0,5.788513139211186,4.516129032258065,4.516129032258065,31,0,0.0,0.5246971363656019,0,14.0,0.931863984173795,0,0.0,0.95218038291686,0,3.0,0.7726435776851382,1,27.0,0.4707279694694375,7,96.0,0.101291703367267,0,0.0,1.0
128.0,5,11.0,0.1666666666666666,6.969979608616578,66,475.0,7.196969696969697,11.0,0.1666666666666666,3,122.0,0.0,4.12233996968804,4.357142857142857,4.357142857142857,28,0,0.0,0.8516374942196382,0,0.0,0.9694210874619962,0,0.0,1.0,2,2.0,0.2274325234000185,1,35.0,0.2762509483510132,0,85.0,0.1636195476557734,0,0.0,1.0
136.0,12,54.0,0.8181818181818182,6.599341378488828,66,476.0,7.212121212121212,1.0,0.0151515151515151,9,131.0,9.0,4.278191413903079,3.638888888888889,3.638888888888889,36,1,3.0,0.2213661123422406,2,5.0,0.0131280011570354,0,0.0,1.0,0,2.0,0.3356672340786626,3,65.0,0.4455275025820011,3,56.0,0.2311661675112669,0,0.0,1.0
144.0,21,112.0,1.5342465753424657,6.358944048086171,73,533.0,7.301369863013699,57.0,0.7808219178082192,16,184.0,53.0,3.097819767592897,6.133333333333334,6.133333333333334,30,0,0.0,0.3788957130126648,0,5.0,0.2811246758701799,1,4.0,0.0001620280736989,0,0.0,0.9747261984612068,7,90.0,0.3047300810888744,8,85.0,0.0790509337852848,0,0.0,1.0
152.0,13,69.0,0.9583333333333334,6.587281914173791,72,480.0,6.666666666666667,0.0,0.0,11,187.0,3.0,2.8327688244432987,6.448275862068965,6.448275862068965,29,3,8.0,0.0006429553146277,1,10.0,0.5476982776145826,0,0.0,1.0,0,0.0,0.0333997209704062,1,51.0,0.2630140596383245,6,118.0,0.1319933579554103,0,0.0,0.5247658241200831
160.0,14,98.0,1.240506329113924,6.524562650722031,79,528.0,6.6835443037974684,48.0,0.6075949367088608,9,185.0,0.0,4.532179670171615,5.78125,5.78125,32,1,13.0,0.0,1,8.0,0.2682767384645783,0,3.0,0.9227718622908144,0,0.0,1.0,3,51.0,0.4376195158359729,3,107.0,0.2585242519655852,1,3.0,1.533067156144805e-05
168.0,12,47.0,0.6266666666666667,6.703071401457096,75,514.0,6.8533333333333335,0.0,0.0,11,208.0,23.0,3.8600866849498985,5.2,5.2,40,1,21.0,0.3396965045041406,2,8.0,0.3167457401791526,0,0.0,0.9568635444772478,1,1.0,0.1729114248083475,4,70.0,0.2355375137124576,3,108.0,0.2672604364464473,0,0.0,1.0
176.0,15,88.0,1.2394366197183098,6.429165959311172,71,554.0,7.802816901408451,40.0,0.5633802816901409,15,228.0,20.0,3.119481717899168,6.162162162162162,6.162162162162162,37,3,39.0,0.2561999262792169,1,10.0,0.4747969056699663,0,0.0,1.0,0,3.0,0.4282263754150192,3,68.0,0.2982098480429842,8,108.0,0.0814665709798356,0,0.0,0.0975190953902443
184.0,19,152.0,2.375,7.284803938336402,64,609.0,9.515625,55.0,0.859375,19,273.0,45.0,3.6911921048712113,8.272727272727273,8.272727272727273,33,1,6.0,0.1398667629771349,1,16.0,0.501352262878457,0,9.0,0.9781247920531804,0,3.0,0.0201073453339023,4,75.0,0.1142648509271724,13,164.0,0.0643607717719303,0,0.0,0.3425844481444545
192.0,21,291.0,4.619047619047619,7.226216960406894,63,722.0,11.46031746031746,113.0,1.7936507936507935,19,383.0,110.0,3.850560500761756,12.766666666666667,12.766666666666667,30,1,8.0,0.3426903373907355,0,3.0,0.6516649700153713,0,1.0,0.9372307964404318,0,0.0,1.0,4,111.0,0.4672758291363484,14,260.0,0.0022016593965681,0,0.0,1.0
200.0,18,229.0,3.7540983606557377,5.777318175827525,61,841.0,13.78688524590164,119.0,1.9508196721311477,14,365.0,0.0,3.1547916058027723,11.774193548387096,11.774193548387096,31,2,7.0,0.0204577460854923,3,20.0,0.1732865730498337,0,3.0,0.6952294539134879,0,0.0,0.9931317699461406,1,51.0,0.0,8,284.0,0.1667967178747995,0,0.0,1.0
208.0,10,94.0,1.492063492063492,8.010810774427982,63,799.0,12.682539682539682,0.0,0.0,8,328.0,0.0,3.69866882852738,15.61904761904762,15.61904761904762,21,1,7.0,0.0,0,3.0,0.2946858858008564,2,7.0,0.319264944750686,0,0.0,0.9770881670425696,1,59.0,0.0,4,252.0,0.2299754689802831,0,0.0,1.0
216.0,8,126.0,2.25,8.538689031171392,56,679.0,12.125,0.0,0.0,8,253.0,0.0,3.1847806216520045,13.31578947368421,13.31578947368421,19,0,0.0,1.0,1,10.0,0.0053314804895249,1,12.0,0.3038785825512781,1,3.0,0.1715268535010956,1,67.0,0.3128499779764458,4,161.0,0.2767148688318328,0,0.0,1.0
