step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,11,38.0,1.5833333333333333,4.478242420854818,24,42.0,1.75,39.0,1.625,2,16.0,13.0,6.09871935051796,3.2,3.2,5,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,2,15.0,0.4411764705882353,6.500534476033376,34,87.0,2.5588235294117645,45.0,1.3235294117647058,2,20.0,4.0,6.913621231933767,2.5,2.5,8,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2880239640657409,0,0.0,1.0,0,3.0,0.9107913245795148,2,15.0,0.4335548191443316,0,0.0,1.0
40.0,12,58.0,1.2608695652173914,5.499510289840834,46,131.0,2.847826086956522,44.0,0.9565217391304348,5,60.0,40.0,5.368853744194758,3.5294117647058822,3.5294117647058822,17,0,0.0,1.0,1,1.0,0.2437439705489963,0,0.0,1.0,0,0.0,0.9886816045549538,1,3.0,0.1626605718381861,3,56.0,0.3721931647559434,0,0.0,0.6855587738635465
48.0,8,17.0,0.3333333333333333,5.956338352295958,51,216.0,4.235294117647059,85.0,1.6666666666666667,4,50.0,0.0,6.044630087807165,2.7777777777777777,2.7777777777777777,18,0,0.0,1.0,0,12.0,0.9944456492700068,0,0.0,1.0,2,6.0,0.1745375294620555,0,3.0,0.709568089219708,1,26.0,0.3140764707118752,1,3.0,5.474445067535305e-05
56.0,15,76.0,1.3571428571428572,7.1741292822615845,56,286.0,5.107142857142857,70.0,1.25,14,148.0,98.0,4.408663593183477,5.103448275862069,5.103448275862069,29,0,0.0,1.0,0,1.0,0.8852961527909142,0,0.0,1.0,6,36.0,0.1173877922809956,3,16.0,0.3762312555439567,4,84.0,0.3726737907779905,1,11.0,0.0
64.0,23,179.0,3.0338983050847457,4.741102031454818,59,397.0,6.728813559322034,111.0,1.88135593220339,15,212.0,64.0,3.094633003282408,7.571428571428571,7.571428571428571,28,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9478877075983758,8,95.0,0.003255177870228,4,46.0,0.2236515484448275,2,68.0,0.3240753708506614,1,0.0,0.0
72.0,24,184.0,2.787878787878788,5.11017020582474,66,557.0,8.43939393939394,160.0,2.4242424242424243,15,194.0,0.0,4.001203826189715,6.689655172413793,6.689655172413793,29,2,6.0,0.1839281820273081,0,0.0,1.0,1,1.0,0.0048907562300129,5,91.0,0.0164440329198028,0,11.0,0.8653992027092023,7,85.0,0.1308952687913867,0,0.0,0.7820049266619137
80.0,24,197.0,2.8142857142857145,5.432516257154048,70,727.0,10.385714285714286,170.0,2.4285714285714284,10,155.0,0.0,5.431832839213854,5.166666666666667,5.166666666666667,30,4,33.0,0.1012399821667914,0,0.0,1.0,1,9.0,0.0,1,35.0,0.4088412495204482,3,33.0,0.513631110510671,1,42.0,0.4562469758974203,0,3.0,0.9602195670087144
88.0,12,67.0,1.0,6.842758407240293,67,830.0,12.388059701492535,103.0,1.537313432835821,10,140.0,0.0,5.3008070790314346,5.384615384615385,5.384615384615385,26,0,10.0,0.3209794687835862,0,0.0,0.9418361735364876,0,0.0,0.0401066764613991,3,20.0,0.0002045311738618,0,23.0,0.6252775572306535,6,79.0,0.2766673114965444,1,8.0,1.3947754764152957e-05
96.0,12,48.0,0.7384615384615385,7.12397845868675,65,837.0,12.876923076923076,7.0,0.1076923076923077,3,71.0,0.0,6.559642016045731,4.176470588235294,4.176470588235294,17,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,1,3.0,0.2226180210364184,0,4.0,0.5020873733045097,1,56.0,0.5933636859349929,0,3.0,0.9688026197189687
104.0,7,46.0,0.6865671641791045,7.97346886842171,67,907.0,13.537313432835822,70.0,1.044776119402985,3,111.0,40.0,8.379866075916654,4.826086956521739,4.826086956521739,23,0,0.0,1.0,0,3.0,0.6401880617755222,0,5.0,0.543297059478048,2,19.0,0.0,0,39.0,0.774403524075206,1,42.0,0.6016177392152744,0,3.0,0.9133345982858118
112.0,11,65.0,1.0,6.987651682844914,65,843.0,12.96923076923077,0.0,0.0,9,163.0,52.0,5.129031668241326,6.269230769230769,6.269230769230769,26,0,0.0,1.0,1,12.0,0.4864674715654795,1,11.0,0.4631383203471678,2,35.0,0.0,0,52.0,0.6635989665976275,4,46.0,0.1270923785621368,1,7.0,0.4571280596489261
120.0,10,46.0,0.7301587301587301,5.86393910404616,63,765.0,12.142857142857142,0.0,0.0,9,262.0,99.0,2.665651362874134,10.48,10.48,25,0,0.0,0.4708441901769575,0,5.0,0.9908348338008092,1,8.0,0.0003710308460287,0,0.0,1.0,0,52.0,0.2437749292345858,6,179.0,0.1322720898463133,2,18.0,0.0003634183669791
128.0,16,94.0,1.3823529411764706,6.528039353713687,68,747.0,10.985294117647058,0.0,0.0,13,263.0,1.0,3.3735004936062776,9.06896551724138,9.06896551724138,29,2,9.0,0.3787618209328514,0,3.0,0.9472561908437056,0,0.0,1.0,1,1.0,0.2748360051201985,1,9.0,0.4115410043700358,9,241.0,0.0771550442168093,0,0.0,1.0
136.0,8,47.0,0.734375,6.457892950759074,64,658.0,10.28125,0.0,0.0,6,193.0,0.0,4.593226176373812,6.892857142857143,6.892857142857143,28,1,13.0,0.27711386229465,2,8.0,0.2781357726415625,0,3.0,0.6665378030279672,0,0.0,0.3107832572580603,0,2.0,0.5464538604597169,3,167.0,0.2507590125775172,0,0.0,1.0
144.0,19,52.0,0.6933333333333334,6.364856842519899,75,705.0,9.4,47.0,0.6266666666666667,14,280.0,87.0,4.513681365038013,7.368421052631579,7.368421052631579,38,2,2.0,0.3080188131639158,0,10.0,0.4217191412931278,1,5.0,0.0,0,0.0,1.0,1,23.0,0.777354602776712,10,240.0,0.1706229377991773,0,0.0,1.0
152.0,16,93.0,1.1772151898734178,6.049045917714688,79,722.0,9.139240506329116,17.0,0.2151898734177215,14,212.0,0.0,2.2929102596280555,5.435897435897436,5.435897435897436,39,2,13.0,0.0199176513004267,2,11.0,0.1618295475267133,0,0.0,1.0,0,0.0,0.021328949909133,4,31.0,0.2929374222071343,6,157.0,0.1390992094899533,0,0.0,0.4335542060365953
160.0,21,117.0,1.3604651162790695,6.460699301780973,86,843.0,9.80232558139535,121.0,1.4069767441860466,19,270.0,58.0,4.018249836901891,6.428571428571429,6.428571428571429,42,1,9.0,0.0,4,43.0,0.1881036806443548,1,3.0,0.6384439011106905,1,8.0,0.4706566724074267,0,24.0,0.6508948538477777,11,181.0,0.1285467671951977,1,2.0,7.03604318098657e-05
168.0,29,235.0,2.8313253012048194,5.928657648256734,83,916.0,11.036144578313252,73.0,0.8795180722891566,27,378.0,108.0,3.2419678376255376,7.56,7.56,50,1,1.0,0.4698614279866251,5,90.0,0.2747708641317354,2,9.0,0.1935188932928807,1,4.0,0.3817902278853842,3,35.0,0.3647298496212381,15,239.0,0.135634223050635,0,0.0,1.0
176.0,31,284.0,3.463414634146341,4.751359253466,82,1127.0,13.74390243902439,211.0,2.573170731707317,31,460.0,82.0,1.396406727349006,9.2,9.2,50,1,11.0,0.3553808009891278,7,132.0,0.0014880054938342,5,43.0,0.1664780065389744,2,5.0,0.003065313438421,4,62.0,0.079113513785966,12,207.0,0.0401301962512439,0,0.0,0.1009667440797398
184.0,19,221.0,2.9466666666666668,5.579385105583197,75,1211.0,16.14666666666667,84.0,1.12,18,454.0,0.0,2.7940769351679045,10.80952380952381,10.80952380952381,42,1,6.0,0.3854481248240911,3,86.0,0.0,0,13.0,0.7421251686060825,0,0.0,1.0,8,122.0,0.0972907966213022,6,227.0,0.101225507398582,0,0.0,0.5772561644112536
192.0,15,214.0,3.057142857142857,6.611675740659986,70,1255.0,17.928571428571427,44.0,0.6285714285714286,15,465.0,11.0,2.1396845868600853,13.676470588235292,13.676470588235292,34,1,5.0,0.0,3,110.0,0.0,0,3.0,0.9600334155637612,0,3.0,0.1077799627219949,8,130.0,0.0496884149232173,2,208.0,0.18000235138167,1,6.0,0.0
200.0,14,103.0,1.4507042253521127,5.482263047967554,71,1263.0,17.788732394366196,8.0,0.1126760563380281,13,448.0,0.0,3.948816949612183,9.73913043478261,9.73913043478261,46,2,16.0,0.1768485144343447,0,17.0,0.8243932413721898,2,14.0,0.4293018162715434,1,10.0,0.0,6,184.0,0.0620514838297811,2,207.0,0.1739819369736371,0,0.0,1.0
208.0,11,117.0,1.625,7.382044576573217,72,1219.0,16.930555555555557,0.0,0.0,9,369.0,0.0,2.8116247236421525,12.724137931034482,12.724137931034482,29,1,7.0,0.0,0,0.0,0.9052826105750456,1,7.0,0.2428146371893192,1,18.0,0.4895424507080534,3,172.0,0.1110729595941519,3,165.0,0.1807955882123281,0,0.0,1.0
216.0,15,60.0,0.8823529411764706,7.010003932385049,68,1119.0,16.455882352941178,0.0,0.0,14,343.0,0.0,3.7888902925453984,9.52777777777778,9.52777777777778,36,1,15.0,0.0,1,4.0,0.4038177225831504,1,25.0,0.7920205324576453,3,5.0,0.0028937782376309,5,205.0,0.143161857096398,3,89.0,0.1239652572735827,0,0.0,1.0
