step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,4.975963736610926,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,13.0,0.5416666666666666,7.032184778347486,24,17.0,0.7083333333333334,16.0,0.6666666666666666,2,13.0,12.0,6.8346178342617465,2.6,2.6,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,0.0,0.8639305164398176,1,9.0,0.5080333926450462,0,0.0,1.0
32.0,6,16.0,0.5,6.512765036187347,32,40.0,1.25,23.0,0.71875,2,8.0,0.0,7.7973343023149155,0.8,0.8,10,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.3434686268810107,0,0.0,1.0,1,5.0,0.5708150075757904,1,3.0,0.5317658867721302,0,0.0,1.0
40.0,5,16.0,0.3720930232558139,6.642547353108872,43,85.0,1.976744186046512,45.0,1.0465116279069768,3,21.0,13.0,6.433524854486605,1.6153846153846154,1.6153846153846154,13,0,0.0,1.0,1,1.0,0.3240385552453373,1,6.0,0.0,0,0.0,0.9963806899918168,1,10.0,0.4903925380875198,0,4.0,0.5313408122699574,0,0.0,0.6855587738635465
48.0,9,25.0,0.4901960784313725,8.033709390606232,51,124.0,2.431372549019608,39.0,0.7647058823529411,4,44.0,23.0,7.803788817580583,1.9130434782608696,1.9130434782608696,23,0,0.0,1.0,1,8.0,0.6269589121035649,0,0.0,1.0,0,1.0,0.2417874699688174,0,0.0,0.8084319678051957,2,32.0,0.6368229868409548,1,3.0,0.2157089229913456
56.0,11,47.0,0.8392857142857143,6.667781185421446,56,188.0,3.357142857142857,64.0,1.1428571428571428,8,59.0,15.0,5.194071648145533,2.107142857142857,2.107142857142857,28,0,0.0,0.7754891773740501,1,12.0,0.0,0,0.0,0.976935284523799,0,2.0,0.2910522175186358,1,14.0,0.4951966879709044,5,26.0,0.3485705080998613,1,5.0,0.0
64.0,14,78.0,1.238095238095238,6.98402708493478,63,260.0,4.126984126984127,72.0,1.1428571428571428,11,111.0,52.0,4.641239123006562,3.827586206896552,3.827586206896552,29,0,0.0,1.0,1,31.0,0.6150586476940706,0,0.0,1.0,0,0.0,0.939887681067518,0,13.0,0.5954705754045179,9,67.0,0.1450750838763043,1,0.0,0.0
72.0,25,168.0,2.5846153846153848,5.148205737097972,65,342.0,5.2615384615384615,82.0,1.2615384615384615,18,185.0,74.0,2.4059072884587773,5.78125,5.78125,32,0,0.0,1.0,2,13.0,0.0035972060075366,1,2.0,0.0007480484218653,2,6.0,1.2545079583752504e-05,4,30.0,0.131888850553393,9,134.0,0.2073706177151112,0,0.0,0.7925518288373703
80.0,21,178.0,2.579710144927536,5.979942671132815,69,491.0,7.115942028985507,149.0,2.1594202898550723,12,198.0,13.0,3.177804713608242,9.428571428571429,9.428571428571429,21,0,0.0,1.0,2,29.0,0.0,0,0.0,0.9475642551208706,0,0.0,1.0,8,85.0,0.0002951344640817,2,83.0,0.3335282716550719,0,1.0,0.8323686023776335
88.0,15,199.0,2.8840579710144927,6.395605613756973,69,630.0,9.130434782608695,139.0,2.0144927536231885,14,304.0,106.0,5.255412930341859,8.685714285714285,8.685714285714285,35,0,0.0,1.0,0,0.0,0.9631856590442116,0,3.0,0.536522452420734,0,0.0,0.0854609608883621,9,154.0,0.3501620705436181,5,144.0,0.2302836738384729,0,3.0,0.9230157151070696
96.0,15,74.0,1.15625,5.454492621443745,64,717.0,11.203125,87.0,1.359375,12,271.0,0.0,2.9947175691508616,10.423076923076923,10.423076923076923,26,0,0.0,1.0,0,3.0,0.7356778184213718,1,6.0,0.0,0,0.0,0.9693371304609744,2,113.0,0.1509646586112617,9,149.0,0.1048357508773233,0,0.0,1.0
104.0,14,52.0,0.8387096774193549,5.677856996444653,62,814.0,13.129032258064516,97.0,1.564516129032258,8,220.0,0.0,4.406310594991194,10.0,10.0,22,0,0.0,1.0,0,3.0,0.955044920559572,0,0.0,1.0,0,0.0,0.760367048345759,7,131.0,0.1629625767923164,1,83.0,0.3339957116840297,0,3.0,0.8074576615910618
