step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,16.0,0.6956521739130435,6.162483479367387,23,22.0,0.9565217391304348,18.0,0.782608695652174,3,19.0,15.0,2.348442949467202,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,4.0,9.064595969584956e-05,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2026687246907973,0,0.0,1.0
32.0,6,41.0,1.28125,6.543462347516163,32,61.0,1.90625,39.0,1.21875,2,40.0,21.0,7.558160246846773,3.636363636363636,3.636363636363636,11,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.8487339517248569,1,25.0,0.5192042063371108,0,0.0,1.0
40.0,8,65.0,1.5116279069767442,7.017023315326284,43,122.0,2.8372093023255816,61.0,1.4186046511627908,5,53.0,13.0,7.192066269771244,2.9444444444444446,2.9444444444444446,18,0,0.0,0.8309713630391169,0,0.0,0.2934806337269214,1,20.0,0.0,0,0.0,1.0,0,9.0,0.9279072066961072,4,24.0,0.4168159752896954,0,0.0,0.6855587738635465
48.0,10,39.0,0.7647058823529411,6.827492073700513,51,196.0,3.843137254901961,74.0,1.4509803921568627,8,64.0,11.0,4.450220629805591,3.2,3.2,20,2,9.0,9.543537593784564e-05,3,18.0,4.983058115409984e-05,0,16.0,0.2551881916811324,0,0.0,0.9797633673788652,1,8.0,0.5698086907136491,1,11.0,0.3932403523577221,1,2.0,0.0001176619118752
56.0,15,56.0,1.018181818181818,5.976320608086327,55,267.0,4.854545454545455,71.0,1.290909090909091,13,102.0,38.0,2.6460560953790013,4.08,4.08,25,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,1,1.0,0.0011488987293239,4,35.0,0.3835308701849507,7,42.0,0.0771792686031175,0,3.0,0.3521749459802257
64.0,10,85.0,1.4406779661016949,6.902615239152105,59,351.0,5.9491525423728815,84.0,1.423728813559322,9,130.0,28.0,3.727150699063631,6.5,6.5,20,0,0.0,1.0,0,20.0,0.975410817196494,0,0.0,1.0,1,9.0,0.0,4,48.0,0.2276651420247869,2,45.0,0.2269627131643698,2,8.0,0.0
72.0,12,55.0,0.8333333333333334,7.133165500234755,66,389.0,5.893939393939394,38.0,0.5757575757575758,5,109.0,0.0,6.132420125420242,3.892857142857143,3.892857142857143,28,0,0.0,1.0,0,0.0,1.0,0,7.0,0.946082338825562,1,20.0,0.2555490732574203,0,32.0,0.5607448265294044,3,34.0,0.2207081056528311,1,16.0,0.5283702065698678
80.0,7,47.0,0.6811594202898551,7.541625480451668,69,439.0,6.36231884057971,50.0,0.7246376811594203,4,112.0,3.0,6.734956281198257,4.0,4.0,28,0,0.0,0.4132789810003044,0,21.0,0.9602136676139604,0,0.0,1.0,3,43.0,0.2829479909771198,0,15.0,0.6305572147929351,0,28.0,0.4884616415829232,1,5.0,0.4540715703675497
88.0,17,113.0,1.6142857142857143,6.943746400207474,70,482.0,6.885714285714286,43.0,0.6142857142857143,8,103.0,0.0,6.354566538008627,3.678571428571429,3.678571428571429,28,0,0.0,1.0,0,0.0,0.9292857237310104,0,0.0,0.3064085993131811,6,77.0,1.3492634530775808e-05,1,16.0,0.6280328717247783,1,10.0,0.5178045193988446,0,0.0,1.0
