step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.963751924503248,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1,6.0,3.0,5.914378745675523,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,8,38.0,1.1875,6.1420442519995815,32,48.0,1.5,35.0,1.09375,5,34.0,28.0,5.055765867332448,3.090909090909091,3.090909090909091,11,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,3.0,0.9209241006589568,4,27.0,0.3255014308723261,0,0.0,1.0
40.0,7,69.0,1.6428571428571428,6.381679171575965,42,109.0,2.595238095238096,61.0,1.4523809523809523,6,72.0,38.0,5.759642162172676,3.272727272727273,3.272727272727273,22,0,0.0,1.0,0,4.0,0.6182147295795168,0,0.0,1.0,0,0.0,0.5708765830453139,0,0.0,0.6031616254392198,6,68.0,0.3053660726472448,0,0.0,0.6855587738635465
48.0,8,10.0,0.2,7.671407097670312,50,149.0,2.98,40.0,0.8,4,59.0,0.0,7.0834624991750905,3.1052631578947367,3.1052631578947367,19,0,3.0,0.8257748102677995,1,4.0,0.3784360764114116,1,5.0,4.0431831268029833e-05,0,0.0,0.9018171431433448,0,6.0,0.7802764708034251,1,38.0,0.5269547555180871,1,3.0,5.474445067535305e-05
56.0,13,77.0,1.4259259259259258,7.313991246470761,54,216.0,4.0,67.0,1.2407407407407407,10,92.0,33.0,6.727668345408151,2.7058823529411766,2.7058823529411766,34,0,0.0,1.0,2,26.0,0.4096836398103419,1,13.0,0.0,3,10.0,0.280339594400771,0,15.0,0.9006087202819759,3,14.0,0.21575825903678,1,14.0,0.195384950942293
64.0,7,27.0,0.4285714285714285,7.195481620854941,63,280.0,4.444444444444445,64.0,1.0158730158730158,5,58.0,0.0,6.428034962059608,2.230769230769231,2.230769230769231,26,1,3.0,0.0026674570476658,0,0.0,0.4415105075805501,0,2.0,0.9495164577421826,1,3.0,0.5203736449323179,0,13.0,0.7638942530890701,1,18.0,0.2592212031844461,2,19.0,0.2413799812540461
72.0,15,66.0,1.0,6.949158537161563,66,321.0,4.863636363636363,41.0,0.6212121212121212,8,77.0,19.0,5.40936369243942,2.851851851851852,2.851851851851852,27,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0004422581150498,3,20.0,0.302073780563668,0,20.0,0.6924339464964933,4,35.0,0.2596181894192331,0,0.0,0.7100098890416993
80.0,9,16.0,0.2352941176470588,6.7666377400406095,68,318.0,4.676470588235294,0.0,0.0,6,61.0,0.0,3.986298392471332,2.5416666666666665,2.5416666666666665,24,1,10.0,0.0954284826817179,0,3.0,0.7468290784564704,1,1.0,0.0033196782071876,0,5.0,0.3145864557250186,3,17.0,0.0718956385957753,0,23.0,0.5147750967473118,1,2.0,0.6354727137341453
88.0,10,60.0,0.8823529411764706,7.4538568962105884,68,361.0,5.3088235294117645,43.0,0.6323529411764706,6,71.0,10.0,6.540718619221036,2.958333333333333,2.958333333333333,24,0,0.0,1.0,1,7.0,0.4732617305625566,0,1.0,0.3785310199422473,2,16.0,0.0043607717693226,0,20.0,0.7146992389121626,2,17.0,0.355867997667513,1,10.0,0.6304294202216584
96.0,16,136.0,2.0923076923076924,6.133358100049282,65,416.0,6.4,55.0,0.8461538461538461,8,113.0,42.0,4.89881023184114,4.346153846153846,4.346153846153846,26,0,0.0,1.0,1,7.0,0.4964475777509892,1,7.0,0.4630770938650559,1,3.0,0.0092688336687499,0,21.0,0.5297450271869982,3,53.0,0.3731757482157947,2,22.0,5.953309876352543e-05
104.0,15,70.0,1.09375,5.548558162314505,64,542.0,8.46875,126.0,1.96875,14,171.0,58.0,3.1594868465055472,5.181818181818182,5.181818181818182,33,0,0.0,1.0,2,11.0,0.4846982714064454,1,12.0,0.1347207494821088,2,19.0,0.0,2,35.0,0.3490725490707069,6,82.0,0.142592027564525,1,12.0,0.0
112.0,20,172.0,3.017543859649123,4.904773302646759,57,498.0,8.736842105263158,0.0,0.0,11,202.0,31.0,2.4214875464822505,7.481481481481482,7.481481481481482,27,1,5.0,8.69705764751121e-06,1,10.0,0.0,1,14.0,0.0,2,35.0,0.0,0,18.0,0.3769667288357138,5,100.0,0.1617498524016784,1,20.0,0.0
120.0,4,45.0,0.7758620689655172,6.152509732807965,58,478.0,8.241379310344827,0.0,0.0,2,112.0,0.0,5.517204814101587,4.666666666666667,4.666666666666667,24,1,13.0,0.472989206600547,1,31.0,0.6291108643896312,0,5.0,0.3817458065187252,0,0.0,1.0,0,9.0,0.2908194657274337,0,54.0,0.3679674532354771,0,0.0,1.0
128.0,14,61.0,0.9682539682539684,7.081494167532418,63,483.0,7.666666666666667,5.0,0.0793650793650793,9,66.0,0.0,5.8547547685457655,2.2758620689655173,2.2758620689655173,29,0,0.0,0.8850083431325619,0,3.0,0.9394788262103652,1,10.0,0.0,2,4.0,0.1270735794728114,4,31.0,0.4600989544183395,2,18.0,0.3380944097655776,0,0.0,1.0
136.0,26,166.0,2.4057971014492754,5.106369253180199,69,639.0,9.26086956521739,156.0,2.260869565217391,24,240.0,174.0,2.415678464074866,5.5813953488372094,5.5813953488372094,43,0,0.0,0.3494713640709694,2,18.0,0.4082054606110685,1,18.0,0.0,5,30.0,0.1417721168520964,9,100.0,0.1059568537146504,7,74.0,0.1065724941251628,0,0.0,1.0
144.0,21,135.0,1.8,5.54522511042797,75,730.0,9.733333333333333,91.0,1.2133333333333334,16,272.0,32.0,2.6947153496190586,7.555555555555555,7.555555555555555,36,0,0.0,1.0,3,30.0,0.0,0,4.0,0.6504422357227148,1,21.0,0.2337341611437375,9,167.0,0.0775116518338847,3,50.0,0.2631415116219622,0,0.0,1.0
152.0,12,109.0,1.4155844155844155,6.548671442693662,77,769.0,9.987012987012989,39.0,0.5064935064935064,11,314.0,42.0,2.139309879343444,9.235294117647058,9.235294117647058,34,0,0.0,0.0162849658866057,0,13.0,0.426845163052991,0,0.0,1.0,1,11.0,0.0,4,204.0,0.0376165995432377,6,86.0,0.2041628441215698,0,0.0,0.402946411162999
160.0,14,49.0,0.5903614457831325,6.232867245799381,83,767.0,9.240963855421686,0.0,0.0,13,334.0,20.0,2.7527670555681865,7.952380952380952,7.952380952380952,42,1,8.0,0.0,2,9.0,0.5702499415558655,1,3.0,1.243764992593562e-05,0,0.0,1.0,2,216.0,0.1654751462061089,6,97.0,0.1179430516607124,1,1.0,0.0022360100378578
168.0,26,166.0,2.049382716049383,5.780909430042278,81,819.0,10.11111111111111,52.0,0.6419753086419753,25,422.0,88.0,2.9547089966057016,8.27450980392157,8.27450980392157,51,1,5.0,0.6016699305045143,4,30.0,0.1751741647399835,1,18.0,0.6360166553085689,1,4.0,0.480536938425248,9,248.0,0.1551146439529864,8,108.0,0.0773901225127569,1,9.0,0.0
176.0,29,240.0,2.962962962962963,5.352340460177257,81,994.0,12.271604938271604,175.0,2.1604938271604937,29,478.0,56.0,3.077899507841924,9.56,9.56,50,1,2.0,0.572990458549493,3,24.0,1.4555663645037416e-05,4,18.0,0.4002046552399922,1,2.0,0.4690265660855717,7,242.0,0.1427932562784146,13,190.0,0.0979452109606691,0,0.0,0.1159995514243015
184.0,19,177.0,2.3289473684210527,6.459687506571046,76,1126.0,14.81578947368421,132.0,1.736842105263158,19,539.0,61.0,1.8274050249982496,14.18421052631579,14.18421052631579,38,2,14.0,0.1934312330733822,0,0.0,1.0,0,0.0,0.5631127671632731,1,3.0,9.525163572749286e-05,7,306.0,0.0285371548614492,9,216.0,0.1610248986340663,0,0.0,0.1320180156423406
192.0,14,119.0,1.7246376811594204,7.174347997765605,69,1074.0,15.565217391304348,0.0,0.0,14,581.0,42.0,3.2075814029941623,16.13888888888889,16.13888888888889,36,2,30.0,0.0,0,0.0,1.0,0,10.0,0.9400862345761108,0,0.0,1.0,8,359.0,0.0214982961421767,4,182.0,0.2562235102122056,0,0.0,1.0
200.0,12,66.0,0.9850746268656716,7.581204103653585,67,1065.0,15.8955223880597,0.0,0.0,10,477.0,0.0,5.698459195568771,13.628571428571428,13.628571428571428,35,0,0.0,0.1684112057370597,0,14.0,0.9454941579080468,0,6.0,0.8344860942403118,0,3.0,0.2912949692038435,7,355.0,0.0378608565698745,3,99.0,0.3712337862935968,0,0.0,1.0
208.0,12,55.0,0.8333333333333334,8.301076802625278,66,1032.0,15.636363636363637,0.0,0.0,7,322.0,0.0,5.11602903306246,13.416666666666666,13.416666666666666,24,0,0.0,1.0,0,0.0,0.936329432355112,1,16.0,0.5310602122557442,2,14.0,0.3156640697256191,3,269.0,0.1632431457010578,1,23.0,0.3354375341686457,0,0.0,1.0
216.0,14,100.0,1.5873015873015872,6.441187037396484,63,869.0,13.793650793650794,0.0,0.0,11,365.0,43.0,4.034045285548302,10.13888888888889,10.13888888888889,36,0,0.0,0.2819999907240306,0,8.0,0.5850465824495791,4,31.0,0.3040431020737399,3,17.0,0.0064010956414899,3,288.0,0.2241968744736635,1,18.0,0.1231433189703919,0,3.0,0.9165648091315952
224.0,23,197.0,3.126984126984127,5.301164166360866,63,898.0,14.253968253968257,29.0,0.4603174603174603,20,466.0,101.0,1.3551069688395798,14.5625,14.5625,32,0,1.0,0.4629411647936674,5,33.0,0.1562708309605006,2,51.0,0.0148690657913137,3,24.0,0.0684829753040373,9,338.0,0.0299965923831526,1,19.0,0.162004946644459,0,0.0,1.0
232.0,27,218.0,3.40625,5.418730554661767,64,1071.0,16.734375,173.0,2.703125,27,561.0,95.0,2.509794261486792,14.384615384615383,14.384615384615383,39,5,20.0,0.0040051264014501,1,17.0,0.434348230571864,2,54.0,0.0910873771237886,4,23.0,0.0004598002459713,14,445.0,0.0888665002452293,1,2.0,0.6639216627428633,0,0.0,1.0
240.0,14,137.0,2.140625,6.667958410526615,64,1126.0,17.59375,55.0,0.859375,11,437.0,0.0,4.00477939021535,15.06896551724138,15.06896551724138,29,0,0.0,0.3430891182386448,1,25.0,0.2003851640128487,1,20.0,0.0263406197970526,0,0.0,0.3032142278671919,8,384.0,0.1935978485322241,1,5.0,0.4236293801969231,0,3.0,0.9475106329597835
248.0,18,110.0,1.6666666666666667,6.657071085212067,66,1203.0,18.227272727272727,77.0,1.1666666666666667,15,539.0,102.0,3.776279586317076,17.387096774193548,17.387096774193548,31,1,5.0,0.351164606856534,2,66.0,0.4772689168072995,0,0.0,1.0,1,6.0,0.0,10,450.0,0.1032101082084643,1,12.0,0.6636401958209689,0,0.0,1.0
256.0,18,168.0,2.7540983606557377,5.954328713920173,61,1228.0,20.131147540983605,25.0,0.4098360655737705,16,592.0,53.0,2.5447900815552424,20.41379310344828,20.41379310344828,29,1,13.0,0.6154836473216965,2,48.0,0.0726411842204116,0,0.0,1.0,1,14.0,0.4550024007625646,9,501.0,0.0792870638597394,3,16.0,0.1684366289215486,0,0.0,1.0
264.0,17,178.0,2.870967741935484,6.949070243061217,62,1281.0,20.661290322580644,53.0,0.8548387096774194,17,636.0,44.0,4.821045356519841,21.93103448275862,21.93103448275862,29,1,3.0,0.2712077910357667,0,8.0,0.9401926399633102,0,0.0,1.0,1,3.0,0.1336394986810887,13,585.0,0.1259690474721576,2,37.0,0.6485369157397219,0,0.0,1.0
272.0,16,138.0,2.262295081967213,6.435544571582337,61,1333.0,21.852459016393443,52.0,0.8524590163934426,16,710.0,74.0,1.8910280131558104,23.666666666666668,23.666666666666668,30,3,20.0,0.1275135165528316,0,0.0,0.3865713592512588,0,0.0,1.0,2,16.0,0.1121350165925196,10,666.0,0.0091459705890202,1,5.0,0.1716170056172396,0,3.0,0.8890125592961918
280.0,19,120.0,2.142857142857143,5.306247679009085,56,1253.0,22.375,0.0,0.0,18,834.0,124.0,3.476892449525748,21.384615384615383,21.384615384615383,39,2,34.0,0.1034337573969124,4,19.0,0.1279156373770579,0,12.0,0.9680135492610102,1,13.0,0.0,10,744.0,0.0630832539991967,0,0.0,0.3681610653341984,1,12.0,0.7073444258351985
288.0,25,188.0,3.418181818181818,4.508012926686378,55,1310.0,23.818181818181817,57.0,1.0363636363636364,24,764.0,0.0,1.700413810696524,23.151515151515152,23.151515151515152,33,8,84.0,4.138399203019739e-05,2,17.0,0.0,3,19.0,0.1552168296648252,1,21.0,0.0,9,609.0,0.0447546337077868,0,0.0,0.8396348071415366,1,14.0,0.0
296.0,19,157.0,2.706896551724138,4.630907296685231,58,1330.0,22.93103448275862,20.0,0.3448275862068966,17,815.0,51.0,1.263126797252645,28.103448275862068,28.103448275862068,29,4,98.0,0.1624080153514928,3,42.0,0.0807514143392083,1,7.0,0.1425414412421304,1,4.0,0.0006821030471274,6,658.0,0.0703531941042131,2,6.0,0.0003080410309984,0,0.0,1.0
304.0,18,129.0,2.0806451612903225,5.671940523228152,62,1378.0,22.225806451612904,48.0,0.7741935483870968,15,811.0,0.0,3.1930635720823712,25.34375,25.34375,32,3,39.0,0.1577496392644775,1,14.0,0.1962702475799417,3,38.0,0.4912379870968973,0,0.0,0.1518317737609281,8,711.0,0.096112846207734,0,9.0,0.3702532585375014,0,0.0,1.0
312.0,17,162.0,2.417910447761194,6.721934311591902,67,1535.0,22.91044776119403,157.0,2.343283582089552,14,688.0,0.0,3.812697728841553,23.724137931034484,23.724137931034484,29,1,13.0,0.3960352089241229,3,42.0,0.2351168719232347,2,37.0,0.2067519496674632,0,0.0,1.0,7,591.0,0.1501980756939097,1,5.0,0.631392231055322,0,0.0,1.0
320.0,16,85.0,1.2686567164179106,6.563281221254884,67,1614.0,24.08955223880597,79.0,1.1791044776119404,13,724.0,36.0,2.9697220589719846,21.939393939393938,21.939393939393938,33,5,43.0,0.1744553831801793,1,1.0,0.0177841310846721,2,48.0,0.0036214946646273,1,7.0,0.1088294386702587,3,621.0,0.1295172133259066,1,4.0,0.6483065339220386,0,0.0,0.7273906020030767
328.0,21,111.0,1.761904761904762,5.634857351448733,63,1571.0,24.936507936507937,0.0,0.0,17,776.0,52.0,2.0449722327187194,26.75862068965517,26.75862068965517,29,7,78.0,0.0075678116238265,2,17.0,0.0,0,8.0,0.7022969826981894,0,0.0,1.0,5,657.0,0.097869794036651,2,15.0,0.2403030659935906,1,1.0,0.4995530906936428
336.0,9,38.0,0.6129032258064516,7.085843524614058,62,1344.0,21.677419354838708,0.0,0.0,8,606.0,0.0,3.192429067185641,22.444444444444443,22.444444444444443,27,0,68.0,0.0976705233021075,0,0.0,0.0097307775395801,1,26.0,0.7115414096862215,2,6.0,0.1223029036566005,3,501.0,0.0560588938004582,1,3.0,0.0,1,2.0,0.4915755082711016
344.0,7,51.0,0.8947368421052632,7.345663760037515,57,1085.0,19.035087719298247,0.0,0.0,5,317.0,0.0,4.749847844877768,16.68421052631579,16.68421052631579,19,0,14.0,0.4557380848569378,2,9.0,0.0021455180181901,2,28.0,0.1129134922261416,0,1.0,0.2981996257916464,0,251.0,0.3698594154784681,1,11.0,0.4035267091261754,0,3.0,0.965210473762578
352.0,6,42.0,0.7,7.967148280261586,60,873.0,14.55,0.0,0.0,5,302.0,0.0,4.47350361409398,14.38095238095238,14.38095238095238,21,0,3.0,0.4087546975830325,1,16.0,0.0,0,0.0,1.0,0,0.0,0.9614955687873348,2,256.0,0.1818099831308934,2,27.0,0.3018504305304703,0,0.0,1.0
360.0,15,109.0,1.912280701754386,6.509650329222071,57,641.0,11.24561403508772,0.0,0.0,15,362.0,60.0,2.104762018795894,17.238095238095237,17.238095238095237,21,4,21.0,0.188048491801513,2,27.0,1.1456792017272138e-05,0,0.0,1.0,0,0.0,1.0,5,290.0,0.1313560933686048,4,24.0,0.0001601388256077,0,0.0,0.9264257040674544
368.0,8,66.0,1.2452830188679245,6.82291945152168,53,633.0,11.943396226415096,0.0,0.0,8,252.0,0.0,3.798152935319444,10.5,10.5,24,3,27.0,0.0543680510805746,0,0.0,0.724505443820674,0,0.0,0.9524280830940072,0,0.0,0.8977392725001654,1,168.0,0.1928670892101329,4,57.0,0.1601230125296719,0,0.0,1.0
376.0,19,97.0,1.94,5.421494527017858,50,593.0,11.86,0.0,0.0,18,297.0,45.0,1.2031032414772231,12.91304347826087,12.91304347826087,23,3,32.0,0.0,2,8.0,0.0002066636274266,1,1.0,0.0022552563810378,2,9.0,7.321237225760621e-05,8,204.0,0.1051934982089996,2,43.0,0.1435144379700463,0,0.0,1.0
384.0,13,135.0,2.4107142857142856,5.075107386965511,56,621.0,11.089285714285714,28.0,0.5,10,173.0,0.0,3.3373498439647284,8.238095238095237,8.238095238095237,21,0,4.0,0.0718836743900228,2,27.0,0.018693775406728,1,11.0,0.6421828869383158,0,0.0,1.0,6,119.0,0.0721782467677082,1,12.0,0.4100636802995682,0,0.0,1.0
392.0,5,20.0,0.3278688524590163,6.63429392113593,61,630.0,10.327868852459016,9.0,0.1475409836065573,4,89.0,0.0,3.4707080423029386,5.933333333333334,5.933333333333334,15,0,0.0,1.0,0,6.0,0.3034848702038634,0,0.0,1.0,0,0.0,0.8499038163338578,1,59.0,0.0728843132232682,3,24.0,0.2496694195077519,0,0.0,1.0
400.0,5,37.0,0.6065573770491803,8.468484045924015,61,509.0,8.344262295081966,0.0,0.0,2,52.0,0.0,7.661337282040125,3.0588235294117645,3.0588235294117645,17,0,0.0,1.0,0,0.0,0.9663418758176724,0,0.0,0.8679329255646446,1,3.0,0.0002207513022491,1,20.0,0.463256539800308,0,29.0,0.5804209872563323,0,0.0,1.0
408.0,9,66.0,1.137931034482759,8.577538163295031,58,504.0,8.689655172413794,0.0,0.0,7,67.0,15.0,8.504628323714686,2.310344827586207,2.310344827586207,29,1,3.0,0.6283781239474399,0,3.0,0.6966006264756127,2,12.0,0.6517108697560363,0,0.0,1.0,1,22.0,0.6176433945288211,3,27.0,0.5618340320345505,0,0.0,0.8094375592590548
416.0,13,124.0,2.101694915254237,7.054525461311286,59,551.0,9.33898305084746,47.0,0.7966101694915254,8,112.0,45.0,6.932619132210244,4.0,4.0,28,2,6.0,0.0007085041199703,1,6.0,0.0,0,18.0,0.6442820363616006,0,0.0,1.0,2,31.0,0.3248625638749933,3,51.0,0.3838914058581017,0,0.0,0.7443638431041045
424.0,11,177.0,3.0517241379310347,7.063182936597171,58,558.0,9.620689655172416,7.0,0.1206896551724138,6,145.0,33.0,5.828579682575024,7.631578947368421,7.631578947368421,19,0,0.0,1.0,0,0.0,1.0,2,29.0,0.3572095420223766,0,0.0,0.702783167160717,1,38.0,0.0,3,78.0,0.1594413587917769,0,0.0,0.6597104608214263
