step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,6.906827559246725,23,11.0,0.4782608695652174,10.0,0.4347826086956521,2,10.0,9.0,5.069589636364008,1.4285714285714286,1.4285714285714286,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,7,46.0,1.4375,6.865039067871173,32,50.0,1.5625,39.0,1.21875,5,42.0,32.0,5.656895668066043,3.5,3.5,12,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.9565106261816606,4,27.0,0.3223348466135192,0,0.0,1.0
40.0,5,8.0,0.1904761904761904,6.566662643538086,42,95.0,2.261904761904762,45.0,1.0714285714285714,1,36.0,0.0,6.946926606118711,2.117647058823529,2.117647058823529,17,0,0.0,1.0,0,0.0,0.2659323614600029,0,7.0,0.3206751807472675,0,0.0,0.9963806899918168,1,9.0,0.5619906701205091,0,20.0,0.5166693172216758,0,0.0,0.6855587738635465
48.0,15,50.0,1.0,6.699135591381268,50,156.0,3.12,61.0,1.22,12,90.0,54.0,5.44626703121652,3.333333333333333,3.333333333333333,27,1,6.0,0.225552271169615,3,15.0,0.000103004634331,0,0.0,1.0,0,1.0,0.929149549547521,1,24.0,0.6526449042950427,6,41.0,0.3082109051496498,1,3.0,0.2021354042226932
56.0,16,119.0,2.203703703703704,5.848584387034951,54,261.0,4.833333333333333,105.0,1.9444444444444444,16,177.0,87.0,4.022487845886003,5.363636363636363,5.363636363636363,33,1,1.0,0.0063244619557372,3,51.0,0.494158301342233,0,0.0,1.0,3,10.0,0.2918309778090421,2,15.0,0.4062845981417703,5,84.0,0.2129019719249859,2,16.0,0.0
64.0,21,201.0,3.295081967213114,5.71107509443595,61,367.0,6.016393442622951,106.0,1.7377049180327868,14,213.0,36.0,1.985781156573907,10.65,10.65,20,0,0.0,1.0,3,66.0,0.2079823671276885,0,0.0,1.0,2,5.0,0.2327462186699673,0,4.0,0.2431192140012061,7,125.0,0.1080829733102524,2,13.0,0.0
72.0,17,204.0,3.290322580645161,6.349845037620723,62,474.0,7.645161290322581,107.0,1.7258064516129032,9,232.0,19.0,5.103623721948405,10.08695652173913,10.08695652173913,23,0,0.0,1.0,3,87.0,0.0,0,0.0,0.9944675477053466,3,26.0,0.1515671740185265,0,7.0,0.7477694496173959,2,91.0,0.3816691312535076,1,21.0,0.5258001638666322
80.0,18,234.0,3.391304347826087,6.216178823355456,69,597.0,8.652173913043478,123.0,1.7826086956521738,17,330.0,98.0,3.6087041487077096,10.3125,10.3125,32,0,0.0,1.0,3,111.0,0.0,1,1.0,0.0037904288539994,4,56.0,2.463275770858164e-06,2,28.0,0.5490160184582001,6,132.0,0.2818748123797823,1,2.0,0.0009965763820615
88.0,21,248.0,3.647058823529412,5.295913118899778,68,708.0,10.411764705882351,111.0,1.6323529411764706,13,308.0,0.0,4.072921640673961,10.620689655172416,10.620689655172416,29,1,2.0,0.0016936215803479,3,135.0,0.3654948205309012,0,1.0,0.3597781314518773,1,14.0,0.4753752270470721,0,8.0,0.3493351818871016,8,148.0,0.2359376014157383,0,0.0,1.0
96.0,23,217.0,3.1911764705882355,5.581650471014295,68,886.0,13.029411764705882,178.0,2.617647058823529,16,290.0,0.0,4.2588009326523,10.0,10.0,29,1,10.0,0.0,1,3.0,0.2440364354037244,1,5.0,0.3970087657796012,1,22.0,0.0,0,0.0,0.9004049212055799,12,247.0,0.2686187790998959,0,3.0,0.8742844139814506
104.0,19,276.0,4.380952380952381,6.101636290673829,63,939.0,14.904761904761903,53.0,0.8412698412698413,16,396.0,106.0,1.4451832096491166,16.5,16.5,24,1,18.0,0.0,1,7.0,0.4568788141669008,1,5.0,5.673938760224048e-05,1,30.0,0.0,0,0.0,0.7940309629768754,12,336.0,0.0515947055374578,0,0.0,1.0
112.0,25,406.0,7.12280701754386,4.164211492024297,57,933.0,16.36842105263158,0.0,0.0,16,508.0,112.0,3.1350431457586203,16.933333333333334,16.933333333333334,30,1,26.0,0.0,1,15.0,0.6430919509586119,0,7.0,0.7562664810666879,2,39.0,0.0021148850166284,0,0.0,0.9617779358225303,12,421.0,0.0808711682846258,0,0.0,1.0
120.0,30,582.0,9.09375,4.089337159517188,64,1162.0,18.15625,229.0,3.578125,23,660.0,152.0,1.4270504138328195,22.75862068965517,22.75862068965517,29,2,39.0,0.001538666990925,0,3.0,0.9718936968741378,1,5.0,1.3523472014180584e-05,1,46.0,0.0,0,0.0,0.631210891787609,19,567.0,0.0190543346010687,0,0.0,1.0
128.0,33,763.0,10.59722222222222,4.6949261321772,72,1364.0,18.944444444444443,202.0,2.805555555555556,27,805.0,145.0,1.5341966642062903,23.676470588235293,23.676470588235293,34,3,58.0,0.0121402321146782,1,11.0,0.6976100209957325,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0118513307817543,22,734.0,0.0317641382757978,0,0.0,1.0
136.0,22,278.0,3.5641025641025643,5.6351056739800685,78,1592.0,20.41025641025641,228.0,2.923076923076923,13,478.0,0.0,2.477468057850241,15.933333333333334,15.933333333333334,30,5,41.0,0.0008599400248763,2,5.0,0.0179154356003666,0,0.0,0.7920370120242017,0,0.0,1.0,0,0.0,0.3021240316331968,6,429.0,0.1765552735433,0,3.0,0.9546001818661984
144.0,29,169.0,1.898876404494382,4.741939469132775,89,1722.0,19.34831460674157,130.0,1.4606741573033708,24,716.0,238.0,2.967639387155684,14.612244897959185,14.612244897959185,49,5,74.0,0.1664165456078137,3,31.0,0.2456374867616984,1,3.0,0.0012858425659929,2,5.0,0.0018672412009204,3,32.0,0.5552717647409796,10,565.0,0.0766986634160602,0,6.0,0.9550449586890678
152.0,32,342.0,3.6,4.734699415444765,95,1901.0,20.010526315789477,179.0,1.8842105263157896,20,711.0,0.0,2.4658476294944696,15.456521739130435,15.456521739130435,46,4,104.0,0.0072837119192713,3,52.0,0.2184339826347448,1,11.0,0.6161807963114839,2,21.0,0.0,4,53.0,0.3229032751129091,6,470.0,0.1096273747597587,0,0.0,0.5345778408917559
160.0,29,257.0,2.519607843137255,5.178694864680958,102,1888.0,18.50980392156863,0.0,0.0,23,737.0,26.0,2.845554679032173,16.75,16.75,44,1,38.0,0.163725799284299,5,87.0,0.1533689253525294,2,23.0,0.3236460396427685,2,37.0,0.0,1,36.0,0.689135972273503,11,515.0,0.0952432345912883,1,1.0,0.0044097941850832
168.0,29,318.0,3.212121212121212,5.832694056124763,99,1923.0,19.424242424242426,35.0,0.3535353535353535,18,634.0,0.0,4.701067992007672,12.192307692307692,12.192307692307692,52,1,16.0,0.4667268357862917,5,130.0,0.2441322200855002,2,42.0,0.6315877861904752,1,1.0,0.2187019548701267,2,52.0,0.4451831058569376,7,393.0,0.2660823910417734,0,0.0,1.0
176.0,27,278.0,2.865979381443299,5.580411597989602,97,2088.0,21.52577319587629,165.0,1.7010309278350515,17,565.0,0.0,4.197142625702778,10.865384615384617,10.865384615384617,52,2,28.0,0.4250766638685003,1,67.0,0.4284776761991482,1,4.0,0.3167142530227565,4,27.0,0.1816116415250526,2,74.0,0.5636171952049155,7,365.0,0.1128597017853386,0,0.0,0.116402740194011
184.0,37,412.0,4.527472527472527,4.972952167448941,91,2038.0,22.395604395604398,0.0,0.0,29,739.0,174.0,1.9862493954363865,16.42222222222222,16.42222222222222,45,3,47.0,1.248409005824414e-05,4,106.0,0.0263987642115071,0,0.0,1.0,5,63.0,0.0,1,60.0,0.5408147911413802,16,463.0,0.0532792720922951,0,0.0,0.961646314806764
192.0,29,319.0,3.843373493975904,5.107682493825867,83,1974.0,23.783132530120483,0.0,0.0,23,749.0,10.0,2.093045568751695,17.022727272727273,17.022727272727273,44,3,71.0,0.0,3,115.0,0.3910263901377234,0,0.0,0.8939506683173508,1,12.0,0.0650297595513067,3,71.0,0.2528995477097356,13,480.0,0.0301454386512692,0,0.0,1.0
200.0,34,475.0,5.7926829268292686,4.9407020412674045,82,2042.0,24.902439024390244,68.0,0.8292682926829268,25,797.0,48.0,1.917819009320896,17.711111111111112,17.711111111111112,45,3,95.0,0.0089124745490307,5,149.0,0.1546250100684223,1,3.0,0.4501513689053696,1,8.0,0.3295066608743248,2,41.0,0.2576371940413745,13,501.0,0.0599793718696013,0,0.0,1.0
208.0,32,601.0,6.988372093023256,5.968604812202012,86,2201.0,25.593023255813957,159.0,1.848837209302325,25,938.0,141.0,2.222137508643156,22.87804878048781,22.87804878048781,41,4,127.0,0.0,3,160.0,0.0,3,25.0,0.5518943816125711,0,0.0,1.0,0,36.0,0.3532043062801925,15,590.0,0.0128417715646837,0,0.0,1.0
216.0,33,764.0,9.794871794871796,5.495933601478378,78,1977.0,25.346153846153847,0.0,0.0,27,1004.0,66.0,2.505720683606356,23.348837209302324,23.348837209302324,43,6,163.0,0.0003798518644825,3,184.0,0.2491761945401543,5,59.0,0.228820850109556,2,5.0,0.001813001908182,0,17.0,0.7039833986630046,11,576.0,0.08483650384982,0,0.0,1.0
224.0,31,894.0,12.771428571428572,4.889623091825586,70,1891.0,27.01428571428572,0.0,0.0,22,1026.0,22.0,3.191075356701042,26.307692307692307,26.307692307692307,39,7,213.0,0.0001489974819432,3,208.0,0.4822041573534443,0,50.0,0.3958867008205881,0,0.0,1.0,5,34.0,0.0023199494488183,7,521.0,0.2795734612797916,0,0.0,1.0
232.0,30,1106.0,16.507462686567163,5.84701876161558,67,1932.0,28.83582089552239,41.0,0.6119402985074627,22,1066.0,40.0,2.398956527086031,36.75862068965517,36.75862068965517,29,4,223.0,0.0,3,232.0,0.2475926765793354,2,42.0,5.9569977275351984e-05,0,0.0,1.0,6,82.0,0.1069197773260566,7,487.0,0.3084461641207848,0,0.0,1.0
240.0,28,1045.0,16.328125,5.161099043465981,64,2064.0,32.25,132.0,2.0625,21,986.0,0.0,2.1292879114103203,34.0,34.0,29,4,255.0,0.1764957017018695,0,75.0,0.621005718823418,1,3.0,0.0503179070752196,0,0.0,1.0,9,145.0,0.0199905901320343,7,508.0,0.0883165647090598,0,0.0,1.0
248.0,23,890.0,14.126984126984128,4.828116898268525,63,2148.0,34.095238095238095,84.0,1.3333333333333333,22,1344.0,358.0,1.5684758838393238,40.72727272727273,40.72727272727273,33,4,287.0,0.0,3,361.0,0.2796430392805437,2,16.0,0.0,0,6.0,0.1875059300058412,7,161.0,0.0556742688364405,6,513.0,0.0,0,0.0,1.0
256.0,34,1131.0,17.952380952380953,4.490271572075725,63,2300.0,36.507936507936506,152.0,2.412698412698413,33,1656.0,312.0,1.321541929646226,44.75675675675676,44.75675675675676,37,4,323.0,0.3520823325053747,9,486.0,5.671178853083831e-05,2,32.0,0.0,3,21.0,0.0003008187538622,9,233.0,0.0943985387247421,6,561.0,0.0,0,0.0,1.0
264.0,19,665.0,10.075757575757576,4.657775380328138,66,2250.0,34.09090909090909,0.0,0.0,15,1017.0,0.0,1.8173164822295813,33.9,33.9,30,3,69.0,0.1088975733583949,3,204.0,0.0780723506017919,0,0.0,1.0,3,45.0,0.0,0,84.0,0.2150542361174412,6,615.0,0.1710960922471484,0,0.0,1.0
272.0,16,263.0,3.925373134328358,7.106905336224029,67,2303.0,34.37313432835821,53.0,0.7910447761194029,15,678.0,0.0,4.732597021785981,19.37142857142857,19.37142857142857,35,6,47.0,0.0729807605526501,3,137.0,0.2561123805755904,0,0.0,1.0,3,69.0,0.0,0,3.0,0.7038899904025027,3,422.0,0.5475525184390262,0,0.0,0.8526633417452724
