step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,2.0,0.1333333333333333,6.256291727177165,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,7.84456830850273,0.5,0.5,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,4.0,15.0,0.6521739130434783,7.705384095342557,23.0,15.0,0.6521739130434783,13.0,0.5652173913043478,1.0,10.0,8.0,9.49756107330284,1.6666666666666667,1.6666666666666667,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9001011839742603,0.0,0.0,0.743690808442104,0.0,0.0,1.0
32.0,8.0,49.0,1.53125,6.2656754443705225,32.0,49.0,1.53125,34.0,1.0625,2.0,20.0,10.0,8.943684829455828,2.2222222222222223,2.2222222222222223,9.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7589342814514701,0.0,0.0,0.6846678797591282,0.0,0.0,1.0
40.0,11.0,106.0,2.523809523809524,5.954141030062841,42.0,125.0,2.9761904761904763,76.0,1.809523809523809,2.0,36.0,16.0,6.671607889616392,2.571428571428572,2.571428571428572,14.0,0.0,0.0,1.0,0.0,0.0,0.2555414128694139,1.0,26.0,0.0,0.0,0.0,0.4375070206757072,1.0,10.0,0.5995870018849324,0.0,0.0,0.4233456876058534,0.0,0.0,0.805544916906961
48.0,15.0,56.0,1.1666666666666667,5.035016257287138,48.0,231.0,4.8125,106.0,2.208333333333333,8.0,85.0,49.0,4.734994637372957,4.25,4.25,20.0,0.0,3.0,0.8603056421166208,3.0,17.0,9.473570537742886e-06,0.0,18.0,0.3099089732500525,3.0,18.0,0.2255338958847575,0.0,12.0,0.7395932254168497,1.0,14.0,0.5688738074918931,1.0,3.0,3.128689360050338e-05
56.0,18.0,145.0,2.9,4.9113425981148735,50.0,366.0,7.32,135.0,2.7,9.0,129.0,44.0,5.376217785444939,5.375,5.375,24.0,0.0,0.0,1.0,3.0,41.0,0.1289941947623968,1.0,24.0,0.0,1.0,7.0,0.3362926406088137,1.0,18.0,0.6587556816905124,2.0,28.0,0.4809266078934942,1.0,11.0,0.0
64.0,13.0,88.0,1.543859649122807,6.893401942422195,57.0,484.0,8.491228070175438,118.0,2.0701754385964914,8.0,141.0,12.0,6.46951139155548,7.05,7.05,20.0,0.0,0.0,1.0,0.0,28.0,0.9763474748381512,1.0,32.0,6.1943057583213305e-06,3.0,14.0,8.381358980962175e-05,0.0,13.0,0.7832372198335479,3.0,54.0,0.5110766696822483,1.0,0.0,0.0
72.0,11.0,122.0,1.967741935483871,7.509719066001294,62.0,510.0,8.225806451612904,26.0,0.4193548387096774,5.0,166.0,25.0,6.405634492200004,7.217391304347826,7.217391304347826,23.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,0.0,0.0,3.0,0.3242578629804438,0.0,0.0,0.7268765595525101,4.0,118.0,0.4845016566416119,0.0,5.0,0.6733115777968616
80.0,14.0,48.0,0.7384615384615385,6.341115955347318,65.0,563.0,8.661538461538461,53.0,0.8153846153846154,9.0,163.0,0.0,4.839192765160021,6.791666666666667,6.791666666666667,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.0,0.7230515926685976,1.0,5.0,1.729733418907698e-05,2.0,8.0,0.197857458880613,6.0,107.0,0.3667396718237806,0.0,0.0,1.0
