step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,3.662508672525655,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,6,18.0,0.75,5.979667327825797,24,32.0,1.3333333333333333,26.0,1.0833333333333333,2,19.0,13.0,4.44774263246693,4.75,4.75,4,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.3395624105400741,0,0.0,1.0
32.0,4,39.0,1.21875,8.28336444424616,32,59.0,1.84375,27.0,0.84375,1,27.0,8.0,9.902690370338448,2.4545454545454546,2.4545454545454546,11,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,6.0,0.7941423351630771,0,3.0,0.7528877319657895,0,0.0,1.0
40.0,7,81.0,1.8837209302325584,7.60057628893518,43,102.0,2.372093023255814,43.0,1.0,1,33.0,6.0,8.875166129350033,1.736842105263158,1.736842105263158,19,0,0.0,1.0,0,0.0,0.2513741061429872,1,26.0,0.0,0,0.0,0.3740203199051572,0,7.0,0.9185077124965092,0,0.0,0.7021433936311807,0,0.0,0.819253613594737
48.0,13,39.0,0.78,5.925494822148927,50,169.0,3.38,67.0,1.34,10,61.0,28.0,4.8198103753026205,2.5416666666666665,2.5416666666666665,24,1,6.0,0.2337050312042007,3,16.0,0.0001457616099143,0,18.0,0.2990134147752271,1,1.0,0.3590937238560931,1,5.0,0.6444846251036717,3,12.0,0.3761479551717765,1,3.0,6.79311078566146e-05
56.0,13,57.0,1.163265306122449,6.1722049632551,49,233.0,4.755102040816326,64.0,1.3061224489795915,13,73.0,12.0,3.427626852847373,2.8076923076923075,2.8076923076923075,26,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,24.0,0.1581144232672409,0,9.0,0.7061974351924746,7,29.0,0.1390591065219719,1,11.0,0.0
64.0,18,111.0,1.9821428571428568,6.874082282525821,56,335.0,5.982142857142857,102.0,1.8214285714285716,14,155.0,82.0,4.82288849855014,6.458333333333333,6.458333333333333,24,0,0.0,1.0,0,28.0,0.9794295870225024,0,0.0,1.0,2,22.0,0.1136931548712477,2,16.0,0.521485832835602,9,89.0,0.2378581543518988,1,0.0,0.0
72.0,23,206.0,3.377049180327869,5.601754236579894,61,453.0,7.426229508196721,118.0,1.9344262295081969,14,245.0,90.0,5.189790695017129,7.65625,7.65625,32,0,0.0,1.0,2,61.0,0.3586792336955237,1,8.0,0.6337131726850688,3,44.0,0.2142284477096655,0,3.0,0.746175758334554,8,129.0,0.1332621206730657,0,0.0,0.8507804938470026
80.0,7,39.0,0.5909090909090909,7.390719489033951,66,539.0,8.166666666666666,86.0,1.303030303030303,4,94.0,0.0,5.653681098016087,5.529411764705882,5.529411764705882,17,0,0.0,1.0,0,13.0,0.3770947738989964,1,9.0,0.0,2,27.0,0.1833975291804293,0,0.0,1.0,0,39.0,0.5783607321238053,1,6.0,0.4276978346724145
88.0,11,32.0,0.4923076923076923,7.430789882041814,65,559.0,8.6,20.0,0.3076923076923077,4,93.0,0.0,6.787233998786496,3.72,3.72,25,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3413513829539668,1,6.0,0.0,0,17.0,0.7958230248942249,3,67.0,0.3426586059871051,0,3.0,0.9646372273806728
96.0,15,81.0,1.3064516129032258,6.260296794749325,62,615.0,9.919354838709678,56.0,0.9032258064516128,10,135.0,42.0,3.117672945798984,6.428571428571429,6.428571428571429,21,0,1.0,0.9045543382840938,1,3.0,0.0001721944824202,1,4.0,0.4491841197155861,0,0.0,1.0,2,12.0,0.4440767735544304,5,107.0,0.1307952783042582,1,8.0,5.889068321681371e-05
104.0,14,158.0,2.5901639344262297,6.504557181200551,61,666.0,10.918032786885243,51.0,0.8360655737704918,11,205.0,70.0,2.9594092934818725,10.25,10.25,20,0,0.0,1.0,1,6.0,0.6263587866834569,1,12.0,0.0,1,2.0,0.1864610763088123,3,27.0,6.762300864253624e-05,5,158.0,0.2060651215658874,0,0.0,1.0
112.0,16,154.0,2.655172413793104,6.165322903527704,58,738.0,12.724137931034482,72.0,1.2413793103448276,7,206.0,1.0,5.200487694879373,10.842105263157896,10.842105263157896,19,0,0.0,1.0,0,3.0,0.9305737266064084,0,9.0,0.2829116234567314,3,23.0,0.0,3,54.0,0.3256038472966608,1,117.0,0.245741795328318,0,0.0,1.0
120.0,8,19.0,0.3114754098360656,6.610963568312081,61,728.0,11.934426229508198,0.0,0.0,4,202.0,0.0,6.174514696641959,10.63157894736842,10.63157894736842,19,0,0.0,0.5018770467122542,0,0.0,0.9530646576045162,1,14.0,0.0,0,0.0,1.0,0,18.0,0.8117110666017341,3,167.0,0.2092722389268701,0,3.0,0.921467059608528
128.0,9,24.0,0.375,7.019496325517398,64,703.0,10.984375,0.0,0.0,5,217.0,15.0,5.74944407246614,9.434782608695652,9.434782608695652,23,1,3.0,0.4055514154146369,0,14.0,0.9360895680454552,0,3.0,0.9964472848776318,0,0.0,0.9262659449054488,4,30.0,0.1081905022888603,0,167.0,0.3912962973077183,0,0.0,1.0
136.0,16,82.0,1.3015873015873016,6.5581670817027975,63,630.0,10.0,0.0,0.0,16,303.0,86.0,3.204022457058927,9.46875,9.46875,32,5,26.0,0.0025954438062762,2,5.0,0.0540934940361077,0,0.0,0.5655896100094482,0,0.0,0.962699009904231,3,54.0,0.4415408875373879,6,218.0,0.0963362471283717,0,0.0,1.0
144.0,30,176.0,2.4444444444444446,5.368082037622144,72,738.0,10.25,108.0,1.5,20,396.0,93.0,3.4559849754593657,11.314285714285717,11.314285714285717,35,5,59.0,0.1634901101255976,0,15.0,0.5823483634643236,1,6.0,0.0,1,5.0,0.4936542806123549,1,30.0,0.5001158190353306,12,281.0,0.1232995786766627,0,0.0,1.0
152.0,35,379.0,5.053333333333334,5.024996932386785,75,875.0,11.666666666666666,137.0,1.8266666666666669,29,549.0,153.0,3.0563565290277284,12.767441860465116,12.767441860465116,43,4,89.0,0.0015537318055017,4,19.0,0.148047250740976,1,14.0,0.4817970144742708,2,14.0,0.3183480690872931,2,22.0,3.40072042221467e-05,16,391.0,0.2472641750527339,0,0.0,0.4756875590462047
160.0,25,294.0,3.458823529411765,5.615833180635237,85,1089.0,12.811764705882354,214.0,2.5176470588235293,18,430.0,0.0,3.1356537441688874,11.944444444444445,11.944444444444445,36,5,132.0,0.0022462779861221,3,9.0,0.2266107157301944,1,3.0,0.287055393846774,0,0.0,1.0,1,11.0,0.3411768941377713,7,273.0,0.26932989406766,1,2.0,0.0004251123501925
168.0,22,228.0,2.7804878048780486,6.435789264051761,82,1221.0,14.890243902439025,132.0,1.6097560975609757,16,312.0,0.0,4.387593890641111,8.666666666666666,8.666666666666666,36,1,69.0,0.5165624763895632,4,36.0,1.4378677716558791e-05,0,0.0,1.0,0,16.0,0.419999805505208,0,14.0,0.7621101610668838,10,167.0,0.1971472972408533,1,10.0,0.0
176.0,21,232.0,2.7951807228915664,7.19658182693706,83,1402.0,16.89156626506024,181.0,2.180722891566265,18,401.0,89.0,3.911613454829015,10.025,10.025,40,2,27.0,0.4288438664564498,4,86.0,0.319967990385981,0,6.0,0.958832677574424,2,29.0,0.0,0,60.0,0.5243311947515058,9,175.0,0.0396986492244404,1,18.0,0.0393629950986222
184.0,13,50.0,0.6578947368421053,6.509685251630717,76,1316.0,17.31578947368421,0.0,0.0,10,347.0,0.0,4.148198906701664,8.897435897435898,8.897435897435898,39,1,6.0,0.0,3,73.0,0.4093595987506185,0,6.0,0.9781354930760322,0,0.0,0.0246958213286445,3,69.0,0.2298422029458129,3,193.0,0.1570443292993356,0,0.0,0.9126623349601456
192.0,11,65.0,0.9027777777777778,6.728098944381461,72,1238.0,17.194444444444443,0.0,0.0,11,399.0,52.0,1.7237158265668513,13.3,13.3,30,0,0.0,1.0,3,108.0,0.132452641615687,0,0.0,0.985562046500627,0,0.0,1.0,3,85.0,0.119064848709514,5,206.0,0.0446259319572425,0,0.0,1.0
200.0,12,69.0,1.0298507462686568,6.6985837765921,67,1120.0,16.71641791044776,0.0,0.0,11,421.0,22.0,3.007625134818092,11.694444444444445,11.694444444444445,36,0,3.0,0.4385698108183305,5,148.0,0.2638836103958805,0,3.0,0.5553868913746146,0,0.0,0.7253307763179607,2,113.0,0.1945796523672865,4,154.0,0.088666568574768,0,0.0,1.0
