step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,22.0,0.9565217391304348,6.522395566092087,23,28.0,1.2173913043478262,22.0,0.9565217391304348,2,20.0,14.0,5.844863942222796,5.0,5.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4704868244000823,1,9.0,0.4040112800441822,0,0.0,1.0
32.0,3,21.0,0.65625,6.96282455310017,32,52.0,1.625,24.0,0.75,2,23.0,3.0,6.4325530658973005,2.875,2.875,8,0,0.0,1.0,0,0.0,1.0,1,3.0,2.999060627148414e-05,0,0.0,1.0,0,0.0,0.7705041431165437,1,20.0,0.2777827455649355,0,0.0,1.0
40.0,7,58.0,1.3488372093023255,6.855166255886451,43,91.0,2.116279069767442,39.0,0.9069767441860463,4,62.0,39.0,6.592110851417037,2.952380952380953,2.952380952380953,21,0,0.0,0.705560777043849,0,4.0,0.9924993375361496,1,11.0,0.0,0,0.0,0.9963806899918168,1,7.0,0.3393811309508768,2,40.0,0.4140163855729592,0,0.0,0.6855587738635465
48.0,16,75.0,1.4705882352941178,5.33884331699629,51,179.0,3.5098039215686274,88.0,1.7254901960784317,12,97.0,35.0,3.3073570943655506,3.88,3.88,25,0,0.0,1.0,1,4.0,0.0001467422325602,0,10.0,0.2983600720480336,1,1.0,0.3902083622969334,5,38.0,0.1460588217065656,5,44.0,0.2875550690033518,0,0.0,1.0
56.0,5,21.0,0.3888888888888889,7.591737267293537,54,254.0,4.703703703703703,75.0,1.3888888888888888,3,59.0,0.0,7.238123940423496,2.8095238095238093,2.8095238095238093,21,0,0.0,0.6610680731123285,1,12.0,0.3955823530558282,0,0.0,0.976935284523799,0,3.0,0.648825988746385,0,29.0,0.4376855474166407,2,12.0,0.4978062163802979,0,3.0,0.6580436195054108
64.0,10,63.0,1.0,7.866550284756836,63,306.0,4.857142857142857,52.0,0.8253968253968254,7,95.0,36.0,6.342006861375283,3.2758620689655173,3.2758620689655173,29,1,2.0,0.2117304820449927,1,33.0,0.6389086286702237,0,0.0,1.0,0,3.0,0.4891211355005208,0,25.0,0.6837293849056912,4,32.0,0.35674666874556,1,0.0,0.0
72.0,18,102.0,1.5,5.577951754149062,68,382.0,5.617647058823529,76.0,1.1176470588235294,15,172.0,77.0,2.871112710582884,4.526315789473684,4.526315789473684,38,2,16.0,0.0,0,13.0,0.0205527606763155,1,1.0,0.0069661429609771,0,0.0,0.4214161915872131,4,54.0,0.2875583776346677,8,88.0,0.1370951825681963,0,0.0,0.7586077201257259
80.0,20,116.0,1.6571428571428573,5.594260244604946,70,462.0,6.6,80.0,1.1428571428571428,17,185.0,13.0,2.145778227220573,5.967741935483871,5.967741935483871,31,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9355905880226828,0,0.0,1.0,5,70.0,0.1708291255201834,10,104.0,0.0708587829185302,2,11.0,0.2625102630965781
