step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,3,1.0,0.0434782608695652,7.685969674156907,23,7.0,0.3043478260869565,5.0,0.217391304347826,1,1.0,0.0,9.667379596929814,0.2,0.2,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6020120125311786,0,0.0,0.8524706699026989,0,0.0,1.0
32.0,5,11.0,0.3548387096774194,6.789223469451227,31,24.0,0.7741935483870968,17.0,0.5483870967741935,4,15.0,14.0,5.130568739634545,1.6666666666666667,1.6666666666666667,9,0,0.0,1.0,0,0.0,1.0,1,4.0,2.5407769242828357e-05,0,0.0,1.0,0,3.0,0.8099413967273676,3,8.0,0.1837031653327233,0,0.0,1.0
40.0,5,8.0,0.1951219512195122,7.667649341150329,41,49.0,1.195121951219512,25.0,0.6097560975609756,2,12.0,0.0,7.864543468454821,0.8571428571428571,0.8571428571428571,14,0,0.0,1.0,0,4.0,0.8567819640517956,0,0.0,1.0,0,0.0,0.9963806899918168,2,5.0,0.2551564468969193,0,3.0,0.5348793063956978,0,0.0,0.6855587738635465
48.0,13,36.0,0.75,6.48818629961061,48,110.0,2.2916666666666665,61.0,1.2708333333333333,9,48.0,36.0,5.605337650504394,1.8461538461538465,1.8461538461538465,26,1,7.0,0.316605260732997,1,5.0,0.478951947771336,1,7.0,0.0,2,5.0,0.2732056317644707,0,10.0,0.8933530267078661,3,11.0,0.2871716755763357,1,3.0,0.3540643864596969
56.0,19,119.0,2.2884615384615383,5.243055622796002,52,220.0,4.230769230769231,110.0,2.1153846153846154,18,166.0,118.0,4.017333432858173,4.368421052631579,4.368421052631579,38,2,20.0,0.2164184581210406,0,9.0,0.7807234912921635,0,0.0,0.976935284523799,6,38.0,0.0991523692727861,3,20.0,0.3360045968338709,6,68.0,0.294335512125311,1,11.0,0.0
64.0,22,183.0,3.0,5.0720675302115446,61,370.0,6.065573770491803,150.0,2.459016393442623,16,200.0,34.0,2.6186571292320777,7.142857142857143,7.142857142857143,28,0,0.0,0.250164564707694,0,0.0,1.0,0,0.0,1.0,5,58.0,0.0595633276918542,0,1.0,0.550991128037811,10,141.0,0.152686574670273,1,0.0,0.3816264920388659
72.0,22,323.0,4.82089552238806,5.958417999036176,67,530.0,7.91044776119403,160.0,2.388059701492537,20,350.0,150.0,3.7533361710802713,10.606060606060606,10.606060606060606,33,0,0.0,1.0,0,3.0,0.9412441323923764,1,5.0,0.4663615157466899,5,94.0,0.2702922802208194,0,7.0,0.8370810978643392,14,241.0,0.0636536368607757,0,0.0,0.6452892724567172
80.0,35,540.0,7.397260273972603,4.499910892138873,73,718.0,9.835616438356164,188.0,2.5753424657534247,31,565.0,215.0,0.8442253448193787,14.487179487179487,14.487179487179487,39,2,4.0,0.0003649935421897,0,0.0,1.0,1,10.0,0.0,6,142.0,0.0,3,14.0,0.0240397065064516,16,380.0,0.1144169448068265,3,15.0,0.0003525221899195
