step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,5,14.0,0.4375,7.733650251499919,32,20.0,0.625,14.0,0.4375,1,4.0,4.0,10.017356338494114,0.4444444444444444,0.4444444444444444,9,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9536403728243468,0,0.0,0.6935987777156696,0,0.0,1.0
40.0,2,4.0,0.0952380952380952,8.159186304694288,42,44.0,1.0476190476190477,24.0,0.5714285714285714,1,7.0,3.0,9.621104352825194,0.4666666666666667,0.4666666666666667,15,0,0.0,1.0,0,4.0,0.9743646645147076,0,0.0,1.0,0,0.0,0.9365440151268948,1,3.0,0.5147025150517509,0,0.0,0.6969397741084342,0,0.0,0.805544916906961
48.0,15,64.0,1.3333333333333333,6.570755115839215,48,103.0,2.145833333333333,59.0,1.2291666666666667,7,58.0,51.0,5.725877821670529,3.625,3.625,16,0,0.0,1.0,1,5.0,0.3619478539672274,1,8.0,1.038184502923334e-05,0,1.0,0.9560810698400488,2,23.0,0.3339034590912453,2,18.0,0.4305598146258414,1,3.0,3.128689360050338e-05
56.0,13,105.0,2.142857142857143,6.947258951705794,49,201.0,4.1020408163265305,98.0,2.0,10,107.0,49.0,4.928770582158784,5.631578947368421,5.631578947368421,19,0,0.0,0.4966983027843433,0,9.0,0.9086983571864048,0,0.0,0.9596504861108348,0,0.0,0.8415005348023695,4,46.0,0.1755534467657885,6,52.0,0.0416641435130246,0,0.0,1.0
64.0,13,174.0,3.2222222222222223,7.544211691834687,54,281.0,5.203703703703703,80.0,1.4814814814814814,11,157.0,50.0,2.370475132457344,9.235294117647058,9.235294117647058,17,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5846768868347019,6,82.0,0.0495860293897572,4,75.0,0.2505858169429215,1,0.0,0.0
72.0,15,91.0,1.5423728813559323,5.894089522609623,59,375.0,6.3559322033898304,94.0,1.5932203389830508,11,153.0,0.0,4.81781096280864,5.275862068965517,5.275862068965517,29,1,4.0,0.0372796036861444,0,3.0,0.9676318845702376,0,0.0,1.0,0,0.0,0.6077689380278936,6,97.0,0.4170002386540454,4,46.0,0.1173315893582123,0,3.0,0.740987408661002
80.0,6,13.0,0.1911764705882352,7.5054212384573535,68,463.0,6.8088235294117645,88.0,1.2941176470588236,3,154.0,1.0,6.687957949472481,6.695652173913044,6.695652173913044,23,0,0.0,0.9329143252556548,0,0.0,1.0,0,0.0,0.0131767432555816,0,0.0,0.9344402009427932,1,57.0,0.4555214350858924,1,91.0,0.5298626557658156,1,6.0,0.392222556649121
