step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,4.0,0.2666666666666666,5.6211423929075055,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,4.061166307513147,1.3333333333333333,1.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,16.0,0.6956521739130435,5.561784733782382,23,22.0,0.9565217391304348,18.0,0.782608695652174,2,15.0,11.0,2.923291297696978,3.0,3.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2100082352695271,0,0.0,1.0
32.0,12,62.0,1.8235294117647056,5.428023136803615,34,80.0,2.3529411764705883,58.0,1.7058823529411764,4,33.0,18.0,5.903527473332316,3.6666666666666665,3.6666666666666665,9,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,1.0,0,0.0,1.0,1,7.0,0.3705745861570599,3,26.0,0.33317435193822,0,0.0,1.0
40.0,4,2.0,0.0434782608695652,7.256737190291063,46,140.0,3.0434782608695654,60.0,1.3043478260869563,1,26.0,0.0,9.36086871541188,1.625,1.625,16,0,0.0,0.7372658759182728,1,1.0,0.6644057881162758,0,0.0,1.0,0,0.0,0.9540287272319198,0,12.0,0.7533092425323047,0,13.0,0.4404925225487134,0,0.0,0.8393523150125137
48.0,15,43.0,0.7962962962962963,5.348948036504449,54,191.0,3.537037037037037,51.0,0.9444444444444444,8,93.0,67.0,5.584599128551821,3.576923076923077,3.576923076923077,26,2,8.0,9.543537593784564e-05,1,4.0,0.6198856230051114,0,0.0,1.0,3,7.0,0.1996864789943858,1,16.0,0.5991432336789454,1,58.0,0.5186704411173425,0,0.0,0.0086279686671763
56.0,19,147.0,2.7735849056603774,5.57143864593478,53,318.0,6.0,127.0,2.39622641509434,6,78.0,0.0,6.505407202167865,3.5454545454545454,3.5454545454545454,22,0,0.0,0.601766915818024,1,12.0,0.0,0,0.0,0.976935284523799,3,27.0,0.185082275449943,0,9.0,0.7669058683456799,1,22.0,0.5593590669651431,1,8.0,0.0
64.0,8,84.0,1.4,7.1063038506445455,60,441.0,7.35,123.0,2.05,5,87.0,9.0,6.23345421346253,4.578947368421052,4.578947368421052,19,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,13.0,0.5813255885433065,0,8.0,0.836104719096389,2,30.0,0.3978914447065599,2,16.0,0.0
72.0,23,139.0,2.2063492063492065,6.154647315440336,63,496.0,7.873015873015873,55.0,0.873015873015873,11,148.0,61.0,4.916589140224898,6.166666666666667,6.166666666666667,24,2,8.0,4.060368320153219e-06,1,28.0,0.0,1,2.0,1.3927457757829132e-05,1,3.0,0.3179905864025843,3,16.0,0.2086061462244956,2,67.0,0.6036111170926844,1,24.0,0.4847937107779425
80.0,26,285.0,4.191176470588236,5.920637340900958,68,670.0,9.852941176470589,174.0,2.5588235294117645,12,215.0,67.0,5.2568766544091945,8.6,8.6,25,2,24.0,0.0,1,36.0,0.0,0,0.0,1.0,2,15.0,0.0,3,84.0,0.5514057672215462,3,48.0,0.4839794372362377,1,8.0,0.4566672991429059
88.0,25,431.0,6.734375,4.967476051370275,64,836.0,13.0625,166.0,2.59375,11,218.0,3.0,4.139465085834621,7.517241379310345,7.517241379310345,29,3,43.0,0.0004035329408048,1,44.0,0.4090116684135793,0,1.0,0.4326985406724954,2,31.0,0.195732075640256,0,21.0,0.6214718924333287,3,61.0,0.2137951709781377,2,17.0,0.2320111871330896
