step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,4.941586989235318,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,4,3.0,0.125,7.27566324074234,24,13.0,0.5416666666666666,11.0,0.4583333333333333,1,3.0,1.0,9.018308233257011,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388289107792864,1,3.0,0.5081433041112913,0,0.0,1.0
32.0,5,18.0,0.5806451612903226,7.394488402014034,31,28.0,0.9032258064516128,15.0,0.4838709677419355,4,20.0,17.0,4.082703625462619,2.5,2.5,8,0,0.0,1.0,0,0.0,1.0,1,4.0,1.3666349501836608e-05,0,0.0,1.0,1,2.0,0.0002762793356352,2,14.0,0.3712274976514167,0,0.0,1.0
40.0,4,28.0,0.6829268292682927,6.514746885430596,41,75.0,1.829268292682927,47.0,1.146341463414634,1,32.0,12.0,6.841656476353516,1.8823529411764703,1.8823529411764703,17,0,0.0,1.0,0,4.0,0.6109720612787064,1,12.0,0.0,0,0.0,0.4719785496467543,0,7.0,0.7488785761947604,0,9.0,0.4157616307764059,0,0.0,0.6855587738635465
48.0,13,34.0,0.68,6.661566014440491,50,131.0,2.62,56.0,1.12,10,72.0,40.0,5.698030698583504,2.6666666666666665,2.6666666666666665,27,0,4.0,0.8201224611011914,3,17.0,0.2397799400065224,0,10.0,0.2930323289251202,1,2.0,0.3910101176674309,0,9.0,0.7824418951502204,5,27.0,0.3191539073359368,1,3.0,5.474445067535305e-05
56.0,10,79.0,1.5192307692307692,7.181478971740197,52,218.0,4.1923076923076925,87.0,1.6730769230769231,9,117.0,45.0,5.7909525522116185,5.086956521739131,5.086956521739131,23,0,0.0,1.0,3,40.0,0.0,1,14.0,8.85313244730515e-06,3,22.0,0.1839264983282778,0,11.0,0.8912369730006263,1,19.0,0.5287907567085255,1,11.0,0.0
64.0,13,55.0,0.9166666666666666,5.862899683394035,60,271.0,4.516666666666667,53.0,0.8833333333333333,12,140.0,23.0,4.152396268128012,4.516129032258065,4.516129032258065,31,0,0.0,1.0,0,16.0,0.7826277015270258,1,22.0,0.0,1,14.0,0.1782481546836738,4,34.0,0.392706918873612,4,35.0,0.1352342426182872,2,19.0,0.2413799812540461
72.0,21,142.0,2.253968253968254,5.23995933503347,63,394.0,6.253968253968254,123.0,1.9523809523809523,17,173.0,33.0,2.1062366295548154,5.965517241379311,5.965517241379311,29,0,0.0,1.0,1,5.0,0.0152013640185032,0,0.0,1.0,2,17.0,0.0,10,90.0,0.1225456893564817,4,61.0,0.0678512432601164,0,0.0,0.7456862167559625
80.0,11,122.0,1.7681159420289856,6.750766727952572,69,487.0,7.057971014492754,93.0,1.3478260869565215,8,194.0,21.0,4.14559613541575,8.083333333333334,8.083333333333334,24,0,0.0,0.9329143252556548,0,0.0,1.0,0,7.0,0.9149763718372432,2,33.0,0.0,0,52.0,0.1954351851564831,5,100.0,0.3045956357158023,1,2.0,0.0001123998397282
