step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,18.0,0.782608695652174,5.846370723386233,23,28.0,1.2173913043478262,22.0,0.9565217391304348,2,19.0,13.0,3.6138561358085455,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,6.0,0.2423922324003935,0,0.0,1.0
32.0,0,0.0,0.0,8.3524127347514,32,49.0,1.53125,21.0,0.65625,0,16.0,0.0,8.993229741393002,1.4545454545454546,1.4545454545454546,11,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2931002410039793,0,0.0,1.0,0,6.0,0.8137075047357802,0,8.0,0.5946685679683718,0,0.0,1.0
40.0,7,12.0,0.2790697674418604,8.12122952722295,43,62.0,1.441860465116279,13.0,0.3023255813953488,1,9.0,0.0,9.853175624583546,0.5625,0.5625,16,0,0.0,1.0,0,0.0,0.2533406295943201,0,0.0,1.0,0,0.0,0.9658254296507623,1,9.0,0.8058267039603144,0,0.0,0.664038052586336,0,0.0,0.819253613594737
48.0,12,46.0,0.92,6.195091575464777,50,119.0,2.38,57.0,1.14,5,41.0,32.0,7.243185070161242,1.7083333333333333,1.7083333333333333,24,1,6.0,0.2461687748730753,0,12.0,0.9710848613530106,0,0.0,1.0,1,2.0,0.4888738215971182,0,5.0,0.7268438494932524,2,14.0,0.355849305794354,1,2.0,0.0003115094900596
56.0,7,44.0,0.88,7.296201736535184,50,186.0,3.72,67.0,1.34,5,44.0,3.0,6.190486769531751,2.3157894736842106,2.3157894736842106,19,2,20.0,0.0,0,1.0,0.8704346525482118,0,0.0,1.0,1,5.0,0.4283477624187998,2,12.0,0.1397797979296138,0,6.0,0.7288361549519533,0,0.0,1.0
64.0,7,24.0,0.4067796610169492,8.033982128375108,59,222.0,3.76271186440678,36.0,0.6101694915254238,7,89.0,45.0,5.580247372244143,3.2962962962962963,3.2962962962962963,27,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9203986063568492,2,16.0,3.4301424596171765e-06,2,29.0,0.3830830867316656,2,42.0,0.480121323773841,1,0.0,0.0
72.0,16,88.0,1.375,6.062064959984175,64,303.0,4.734375,81.0,1.265625,11,147.0,58.0,4.396939716089275,4.59375,4.59375,32,0,0.0,0.8710559112952843,0,0.0,1.0,1,3.0,0.0001510286417457,2,32.0,0.3602900551015453,3,39.0,0.2861803868411902,5,73.0,0.1570155158164356,0,0.0,0.899748487406057
80.0,16,80.0,1.1267605633802815,6.577118965701449,71,415.0,5.845070422535211,112.0,1.5774647887323945,9,88.0,0.0,2.966373840687004,5.176470588235294,5.176470588235294,17,0,0.0,1.0,1,5.0,0.0023950801686038,0,0.0,0.9493966289526676,1,6.0,0.316479046227956,5,52.0,0.1229016101142123,0,21.0,0.2339170459135665,2,4.0,0.0014670478296059
