step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.386465844565617,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,1,3.0,0.09375,9.56976575161967,32,9.0,0.28125,3.0,0.09375,0,0.0,0.0,11.102976083738843,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485987819804288,0,0.0,0.673967517647551,0,0.0,1.0
40.0,4,5.0,0.119047619047619,8.026096373087489,42,16.0,0.3809523809523809,7.0,0.1666666666666666,3,9.0,9.0,7.267639605730436,0.3461538461538461,0.3461538461538461,26,0,0.0,0.7965760792167216,0,4.0,0.6836729592164998,0,0.0,1.0,0,0.0,0.3737811084017771,1,2.0,0.4204502951881749,2,3.0,0.4791459743654596,0,0.0,0.7870102274883
48.0,6,11.0,0.2291666666666666,7.1447678822154295,48,54.0,1.125,38.0,0.7916666666666666,3,21.0,12.0,7.11773503434611,1.05,1.05,20,0,0.0,1.0,1,6.0,0.4644559269488345,0,0.0,1.0,0,0.0,0.9563039246373948,0,8.0,0.5871503093404474,1,4.0,0.5427316849028802,1,3.0,3.128689360050338e-05
56.0,14,55.0,1.0576923076923077,7.04990746376085,52,116.0,2.230769230769231,62.0,1.1923076923076923,13,81.0,60.0,4.074263444075356,3.24,3.24,25,0,0.0,1.0,5,29.0,0.0004942091778431,0,0.0,1.0,1,5.0,1.4456372365834924e-05,3,29.0,0.6144743225716565,4,18.0,0.1457666364862348,0,0.0,1.0
64.0,3,2.0,0.0357142857142857,8.402116950155312,56,156.0,2.7857142857142856,40.0,0.7142857142857143,2,37.0,0.0,7.523961968329269,1.761904761904762,1.761904761904762,21,0,0.0,1.0,0,6.0,0.2949658234895576,0,2.0,0.9512232168277512,0,0.0,1.0,0,17.0,0.6458446066276271,1,12.0,0.4730204808131375,1,0.0,0.0
72.0,10,34.0,0.5483870967741935,7.478384067424697,62,193.0,3.1129032258064515,37.0,0.5967741935483871,7,44.0,7.0,5.619049346796496,1.6923076923076923,1.6923076923076923,26,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0002090619428834,0,3.0,0.3223692809347284,2,19.0,0.5531330604854134,4,21.0,0.3346025180738303,0,0.0,0.7587237010532248
80.0,13,72.0,1.125,6.929269559276451,64,242.0,3.78125,49.0,0.765625,8,71.0,27.0,3.71425375987756,3.736842105263158,3.736842105263158,19,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0542939920384693,1,5.0,0.3648143081749641,4,35.0,0.1483154680964372,1,22.0,0.2462521198847161,2,9.0,0.4684650820397328
