step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,4,13.0,0.5652173913043478,7.757609499348026,23.0,13.0,0.5652173913043478,12.0,0.5217391304347826,2,13.0,12.0,7.301190144703693,2.1666666666666665,2.1666666666666665,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,6.994735379561483e-05,0.0,0.0,1.0,0.0,0.0,0.8639305164398176,1.0,9.0,0.557768106331578,0.0,0.0,1.0
32.0,5,9.0,0.2903225806451613,6.966567165087514,31.0,29.0,0.935483870967742,16.0,0.5161290322580645,3,8.0,0.0,7.864128141283825,0.6666666666666666,0.6666666666666666,12.0,0.0,0.0,1.0,0.0,0.0,0.9491898357214948,0.0,0.0,0.4315354350149345,0.0,0.0,1.0,0.0,3.0,0.8986336460690131,3.0,5.0,0.4034358307827835,0.0,0.0,1.0
40.0,2,5.0,0.119047619047619,8.024748849286294,42.0,52.0,1.238095238095238,23.0,0.5476190476190477,1,7.0,0.0,7.34012812211919,0.6363636363636364,0.6363636363636364,11.0,0.0,0.0,1.0,0.0,0.0,0.2469384991995196,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.4246762392907774,0.0,0.0,0.7280661923106273,0.0,0.0,0.6855587738635465
48.0,8,39.0,0.7959183673469388,8.508939868031314,49.0,94.0,1.9183673469387756,42.0,0.8571428571428571,5,60.0,53.0,7.743983829221934,3.333333333333333,3.333333333333333,18.0,0.0,4.0,0.7825137541493513,0.0,4.0,0.988316602684466,0.0,0.0,1.0,0.0,0.0,1.0,2.0,27.0,0.544463589236149,2.0,22.0,0.4625533667483421,1.0,3.0,5.474445067535305e-05
56.0,5,8.0,0.16,7.1387913307216415,50.0,132.0,2.64,38.0,0.76,3,15.0,0.0,5.894266632479115,0.8823529411764706,0.8823529411764706,17.0,0.0,0.0,1.0,0.0,0.0,0.6620146389818261,0.0,0.0,1.0,0.0,0.0,0.9004456667119248,0.0,3.0,0.8397416794449685,3.0,12.0,0.1552191087151696,0.0,0.0,1.0
64.0,10,43.0,0.7543859649122807,7.338173428639434,57.0,189.0,3.3157894736842106,57.0,1.0,5,54.0,39.0,6.612279959435746,2.25,2.25,24.0,1.0,2.0,0.2306864173137897,0.0,0.0,1.0,0.0,3.0,0.9465039845887048,1.0,5.0,0.0001027930886319,1.0,7.0,0.6995586223127654,1.0,37.0,0.4197749843859951,1.0,0.0,0.0
72.0,21,128.0,2.031746031746032,6.322998944329316,63.0,279.0,4.428571428571429,90.0,1.4285714285714286,11,85.0,31.0,5.462927418462157,3.0357142857142856,3.0357142857142856,28.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0001074746809117,0.0,0.0,0.609443420674784,7.0,49.0,0.3730757153025531,3.0,35.0,0.3877520058981262,0.0,0.0,0.798646253905323
80.0,6,22.0,0.3235294117647059,6.631578584826994,68.0,382.0,5.617647058823529,103.0,1.5147058823529411,3,65.0,0.0,4.965023647522688,2.9545454545454546,2.9545454545454546,22.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.496506803384756,1.0,5.0,0.0,0.0,24.0,0.2757001301006141,0.0,22.0,0.3725988790181599,1.0,5.0,0.5769617876657781
