step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,4,3.0,0.2,4.339967325189957,15.0,3.0,0.2,3.0,0.2,2.0,3.0,3.0,5.588494568332624,0.75,0.75,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5500632846568814,0.0,0.0,1.0
24.0,8,28.0,1.1666666666666667,5.321010485908185,24.0,34.0,1.4166666666666667,31.0,1.2916666666666667,1.0,9.0,6.0,8.664710582007455,2.25,2.25,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9010732043542496,1.0,9.0,0.5080333926450462,0.0,0.0,1.0
32.0,3,5.0,0.1515151515151515,7.079819417309867,33.0,66.0,2.0,32.0,0.9696969696969696,2.0,7.0,0.0,7.729316160898833,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.7852725904103061,1.0,0.0,0.6054717508268457,0.0,0.0,1.0
40.0,3,7.0,0.1555555555555555,8.286349092521258,45.0,83.0,1.8444444444444448,17.0,0.3777777777777777,1.0,32.0,25.0,7.937985467744058,1.6842105263157894,1.6842105263157894,19,0.0,0.0,1.0,0.0,4.0,0.6157823494448351,0.0,0.0,1.0,0.0,0.0,0.5633176404403367,0.0,3.0,0.8085793784995066,1.0,25.0,0.5670483970653861,0.0,0.0,0.6855587738635465
48.0,19,64.0,1.28,4.910620699444951,50.0,143.0,2.86,60.0,1.2,17.0,111.0,79.0,2.828702202324884,3.827586206896552,3.827586206896552,29,1.0,7.0,0.3342551015203338,1.0,5.0,0.3472745510897955,1.0,5.0,4.7149528321939554e-05,4.0,18.0,0.1200025083219316,0.0,1.0,0.6072923258856023,9.0,72.0,0.2046614709804748,1.0,3.0,5.474445067535305e-05
56.0,10,58.0,1.0740740740740742,5.568111468258568,54.0,241.0,4.462962962962963,98.0,1.8148148148148149,5.0,83.0,0.0,5.53998720538493,3.608695652173913,3.608695652173913,23,0.0,0.0,1.0,2.0,27.0,0.3473712621471076,1.0,13.0,0.0,0.0,7.0,0.4160198519531285,0.0,5.0,0.8806864254700568,2.0,31.0,0.2773080201797636,0.0,0.0,1.0
64.0,8,27.0,0.4285714285714285,8.127636135030086,63.0,291.0,4.619047619047619,50.0,0.7936507936507936,4.0,55.0,0.0,7.585017142544113,2.2916666666666665,2.2916666666666665,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9596320438324728,0.0,0.0,1.0,1.0,22.0,0.7552534509479805,2.0,32.0,0.1848052745474513,1.0,0.0,0.0
72.0,12,30.0,0.4285714285714285,6.624091789042138,70.0,339.0,4.842857142857143,48.0,0.6857142857142857,5.0,67.0,12.0,5.327348675106901,2.576923076923077,2.576923076923077,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0002313046318313,0.0,0.0,0.6253549317598204,0.0,12.0,0.4545373354218693,4.0,53.0,0.321812177623375,0.0,0.0,0.7080309912815559
80.0,18,94.0,1.2876712328767124,5.633469354247503,73.0,412.0,5.6438356164383565,73.0,1.0,4.0,67.0,0.0,5.508629759220121,2.161290322580645,2.161290322580645,31,1.0,8.0,0.1472702479319395,0.0,3.0,0.5753784980096589,0.0,0.0,0.951849906889486,0.0,3.0,0.4786984263469901,3.0,14.0,0.1551452364505207,0.0,36.0,0.5188606135546332,0.0,3.0,0.9391042054401768
