step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3.0,2.0,0.1333333333333333,4.941586989235318,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0006441555081676,0.0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,6.0,18.0,0.75,6.569342708624606,24.0,22.0,0.9166666666666666,20.0,0.8333333333333334,2,13.0,11.0,7.099513583609292,2.6,2.6,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9388289107792864,1.0,3.0,0.4945406503389944,0.0,0.0,1.0
32.0,5.0,42.0,1.3125,7.516255560000193,32.0,52.0,1.625,30.0,0.9375,2,24.0,11.0,7.608693555200158,3.0,3.0,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,6.0,0.4035827709941782,0.0,0.0,0.7041009872142291,0.0,0.0,1.0
40.0,8.0,20.0,0.4651162790697674,6.741447637210312,43.0,99.0,2.302325581395349,47.0,1.0930232558139534,7,36.0,12.0,5.739365866528406,1.6363636363636365,1.6363636363636365,22,0.0,0.0,1.0,0.0,0.0,0.244753792081342,0.0,10.0,0.2240602919334867,0.0,0.0,0.93723753528541,2.0,11.0,0.4850419047757741,5.0,15.0,0.277324782121533,0.0,0.0,0.805544916906961
48.0,16.0,73.0,1.46,5.604916110303337,50.0,170.0,3.4,71.0,1.42,13,87.0,51.0,3.265123245823664,3.782608695652174,3.782608695652174,23,1.0,6.0,0.2395307422226409,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9606752204180652,1.0,8.0,0.4170709425923348,9.0,67.0,0.1070314716415661,2.0,6.0,4.3015672137928215e-05
56.0,13.0,61.0,1.196078431372549,6.584325475198027,51.0,275.0,5.392156862745098,105.0,2.0588235294117645,10,112.0,25.0,4.997471333356548,4.869565217391305,4.869565217391305,23,0.0,0.0,1.0,0.0,20.0,0.9710301001270428,0.0,0.0,1.0,3.0,11.0,0.2788569818462695,4.0,21.0,0.1379915611901738,2.0,49.0,0.4230664466034816,1.0,11.0,0.0
64.0,13.0,86.0,1.4576271186440677,6.898211991243225,59.0,344.0,5.830508474576271,69.0,1.1694915254237288,12,182.0,70.0,5.732579943944951,6.7407407407407405,6.7407407407407405,27,0.0,0.0,1.0,1.0,35.0,0.481709003018952,0.0,3.0,0.9534982199213444,3.0,19.0,0.0001800350471191,0.0,19.0,0.892648882739078,6.0,87.0,0.1639105872506396,2.0,19.0,0.0
72.0,14.0,177.0,2.8095238095238093,7.093920212306382,63.0,419.0,6.650793650793651,75.0,1.1904761904761905,13,245.0,63.0,5.0258842166416775,8.448275862068966,8.448275862068966,29,0.0,0.0,1.0,0.0,5.0,0.2924116727183555,1.0,1.0,0.0014085449399405,3.0,43.0,0.2829851058119376,0.0,9.0,0.7107730559534577,8.0,160.0,0.3324489603822035,1.0,27.0,0.4858718507864298
80.0,18.0,168.0,2.5454545454545454,5.730029652379972,66.0,514.0,7.787878787878788,95.0,1.4393939393939394,12,206.0,0.0,2.843553766413616,7.923076923076923,7.923076923076923,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0222356888834174,3.0,10.0,0.1689250584749388,0.0,6.0,0.4180572069331613,8.0,155.0,0.2158846537923431,1.0,35.0,0.0
88.0,12.0,100.0,1.492537313432836,6.086289285991377,67.0,607.0,9.059701492537313,93.0,1.388059701492537,5,157.0,0.0,5.816201847788516,5.233333333333333,5.233333333333333,30,2.0,9.0,0.0726096716523355,0.0,0.0,0.9794866349227168,0.0,0.0,0.1886941875894049,1.0,9.0,0.0,0.0,10.0,0.7878995076572978,1.0,82.0,0.39425643640649,1.0,47.0,0.6090506250012897
96.0,20.0,95.0,1.3571428571428572,5.514557835018708,70.0,741.0,10.585714285714284,134.0,1.9142857142857144,13,126.0,0.0,4.723075714084131,3.8181818181818175,3.8181818181818175,33,4.0,37.0,0.0,1.0,8.0,0.4951726252484578,1.0,6.0,0.0,2.0,5.0,0.0005878870785647,3.0,32.0,0.5021310924803442,2.0,37.0,0.3353920890375654,0.0,1.0,0.8008071579098157
104.0,16.0,79.0,1.1791044776119404,5.2160688770176415,67.0,791.0,11.805970149253731,50.0,0.746268656716418,11,179.0,53.0,3.7451165992804833,5.59375,5.59375,32,0.0,13.0,0.2980826521648009,1.0,16.0,0.4891735548407783,0.0,3.0,0.6700709614951059,2.0,21.0,0.0,0.0,23.0,0.4805010335282775,6.0,92.0,0.1168343009611345,2.0,11.0,3.535076768632915e-05
112.0,8.0,40.0,0.5882352941176471,5.772817738895659,68.0,850.0,12.5,59.0,0.8676470588235294,3,162.0,0.0,4.096149341820453,5.586206896551724,5.586206896551724,29,1.0,18.0,0.3523969507045391,1.0,21.0,0.0,1.0,16.0,0.4757459999453424,0.0,1.0,0.6869533674747361,0.0,13.0,0.2963440970331904,0.0,93.0,0.2192768764977593,0.0,0.0,1.0
120.0,9.0,61.0,0.8472222222222222,5.717278185804999,72.0,816.0,11.333333333333334,0.0,0.0,6,190.0,28.0,3.0628076506988005,6.551724137931035,6.551724137931035,29,2.0,30.0,0.2153585550335432,0.0,12.0,0.93151216389849,1.0,20.0,0.0,0.0,0.0,1.0,0.0,19.0,0.200116485099682,3.0,109.0,0.1331773185944879,0.0,0.0,1.0
128.0,10.0,28.0,0.3888888888888889,6.048573953291464,72.0,700.0,9.72222222222222,0.0,0.0,5,124.0,0.0,3.7624029316770966,4.275862068965517,4.275862068965517,29,0.0,0.0,1.0,1.0,14.0,0.3973348761799758,0.0,17.0,0.6038925362843528,1.0,3.0,0.1270901808612108,3.0,29.0,0.1663050195378122,0.0,61.0,0.3478077606750415,0.0,0.0,1.0
136.0,13.0,69.0,0.9583333333333334,6.340938787812271,72.0,717.0,9.958333333333334,17.0,0.2361111111111111,10,146.0,22.0,4.194143112635151,4.171428571428572,4.171428571428572,35,0.0,0.0,0.2858343816085674,3.0,33.0,0.2489616577299482,1.0,20.0,0.0,0.0,3.0,0.453476493026238,3.0,53.0,0.3614648866796635,3.0,37.0,0.2342522008333879,0.0,0.0,1.0
144.0,28.0,191.0,2.3875,4.769146558470355,80.0,810.0,10.125,93.0,1.1625,21,310.0,164.0,2.790737400711212,6.458333333333333,6.458333333333333,48,3.0,16.0,0.2282113664493393,4.0,82.0,0.2688376759141048,0.0,0.0,1.0,3.0,14.0,0.0,3.0,125.0,0.1960165917825699,8.0,73.0,0.1841679267751817,0.0,0.0,1.0
152.0,16.0,81.0,0.9642857142857144,5.620465364054189,84.0,888.0,10.571428571428571,78.0,0.9285714285714286,16,307.0,0.0,2.2884482959774304,6.977272727272728,6.977272727272728,44,1.0,1.0,0.446242983642489,1.0,28.0,0.3588856539931735,1.0,5.0,0.0,0.0,1.0,0.5332982670374521,5.0,145.0,0.1110154097056007,8.0,127.0,0.1133783656766907,0.0,0.0,0.4405708786709106
160.0,15.0,100.0,1.1235955056179776,6.4596911099437895,89.0,909.0,10.213483146067416,21.0,0.2359550561797752,11,325.0,18.0,3.427076590845817,7.558139534883721,7.558139534883721,43,1.0,9.0,0.0,2.0,41.0,0.4662482048027427,0.0,2.0,0.96059064973537,0.0,3.0,0.0123720215591663,4.0,151.0,0.2531331878996088,3.0,117.0,0.0620089476284336,1.0,2.0,6.650406079869564e-05
168.0,27.0,229.0,2.7261904761904763,5.794376254767862,84.0,897.0,10.678571428571429,0.0,0.0,23,349.0,24.0,2.612307039690067,7.586956521739131,7.586956521739131,46,2.0,33.0,0.219574770280766,4.0,18.0,0.1447552331505799,3.0,11.0,0.0019980173545372,2.0,2.0,0.3317352361872392,6.0,169.0,0.2244553474725469,5.0,106.0,0.1701239422099306,1.0,10.0,0.0
176.0,16.0,211.0,2.6049382716049383,6.900476617338288,81.0,974.0,12.024691358024691,77.0,0.9506172839506172,16,377.0,28.0,3.7978216870223416,10.18918918918919,10.18918918918919,37,4.0,45.0,0.3077016916296324,1.0,23.0,0.4020869261261333,0.0,6.0,0.9554488158520564,0.0,0.0,1.0,6.0,179.0,0.1585358687093108,5.0,124.0,0.1677702800540887,0.0,0.0,0.1314733994162289
184.0,7.0,26.0,0.3661971830985915,8.581658863224911,71.0,935.0,13.169014084507042,0.0,0.0,7,287.0,0.0,5.353503998510872,9.258064516129032,9.258064516129032,31,1.0,6.0,0.1680093510187199,2.0,22.0,9.368918124829154e-05,0.0,12.0,0.9501759385970692,0.0,0.0,0.0093138829535587,2.0,108.0,0.2562395169223258,2.0,139.0,0.4510306904129713,0.0,0.0,0.2102576778779465
192.0,7.0,48.0,0.6666666666666666,8.629491859169,72.0,962.0,13.36111111111111,27.0,0.375,6,252.0,0.0,5.697933981277171,8.129032258064516,8.129032258064516,31,1.0,11.0,0.0,2.0,48.0,0.6503265800278567,0.0,7.0,0.9397688228802372,0.0,0.0,1.0,0.0,65.0,0.1331772609047968,3.0,121.0,0.3886890630317076,0.0,0.0,1.0
200.0,14.0,97.0,1.4477611940298507,7.266283122783173,67.0,913.0,13.626865671641792,0.0,0.0,12,240.0,0.0,4.04235083327714,7.272727272727272,7.272727272727272,33,1.0,19.0,0.0345493840956276,2.0,54.0,0.5706274855028015,0.0,3.0,0.7822350578237253,0.0,0.0,1.0,3.0,76.0,0.1347592819139022,6.0,88.0,0.1294709548489563,0.0,0.0,1.0
208.0,14.0,54.0,0.8059701492537313,6.285321106222978,67.0,816.0,12.17910447761194,0.0,0.0,10,183.0,0.0,3.059137041355335,6.535714285714286,6.535714285714286,28,0.0,0.0,0.21021942629529,1.0,5.0,0.0659803198345823,1.0,12.0,0.4661612951596769,0.0,0.0,0.4953044496265141,3.0,74.0,0.1576672169749565,5.0,92.0,0.0635809400747979,0.0,0.0,1.0
216.0,8.0,75.0,1.1194029850746268,8.030550170193118,67.0,825.0,12.313432835820896,9.0,0.1343283582089552,6,155.0,0.0,4.853400801343311,5.7407407407407405,5.7407407407407405,27,0.0,0.0,1.0,0.0,0.0,0.6755792604005851,1.0,22.0,0.3972980558611047,2.0,10.0,0.2769155570457903,1.0,35.0,0.4849161332645759,2.0,85.0,0.1243688332596744,0.0,3.0,0.7998102537235933
224.0,17.0,120.0,1.875,7.374788564697907,64.0,761.0,11.890625,0.0,0.0,13,127.0,0.0,2.5170263793327137,6.047619047619048,6.047619047619048,21,0.0,0.0,1.0,2.0,15.0,0.4821030061297451,2.0,27.0,0.1065736547971529,1.0,2.0,9.405858762397872e-05,3.0,34.0,0.2360674230131818,5.0,49.0,0.0188032459595551,0.0,0.0,1.0
232.0,5.0,31.0,0.5081967213114754,8.638655736965335,61.0,653.0,10.704918032786884,0.0,0.0,5,121.0,0.0,4.960655616602252,5.761904761904762,5.761904761904762,21,0.0,0.0,1.0,2.0,29.0,0.2515650784128658,1.0,36.0,0.1084267958782272,1.0,1.0,0.0017301320122997,0.0,11.0,0.7812536056904897,1.0,44.0,0.3106651565144206,0.0,0.0,0.9387858768443612
240.0,15.0,64.0,1.28,6.519302276521607,50.0,490.0,9.8,0.0,0.0,12,110.0,0.0,4.27095206727017,4.583333333333333,4.583333333333333,24,1.0,2.0,0.000507734854147,1.0,9.0,0.1525227412991135,1.0,31.0,0.3509073147283407,2.0,15.0,0.0,2.0,16.0,0.295132411168592,4.0,34.0,0.4422716515108243,1.0,3.0,1.0544551747855452e-05
248.0,17.0,131.0,2.5686274509803924,5.379914273354813,51.0,454.0,8.901960784313726,0.0,0.0,14,169.0,59.0,2.0666461850768965,6.76,6.76,25,2.0,12.0,0.0006600626935122,1.0,12.0,0.3773554320304507,2.0,46.0,0.0,2.0,31.0,0.0,5.0,46.0,0.1702727934230227,2.0,22.0,0.1717649363493658,0.0,0.0,1.0
256.0,21.0,267.0,5.448979591836735,5.427322246653642,49.0,558.0,11.387755102040815,104.0,2.122448979591837,19,302.0,133.0,3.183928859500838,10.785714285714286,10.785714285714286,28,3.0,37.0,0.293738302726212,2.0,27.0,0.2974829934360565,2.0,62.0,0.0,2.0,47.0,0.0,7.0,102.0,0.2036988168352894,3.0,23.0,0.0822356310005149,0.0,4.0,0.8798804972305215
264.0,14.0,192.0,3.555555555555556,5.944143497784036,54.0,676.0,12.51851851851852,118.0,2.185185185185185,11,217.0,0.0,4.1375114516386855,8.68,8.68,25,6.0,77.0,0.1051120408597448,0.0,0.0,1.0,2.0,78.0,0.565908897384424,1.0,2.0,4.679676746068384e-05,0.0,25.0,0.4291642639018659,1.0,23.0,0.2494959014436118,1.0,12.0,0.4489572659363097
272.0,13.0,83.0,1.456140350877193,7.919425996724327,57.0,740.0,12.982456140350877,64.0,1.1228070175438596,10,121.0,0.0,6.40298989849208,4.84,4.84,25,5.0,40.0,0.2126187631407362,0.0,0.0,0.5376390125385592,2.0,36.0,0.3323772341457249,1.0,10.0,0.0,0.0,10.0,0.9168575004718136,2.0,25.0,0.5777129559706142,0.0,0.0,0.9192181647480896
280.0,17.0,156.0,3.12,6.865522824138526,50.0,655.0,13.1,0.0,0.0,16,169.0,48.0,2.418766533620016,7.681818181818182,7.681818181818182,22,8.0,95.0,0.0211419197718542,1.0,5.0,0.376623265968648,3.0,25.0,6.499881379382851e-06,0.0,0.0,0.7544422322739419,0.0,0.0,1.0,3.0,39.0,0.237999975002285,1.0,5.0,0.0
288.0,15.0,250.0,5.0,7.251617681119987,50.0,690.0,13.8,35.0,0.7,14,309.0,140.0,5.167572856711272,11.444444444444445,11.444444444444445,27,7.0,142.0,0.0,1.0,55.0,0.6607242748985058,3.0,49.0,0.3907281234505808,0.0,0.0,1.0,0.0,0.0,0.9579641736525676,3.0,63.0,0.3568297123296964,0.0,0.0,0.8417263050855593
