step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,9.0,0.391304347826087,8.529225454696162,23,9.0,0.391304347826087,8.0,0.3478260869565217,1,9.0,8.0,9.165499929904865,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.5762632487981016,0,0.0,1.0
32.0,6,15.0,0.4838709677419355,6.6248079539813824,31,27.0,0.8709677419354839,18.0,0.5806451612903226,5,14.0,5.0,5.991549265542769,1.2727272727272727,1.2727272727272727,11,0,0.0,1.0,0,0.0,0.9491898357214948,1,1.0,0.0057721309252811,0,0.0,1.0,1,5.0,0.5655702828844483,3,8.0,0.3475437263048691,0,0.0,1.0
40.0,11,61.0,1.4523809523809523,6.53677350309956,42,94.0,2.238095238095238,67.0,1.5952380952380951,2,14.0,0.0,8.918917988901265,1.0769230769230769,1.0769230769230769,13,0,0.0,0.8794221275988149,1,1.0,0.6451023942322266,0,0.0,1.0,0,0.0,0.9552577015856946,1,13.0,0.5704717326821834,0,0.0,0.457341059106998,0,0.0,0.6855587738635465
48.0,9,20.0,0.392156862745098,6.739888236491854,51,170.0,3.333333333333333,76.0,1.4901960784313726,5,40.0,26.0,6.329018447286432,2.5,2.5,16,0,0.0,1.0,1,3.0,8.461669909227604e-05,0,0.0,1.0,1,1.0,0.366502191357682,0,19.0,0.8557329781966423,2,14.0,0.3853295615505075,1,3.0,0.2013122800323641
56.0,17,91.0,1.7843137254901962,5.590929510132413,51,237.0,4.647058823529412,67.0,1.3137254901960784,11,121.0,81.0,5.335080004933147,4.653846153846154,4.653846153846154,26,0,0.0,0.7971396536793988,1,15.0,0.5668033421707317,0,0.0,0.976935284523799,3,21.0,0.2286884941680811,3,13.0,0.0227290809046293,3,67.0,0.502886069993721,1,5.0,0.0
64.0,18,91.0,1.5423728813559323,5.495159102086158,59,377.0,6.389830508474576,140.0,2.3728813559322037,14,167.0,46.0,3.774912063139132,6.423076923076923,6.423076923076923,26,0,0.0,1.0,2,9.0,0.0010209123268873,0,0.0,1.0,5,50.0,0.000764911909183,0,15.0,0.8200862994912191,5,80.0,0.2897939748707946,2,13.0,0.2500143400870643
72.0,18,186.0,2.8615384615384616,6.182466283860786,65,503.0,7.738461538461538,126.0,1.9384615384615385,16,296.0,129.0,4.717881606269932,8.0,8.0,37,0,0.0,1.0,2,25.0,5.204383893761277e-06,0,0.0,1.0,5,93.0,0.1333778283470002,0,7.0,0.743035932655142,9,171.0,0.3402222560101795,0,0.0,0.7781922432447034
80.0,15,58.0,0.8405797101449275,5.989952598506938,69,600.0,8.695652173913043,97.0,1.4057971014492754,8,177.0,0.0,4.066759087242628,7.08,7.08,25,0,0.0,0.408605791930711,0,0.0,1.0,0,3.0,0.9308959893025552,2,47.0,0.2750514210179559,0,1.0,0.8898831302148321,6,126.0,0.1861377267909917,0,0.0,1.0
88.0,10,54.0,0.7941176470588235,6.194687587572777,68,655.0,9.632352941176473,55.0,0.8088235294117647,10,235.0,58.0,4.753772051573147,6.184210526315789,6.184210526315789,38,0,0.0,1.0,0,0.0,0.9137628421301536,0,0.0,0.0583639914647444,3,36.0,0.1240843584960281,0,12.0,0.7545660804470169,7,187.0,0.1156212122601936,0,0.0,0.9581642782424756
96.0,22,131.0,1.8985507246376807,4.477573599471067,69,782.0,11.333333333333334,127.0,1.8405797101449275,14,259.0,24.0,2.6106561303224822,8.35483870967742,8.35483870967742,31,2,11.0,0.0001320515749721,1,4.0,5.5726298706723325e-05,1,7.0,0.0,5,73.0,0.1591323089953972,0,8.0,0.5715355652485549,3,149.0,0.1825314786554864,2,7.0,1.4444347954327597e-05
104.0,12,88.0,1.2394366197183098,5.392479635689054,71,925.0,13.028169014084508,143.0,2.014084507042253,6,189.0,0.0,4.35105308543978,6.517241379310345,6.517241379310345,29,0,0.0,0.959432373704858,1,12.0,0.0,1,18.0,0.494934422238046,1,15.0,0.2063468262537235,0,16.0,0.912733451219294,3,128.0,0.0839849964838415,0,0.0,1.0
112.0,16,111.0,1.5633802816901408,6.204234697220636,71,967.0,13.619718309859154,42.0,0.5915492957746479,11,204.0,15.0,4.317367925483657,6.580645161290323,6.580645161290323,31,0,0.0,1.0,1,20.0,0.0,0,21.0,0.4827791085475194,3,10.0,0.0001591944464856,0,6.0,0.759045431529744,7,147.0,0.1370761794542739,0,0.0,1.0
120.0,24,224.0,2.986666666666667,5.712291212067375,75,997.0,13.293333333333331,30.0,0.4,17,287.0,83.0,3.236571822548902,8.441176470588236,8.441176470588236,34,0,0.0,0.599035022205851,0,0.0,0.9518289770111952,2,18.0,0.3321606228823892,0,0.0,1.0,4,54.0,0.3462819913644059,11,215.0,0.0500356114596803,0,0.0,1.0
128.0,33,450.0,5.69620253164557,5.140833917327611,79,1143.0,14.468354430379748,146.0,1.8481012658227849,28,523.0,236.0,3.1953786735857697,11.127659574468083,11.127659574468083,47,0,0.0,1.0,1,31.0,0.7956897898584695,2,34.0,0.2541459027437409,1,3.0,0.1333468306117844,9,132.0,0.210330337587044,15,323.0,0.0452342831064149,0,0.0,1.0
136.0,29,325.0,4.113924050632911,4.5014561280536185,79,1271.0,16.088607594936708,128.0,1.620253164556962,27,621.0,98.0,1.7938893422103226,11.942307692307692,11.942307692307692,52,0,0.0,0.2484579908245252,2,16.0,0.3034248454859971,0,0.0,0.5367151829088975,5,32.0,0.1262288006581313,8,180.0,0.0544284244054331,12,393.0,0.1199450803890664,0,0.0,1.0
144.0,26,189.0,2.304878048780488,4.755380273083938,82,1159.0,14.134146341463415,0.0,0.0,21,648.0,27.0,2.3710851251729563,13.224489795918368,13.224489795918368,49,0,0.0,0.704491385546414,2,22.0,0.089228807631476,1,6.0,0.0,1,22.0,0.1932222745806632,7,247.0,0.083665868104733,10,351.0,0.2140523696009293,0,0.0,1.0
152.0,24,192.0,2.2588235294117647,5.578186988547815,85,1137.0,13.376470588235296,0.0,0.0,23,664.0,16.0,2.8268682042154625,12.528301886792454,12.528301886792454,53,1,2.0,0.3355996586446386,2,39.0,0.5196551434843438,1,14.0,0.0,4,39.0,0.2693605461602223,8,302.0,0.0236095669829225,7,268.0,0.2504896230220998,0,0.0,0.4444011692428456
160.0,28,261.0,2.8369565217391304,5.06479986215581,92,1234.0,13.41304347826087,97.0,1.0543478260869563,25,713.0,49.0,1.6890143076129285,14.551020408163266,14.551020408163266,49,2,20.0,0.0055272427697194,4,58.0,0.1538137635573072,0,0.0,1.0,2,23.0,5.474852386299893e-06,10,324.0,0.0657918305404833,6,286.0,0.2102976837417083,1,2.0,0.0005853005880549
168.0,28,390.0,4.382022471910112,6.154416108694169,89,1333.0,14.97752808988764,99.0,1.1123595505617978,27,892.0,179.0,2.3054770543538776,17.84,17.84,50,1,18.0,0.480039927383047,7,111.0,0.1217222597177545,0,7.0,0.9900306727045536,2,39.0,0.3053809893417287,10,398.0,0.0780605667248967,6,309.0,0.130793628047646,1,10.0,0.0
176.0,14,277.0,3.2209302325581395,6.952216598772024,86,1387.0,16.127906976744185,54.0,0.627906976744186,14,707.0,0.0,3.739434003831832,17.675,17.675,40,2,29.0,0.4403522792678118,1,22.0,0.6323932029654048,0,0.0,0.9385086332460846,2,36.0,0.0010443564523678,3,311.0,0.1039243506460091,6,309.0,0.2496246143388621,0,0.0,0.1556712673286756
184.0,18,338.0,4.333333333333333,6.9558848887471845,78,1441.0,18.47435897435897,54.0,0.6923076923076923,17,691.0,0.0,3.475011132580877,16.069767441860463,16.069767441860463,43,4,51.0,4.709560889013418e-05,2,13.0,0.4142167402022704,1,5.0,0.6813165326241599,1,9.0,0.0079439636805718,3,328.0,0.0623327225653242,6,285.0,0.3379833028693408,0,0.0,0.1776715817282212
192.0,19,180.0,2.5,4.901860515003896,72,1329.0,18.45833333333333,0.0,0.0,17,628.0,0.0,3.2276188124142267,13.652173913043478,13.652173913043478,46,3,72.0,0.0,2,18.0,0.3429444808528276,4,37.0,0.4188432809533382,1,17.0,0.0,2,273.0,0.1268183742079867,5,211.0,0.2050413856881721,0,0.0,1.0
200.0,33,317.0,4.402777777777778,3.818968749725773,72,1426.0,19.80555555555556,97.0,1.3472222222222223,31,676.0,48.0,1.6823023311675331,13.52,13.52,50,4,97.0,0.0092871617541701,4,42.0,2.967640718398512e-06,10,98.0,0.0617314876256589,1,25.0,0.0,3,285.0,0.2332132950687475,9,129.0,0.1389391075951184,0,0.0,1.0
208.0,21,291.0,3.932432432432433,5.591865388854053,74,1497.0,20.22972972972973,71.0,0.9594594594594594,19,597.0,0.0,3.1609433338239934,13.883720930232558,13.883720930232558,43,6,148.0,0.0017029843976274,0,13.0,0.2861207682470013,1,49.0,0.4125654828082272,0,0.0,0.9670050051881084,2,220.0,0.251336504551833,10,167.0,0.0898585106254293,0,0.0,1.0
216.0,13,224.0,3.068493150684932,6.795162949560421,73,1436.0,19.671232876712327,0.0,0.0,12,536.0,0.0,2.5361826254942703,16.242424242424242,16.242424242424242,33,4,160.0,0.0,1,18.0,0.6168569821765788,1,12.0,0.0,1,2.0,0.0003006883293953,3,238.0,0.1617793320742036,2,106.0,0.2455343178429731,0,0.0,1.0
224.0,16,113.0,1.448717948717949,6.985507138265871,78,1529.0,19.602564102564106,93.0,1.1923076923076923,14,446.0,0.0,4.4614801992185225,10.878048780487806,10.878048780487806,41,0,20.0,0.0345047072163349,1,18.0,0.8017135164841702,1,34.0,0.7562643073434894,0,0.0,1.0,11,305.0,0.0460721063964274,1,66.0,0.1858806449251429,0,3.0,0.7461238982450034
232.0,26,220.0,2.933333333333333,6.183314949743972,75,1490.0,19.866666666666667,0.0,0.0,26,494.0,48.0,2.032748107052334,12.35,12.35,40,1,28.0,0.0,1,12.0,0.3586514209394494,2,21.0,0.2067680372903614,0,6.0,0.3366381143587813,18,409.0,0.0321411123770599,3,10.0,0.3651008461657152,1,8.0,8.102759791390585e-06
240.0,26,373.0,5.253521126760563,5.51080996538351,71,1500.0,21.12676056338028,10.0,0.1408450704225352,25,617.0,123.0,2.070544393162819,16.236842105263158,16.236842105263158,38,0,0.0,0.5179395291633159,2,27.0,0.0,1,12.0,0.3450440065179869,0,0.0,0.5890808793365634,22,575.0,0.0305909566579722,0,0.0,0.3048667595966094,0,3.0,0.9167752624421208
248.0,21,251.0,3.3466666666666667,5.73872694318915,75,1596.0,21.28,96.0,1.28,20,602.0,0.0,3.3069316976996985,15.05,15.05,40,0,0.0,0.3175773245464397,2,22.0,0.4729944766924019,2,17.0,0.0,1,6.0,0.0,12,527.0,0.1052530473879059,2,14.0,0.3543116583456774,1,16.0,0.5448686050595986
256.0,19,152.0,2.140845070422535,6.416055998463269,71,1624.0,22.87323943661972,28.0,0.3943661971830985,19,609.0,7.0,2.8727560501432485,16.026315789473685,16.026315789473685,38,3,13.0,0.345058606871838,1,4.0,3.652528420260461e-05,0,5.0,0.9938009504949364,0,3.0,0.0156963586881738,9,511.0,0.0427611485082845,3,39.0,0.5542268635742524,3,34.0,2.9974996360878685e-05
264.0,7,23.0,0.3108108108108108,7.18205287700736,74,1503.0,20.31081081081081,0.0,0.0,6,437.0,0.0,3.265768379345612,15.607142857142858,15.607142857142858,28,2,8.0,0.1604826268418727,0,3.0,0.9347380039916467,0,0.0,1.0,2,12.0,0.0034529660081557,0,376.0,0.2061550606136422,2,25.0,0.2267710745255829,0,13.0,0.3820555155727475
