step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,4.985170874473919,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,5,22.0,0.9565217391304348,6.568710498457657,23,28.0,1.2173913043478262,22.0,0.9565217391304348,2,20.0,14.0,5.844863942222796,5.0,5.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.4704868244000823,1,9.0,0.4040112800441822,0,0.0,1.0
32.0,8,61.0,1.90625,6.370349566873161,32,67.0,2.09375,39.0,1.21875,3,39.0,19.0,5.324104103718385,5.571428571428571,5.571428571428571,7,0,0.0,1.0,0,0.0,1.0,1,3.0,7.745224900515065e-05,0,0.0,1.0,1,19.0,0.6814415330921846,1,17.0,0.0790606789410922,0,0.0,1.0
40.0,5,42.0,1.0,7.38755321172692,42,127.0,3.023809523809524,60.0,1.4285714285714286,2,47.0,8.0,7.622870671361725,2.764705882352941,2.764705882352941,17,0,0.0,0.705560777043849,0,4.0,0.633488440061423,0,0.0,1.0,0,0.0,0.4403740640449257,0,14.0,0.7316322431811221,2,29.0,0.2945977802973196,0,0.0,0.6855587738635465
48.0,11,41.0,0.82,7.171531706324244,50,186.0,3.72,59.0,1.18,9,81.0,34.0,5.757855266647799,3.375,3.375,24,0,0.0,1.0,3,19.0,2.429215686368071e-06,1,7.0,3.1975764613353485e-05,0,1.0,0.9688431059224172,3,24.0,0.4018912261927227,1,27.0,0.5366061967539957,1,3.0,5.474445067535305e-05
56.0,4,20.0,0.3846153846153846,8.979382081968323,52,233.0,4.480769230769231,47.0,0.903846153846154,3,67.0,0.0,8.831003228229486,2.9130434782608696,2.9130434782608696,23,0,0.0,1.0,0,8.0,0.7716560368012283,0,0.0,1.0,0,0.0,0.927061806173562,0,20.0,0.661626498695142,2,28.0,0.5384169821631472,1,11.0,0.4965729280807404
64.0,10,40.0,0.6557377049180327,8.137327835098159,61,258.0,4.229508196721311,25.0,0.4098360655737705,7,62.0,0.0,6.398345954284981,2.48,2.48,25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.227658203754421,1,10.0,0.6534652185624024,4,47.0,0.4766385206816261,1,0.0,0.0043139843335881
72.0,15,112.0,1.75,6.947359966054023,64,297.0,4.640625,39.0,0.609375,9,99.0,37.0,6.41341860741938,3.807692307692308,3.807692307692308,26,0,0.0,1.0,0,3.0,0.9545609927575536,1,8.0,0.6257076054940062,0,0.0,0.9035507317349804,4,27.0,0.207047040601466,3,53.0,0.4910628344519495,1,8.0,0.4887714858880478
80.0,13,29.0,0.4084507042253521,6.601255260117463,71,366.0,5.154929577464789,69.0,0.971830985915493,10,92.0,0.0,4.502962186484985,3.1724137931034484,3.1724137931034484,29,0,0.0,0.936352219232633,0,0.0,1.0,3,12.0,0.2312887124462616,1,3.0,0.045062150111601,1,34.0,0.4049103614117658,3,36.0,0.4293503148498345,2,7.0,0.0004943228492933
