step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,13.0,0.5652173913043478,7.167264253019422,23,13.0,0.5652173913043478,12.0,0.5217391304347826,1,9.0,8.0,9.080839986243522,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.569367468181996,0,0.0,1.0
32.0,7,39.0,1.21875,7.067827947343321,32,51.0,1.59375,38.0,1.1875,2,9.0,0.0,8.774545046209546,1.125,1.125,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8564568734621376,2,6.0,0.4881098598124158,0,0.0,1.0
40.0,2,0.0,0.0,8.20614338743008,45,83.0,1.8444444444444448,32.0,0.7111111111111111,0,3.0,0.0,9.651828307004257,0.1875,0.1875,16,0,0.0,0.7706750204113452,0,0.0,0.6233459584995635,0,0.0,1.0,0,0.0,0.9886816045549538,0,3.0,0.777410347673383,0,0.0,0.6861467234712183,0,0.0,0.6855587738635465
48.0,9,22.0,0.44,7.056632543294765,50,111.0,2.22,28.0,0.56,8,51.0,48.0,5.468300767109349,1.9615384615384612,1.9615384615384612,26,2,8.0,9.362153632651622e-05,1,4.0,0.481851252154519,0,0.0,1.0,2,5.0,0.2102658366895819,0,4.0,0.76090921435566,2,27.0,0.4756780175578742,1,3.0,0.1835792152314072
56.0,17,87.0,1.6730769230769231,4.648612217836106,52,184.0,3.5384615384615383,73.0,1.4038461538461535,13,92.0,41.0,2.995137738275423,3.2857142857142856,3.2857142857142856,28,3,25.0,0.0018246055058171,0,0.0,1.0,0,0.0,1.0,6,39.0,0.0713348054153737,2,9.0,0.5474851434303751,1,14.0,0.2640744893257551,1,5.0,0.0
64.0,13,63.0,1.0327868852459017,6.7951456235451175,61,285.0,4.672131147540983,101.0,1.6557377049180328,9,86.0,0.0,5.566232461787415,3.44,3.44,25,2,11.0,0.0001308394526967,0,0.0,1.0,0,3.0,0.9221053654424176,0,12.0,0.2943741320919553,3,46.0,0.5850441429261326,3,14.0,0.1123273597127541,1,0.0,0.0
72.0,19,139.0,2.044117647058824,5.689196784532239,68,396.0,5.823529411764706,111.0,1.6323529411764706,17,215.0,129.0,3.286953655839727,5.8108108108108105,5.8108108108108105,37,4,35.0,0.0061332292612738,0,0.0,1.0,2,7.0,0.0024510533699368,1,16.0,0.1691724815722383,6,93.0,0.2935493845506627,4,64.0,0.2412500824580044,0,0.0,0.6527044170590872
80.0,32,227.0,3.0675675675675675,4.202207714532895,74,542.0,7.324324324324325,146.0,1.972972972972973,27,300.0,85.0,1.6021698780976903,7.317073170731708,7.317073170731708,41,4,56.0,0.1005482996975461,1,5.0,0.0002093559790435,0,0.0,1.0,0,0.0,1.0,14,169.0,0.0766948882922663,8,70.0,0.1957586468792953,0,0.0,1.0
88.0,25,201.0,2.7534246575342465,4.901062823527135,73,756.0,10.356164383561644,214.0,2.9315068493150687,18,348.0,48.0,2.749350361532039,9.157894736842104,9.157894736842104,38,0,18.0,0.3725856947213206,1,13.0,0.4646070224790529,0,2.0,0.5188052251342793,0,0.0,1.0,10,206.0,0.162480113046283,7,106.0,0.0742420361295891,0,3.0,0.9775632443484984
96.0,10,39.0,0.5416666666666666,6.61227456783986,72,820.0,11.38888888888889,64.0,0.8888888888888888,5,159.0,0.0,5.103089495684046,6.625,6.625,24,1,23.0,8.400995834182852e-06,1,3.0,1.2501089895503862e-05,1,6.0,0.4907980965657763,0,0.0,0.8757025162405411,1,77.0,0.3425929750903944,1,50.0,0.4047113742832315,0,0.0,1.0
104.0,20,107.0,1.5285714285714285,6.420196828864017,70,841.0,12.014285714285714,21.0,0.3,10,151.0,0.0,5.915474879685823,5.033333333333333,5.033333333333333,30,0,0.0,1.0,1,2.0,0.371797251407357,1,4.0,0.0,1,7.0,0.4152791994871349,3,59.0,0.4751965015399761,4,79.0,0.4884994001249466,0,0.0,1.0
112.0,19,138.0,2.0597014925373136,5.7209896176908615,67,864.0,12.8955223880597,23.0,0.3432835820895522,14,180.0,29.0,3.417940524241144,5.806451612903226,5.806451612903226,31,0,0.0,1.0,3,19.0,0.2360406664508704,1,11.0,0.0,1,3.0,0.000292549073574,3,66.0,0.3466489964238992,6,81.0,0.1904579602861113,0,0.0,1.0
120.0,24,151.0,2.188405797101449,3.991115374673835,69,942.0,13.652173913043478,78.0,1.1304347826086956,15,336.0,156.0,3.1020790960418108,8.0,8.0,42,0,0.0,0.738953762127368,3,52.0,0.3336539659237014,1,19.0,0.0,1,11.0,0.0,4,110.0,0.1775830562910636,6,144.0,0.1336643013770139,0,0.0,0.9914586838301608
128.0,12,45.0,0.6081081081081081,5.479049186645779,74,992.0,13.405405405405403,50.0,0.6756756756756757,12,285.0,0.0,2.2899692943336127,7.3076923076923075,7.3076923076923075,39,0,0.0,1.0,0,3.0,0.9257681142352367,0,13.0,0.3703848899325442,1,5.0,0.2319380657717662,5,104.0,0.1221357851218079,4,154.0,0.1165659873069943,2,6.0,0.0001635531203772
136.0,14,101.0,1.4225352112676055,6.2027533106031845,71,891.0,12.549295774647888,0.0,0.0,14,259.0,0.0,1.8874304642992057,7.194444444444445,7.194444444444445,36,0,0.0,0.0201156988288827,0,3.0,0.2024440490278152,0,0.0,1.0,5,28.0,0.0164397183147251,5,95.0,0.1267735060175688,4,133.0,0.210194718138142,0,0.0,1.0
144.0,21,148.0,2.0273972602739727,5.999906050527714,73,757.0,10.36986301369863,0.0,0.0,17,322.0,63.0,3.505663609695887,8.473684210526315,8.473684210526315,38,3,17.0,0.0512360416088839,1,24.0,0.7104797217011624,0,3.0,0.9269886613320136,0,13.0,0.2870105462372565,6,102.0,0.1654564514278237,7,163.0,0.1999227583103764,0,0.0,1.0
152.0,20,105.0,1.381578947368421,5.913445664037478,76,750.0,9.86842105263158,0.0,0.0,17,263.0,0.0,3.64882357008283,6.575,6.575,40,4,40.0,0.0,2,19.0,0.4637728129954194,0,0.0,1.0,3,27.0,0.0062647846401863,2,77.0,0.1997747408094529,6,100.0,0.349476881764646,0,0.0,0.4922463298461808
160.0,23,163.0,1.8735632183908049,5.851029725559804,87,912.0,10.482758620689657,162.0,1.862068965517241,19,335.0,72.0,3.3824598640807886,7.444444444444445,7.444444444444445,45,4,72.0,0.0,2,7.0,0.3564385027172767,1,3.0,4.7125051728062e-05,4,57.0,1.828900666332458e-06,2,84.0,0.2707424091747474,5,111.0,0.3241677208668315,1,1.0,0.0001194492416012
168.0,30,293.0,3.447058823529412,5.903528548987781,85,1082.0,12.729411764705882,170.0,2.0,23,402.0,67.0,3.7666687809506847,8.375,8.375,48,5,110.0,0.2729860257078199,4,33.0,9.820342836275858e-05,0,7.0,0.9581423065393722,0,0.0,0.4701552743220066,7,128.0,0.248755324833931,7,124.0,0.2384279910940653,0,0.0,1.0
176.0,29,308.0,3.6666666666666665,5.069293419821848,84,1290.0,15.357142857142858,208.0,2.4761904761904763,26,528.0,126.0,2.4864699772771384,11.0,11.0,48,7,160.0,0.1147379319691143,0,27.0,0.1748415441950276,2,21.0,0.5529433966248535,1,2.0,0.31460163534895,6,141.0,0.0714738980394693,10,177.0,0.0677731225017217,0,0.0,0.1009667440797398
184.0,31,409.0,5.1125,4.638762334267374,80,1417.0,17.7125,127.0,1.5875,28,696.0,168.0,1.2166267081347444,14.5,14.5,48,10,234.0,1.1544489267225404e-05,1,8.0,0.2322519193041372,8,64.0,0.0005177105310477,0,0.0,1.0,3,179.0,0.1370054222982148,6,211.0,0.1102570121337628,0,0.0,0.1868568736378339
192.0,23,426.0,5.325,5.0844119921819,80,1564.0,19.55,147.0,1.8375,20,612.0,0.0,2.0600715245618675,15.3,15.3,40,10,314.0,0.0,3,17.0,0.0006975200336831,0,15.0,0.7588833447172905,0,0.0,1.0,3,165.0,0.157841597049161,3,95.0,0.1177838316266315,1,6.0,0.0
200.0,18,392.0,4.839506172839506,5.88889127583648,81,1620.0,20.0,56.0,0.691358024691358,13,501.0,0.0,2.9430625987113896,13.18421052631579,13.18421052631579,38,4,239.0,0.1049382164796898,4,44.0,0.0014796997896944,0,13.0,0.5205262565696893,0,0.0,0.5086355820915773,0,78.0,0.2406309997754205,5,124.0,0.1314717816786509,0,3.0,0.7050168597951255
208.0,17,417.0,5.2125,7.831268564499728,80,1524.0,19.05,0.0,0.0,11,420.0,0.0,5.211719553379754,15.555555555555555,15.555555555555555,27,4,264.0,0.0,0,21.0,0.8815049787035915,1,7.0,0.3396044130090604,1,5.0,0.0,1,25.0,0.4962009739560802,4,98.0,0.0503887955581649,0,0.0,1.0
216.0,9,45.0,0.6428571428571429,7.629849263511648,70,1288.0,18.4,0.0,0.0,9,259.0,0.0,4.167531862729961,8.931034482758621,8.931034482758621,29,0,111.0,0.4144177410763544,4,40.0,0.4200266042720608,1,4.0,5.914846540722845e-05,2,11.0,0.0155938759859153,1,20.0,0.5795044701171024,1,73.0,0.1427992328222193,0,0.0,1.0
224.0,14,94.0,1.446153846153846,7.704089885374984,65,1129.0,17.369230769230768,0.0,0.0,12,156.0,0.0,3.461942183941796,6.0,6.0,26,0,0.0,1.0,4,42.0,0.2459716608332535,1,18.0,0.7032987861724368,2,19.0,0.0,3,27.0,0.0158862723706353,2,50.0,0.2249239768507931,0,0.0,1.0
232.0,7,50.0,0.8064516129032258,8.86064694870458,62,1033.0,16.661290322580644,0.0,0.0,5,102.0,0.0,5.117630536095325,6.375,6.375,16,0,0.0,1.0,1,24.0,0.5004533458283827,1,19.0,0.3514233410504352,0,0.0,0.0135079154497085,0,10.0,0.6559746125664521,3,49.0,0.2693935774640064,0,0.0,1.0
240.0,6,24.0,0.4137931034482758,8.629648564505334,58,782.0,13.482758620689657,0.0,0.0,4,60.0,0.0,7.119028173092405,2.727272727272727,2.727272727272727,22,4,21.0,0.002768143014066,0,12.0,0.1986914739895807,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8160280374408717,0,22.0,0.5826555285322528,0,2.0,0.936024249713204
248.0,6,19.0,0.3518518518518518,8.234405279902441,54,490.0,9.074074074074074,0.0,0.0,5,42.0,0.0,6.430938592403137,2.210526315789474,2.210526315789474,19,0,7.0,0.2864087338046021,1,1.0,0.0946662961794283,0,6.0,0.9431361621691198,0,0.0,1.0,0,3.0,0.9334671471911236,4,25.0,0.4828005622676358,0,0.0,1.0
256.0,11,47.0,0.94,8.142484146452341,50,504.0,10.08,14.0,0.28,11,86.0,44.0,4.7873353378111245,4.3,4.3,20,4,28.0,0.3292809623121934,1,10.0,0.6279175215435596,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4168951484123268,5,40.0,0.2002560759493636,0,0.0,1.0
264.0,6,16.0,0.2962962962962963,8.022669767972168,54,498.0,9.22222222222222,0.0,0.0,6,55.0,0.0,4.590219538283704,3.055555555555556,3.055555555555556,18,1,7.0,0.3399668948444229,2,9.0,4.81482059911803e-05,0,0.0,1.0,1,1.0,0.0084623895925174,0,7.0,0.9539576883104046,2,28.0,0.1138436036285233,0,3.0,0.8897814959701251
272.0,10,43.0,0.86,6.9482936022587705,50,398.0,7.96,0.0,0.0,9,86.0,31.0,4.770512447063447,3.583333333333333,3.583333333333333,24,3,18.0,0.1132475503264581,0,0.0,0.4132101509432937,0,9.0,0.9580275347964607,2,17.0,0.0,2,16.0,0.157754634215491,2,20.0,0.0906085809349703,0,6.0,0.8587929409234787
