step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,6,17.0,0.7391304347826086,5.24315565226195,23,17.0,0.7391304347826086,16.0,0.6956521739130435,3,13.0,12.0,3.155476539574414,2.1666666666666665,2.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0043705310929619,2,12.0,0.2705727445513156,0,0.0,1.0
32.0,14,76.0,2.303030303030303,4.181344050313097,33,88.0,2.6666666666666665,71.0,2.1515151515151514,5,36.0,23.0,2.835849128192021,4.5,4.5,8,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.0098605872295483,0,0.0,1.0,1,12.0,0.3705569678210281,4,24.0,0.0,0,0.0,1.0
40.0,13,98.0,2.1777777777777776,5.742955301131261,45,193.0,4.288888888888889,105.0,2.333333333333333,0,20.0,0.0,9.120455845105385,1.4285714285714286,1.4285714285714286,14,0,0.0,0.8490251795610354,0,0.0,0.6177847518506794,0,0.0,1.0,0,0.0,0.9306863326352864,0,6.0,0.9241753235199844,0,14.0,0.4420233623151411,0,0.0,0.6855587738635465
48.0,22,224.0,4.392156862745098,5.52467880469478,51,326.0,6.392156862745098,133.0,2.607843137254902,6,62.0,42.0,6.477227160526568,3.875,3.875,16,0,0.0,1.0,3,17.0,8.436747915967744e-05,0,0.0,1.0,0,1.0,0.912408567237041,1,19.0,0.6497312600741373,2,25.0,0.427228352810882,0,0.0,1.0
56.0,23,376.0,7.673469387755102,4.641085671034626,49,501.0,10.224489795918368,175.0,3.571428571428572,9,111.0,49.0,4.035057173325806,5.842105263157895,5.842105263157895,19,0,0.0,1.0,3,45.0,0.3802144138174013,0,0.0,1.0,0,0.0,0.6048996830239571,3,32.0,0.1272692642426679,3,34.0,0.2098029163623321,0,0.0,0.795547718786134
64.0,7,127.0,2.309090909090909,6.692731247289508,55,620.0,11.272727272727272,119.0,2.163636363636364,4,116.0,5.0,5.294726780687295,7.25,7.25,16,0,0.0,1.0,3,65.0,0.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.3798762157340049,0,37.0,0.716228760050161,1,0.0,0.0
72.0,17,136.0,2.2295081967213117,6.165860015135608,61,644.0,10.557377049180328,24.0,0.3934426229508196,7,204.0,88.0,6.799379149711796,7.555555555555555,7.555555555555555,27,0,0.0,1.0,3,89.0,0.0,1,1.0,0.4708563041514028,0,0.0,0.5551167302244399,1,12.0,0.6378915874140547,2,102.0,0.5464420911179231,0,0.0,0.7908233947417264
80.0,12,139.0,2.106060606060606,6.029698449897588,66,769.0,11.651515151515152,125.0,1.893939393939394,7,159.0,0.0,3.750478598376013,7.227272727272727,7.227272727272727,22,0,0.0,1.0,3,113.0,0.0,0,0.0,0.0217727327231574,0,0.0,0.87414964513488,2,9.0,0.276963033955445,0,27.0,0.3969593350710207,2,10.0,7.672977632392052e-05
88.0,19,185.0,2.803030303030303,6.025649386066379,66,832.0,12.606060606060606,63.0,0.9545454545454546,7,304.0,145.0,5.87820026060244,11.25925925925926,11.25925925925926,27,1,2.0,3.0529203540048326e-05,3,137.0,0.0,0,1.0,0.5565564990987439,0,0.0,1.0,0,78.0,0.8029289525690498,3,86.0,0.3061224502082838,0,0.0,0.9313217770860764
96.0,29,332.0,5.533333333333333,4.37134304100546,60,961.0,16.016666666666666,129.0,2.15,15,354.0,50.0,3.7743410864651343,12.20689655172414,12.20689655172414,29,0,0.0,1.0,4,168.0,0.1898618853770178,1,6.0,0.0,0,0.0,0.993316927831315,2,116.0,0.6248560781781409,7,60.0,0.0715202370679363,1,4.0,0.3977515840034551
104.0,14,269.0,4.803571428571429,5.955660789861954,56,989.0,17.660714285714285,28.0,0.5,9,284.0,0.0,3.498791542627993,14.947368421052632,14.947368421052632,19,0,0.0,1.0,4,200.0,0.3097946503833094,0,0.0,1.0,0,0.0,0.8677772488786152,0,6.0,0.607414947746506,5,78.0,0.0864095233160909,0,0.0,1.0
112.0,14,66.0,1.2222222222222223,4.83506027705594,54,904.0,16.74074074074074,0.0,0.0,5,227.0,0.0,4.426464724828578,9.869565217391305,9.869565217391305,23,0,0.0,0.6573515606428796,2,10.0,0.2463050420001799,1,10.0,6.923917474466865e-06,1,4.0,0.1261006218655132,0,0.0,0.9564530170330516,1,203.0,0.3388905449857358,0,0.0,1.0
120.0,10,40.0,0.6557377049180327,6.071189408864384,61,954.0,15.63934426229508,50.0,0.819672131147541,6,259.0,32.0,4.622890015290574,13.63157894736842,13.63157894736842,19,0,0.0,0.5253562579870235,0,12.0,0.94951268806089,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6043915258813881,6,244.0,0.1894907805161643,0,0.0,1.0
128.0,11,31.0,0.4366197183098591,7.023801475350966,71,1016.0,14.309859154929578,62.0,0.8732394366197183,5,150.0,0.0,5.567941135679511,6.818181818181818,6.818181818181818,22,0,0.0,1.0,0,0.0,0.9827099357481726,1,17.0,0.6176106917193288,1,2.0,0.1658693118760759,0,6.0,0.8358051032713245,3,125.0,0.2912482609988741,0,0.0,1.0
136.0,26,149.0,1.9605263157894737,5.483844924235329,76,1017.0,13.38157894736842,1.0,0.0131578947368421,9,159.0,9.0,5.404612977697489,4.184210526315789,4.184210526315789,38,2,11.0,0.2262513807874935,2,22.0,0.3973295093964739,2,15.0,0.3188342812275863,0,1.0,0.2463529514038152,0,36.0,0.796204973122348,3,74.0,0.2067051590867455,0,0.0,1.0
144.0,32,291.0,3.4235294117647057,5.345756449199978,85,1179.0,13.870588235294118,162.0,1.9058823529411764,13,189.0,30.0,2.962919806881092,6.3,6.3,30,0,0.0,0.6755718791081124,3,30.0,0.0,1,3.0,0.0,0,0.0,0.5276551997009267,2,61.0,0.5249531284054195,7,95.0,0.0609852440088874,0,0.0,1.0
152.0,13,129.0,1.5,6.770817713052749,86,1173.0,13.63953488372093,0.0,0.0,10,178.0,0.0,2.991908426461652,6.592592592592593,6.592592592592593,27,0,0.0,0.0080836098174377,0,15.0,0.652158276322103,0,0.0,1.0,0,0.0,0.0124378320155873,3,69.0,0.1304372828330225,7,94.0,0.1367236917705248,0,0.0,0.4335542060365953
160.0,21,83.0,0.9021739130434784,6.202020381858843,92,1117.0,12.141304347826088,0.0,0.0,13,313.0,135.0,3.0608037065066616,10.096774193548388,10.096774193548388,31,1,8.0,0.0,3,22.0,0.2327110817403309,1,5.0,0.4984998811118128,0,3.0,0.0135486738898806,4,96.0,0.2579777978607295,4,179.0,0.1944777692836841,0,0.0,1.0
168.0,32,196.0,2.202247191011236,4.986023831804099,89,1191.0,13.382022471910112,74.0,0.8314606741573034,14,297.0,0.0,3.2784824371425723,8.027027027027026,8.027027027027026,37,1,19.0,0.3155477498220613,1,23.0,0.3169853536336408,3,10.0,0.2089307442772428,1,3.0,0.2351544445516921,4,98.0,0.3300946755562851,4,144.0,0.1365398751906172,0,0.0,1.0
176.0,22,203.0,2.3068181818181817,5.877267253262922,88,1342.0,15.25,151.0,1.7159090909090908,19,371.0,74.0,4.115296295223936,8.833333333333334,8.833333333333334,42,5,46.0,0.343941422878123,2,20.0,0.2327034302114535,0,3.0,0.7583149641508994,0,3.0,0.0405999909044842,7,155.0,0.3077647423899145,5,144.0,0.1753438287256777,0,0.0,0.1114402700920895
184.0,16,67.0,0.8072289156626506,6.7760140168477365,83,1413.0,17.02409638554217,71.0,0.8554216867469879,7,268.0,0.0,3.15150433807618,9.241379310344827,9.241379310344827,29,0,0.0,1.0,3,33.0,0.0527932856630962,0,3.0,0.9098787902399588,0,0.0,1.0,1,27.0,0.282811503916662,3,205.0,0.2196165488235479,0,0.0,1.0
192.0,7,16.0,0.1927710843373494,7.304208013997865,83,1424.0,17.156626506024097,11.0,0.1325301204819277,6,277.0,9.0,5.13467182773614,8.393939393939394,8.393939393939394,33,0,6.0,0.4189854750073625,0,11.0,0.9651012675870424,0,7.0,0.9617378232056965,0,6.0,0.1553237877543569,0,17.0,0.3530343490971616,6,230.0,0.124815232409068,0,0.0,1.0
200.0,17,89.0,1.1265822784810129,7.520054601862077,79,1213.0,15.354430379746836,0.0,0.0,11,246.0,0.0,4.938601283590779,6.833333333333333,6.833333333333333,36,0,0.0,0.024979173544729,5,26.0,0.2800403339528175,0,7.0,0.7941347022405821,1,10.0,0.0,0,10.0,0.7245652795169045,5,193.0,0.1478099360313801,0,0.0,0.9252179102024518
208.0,17,96.0,1.263157894736842,6.864127659850033,76,1105.0,14.539473684210526,0.0,0.0,14,408.0,162.0,4.202874501955405,11.657142857142857,11.657142857142857,35,1,5.0,0.0192697607045903,0,0.0,0.6803824909691614,1,15.0,0.7546519869513578,1,3.0,0.0059143246449566,0,49.0,0.7935976881159466,11,336.0,0.0370221107999118,0,0.0,1.0
216.0,17,175.0,2.573529411764706,7.389827911494533,68,1013.0,14.897058823529411,0.0,0.0,14,368.0,0.0,3.6267368383807694,12.689655172413794,12.689655172413794,29,0,0.0,1.0,0,0.0,0.7799301526827722,1,23.0,0.4687266035797712,2,6.0,0.0036571022703385,1,4.0,0.3524249265048474,10,335.0,0.1177401755832827,0,0.0,1.0
224.0,10,158.0,2.46875,7.490483201740096,64,892.0,13.9375,0.0,0.0,8,309.0,0.0,4.557902252202518,13.434782608695652,13.434782608695652,23,0,0.0,0.9123744252438986,0,0.0,0.4280241257323586,1,19.0,0.6424805920289476,3,30.0,0.230592801085525,0,1.0,0.2300019379763588,4,259.0,0.2086512008419272,0,0.0,1.0
232.0,17,227.0,3.721311475409836,7.412043125171037,61,823.0,13.491803278688524,0.0,0.0,15,341.0,32.0,4.822131185726507,11.0,11.0,31,2,5.0,0.0114956178641223,0,0.0,0.2692142729467244,1,13.0,4.709877236461282e-05,3,40.0,3.977908655933041e-05,0,31.0,0.9068017500142468,9,252.0,0.2754584894356598,0,0.0,1.0
240.0,14,289.0,5.254545454545455,6.872133034095061,55,844.0,15.345454545454546,21.0,0.3818181818181818,13,400.0,59.0,3.812327193011405,16.0,16.0,25,0,0.0,1.0,0,19.0,0.937436433390938,0,0.0,1.0,4,65.0,0.194410803222284,1,26.0,0.4758185984552505,8,290.0,0.1423621102398468,0,0.0,1.0
248.0,14,151.0,2.9607843137254903,6.748978642423667,51,729.0,14.294117647058824,0.0,0.0,13,303.0,0.0,2.110792004284204,13.173913043478262,13.173913043478262,23,0,0.0,1.0,0,19.0,0.5267322507692153,0,0.0,1.0,5,103.0,0.0,4,30.0,0.1893438680134903,4,151.0,0.0541755698435642,0,0.0,0.9668275620230372
256.0,6,122.0,2.3461538461538463,9.19922045142324,52,739.0,14.211538461538462,10.0,0.1923076923076923,6,183.0,0.0,7.842666246501189,7.625,7.625,24,0,0.0,0.774132825567535,0,6.0,0.946233058972299,0,0.0,1.0,2,86.0,0.0,0,24.0,0.6996251339999778,4,60.0,0.3158091846061752,0,7.0,0.9874035747895312
264.0,8,123.0,2.2363636363636363,8.214341067899467,55,680.0,12.363636363636363,0.0,0.0,8,170.0,0.0,6.342453672321583,7.083333333333333,7.083333333333333,24,1,2.0,0.306586126086969,0,0.0,1.0,0,0.0,1.0,4,106.0,0.1999686285375817,0,3.0,0.9370187604396956,3,56.0,0.4418923425048909,0,3.0,0.8095901427324924
272.0,12,57.0,1.0961538461538465,5.914734948364065,52,622.0,11.961538461538462,0.0,0.0,10,107.0,0.0,3.493359062082551,3.821428571428572,3.821428571428572,28,3,22.0,0.1825840514542769,0,0.0,0.5534157158685231,0,6.0,0.940772637308105,2,20.0,0.11569288662058,0,3.0,0.4124633419500262,5,56.0,0.0595684124888308,0,0.0,0.8142856202322912
