step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577262651920319,0.0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1830945994601297,0.0,0.0,1.0
16.0,3,2.0,0.1333333333333333,4.941586989235318,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,2.0,2.0,7.84456830850273,0.5,0.5,4.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0.0,0.0,0.6432496943295225,0.0,0.0,0.8240232973990487,0.0,0.0,1.0
24.0,4,1.0,0.0416666666666666,7.0801868766425615,24.0,11.0,0.4583333333333333,9.0,0.375,1.0,1.0,0.0,9.634542814871503,0.25,0.25,4.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,1.0,0.6028643656213731,0.0,0.0,0.9858967455883738,0.0,0.0,1.0
32.0,9,31.0,0.96875,5.645025007474283,32.0,41.0,1.28125,30.0,0.9375,2.0,12.0,11.0,4.868510660315408,2.4,2.4,5.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,9.0,0.4766287991072099,1.0,3.0,0.3129836812066575,0.0,0.0,1.0
40.0,8,63.0,1.5,6.724595496259944,42.0,103.0,2.452380952380953,62.0,1.4761904761904765,2.0,23.0,11.0,7.722538192700508,1.9166666666666667,1.9166666666666667,12.0,0,0.0,0.8490251795610354,1,5.0,0.6642648056228924,0,0.0,1.0,0,0.0,0.8803901461524818,1.0,17.0,0.0,0.0,1.0,0.4223383332031745,0.0,0.0,0.6855587738635465
48.0,17,59.0,1.2040816326530612,4.422254433500705,49.0,186.0,3.795918367346939,83.0,1.6938775510204085,6.0,70.0,47.0,4.970210178816892,3.0434782608695654,3.0434782608695654,23.0,1,3.0,0.0002146146913227,1,5.0,0.4656614733039068,0,0.0,1.0,1,3.0,0.1966295304443663,0.0,20.0,0.6833258935841416,3.0,39.0,0.2495682629569258,0.0,0.0,1.0
56.0,14,85.0,1.6346153846153846,5.494836519068632,52.0,305.0,5.865384615384615,119.0,2.2884615384615383,14.0,140.0,70.0,2.8178347736789378,6.363636363636363,6.363636363636363,22.0,0,0.0,1.0,5,29.0,0.0002390921083831,0,0.0,1.0,3,20.0,4.3028390688636975e-05,3.0,24.0,0.1178591125525366,3.0,67.0,0.4078353012858691,0.0,0.0,1.0
64.0,16,58.0,0.9206349206349206,6.175274311967009,63.0,403.0,6.396825396825397,98.0,1.5555555555555556,7.0,145.0,5.0,6.715308092373674,5.178571428571429,5.178571428571429,28.0,0,0.0,1.0,0,7.0,0.2583468833728589,0,3.0,0.9596320438324728,0,10.0,0.3745138866264915,3.0,51.0,0.5276006239515701,3.0,74.0,0.3669591699351942,1.0,0.0,0.5192032743682794
72.0,24,134.0,1.9142857142857144,5.01886965187464,70.0,563.0,8.042857142857143,160.0,2.2857142857142856,20.0,241.0,96.0,2.712691422176708,7.088235294117647,7.088235294117647,34.0,0,0.0,1.0,1,12.0,0.0,2,7.0,0.0020620366671981,1,16.0,0.1299724852201797,9.0,100.0,0.2653964563667373,6.0,102.0,0.0933509838032823,1.0,4.0,0.4770624343447473
80.0,18,108.0,1.4594594594594594,5.254733108815369,74.0,702.0,9.486486486486486,139.0,1.8783783783783785,16.0,274.0,33.0,2.6192669829900077,8.303030303030303,8.303030303030303,33.0,3,20.0,0.0384121512055606,0,0.0,1.0,2,23.0,0.0,2,31.0,0.0,1.0,42.0,0.2343804399515662,6.0,151.0,0.3154362033277717,2.0,7.0,7.272497541503915e-05
