step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,5,16.0,0.6956521739130435,5.285352368157037,23,22.0,0.9565217391304348,19.0,0.8260869565217391,2,12.0,9.0,4.557634349613164,2.0,2.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.310560423222326,0,0.0,1.0
32.0,4,24.0,0.75,7.773845171567463,32,54.0,1.6875,32.0,1.0,4,27.0,15.0,5.805645388175722,3.375,3.375,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7411139356420563,4,24.0,0.3521986851253516,0,0.0,1.0
40.0,0,0.0,0.0,9.154838417438562,43,67.0,1.558139534883721,13.0,0.3023255813953488,0,28.0,1.0,8.841826845475968,1.2173913043478262,1.2173913043478262,23,0,0.0,0.7056651892128024,0,4.0,0.6716166261492764,0,0.0,1.0,0,0.0,0.5184079699087157,0,6.0,0.8244200536645095,0,18.0,0.622055834377229,0,0.0,0.6432962885741597
48.0,14,58.0,1.1372549019607845,7.536894053785204,51,121.0,2.372549019607843,54.0,1.0588235294117647,10,61.0,33.0,6.814057687578683,1.967741935483871,1.967741935483871,31,0,0.0,1.0,3,18.0,0.4589893409361449,0,0.0,1.0,4,21.0,0.173186344751064,0,8.0,0.8788199771548253,2,11.0,0.5265207189316087,1,3.0,5.474445067535305e-05
56.0,7,25.0,0.4716981132075472,7.072752877473697,53,183.0,3.452830188679245,62.0,1.169811320754717,6,30.0,0.0,5.807353517409938,1.2,1.2,25,0,0.0,1.0,1,2.0,0.0160786295006194,0,0.0,1.0,0,4.0,0.5507264650251692,0,3.0,0.7899937086656865,5,21.0,0.1539596867653899,0,0.0,1.0
64.0,5,10.0,0.1724137931034483,8.432674938939105,58,205.0,3.534482758620689,22.0,0.3793103448275862,4,46.0,16.0,5.692151199154394,2.7058823529411766,2.7058823529411766,17,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3354912969001293,0,20.0,0.7998292709838235,2,22.0,0.1320050272230469,1,0.0,0.0
72.0,14,68.0,1.0625,7.668432102239821,64,251.0,3.921875,46.0,0.71875,4,56.0,10.0,7.918206111506737,2.4347826086956523,2.4347826086956523,23,0,0.0,1.0,0,0.0,1.0,1,9.0,0.6331951195578683,0,0.0,0.5318330719301452,0,11.0,0.6926476382125057,3,36.0,0.4623506663155668,0,0.0,0.7846734422877859
80.0,16,66.0,0.9428571428571428,6.702477717298569,70,341.0,4.871428571428571,90.0,1.2857142857142858,13,86.0,30.0,3.7732481516488696,3.071428571428572,3.071428571428572,28,0,0.0,1.0,0,0.0,1.0,2,10.0,0.323116789406115,2,7.0,1.4539205465738417e-05,3,30.0,0.1623307774417502,4,31.0,0.4092082444503969,2,8.0,0.0005152321084076
88.0,8,23.0,0.3538461538461538,6.994733355847767,65,345.0,5.307692307692308,4.0,0.0615384615384615,1,41.0,0.0,6.884220198254627,1.64,1.64,25,0,0.0,1.0,0,0.0,0.9498518084182082,0,0.0,0.3621529309165692,0,0.0,1.0,0,21.0,0.5704871400717095,1,17.0,0.3377402694651724,0,3.0,0.9463120152437956
96.0,12,55.0,0.8870967741935484,6.568378948336798,62,394.0,6.354838709677419,49.0,0.7903225806451613,6,69.0,28.0,5.931161447808698,2.875,2.875,24,0,0.0,1.0,0,3.0,0.7428471994343302,1,7.0,0.0,0,0.0,1.0,3,46.0,0.5309285437028649,2,13.0,0.2838129783788421,0,0.0,0.9710330321527432
104.0,2,4.0,0.0701754385964912,7.32119700555214,57,394.0,6.912280701754386,0.0,0.0,2,72.0,3.0,3.307814091555692,3.4285714285714284,3.4285714285714284,21,0,0.0,1.0,0,3.0,0.9137576283338016,0,0.0,1.0,0,0.0,0.0088680158968615,0,27.0,0.3683142478741708,2,42.0,0.1313006696534054,0,0.0,1.0
112.0,13,56.0,1.0769230769230769,5.365275949637162,52,325.0,6.25,0.0,0.0,10,155.0,83.0,1.926295261410781,6.2,6.2,25,0,0.0,1.0,0,0.0,0.9298983806327912,1,12.0,0.0,1,8.0,0.0,1,23.0,0.3399363888804926,7,112.0,0.0392028193725759,0,0.0,1.0
120.0,4,17.0,0.2982456140350877,5.967009933097497,57,361.0,6.333333333333333,36.0,0.631578947368421,0,83.0,0.0,5.392696395881003,4.368421052631579,4.368421052631579,19,0,0.0,0.4439494357151797,0,11.0,0.9292708293798168,0,0.0,0.9277487052009892,0,0.0,1.0,0,9.0,0.6370471407559805,0,63.0,0.1846714909608007,0,0.0,1.0
128.0,11,60.0,0.967741935483871,7.512317710313401,62,408.0,6.580645161290323,47.0,0.7580645161290323,6,86.0,3.0,6.055323374912295,3.185185185185185,3.185185185185185,27,2,8.0,0.3036942594428128,0,0.0,0.9148714391166676,1,9.0,0.4739957895876438,0,0.0,1.0,1,30.0,0.7217917785159182,2,39.0,0.2110626008945061,0,0.0,1.0
136.0,17,101.0,1.553846153846154,6.2880540374779805,65,468.0,7.2,60.0,0.9230769230769232,15,140.0,54.0,3.857606001454548,3.684210526315789,3.684210526315789,38,1,10.0,0.1264073295379284,2,17.0,0.407324376363503,0,0.0,0.6903111095301324,2,6.0,0.1174916477354378,2,42.0,0.4501635778593622,8,65.0,0.087058727412945,0,0.0,1.0
144.0,20,90.0,1.25,5.889313085389897,72,522.0,7.25,54.0,0.75,16,191.0,51.0,1.6970268051867234,6.586206896551724,6.586206896551724,29,0,0.0,1.0,1,13.0,0.1295276890984103,0,0.0,1.0,1,1.0,0.0038447311361952,6,77.0,0.1292267751617727,8,100.0,0.1174789873513579,0,0.0,1.0
152.0,11,84.0,1.135135135135135,7.828360896248293,74,517.0,6.986486486486487,0.0,0.0,11,196.0,5.0,4.526861066984362,5.9393939393939394,5.9393939393939394,33,1,1.0,0.002311260064797,1,21.0,0.6547260698484569,0,0.0,0.9727915223903292,0,0.0,0.0808672901233068,3,65.0,0.1818321317327914,6,109.0,0.2666398068340577,0,0.0,0.5328490429866561
160.0,18,143.0,1.7875,7.10779730274808,80,556.0,6.95,39.0,0.4875,15,215.0,19.0,2.8638694791537644,7.166666666666667,7.166666666666667,30,0,0.0,1.0,2,5.0,0.3919914106725121,1,3.0,0.0001105750964475,1,5.0,0.0,4,71.0,0.1522144169257991,6,129.0,0.2251485185430653,1,2.0,0.0003849229396093
168.0,10,50.0,0.6756756756756757,7.383028862296499,74,519.0,7.013513513513513,0.0,0.0,8,177.0,0.0,4.896446683395798,5.9,5.9,30,0,0.0,0.9775502926747456,2,19.0,0.2828016720196059,1,17.0,0.7181541141332379,0,0.0,0.9809557319539468,0,21.0,0.3131690204805427,5,120.0,0.1905967739258498,0,0.0,1.0
176.0,14,109.0,1.6029411764705883,8.141522775769241,68,508.0,7.470588235294118,0.0,0.0,14,194.0,17.0,6.021179308020956,5.105263157894737,5.105263157894737,38,1,3.0,0.5913734626044677,2,25.0,0.3570548405642171,1,24.0,0.7836343851448498,1,1.0,0.0012385169421913,2,34.0,0.551517610437115,7,107.0,0.2450514040421553,0,0.0,0.0975190953902443
184.0,11,87.0,1.380952380952381,8.745804205577912,63,544.0,8.634920634920634,36.0,0.5714285714285714,9,151.0,0.0,5.926672244962247,6.291666666666667,6.291666666666667,24,0,3.0,0.7834667621248804,1,5.0,0.6240458962509972,1,27.0,0.4999994024869169,0,0.0,0.9932102155770872,0,0.0,0.8603941429735087,7,116.0,0.1410561589060495,0,0.0,0.5048991686219957
192.0,8,27.0,0.45,8.354570084909302,60,511.0,8.516666666666667,0.0,0.0,8,117.0,0.0,4.968931886945014,4.333333333333333,4.333333333333333,27,0,0.0,1.0,2,3.0,0.4827322563202222,1,5.0,0.7131217449142044,1,4.0,1.7242930665355597e-05,3,5.0,0.0027620720757755,1,99.0,0.184522114861806,0,1.0,0.9396455906833294
200.0,7,30.0,0.5454545454545454,7.703198813337231,55,445.0,8.090909090909092,0.0,0.0,3,80.0,0.0,5.941886586515145,4.444444444444445,4.444444444444445,18,1,1.0,0.0010980962265692,0,4.0,0.6237610677191823,1,1.0,0.5832626656761096,0,0.0,0.0170877988195106,0,0.0,1.0,1,74.0,0.4184203143730473,0,0.0,1.0
208.0,9,65.0,1.0833333333333333,8.263127037981006,60,485.0,8.083333333333334,40.0,0.6666666666666666,5,91.0,11.0,3.719699980278272,5.6875,5.6875,16,0,0.0,1.0,1,5.0,0.4918516828644457,2,10.0,0.0165341757851003,0,3.0,0.487937376839145,0,4.0,0.917058773668256,2,69.0,0.0505789784049561,0,0.0,1.0
216.0,8,73.0,1.3773584905660377,8.74291399093201,53,325.0,6.132075471698113,0.0,0.0,6,102.0,11.0,5.742041685915645,5.368421052631579,5.368421052631579,19,0,0.0,1.0,1,13.0,0.4737765134630559,1,26.0,0.4862486606297165,2,8.0,0.0449361798805442,0,0.0,0.9352949201477764,2,55.0,0.2711891493312389,0,0.0,1.0
224.0,9,88.0,1.7254901960784317,7.666485087588289,51,318.0,6.235294117647059,0.0,0.0,6,112.0,10.0,4.509712634061232,7.0,7.0,16,0,0.0,1.0,1,7.0,0.4758275851494696,1,23.0,0.1291816331221003,1,13.0,0.1546197914636577,0,0.0,0.6164449698747916,3,69.0,0.3538134327482516,0,0.0,1.0
232.0,6,46.0,0.9583333333333334,8.242552694680692,48,301.0,6.270833333333333,0.0,0.0,5,54.0,0.0,4.392726504103287,2.8421052631578947,2.8421052631578947,19,2,3.0,0.0070786485976059,1,18.0,0.3943285079553305,1,24.0,0.0,0,0.0,0.31493673552014,1,9.0,0.316952863951583,0,0.0,0.436222008712693,0,0.0,0.8611396536479725
240.0,8,20.0,0.4761904761904761,7.978980116020482,42,296.0,7.047619047619048,0.0,0.0,6,35.0,0.0,5.363046807643644,2.5,2.5,14,0,0.0,1.0,0,6.0,0.8983075797618829,0,0.0,0.2745433493450455,0,0.0,1.0,3,18.0,0.3783997834716724,3,11.0,0.2108908462888039,0,0.0,0.6641581246832075
248.0,8,52.0,1.1555555555555554,7.063435544764987,45,344.0,7.644444444444445,48.0,1.0666666666666669,7,87.0,52.0,2.841531740176905,4.578947368421052,4.578947368421052,19,0,0.0,1.0,0,0.0,0.1525737926378191,1,5.0,1.1225195358876464e-05,0,0.0,1.0,4,56.0,0.1559109100841194,0,14.0,0.41179091917083,2,12.0,0.1516989756351479
256.0,5,25.0,0.5208333333333334,8.03501742932339,48,387.0,8.0625,43.0,0.8958333333333334,5,105.0,18.0,6.22471769986852,5.526315789473684,5.526315789473684,19,0,0.0,0.9508522719604496,1,30.0,0.5052532615072844,1,13.0,0.0,0,0.0,1.0,0,34.0,0.4646635202029173,3,28.0,0.2739508735502382,0,0.0,1.0
264.0,8,31.0,0.6888888888888889,7.394766111596592,45,371.0,8.244444444444444,0.0,0.0,8,87.0,0.0,6.249295531027596,3.782608695652174,3.782608695652174,23,1,2.0,0.4362806460145667,5,55.0,0.0012295309087842,0,0.0,0.9453548868197196,1,2.0,0.0002578000374053,1,11.0,0.2701669813351535,0,17.0,0.7591206371157465,0,0.0,1.0
272.0,3,8.0,0.1739130434782608,9.090453639712557,46,335.0,7.282608695652174,0.0,0.0,3,25.0,0.0,7.622511673052904,1.7857142857142858,1.7857142857142858,14,1,2.0,0.3605816534035515,0,3.0,0.7749663811451295,0,0.0,1.0,0,0.0,1.0,0,7.0,0.876731835699833,2,13.0,0.2751522282227047,0,0.0,0.8926561845319733
280.0,6,18.0,0.4390243902439024,8.893012327855399,41,289.0,7.048780487804878,0.0,0.0,4,26.0,1.0,6.095841476533576,1.8571428571428568,1.8571428571428568,14,0,0.0,0.5092653152158841,1,6.0,0.3268818643922234,0,0.0,1.0,0,0.0,0.7807287287435978,1,10.0,0.5417473216322529,2,10.0,0.0800156405189477,0,0.0,0.5808227799610991
288.0,8,19.0,0.4222222222222222,7.754545245837959,45,328.0,7.288888888888889,39.0,0.8666666666666667,7,60.0,34.0,6.237976674361243,3.1578947368421053,3.1578947368421053,19,2,8.0,0.0036541315054851,2,9.0,0.0391347778761963,0,10.0,0.8410426636446093,0,0.0,1.0,0,13.0,0.7176610577954626,1,11.0,0.4744279151796814,2,9.0,0.0001962477362332
296.0,1,5.0,0.0980392156862745,8.899284675877054,51,342.0,6.705882352941177,14.0,0.2745098039215686,0,10.0,0.0,8.245601247744455,0.6666666666666666,0.6666666666666666,15,0,0.0,0.9915166920356658,0,0.0,1.0,0,4.0,0.5732630068924258,0,0.0,0.2734572755330406,0,6.0,0.7135569047713742,0,0.0,0.5780959807364222,0,0.0,0.0572593577874498
304.0,6,27.0,0.5625,8.561753484473059,48,239.0,4.979166666666667,0.0,0.0,4,21.0,11.0,5.595989944433448,1.5,1.5,14,1,2.0,0.3304697611083327,0,0.0,0.6409132221430086,1,7.0,0.1785908509033006,1,2.0,0.038463596196048,1,10.0,0.5520874058885846,0,0.0,0.6155224429348393,0,0.0,1.0
312.0,5,44.0,0.9777777777777776,8.862674610421708,45,267.0,5.933333333333334,28.0,0.6222222222222222,4,37.0,16.0,7.016163197690354,2.642857142857143,2.642857142857143,14,1,2.0,0.4831048276647079,0,0.0,1.0,1,24.0,0.6576555096967783,1,3.0,0.0033571019325438,0,1.0,0.4279395748924354,1,6.0,0.4866112185126277,0,1.0,0.4145740939928951
320.0,9,58.0,1.4146341463414631,7.178873068122709,41,230.0,5.609756097560975,0.0,0.0,9,60.0,23.0,3.995625839040713,3.333333333333333,3.333333333333333,18,3,17.0,0.192288144448874,1,1.0,0.02026502103831,2,28.0,7.13257702862639e-05,1,3.0,0.0610142816446661,0,0.0,0.6623201676215824,1,4.0,0.605724792980495,1,7.0,0.3332835553461202
328.0,5,19.0,0.4634146341463415,7.970803074122784,41,242.0,5.902439024390244,12.0,0.2926829268292683,3,31.0,0.0,5.303795782560462,2.583333333333333,2.583333333333333,12,0,7.0,0.1001293680752598,0,5.0,0.7942999625180536,0,0.0,0.9867740065247383,0,0.0,1.0,0,0.0,1.0,2,17.0,0.3846656908902603,1,2.0,0.3865835024269013
336.0,3,8.0,0.2,9.592103466371434,40,174.0,4.35,0.0,0.0,3,16.0,0.0,6.11152932146071,1.6,1.6,10,1,1.0,0.0198843625962772,0,0.0,1.0,0,3.0,0.9531483170702072,2,9.0,2.695072419247432e-05,0,3.0,0.725516931067243,0,0.0,0.3507959321142676,0,0.0,0.7634264409233024
344.0,5,16.0,0.4,8.775377616796124,40,138.0,3.45,0.0,0.0,5,25.0,9.0,6.159004371406051,2.083333333333333,2.083333333333333,12,2,15.0,0.5180253085201709,1,1.0,0.0002617703327653,2,3.0,0.0055415530128581,0,0.0,1.0,0,3.0,0.9362466098166888,0,0.0,0.5074904213054211,0,3.0,0.95885661274554
352.0,3,6.0,0.1304347826086956,7.837961034864482,46,160.0,3.4782608695652173,22.0,0.4782608695652174,2,9.0,0.0,5.260653934607562,0.5294117647058824,0.5294117647058824,17,0,0.0,0.288939225483536,0,0.0,1.0,0,2.0,0.5056602706994753,0,0.0,0.7647814559005519,0,0.0,0.9832718879326268,2,6.0,0.1209353644816224,0,1.0,0.942359755473353
360.0,6,27.0,0.6136363636363636,7.378956366721198,44,124.0,2.8181818181818183,0.0,0.0,5,41.0,32.0,5.128967961043259,2.2777777777777777,2.2777777777777777,18,4,21.0,0.2139175613586218,0,0.0,0.91463868310704,0,3.0,0.467325263826987,1,5.0,3.760856956175465e-05,0,3.0,0.8201819663238114,0,9.0,0.3172566192809443,0,0.0,1.0
368.0,5,19.0,0.4318181818181818,9.191032492721646,44,150.0,3.409090909090909,26.0,0.5909090909090909,4,32.0,0.0,8.183099994315118,2.1333333333333333,2.1333333333333333,15,3,15.0,0.0730638438986385,0,5.0,0.6966159342464882,0,0.0,1.0,0,0.0,1.0,0,7.0,0.82620344247123,1,5.0,0.5916226366973342,0,0.0,1.0
376.0,6,33.0,0.7674418604651163,8.31854378727531,43,171.0,3.976744186046512,21.0,0.4883720930232558,3,32.0,0.0,7.919261356340755,1.7777777777777777,1.7777777777777777,18,1,12.0,0.0235907563915324,1,8.0,0.6070082088411451,0,0.0,0.9829483019855864,0,3.0,0.995902274417542,0,3.0,0.4726973220782254,1,6.0,0.6091460224024708,0,0.0,1.0
384.0,9,41.0,0.82,7.287551095199557,50,206.0,4.12,35.0,0.7,7,59.0,27.0,5.887918310028067,2.6818181818181817,2.6818181818181817,22,1,12.0,0.0,1,9.0,0.0619901764396737,0,0.0,0.967294552050619,0,0.0,1.0,3,18.0,0.2738830910667354,2,20.0,0.545301705289618,0,0.0,0.9342745723068776
392.0,10,43.0,0.8113207547169812,6.700184356035897,53,242.0,4.566037735849057,36.0,0.6792452830188679,7,58.0,0.0,5.162276423522855,2.32,2.32,25,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8222215214432699,0,2.0,0.630043602961483,2,38.0,0.3260687466416397,3,12.0,0.1370496179263273,2,6.0,0.3227745977757253
400.0,10,87.0,1.5535714285714286,8.018883245374743,56,303.0,5.410714285714286,61.0,1.0892857142857142,9,99.0,41.0,5.18615216020191,4.714285714285714,4.714285714285714,21,0,0.0,1.0,0,0.0,0.95652698489207,0,0.0,0.8367893241446227,0,0.0,1.0,6,70.0,0.3378077868773139,3,29.0,0.1910392390516078,0,0.0,1.0
408.0,6,29.0,0.6041666666666666,7.368974846918173,48,337.0,7.020833333333333,34.0,0.7083333333333334,6,95.0,0.0,5.494185237062811,3.392857142857143,3.392857142857143,28,1,3.0,0.6287775139617583,1,5.0,0.2452462614515551,0,14.0,0.9120439505199182,0,0.0,1.0,2,58.0,0.244645615281408,2,12.0,0.2011224676276757,0,3.0,0.6872450451607784
416.0,11,57.0,1.2127659574468086,7.050858650966059,47,349.0,7.425531914893617,12.0,0.2553191489361702,8,104.0,9.0,5.131642958862036,5.2,5.2,20,1,1.0,0.0055202020420473,1,24.0,0.0,0,8.0,0.6985103400631637,0,0.0,1.0,5,61.0,0.1796730054933165,1,10.0,0.7066295128889063,0,0.0,1.0
424.0,8,21.0,0.4285714285714285,7.359212272172803,49,371.0,7.571428571428571,22.0,0.4489795918367347,4,60.0,0.0,5.068856065344635,3.75,3.75,16,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9931048398539744,1,2.0,0.2387617756762541,3,58.0,0.1134428553465136,0,0.0,0.7795477586898641,0,0.0,0.9467183339945416
432.0,5,32.0,0.64,7.879961298350678,50,369.0,7.38,0.0,0.0,2,74.0,14.0,6.332058090616682,3.7,3.7,20,0,1.0,0.7402152090651952,0,0.0,0.9652224844570694,0,2.0,0.9361049327965912,0,7.0,0.3022140184910008,2,64.0,0.058269782330303,0,0.0,0.4483633243940798,0,0.0,0.8763676808240355
