step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,4.941586989235318,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,4,3.0,0.125,7.25167719845144,24,13.0,0.5416666666666666,11.0,0.4583333333333333,1,3.0,1.0,8.874391979511614,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388289107792864,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,0,0.0,0.0,9.54306267188092,32,16.0,0.5,3.0,0.09375,0,3.0,0.0,10.03417497659694,0.5,0.5,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8071410866462098,0,0.0,0.6938709299493542,0,0.0,1.0
40.0,5,16.0,0.3809523809523809,8.005248419426595,42,34.0,0.8095238095238095,18.0,0.4285714285714285,5,27.0,24.0,6.9991714142349695,1.0,1.0,27,0,0.0,0.7965760792167216,0,4.0,0.6648410648334935,0,0.0,1.0,0,0.0,0.4719785496467543,0,6.0,0.7547154612040816,5,17.0,0.3269214085934919,0,0.0,0.7794650107221435
48.0,14,52.0,1.04,6.035139509146941,50,108.0,2.16,74.0,1.48,11,66.0,39.0,5.037405702083332,2.357142857142857,2.357142857142857,28,2,9.0,0.000100626743015,3,17.0,0.4726546501841819,0,0.0,1.0,4,21.0,0.1730115379207883,0,1.0,0.7955559917814975,1,15.0,0.4531682592224234,1,3.0,5.474445067535305e-05
56.0,11,77.0,1.4807692307692308,6.471262603070026,52,190.0,3.6538461538461537,82.0,1.5769230769230769,6,74.0,8.0,5.969935967131686,3.083333333333333,3.083333333333333,24,0,0.0,1.0,3,40.0,0.0,0,0.0,1.0,0,7.0,0.4736112954778085,1,13.0,0.7401294864712253,2,14.0,0.1654598821581871,0,0.0,1.0
64.0,8,38.0,0.6333333333333333,7.093321300944686,60,256.0,4.266666666666667,66.0,1.1,7,65.0,0.0,4.207403041363751,2.9545454545454546,2.9545454545454546,22,2,5.0,0.1316471724585962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,14.0,0.5598402672720965,4,46.0,0.0758958026600481,1,0.0,0.0
72.0,11,79.0,1.253968253968254,7.627291903695317,63,271.0,4.301587301587301,15.0,0.238095238095238,3,67.0,2.0,6.761931538147182,3.0454545454545454,3.0454545454545454,22,0,1.0,0.3394649586895992,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6029756404181429,0,0.0,0.3858551136601668,3,61.0,0.4998444754931186,0,0.0,0.8221754221463973
80.0,10,60.0,0.8955223880597015,7.324871628782444,67,340.0,5.074626865671642,69.0,1.0298507462686568,7,60.0,0.0,5.755675831007501,2.5,2.5,24,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9405712416246496,0,0.0,0.4317837579318302,3,23.0,0.1608579809946106,3,27.0,0.4352605422099137,1,3.0,0.0010459273549195
