step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,2,0.0,0.0,8.383261079019318,23,6.0,0.2608695652173913,4.0,0.1739130434782608,0,0.0,0.0,11.397073287963408,0.0,0.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,1,3.0,0.09375,9.683746136815785,32,9.0,0.28125,3.0,0.09375,0,0.0,0.0,11.142076089029278,0.0,0.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536403728243468,0,0.0,0.673967517647551,0,0.0,1.0
40.0,4,16.0,0.3809523809523809,7.952436036222849,42,23.0,0.5476190476190477,14.0,0.3333333333333333,1,6.0,6.0,8.386132103528531,0.2608695652173913,0.2608695652173913,23,0,0.0,0.8991646206490213,0,4.0,0.6781965131104719,0,0.0,1.0,0,0.0,0.4418091135204783,1,2.0,0.4723235300869401,0,0.0,0.6717237929253163,0,0.0,0.7870102274883
48.0,14,52.0,1.0196078431372548,5.960385795539081,51,93.0,1.8235294117647056,70.0,1.3725490196078431,11,57.0,51.0,4.899521170356046,2.1923076923076925,2.1923076923076925,26,1,3.0,0.0001908707518756,1,6.0,0.4961241785979878,0,0.0,1.0,1,2.0,0.3542271910803748,5,32.0,0.3044014945237046,2,11.0,0.4946982416309732,1,3.0,5.474445067535305e-05
56.0,10,97.0,1.9795918367346936,7.078313171780811,49,168.0,3.4285714285714284,75.0,1.530612244897959,10,119.0,62.0,4.250950330939555,4.76,4.76,25,0,0.0,1.0,0,0.0,0.3140147596514133,0,0.0,1.0,0,3.0,0.6760319427221623,8,90.0,0.2596533667530324,1,15.0,0.3423131165031602,1,11.0,0.0
64.0,8,24.0,0.4067796610169492,7.057373536858116,59,238.0,4.033898305084746,70.0,1.1864406779661016,4,81.0,0.0,6.077912095110049,3.5217391304347827,3.5217391304347827,23,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9596320438324728,1,6.0,0.0058393015572498,1,63.0,0.5112465948719346,1,9.0,0.4640910655695477,1,0.0,0.0
72.0,18,78.0,1.181818181818182,5.952505123218128,66,315.0,4.7727272727272725,77.0,1.1666666666666667,12,124.0,43.0,5.014071657391407,3.757575757575758,3.757575757575758,33,3,13.0,0.0735291654817343,0,0.0,1.0,1,2.0,0.0028894884268631,0,7.0,0.4538675977374257,2,72.0,0.412668262351017,6,30.0,0.4077088932706619,0,0.0,0.7756348296345323
80.0,27,218.0,3.1142857142857143,5.268104248207703,70,461.0,6.585714285714285,146.0,2.085714285714286,18,212.0,88.0,2.5099709400251347,7.066666666666666,7.066666666666666,30,0,5.0,0.359623179813852,0,0.0,1.0,1,10.0,0.4748943922371514,3,24.0,0.0,6,93.0,0.0119791591873964,8,80.0,0.2853533390397862,0,0.0,1.0
