step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,1.0,0.0666666666666666,6.290668474552773,15,1.0,0.0666666666666666,1.0,0.0666666666666666,1,1.0,1.0,7.4485840357715745,0.3333333333333333,0.3333333333333333,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,6,20.0,0.8695652173913043,5.219677349770004,23,20.0,0.8695652173913043,19.0,0.8260869565217391,3,16.0,15.0,3.906665868310557,2.2857142857142856,2.2857142857142856,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,0.0,1.0,2,12.0,0.310560423222326,0,0.0,1.0
32.0,5,36.0,1.125,7.128024493887699,32,60.0,1.875,40.0,1.25,3,35.0,19.0,7.514744767268705,3.888888888888889,3.888888888888889,9,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.8487339517248569,2,20.0,0.5074980134871233,0,0.0,1.0
40.0,14,91.0,2.022222222222222,6.665648279629659,45,116.0,2.577777777777778,56.0,1.2444444444444445,4,53.0,18.0,8.661065310190837,2.9444444444444446,2.9444444444444446,18,0,0.0,1.0,1,1.0,0.0010102099625556,1,20.0,0.0,0,0.0,0.9704355119157524,0,6.0,0.8787799508140328,2,26.0,0.6120188398345969,0,0.0,0.7935317042327252
48.0,21,202.0,3.8846153846153846,4.436411616056254,52,233.0,4.480769230769231,117.0,2.25,9,105.0,52.0,4.690903784107283,4.565217391304348,4.565217391304348,23,1,7.0,0.3326159048505792,1,3.0,0.0006285307081254,1,28.0,0.0,1,2.0,0.3244190239267614,1,15.0,0.4864609802008796,3,47.0,0.4258794964255085,1,3.0,0.0
56.0,11,195.0,3.75,5.724659661145174,52,372.0,7.153846153846154,139.0,2.673076923076923,6,124.0,19.0,4.826008457073225,7.75,7.75,16,0,0.0,0.3981938500368445,0,0.0,1.0,1,36.0,0.4884676422618995,0,2.0,0.6086815385146973,0,10.0,0.390568251435625,5,76.0,0.2924721889023524,0,0.0,1.0
64.0,18,150.0,2.631578947368421,5.080005531171599,57,465.0,8.157894736842104,93.0,1.631578947368421,11,229.0,105.0,3.004871960693785,9.16,9.16,25,2,12.0,0.0014646548950068,0,0.0,1.0,0,31.0,0.1538050798159422,3,10.0,0.0009596908788797,1,10.0,0.251399767297953,4,166.0,0.3584466046672119,1,0.0,0.0
72.0,19,221.0,3.683333333333333,5.788026230400424,60,608.0,10.133333333333333,143.0,2.3833333333333333,13,251.0,22.0,2.6721022363299567,13.210526315789474,13.210526315789474,19,0,0.0,1.0,0,0.0,1.0,1,39.0,0.4984753784368858,2,25.0,0.0771472725429894,5,41.0,0.1621745735880205,5,146.0,0.0,0,0.0,0.7062074321432472
80.0,20,330.0,5.15625,7.162020176201235,64,727.0,11.359375,119.0,1.859375,17,418.0,167.0,5.696386942509126,12.294117647058824,12.294117647058824,34,0,0.0,0.9098405640746886,0,36.0,0.9627042870146254,1,14.0,0.4242475257597508,3,49.0,0.0,6,88.0,0.3549611200544462,5,222.0,0.3842107365080794,2,9.0,0.4682762851301354
88.0,29,471.0,7.136363636363637,4.778343159134092,66,894.0,13.545454545454543,167.0,2.5303030303030303,26,594.0,176.0,3.360170379087763,14.85,14.85,40,1,1.0,0.0024483267211926,2,39.0,0.3232626946103394,1,12.0,0.2984879143374049,3,73.0,0.0,10,188.0,0.2880206576377411,7,275.0,0.2000732397709246,2,6.0,0.0002907453424379
96.0,41,477.0,7.119402985074627,3.072075442399377,67,1145.0,17.08955223880597,251.0,3.746268656716418,29,663.0,69.0,1.7115720194498198,17.0,17.0,39,0,0.0,1.0,1,41.0,0.698460609267498,1,20.0,0.0,3,100.0,0.0862111530456072,15,287.0,0.0584198605473693,7,193.0,0.0471175450398912,2,22.0,5.741187024847921e-06
104.0,20,229.0,3.367647058823529,4.669001147596486,68,1399.0,20.573529411764707,254.0,3.735294117647059,13,504.0,0.0,2.4135880639979432,18.666666666666668,18.666666666666668,27,0,0.0,1.0,1,15.0,0.4584612752787959,1,28.0,0.0,1,10.0,0.0,1,183.0,0.2277443056933315,7,227.0,0.1106536160089722,2,41.0,0.1920238977615674
112.0,31,394.0,5.628571428571429,4.302656320682058,70,1570.0,22.428571428571427,171.0,2.442857142857143,21,577.0,73.0,2.89716845537874,15.594594594594597,15.594594594594597,37,2,10.0,0.1639346695689542,2,24.0,0.0003839716207398,1,36.0,0.0,3,27.0,0.2767331016237519,2,102.0,0.1448473234143843,8,315.0,0.2924217589494774,3,63.0,0.0
120.0,20,213.0,2.730769230769231,4.824818315057127,78,1785.0,22.884615384615383,215.0,2.7564102564102564,12,508.0,0.0,3.743410270037018,18.142857142857142,18.142857142857142,28,0,0.0,0.3115654177096378,2,40.0,0.0,0,26.0,0.2973372205028629,2,38.0,0.1134665829613398,4,115.0,0.2109675625226333,4,289.0,0.3824779348685425,0,0.0,1.0
128.0,22,173.0,2.0595238095238093,5.799788339665601,84,1771.0,21.08333333333333,0.0,0.0,18,536.0,28.0,3.050731967025699,14.486486486486486,14.486486486486486,37,2,6.0,0.0036734169414393,2,56.0,0.3289254146126283,1,32.0,0.0,2,54.0,0.2018033238801023,4,82.0,0.4467156405515795,7,306.0,0.0997961333866046,0,0.0,1.0
136.0,31,266.0,3.325,4.719216069662458,80,1689.0,21.1125,0.0,0.0,30,620.0,84.0,2.0292844058133297,13.77777777777778,13.77777777777778,45,2,22.0,0.0054357368438455,4,83.0,0.315175575554302,0,31.0,0.4362257768617587,5,32.0,0.0033708165023774,8,124.0,0.2402856919508272,11,328.0,0.0695125430240701,0,0.0,1.0
144.0,50,577.0,6.788235294117647,4.057316127757583,85,1744.0,20.51764705882353,55.0,0.6470588235294118,40,874.0,254.0,2.1220987713576736,16.49056603773585,16.49056603773585,53,3,46.0,0.2436827003718722,4,88.0,0.1972539152635413,1,34.0,2.055502117805497e-05,7,87.0,0.0,11,204.0,0.186728022931366,14,415.0,0.1429373688546817,0,0.0,1.0
152.0,27,401.0,4.406593406593407,4.355227680356936,91,1968.0,21.626373626373628,224.0,2.4615384615384617,22,849.0,0.0,2.68165930996436,16.0188679245283,16.0188679245283,53,2,54.0,0.1203842313771282,4,149.0,0.1477723495386796,1,45.0,0.4967002029278738,0,44.0,0.209193065408258,10,264.0,0.1855724613657623,5,293.0,0.1686015198027659,0,0.0,0.4911319415702548
160.0,31,398.0,3.940594059405941,5.054026800331904,101,2112.0,20.91089108910891,144.0,1.4257425742574257,20,720.0,0.0,3.2429068368807505,15.0,15.0,48,3,76.0,0.0647474088894631,4,149.0,0.1799316177499265,2,54.0,5.273852000498995e-06,4,62.0,0.251015656650945,1,149.0,0.4323074046083477,6,230.0,0.1369904163780173,0,0.0,1.0
168.0,41,570.0,5.7,4.647365212195215,100,2283.0,22.83,171.0,1.71,27,700.0,0.0,2.997717139706911,12.727272727272728,12.727272727272728,55,4,108.0,0.2099839275284485,5,185.0,8.38261704764331e-06,0,24.0,0.6877918648541976,6,95.0,0.1470653240299926,3,88.0,0.246736045891616,9,200.0,0.2462633895307249,0,0.0,1.0
176.0,27,252.0,2.52,5.077711426708176,100,2524.0,25.24,241.0,2.41,18,505.0,0.0,3.608454468945208,9.017857142857142,9.017857142857142,56,1,14.0,0.4335873022141268,0,79.0,0.2459562713329336,1,40.0,0.7964071025048579,1,22.0,0.186069879187731,9,118.0,0.0989753169245755,6,232.0,0.1703982666919475,0,0.0,0.0848690340100831
184.0,27,182.0,1.9361702127659572,6.163538081504194,94,2494.0,26.53191489361702,0.0,0.0,26,562.0,57.0,2.455027912634971,11.708333333333334,11.708333333333334,48,4,35.0,0.0028297478746122,3,149.0,0.3798353544692042,1,39.0,0.4869173671943985,1,11.0,0.0,11,179.0,0.1531643575673855,6,149.0,0.0964721668868109,0,0.0,0.6603561896474679
192.0,25,220.0,2.3655913978494625,6.120249431680709,93,2470.0,26.55913978494624,0.0,0.0,15,581.0,19.0,2.5084584468636617,13.511627906976743,13.511627906976743,43,3,50.0,0.1664882918465999,3,132.0,0.3741894718095593,1,45.0,0.4483912253598697,0,3.0,0.3149397435349896,5,175.0,0.0611706808098944,2,169.0,0.1978116595344092,1,7.0,0.0
200.0,14,163.0,1.8522727272727275,6.067674362843829,88,2205.0,25.056818181818183,0.0,0.0,7,431.0,0.0,3.707743216549395,10.775,10.775,40,0,0.0,0.06828622764546,1,42.0,0.3421024141494696,1,56.0,0.6364370593946953,0,0.0,0.981705427351627,0,149.0,0.2796632363996586,4,169.0,0.1243671340701408,1,15.0,0.0
208.0,18,171.0,2.060240963855421,6.37609834616109,83,1920.0,23.132530120481928,0.0,0.0,13,426.0,0.0,3.5279686136452777,11.210526315789474,11.210526315789474,38,1,8.0,0.0,4,127.0,0.0198712968482272,1,69.0,0.7595485443119073,1,3.0,0.3027389589713724,0,86.0,0.4703773508654154,5,110.0,0.0680065883834258,1,23.0,0.0
216.0,19,218.0,2.691358024691358,5.791981945545294,81,1841.0,22.7283950617284,0.0,0.0,15,433.0,7.0,2.4330192647939803,12.02777777777778,12.02777777777778,36,0,3.0,0.8162639367959457,3,120.0,0.2269422192039585,1,74.0,0.2559131824903846,2,5.0,0.0031458824071943,3,101.0,0.2561776721696053,6,130.0,0.0738693731336994,0,0.0,1.0
224.0,20,276.0,3.5384615384615383,6.576245270524544,78,1682.0,21.56410256410257,0.0,0.0,14,515.0,82.0,3.519565361956303,15.147058823529411,15.147058823529411,34,0,0.0,1.0,6,249.0,0.3444445310621569,1,77.0,0.0,2,21.0,0.0,3,80.0,0.2029014380874167,2,88.0,0.2626625571899496,0,0.0,1.0
232.0,21,358.0,4.904109589041096,5.559198562255074,73,1579.0,21.63013698630137,0.0,0.0,15,518.0,3.0,3.568492897960013,13.282051282051285,13.282051282051285,39,0,3.0,0.6372191404729153,6,174.0,0.0887861662391881,1,116.0,0.4878115750406558,3,38.0,0.0012514362901499,2,99.0,0.2543989193387213,3,88.0,0.3826117376747086,0,0.0,1.0
240.0,25,223.0,3.140845070422535,4.791376613770382,71,1565.0,22.04225352112676,0.0,0.0,23,507.0,0.0,1.6482850130469535,13.342105263157896,13.342105263157896,38,1,2.0,0.0003805889344784,7,206.0,0.0009096614484853,1,34.0,0.0005993160629353,2,53.0,0.0,7,126.0,0.07094298805818,5,84.0,0.0953010896234599,0,2.0,0.9035112959857696
248.0,28,342.0,4.885714285714286,4.561089030740281,70,1548.0,22.114285714285717,0.0,0.0,25,594.0,87.0,1.8004114607246986,15.23076923076923,15.23076923076923,39,0,0.0,1.0,4,160.0,0.0562133221144241,1,48.0,0.4519722290927452,2,69.0,0.0,14,220.0,0.1010643739000405,4,97.0,0.0741706777768966,0,0.0,0.4670642821362313
256.0,18,272.0,3.942028985507247,5.95629767066874,69,1642.0,23.797101449275363,94.0,1.3623188405797102,16,610.0,16.0,2.862854279269461,16.944444444444443,16.944444444444443,36,1,11.0,0.3259160232173975,4,260.0,0.3080763807132709,2,54.0,0.0001860974513014,0,0.0,1.0,4,191.0,0.1611615687750031,3,86.0,0.2119052531351841,2,8.0,6.960504101651946e-06
264.0,14,77.0,1.0405405405405406,6.8040465008210855,74,1652.0,22.324324324324323,10.0,0.1351351351351351,14,473.0,0.0,3.9521390427475143,11.825,11.825,40,5,49.0,0.1915507363698595,0,131.0,0.6843544747607563,0,0.0,1.0,1,1.0,0.4839972417234232,3,174.0,0.1505509240457624,3,94.0,0.2945861597210228,2,24.0,0.0
272.0,16,114.0,1.52,6.71022531400589,75,1647.0,21.96,0.0,0.0,15,392.0,0.0,3.840217015367225,10.594594594594597,10.594594594594597,37,5,48.0,0.1430444948725537,3,143.0,0.1634618603321809,1,5.0,9.032251356818566e-06,1,9.0,0.0,0,78.0,0.545865143943981,3,69.0,0.196237622166498,2,40.0,0.4369170550292935
