step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,10.0,0.4347826086956521,7.161449370206757,23,16.0,0.6956521739130435,13.0,0.5652173913043478,2,10.0,7.0,7.435806238871268,2.0,2.0,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.47340365922259,1,9.0,0.5929739698904974,0,0.0,1.0
32.0,8,45.0,1.40625,6.385097510506061,32,51.0,1.59375,35.0,1.09375,3,30.0,20.0,5.322845128673557,4.285714285714286,4.285714285714286,7,0,0.0,1.0,0,0.0,1.0,1,4.0,2.761411424145206e-05,0,0.0,1.0,1,9.0,0.6812952393344746,1,17.0,0.0790606789410922,0,0.0,1.0
40.0,9,70.0,1.6666666666666667,6.916623212864491,42,119.0,2.833333333333333,68.0,1.619047619047619,3,45.0,15.0,7.648619976554015,3.2142857142857144,3.2142857142857144,14,0,0.0,1.0,0,4.0,0.9482309015777656,1,12.0,0.0,0,0.0,0.4418091135204783,0,0.0,0.8458457649654904,2,29.0,0.2741247651034926,0,0.0,0.6855587738635465
48.0,8,19.0,0.38,7.4504384941671615,50,168.0,3.36,49.0,0.98,6,57.0,12.0,6.97823823362206,2.590909090909091,2.590909090909091,22,0,3.0,0.8625154294242598,1,4.0,0.4789850862799198,0,0.0,1.0,0,1.0,0.9583984808336512,3,15.0,0.4508665750678856,1,31.0,0.4928314444744225,1,3.0,5.474445067535305e-05
56.0,12,44.0,0.8461538461538461,6.947909251257855,52,218.0,4.1923076923076925,50.0,0.9615384615384616,10,94.0,37.0,5.21401707205088,3.357142857142857,3.357142857142857,28,0,0.0,0.6782082993186294,0,0.0,1.0,1,15.0,0.4884719281324211,3,8.0,0.1916598349040275,0,9.0,0.6251482307819297,6,62.0,0.3241761873034482,0,0.0,1.0
64.0,12,79.0,1.362068965517241,6.913427079642684,58,277.0,4.775862068965517,59.0,1.0172413793103448,12,134.0,40.0,4.305890734472336,5.36,5.36,25,0,0.0,1.0,0,13.0,0.964007578564384,1,1.0,0.006882079752686,1,5.0,0.452838396844484,1,7.0,0.2880078224743637,8,108.0,0.2917514392439975,1,0.0,0.3620699718810692
72.0,7,22.0,0.3384615384615385,7.611971107960269,65,337.0,5.184615384615385,60.0,0.9230769230769232,2,64.0,0.0,7.029454092530879,2.782608695652174,2.782608695652174,23,0,0.0,1.0,1,14.0,0.0068672470992344,1,12.0,0.3759495941490146,0,0.0,0.3865003972275675,0,12.0,0.7754508352782709,0,23.0,0.4042628417471609,0,3.0,0.774298271614533
80.0,9,28.0,0.4,7.901605154428078,70,381.0,5.442857142857143,44.0,0.6285714285714286,4,52.0,0.0,7.337843985899077,2.1666666666666665,2.1666666666666665,24,1,5.0,0.2615213283715676,0,3.0,0.9547003084060371,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7270145275220524,2,16.0,0.2338897249001445,1,3.0,0.6265363106278948
88.0,9,32.0,0.4848484848484848,7.194460968238956,66,364.0,5.515151515151516,0.0,0.0,2,51.0,0.0,6.258431341952894,1.8214285714285716,1.8214285714285716,28,0,0.0,1.0,0,0.0,0.929214044958106,0,0.0,0.3287060261833237,0,0.0,0.330270261189649,1,13.0,0.6370876566144981,1,38.0,0.3332670031521063,0,0.0,0.7534246352253621
96.0,11,70.0,1.1111111111111112,5.750665920960234,63,374.0,5.936507936507937,10.0,0.1587301587301587,7,61.0,10.0,3.65394007579781,2.652173913043478,2.652173913043478,23,0,0.0,1.0,1,3.0,0.491334113213592,1,5.0,0.3745328017766764,0,0.0,0.377992258475093,4,31.0,0.002654426598974,1,22.0,0.3377081008445823,0,0.0,1.0
104.0,17,81.0,1.3064516129032258,5.874280148347306,62,465.0,7.5,91.0,1.467741935483871,8,92.0,31.0,3.623236847928035,3.68,3.68,25,0,0.0,0.4550326931590417,2,3.0,0.0788520523427429,1,5.0,5.093819771040192e-05,0,3.0,0.256066523827062,0,29.0,0.5530627745510047,5,52.0,0.1786448115361824,0,0.0,1.0
112.0,23,216.0,3.724137931034482,5.568502027351726,58,474.0,8.172413793103448,9.0,0.1551724137931034,10,130.0,38.0,4.516128627610857,5.909090909090909,5.909090909090909,22,0,0.0,1.0,0,5.0,0.9419082046501166,0,0.0,1.0,0,0.0,1.0,0,21.0,0.6433310502521677,10,104.0,0.0556830132463982,0,0.0,1.0
120.0,15,112.0,1.8064516129032255,5.665047984772734,62,576.0,9.290322580645162,102.0,1.6451612903225807,13,208.0,78.0,3.211892195097414,7.703703703703703,7.703703703703703,27,1,6.0,0.2284429814006742,0,3.0,0.8905528997405683,1,5.0,0.0,0,0.0,1.0,3,41.0,0.4131164730309196,8,153.0,0.0271806792816199,0,0.0,1.0
128.0,18,127.0,1.8676470588235292,5.4188364161620095,68,640.0,9.411764705882351,64.0,0.9411764705882352,11,305.0,97.0,3.6223014137894207,8.714285714285714,8.714285714285714,35,1,5.0,0.3815936213079501,0,10.0,0.9525237166158248,1,15.0,0.4518807642840277,1,3.0,0.1582880109266319,7,81.0,0.0800889421087455,1,191.0,0.1885092450980872,0,0.0,1.0
136.0,21,128.0,1.855072463768116,5.27603198889382,69,713.0,10.333333333333334,73.0,1.0579710144927537,16,327.0,22.0,2.530125222418023,8.384615384615385,8.384615384615385,39,5,23.0,0.0897668263285669,2,5.0,0.0162412828425582,0,2.0,0.7549353748745038,0,4.0,0.3237523062738236,5,129.0,0.1033698635418147,4,164.0,0.2179484780854665,0,0.0,1.0
144.0,14,68.0,0.9066666666666666,6.562973259686464,75,705.0,9.4,0.0,0.0,10,271.0,0.0,3.5462221141307464,9.344827586206897,9.344827586206897,29,0,0.0,0.3535771273982278,0,5.0,0.3211120989133091,1,3.0,1.725236706883034e-05,0,0.0,0.254394814639898,2,112.0,0.1745122378670931,7,151.0,0.2872365753068626,0,0.0,1.0
152.0,12,141.0,1.88,7.723481199524932,75,725.0,9.666666666666666,20.0,0.2666666666666666,12,391.0,120.0,3.7372428499917465,12.21875,12.21875,32,0,0.0,0.0102068815628638,0,3.0,0.8867775634885824,1,11.0,0.0,0,0.0,0.0424890881039506,1,123.0,0.0673701874298016,10,254.0,0.2722473192717888,0,0.0,0.4370562070967029
160.0,13,137.0,1.7341772151898731,7.617955902533286,79,740.0,9.367088607594935,15.0,0.189873417721519,10,278.0,0.0,5.330502546240466,10.296296296296296,10.296296296296296,27,0,4.0,0.964295659341728,2,7.0,0.2526594682467812,0,2.0,0.969631168096938,0,0.0,1.0,1,72.0,0.3577345945976098,6,191.0,0.3310368035401851,1,2.0,0.0010789741182098
168.0,16,74.0,0.9736842105263158,7.116876948590081,76,740.0,9.736842105263158,0.0,0.0,15,374.0,96.0,3.840607968190572,10.38888888888889,10.38888888888889,36,0,0.0,0.9501269699012892,1,15.0,0.1301217997258237,0,1.0,0.965945583662794,0,0.0,0.2610824604168792,5,85.0,0.3729470499050077,8,263.0,0.1105769534020283,1,10.0,0.0
176.0,9,49.0,0.7,7.091896684195735,70,768.0,10.971428571428572,28.0,0.4,9,286.0,0.0,4.991318421751392,8.17142857142857,8.17142857142857,35,0,0.0,0.4799577085897186,1,15.0,0.701546384213222,1,5.0,0.652440288965679,0,3.0,0.0149002704954206,2,60.0,0.3302472035738142,5,203.0,0.0884840736264586,0,0.0,0.1103285149350209
184.0,16,124.0,1.9375,7.233198876925626,64,800.0,12.5,32.0,0.5,13,235.0,0.0,4.505917904555324,7.580645161290323,7.580645161290323,31,1,6.0,0.4012885703473928,3,26.0,0.2543648601024541,0,4.0,0.7747207313759764,0,0.0,0.46647728810969,3,44.0,0.5292120394957583,6,155.0,0.0149098801066348,0,0.0,1.0
192.0,9,97.0,1.6166666666666667,8.516240275580525,60,692.0,11.533333333333331,0.0,0.0,6,204.0,0.0,5.453618373205503,11.333333333333334,11.333333333333334,18,0,0.0,0.5460057619904827,0,6.0,0.5556240557037437,0,1.0,0.9798579155255878,1,5.0,0.0,0,0.0,0.4362356803781355,5,192.0,0.2350574964776335,0,0.0,1.0
200.0,7,37.0,0.6607142857142857,8.042278910103295,56,656.0,11.714285714285714,0.0,0.0,4,174.0,0.0,5.187332538463792,8.7,8.7,20,0,0.0,0.0149132983727121,1,7.0,0.5027844045088076,0,3.0,0.5957559513236106,1,13.0,0.0,0,3.0,0.6741417393212603,2,148.0,0.3433877072217321,0,0.0,1.0
208.0,10,36.0,0.631578947368421,7.326877468810892,57,570.0,10.0,0.0,0.0,6,164.0,0.0,5.4076231745425325,7.454545454545454,7.454545454545454,22,2,13.0,0.0837378231805837,0,0.0,1.0,1,14.0,0.5655281529586904,0,2.0,0.4382002623168204,0,7.0,0.9107641043906708,3,128.0,0.1961104951500261,0,0.0,0.9091088163720472
216.0,11,53.0,0.8983050847457628,7.265552309630587,59,611.0,10.35593220338983,41.0,0.6949152542372882,9,111.0,0.0,4.360235442815728,4.625,4.625,24,0,2.0,0.2917767424574002,0,0.0,0.5728165232058449,4,40.0,0.1073693912015788,3,7.0,0.0018284525902397,0,7.0,0.8804032747563239,2,55.0,0.263414524285497,0,0.0,1.0
224.0,14,111.0,1.88135593220339,7.442226461805346,59,597.0,10.11864406779661,0.0,0.0,11,167.0,56.0,4.757030649555338,5.566666666666666,5.566666666666666,30,0,0.0,1.0,2,7.0,0.3189727440726399,3,86.0,0.3293911105576266,2,22.0,0.0053748026050542,1,14.0,0.6302663926942881,3,38.0,0.2416290479441973,0,0.0,1.0
232.0,7,37.0,0.6166666666666667,7.216653570799426,60,661.0,11.016666666666667,64.0,1.0666666666666669,7,78.0,0.0,4.605149597544807,2.6,2.6,30,1,2.0,0.0273423096274022,1,17.0,0.6117563043855645,0,21.0,0.1790757004701621,1,8.0,0.4647371013449693,2,16.0,0.3121161247381119,2,14.0,0.2718053033923159,0,0.0,0.980409790787525
240.0,11,52.0,0.981132075471698,7.378830004114456,53,475.0,8.962264150943396,0.0,0.0,9,73.0,0.0,3.635547788095901,4.055555555555555,4.055555555555555,18,0,0.0,1.0,1,5.0,0.4420216108096618,4,27.0,0.0001785005916203,1,3.0,0.0001383391186436,0,2.0,0.5058592066690579,3,36.0,0.2384164265668269,0,0.0,1.0
248.0,6,26.0,0.5098039215686274,9.601316756512253,51,398.0,7.803921568627451,0.0,0.0,2,32.0,0.0,10.568789789158217,1.8823529411764703,1.8823529411764703,17,0,0.0,1.0,0,6.0,0.9364802896164832,0,0.0,1.0,0,0.0,1.0,0,5.0,0.932097242660874,2,12.0,0.6055429575958793,0,9.0,0.8289482826497179
256.0,5,22.0,0.4313725490196078,9.149788940000516,51,400.0,7.84313725490196,2.0,0.0392156862745098,4,23.0,0.0,7.491376508586163,1.2777777777777777,1.2777777777777777,18,0,0.0,0.8396622059011876,0,3.0,0.947803114098384,0,0.0,1.0,0,0.0,1.0,2,8.0,0.1734841309633667,2,6.0,0.2938352194375987,0,6.0,0.9427770301891806
264.0,4,7.0,0.1372549019607843,8.665117502154134,51,294.0,5.764705882352941,0.0,0.0,4,20.0,0.0,5.52715928648395,1.4285714285714286,1.4285714285714286,14,1,2.0,0.3946288041323517,0,0.0,1.0,0,0.0,1.0,2,2.0,0.0027649706213009,0,4.0,0.8676967448190176,1,12.0,0.190522980439186,0,0.0,0.9428149861351666
272.0,5,32.0,0.6956521739130435,8.982712826491502,46,183.0,3.978260869565217,0.0,0.0,5,40.0,20.0,5.686844015438656,2.857142857142857,2.857142857142857,14,2,7.0,0.1486629734023607,0,0.0,0.5629760478168061,0,6.0,0.99694859790928,1,9.0,0.5983498568831894,0,0.0,1.0,2,18.0,0.0256069257499606,0,0.0,0.7438225924158491
280.0,4,6.0,0.1666666666666666,8.57900533447206,36,152.0,4.222222222222222,0.0,0.0,3,22.0,0.0,5.688469830410283,1.6923076923076923,1.6923076923076923,13,0,6.0,0.2017900528287342,1,1.0,0.4703293583288483,0,0.0,0.8986490790878411,2,5.0,0.0020909829045083,0,6.0,0.7935734327043584,0,4.0,0.4262479643525661,0,0.0,1.0
288.0,6,25.0,0.6756756756756757,8.600445837254034,37,141.0,3.810810810810811,0.0,0.0,4,34.0,12.0,7.763111083696301,2.2666666666666666,2.2666666666666666,15,0,0.0,1.0,3,20.0,0.0042225554989741,0,0.0,0.706307739010634,0,0.0,1.0,0,7.0,0.94851647381301,1,7.0,0.6374101918862288,0,0.0,1.0
296.0,12,95.0,2.2093023255813957,6.456450671649223,43,211.0,4.906976744186046,70.0,1.627906976744186,10,87.0,53.0,2.746030303454334,5.4375,5.4375,16,0,0.0,0.8245653041222233,4,51.0,0.0,2,8.0,0.0014453436634303,0,0.0,0.0124966907937713,0,0.0,0.539644197437166,4,28.0,0.0496035110315064,0,0.0,1.0
304.0,6,18.0,0.4090909090909091,6.965198237752821,44,239.0,5.431818181818182,28.0,0.6363636363636364,4,50.0,0.0,3.728237181173648,3.571428571428572,3.571428571428572,14,1,3.0,0.3340372331678604,0,23.0,0.3941816815878113,0,0.0,1.0,2,10.0,0.1043122177608628,1,8.0,0.3623778685207542,0,6.0,0.2622552089216277,0,0.0,1.0
312.0,5,36.0,0.8780487804878049,9.08329652287739,41,248.0,6.048780487804878,9.0,0.2195121951219512,5,45.0,0.0,6.045171550816216,2.8125,2.8125,16,0,1.0,0.6134955560227906,2,9.0,0.0087133083924912,0,0.0,0.8990615692198733,2,14.0,1.0772310018279268e-05,1,19.0,0.5886778543400889,0,0.0,0.511603736570252,0,2.0,0.9420007169703652
320.0,5,34.0,0.8717948717948718,8.858548500155266,39,261.0,6.6923076923076925,13.0,0.3333333333333333,4,49.0,4.0,7.78265275505291,2.7222222222222223,2.7222222222222223,18,0,0.0,0.3700366498332076,0,2.0,0.2744120012803713,0,14.0,0.925500290897093,1,4.0,0.4766908824862795,3,29.0,0.2175894811230447,0,0.0,0.5278814894073464,0,0.0,0.638077895335887
328.0,9,46.0,1.2105263157894737,8.043760670195804,38,264.0,6.947368421052632,3.0,0.0789473684210526,7,61.0,12.0,2.956766900324086,5.083333333333333,5.083333333333333,12,1,8.0,0.0,2,11.0,1.458727335687484e-05,0,8.0,0.479389200230211,0,0.0,1.0,3,32.0,0.1344361459291911,0,0.0,1.0,1,2.0,0.4371503986362878
336.0,10,114.0,2.923076923076923,8.021147113248402,39,306.0,7.846153846153846,42.0,1.0769230769230769,10,127.0,66.0,1.276108639921118,9.76923076923077,9.76923076923077,13,1,16.0,0.0,4,31.0,0.0008262551661563,0,3.0,0.9165763704441602,0,3.0,0.0448860731627989,4,64.0,0.0,0,0.0,1.0,1,10.0,0.11051006358321
344.0,3,17.0,0.4146341463414634,8.072011489114633,41,301.0,7.341463414634147,0.0,0.0,3,58.0,0.0,5.725947009508788,4.142857142857143,4.142857142857143,14,0,0.0,0.8113153289959047,2,14.0,0.1510228681566722,1,6.0,0.3730918485086019,0,0.0,1.0,0,35.0,0.2197294709474362,0,3.0,0.6476705576994702,0,0.0,1.0
352.0,11,60.0,1.3636363636363635,7.8106374732650545,44,303.0,6.886363636363637,2.0,0.0454545454545454,10,68.0,10.0,5.373157641469596,3.090909090909091,3.090909090909091,22,2,6.0,0.4065360063716142,5,36.0,0.0001296766683949,2,18.0,0.3022514055269534,0,0.0,1.0,0,0.0,0.9575156798846474,1,8.0,0.5491396603534016,0,0.0,1.0
360.0,11,102.0,2.125,6.460506615230517,48,362.0,7.541666666666667,59.0,1.2291666666666667,9,108.0,40.0,4.997298848159584,4.32,4.32,25,1,8.0,0.3207853466191208,2,41.0,0.2447907587572119,2,34.0,0.0,0,0.0,1.0,0,0.0,0.8612698581500857,4,25.0,0.302219479119698,0,0.0,0.8511804024125288
368.0,9,98.0,1.8846153846153848,7.309015593049406,52,446.0,8.576923076923077,84.0,1.6153846153846154,7,102.0,0.0,4.982562618207785,5.368421052631579,5.368421052631579,19,4,27.0,0.0013859338338307,0,0.0,0.4147666728386053,2,50.0,0.0,1,3.0,0.0,0,3.0,0.738313302303205,0,19.0,0.3683808761638186,0,0.0,0.9357554297440194
376.0,12,32.0,0.6666666666666666,7.44065388005239,48,395.0,8.229166666666666,0.0,0.0,11,72.0,0.0,4.756110507725543,3.272727272727273,3.272727272727273,22,1,14.0,0.1510824120345205,3,17.0,0.3586630731863848,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5285553731799479,2,25.0,0.2627606569335087,2,5.0,0.003293881293973
384.0,7,26.0,0.4814814814814814,7.413556110033262,54,443.0,8.203703703703704,48.0,0.8888888888888888,3,53.0,0.0,6.804623295530553,2.789473684210526,2.789473684210526,19,1,17.0,0.0,1,3.0,0.1500034106348707,0,7.0,0.9237804397936742,0,0.0,1.0,0,10.0,0.581583218605328,1,16.0,0.4273401016717312,0,0.0,0.9979195984678622
392.0,7,52.0,0.912280701754386,8.651307987264271,57,411.0,7.2105263157894735,0.0,0.0,5,59.0,6.0,6.999112378677486,2.6818181818181817,2.6818181818181817,22,0,0.0,0.2110834937154369,1,10.0,0.0,0,7.0,0.584573707370954,0,0.0,0.917918683757574,1,21.0,0.4861498250343826,3,21.0,0.4842405757762245,0,0.0,1.0
400.0,9,91.0,1.5964912280701755,8.148521241524987,57,425.0,7.456140350877193,14.0,0.2456140350877192,5,64.0,5.0,6.933789788737786,3.0476190476190474,3.0476190476190474,21,1,7.0,7.901746109835486e-06,1,18.0,0.0,0,10.0,0.8583352850696648,0,3.0,0.883084301237334,1,19.0,0.4925326904335284,2,7.0,0.2246754561723553,0,0.0,0.7800213413910655
408.0,9,60.0,1.2,7.731339439251939,50,417.0,8.34,0.0,0.0,9,98.0,34.0,5.548106702846467,3.769230769230769,3.769230769230769,26,1,3.0,0.6348528566498769,1,29.0,0.2888146507093826,2,20.0,0.5067670872346641,0,0.0,1.0,4,36.0,0.205339060093241,1,10.0,0.1970728072863758,0,0.0,0.950654101191304
416.0,10,55.0,1.1702127659574468,6.398529178679067,47,410.0,8.72340425531915,0.0,0.0,9,126.0,28.0,2.9388549530510097,6.3,6.3,20,2,8.0,5.1889681450198025e-06,0,0.0,1.0,1,21.0,0.3476744828861384,0,0.0,1.0,4,78.0,0.2155907744762746,2,19.0,0.1341125085680879,0,0.0,1.0
424.0,8,55.0,1.1224489795918366,7.630218215694303,49,424.0,8.653061224489797,14.0,0.2857142857142857,4,106.0,0.0,4.946749023491109,7.571428571428571,7.571428571428571,14,0,0.0,1.0,0,0.0,1.0,2,22.0,0.3327670745276196,0,0.0,1.0,2,78.0,0.2914862080713218,0,3.0,0.5885185002804547,0,3.0,0.7100309264298944
