step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,4,15.0,0.6521739130434783,7.705384095342557,23,15.0,0.6521739130434783,13.0,0.5652173913043478,1,10.0,8.0,9.49756107330284,1.6666666666666667,1.6666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9001011839742603,0,0.0,0.743690808442104,0,0.0,1.0
32.0,2,6.0,0.1875,8.157211537771209,32,31.0,0.96875,16.0,0.5,1,5.0,0.0,9.233064434672569,0.5,0.5,10,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3120918554144229,0,0.0,1.0,1,3.0,0.7423270579448651,0,0.0,0.6635674834220437,0,0.0,1.0
40.0,9,17.0,0.3953488372093023,7.009653505852898,43,53.0,1.2325581395348837,22.0,0.5116279069767442,2,8.0,3.0,7.192832278844509,0.4444444444444444,0.4444444444444444,18,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,0.9963806899918168,0,0.0,0.5346265617906191,1,1.0,0.4746975265019658,0,0.0,0.7870102274883
48.0,18,94.0,2.0434782608695654,5.399705325541023,46,134.0,2.9130434782608696,81.0,1.7608695652173914,15,90.0,82.0,3.624508601675669,3.333333333333333,3.333333333333333,27,1,6.0,0.2695082609373029,1,16.0,0.6616662250240998,1,15.0,0.0,1,3.0,0.1413993885513062,4,9.0,0.2392296454763347,5,35.0,0.3454130090309233,2,6.0,4.3015672137928215e-05
56.0,15,168.0,3.36,5.802972819454672,50,256.0,5.12,122.0,2.44,12,153.0,63.0,3.341977698328195,6.652173913043479,6.652173913043479,23,0,0.0,0.6638088242531274,1,4.0,0.2087201696601171,1,23.0,0.4884676422618995,0,1.0,0.5360050702159012,2,15.0,0.1087671630283339,6,88.0,0.2069448980282988,2,22.0,0.0
64.0,15,146.0,2.6545454545454548,5.819399720802571,55,368.0,6.6909090909090905,112.0,2.036363636363636,14,168.0,15.0,2.16251258225386,7.0,7.0,24,0,0.0,1.0,2,19.0,0.0,0,0.0,0.0230233790253141,2,7.0,0.0142549760389123,3,42.0,0.3821337235376574,4,62.0,0.1417895977468821,3,38.0,0.0
72.0,21,179.0,3.0338983050847457,5.368926866819508,59,495.0,8.389830508474576,127.0,2.152542372881356,17,247.0,79.0,3.8405775253500094,7.967741935483871,7.967741935483871,31,0,0.0,1.0,2,35.0,0.0,1,30.0,0.4984753784368858,3,31.0,0.0791013028389617,6,79.0,0.4118323917903342,4,45.0,0.0351580247979488,1,27.0,0.507663326044582
80.0,14,130.0,2.063492063492064,6.051582668673874,63,587.0,9.317460317460318,92.0,1.4603174603174602,12,222.0,0.0,3.4654497152708825,8.222222222222221,8.222222222222221,27,0,0.0,1.0,0,28.0,0.9019591678779384,1,8.0,2.490897269018487e-05,0,3.0,0.2587840799121261,8,136.0,0.1450281034642028,1,38.0,0.2991530531010234,2,9.0,0.3233692847862411
