step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,9.0,0.391304347826087,7.889613963175423,23,15.0,0.6521739130434783,12.0,0.5217391304347826,1,9.0,6.0,9.165499929904865,1.8,1.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.5762632487981016,0,0.0,1.0
32.0,5,30.0,0.9375,7.573419883565391,32,36.0,1.125,21.0,0.65625,4,29.0,20.0,5.433828014903336,2.9,2.9,10,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,0.949968868175035,3,25.0,0.366405884213507,0,0.0,1.0
40.0,7,35.0,0.8333333333333334,7.232643106163626,42,77.0,1.8333333333333333,41.0,0.9761904761904762,5,44.0,15.0,6.043537643907968,2.0,2.0,22,0,0.0,1.0,0,4.0,0.6268690276680202,0,2.0,0.273923636855326,0,0.0,0.9963806899918168,0,3.0,0.7156421414248644,5,35.0,0.3249504545010482,0,0.0,0.6855587738635465
48.0,7,10.0,0.2040816326530612,7.044065433033135,49,121.0,2.4693877551020407,44.0,0.8979591836734694,3,32.0,0.0,6.957230676245828,1.4545454545454546,1.4545454545454546,22,0,3.0,0.8541486857533214,1,4.0,0.3680223794757411,0,0.0,1.0,1,2.0,0.3702306149398983,0,7.0,0.6925694524781344,1,16.0,0.4774642783255058,0,0.0,1.0
56.0,7,38.0,0.7307692307692307,8.382729003455653,52,180.0,3.4615384615384617,59.0,1.1346153846153846,5,48.0,16.0,8.054243731588365,1.92,1.92,25,0,0.0,1.0,0,8.0,0.9437055388898276,0,0.0,1.0,0,3.0,0.7871033424952149,1,18.0,0.6564252084635394,4,19.0,0.1822939908626292,0,0.0,1.0
64.0,5,4.0,0.0689655172413793,8.012511733347617,58,167.0,2.8793103448275863,0.0,0.0,3,31.0,0.0,6.461099874716971,1.4090909090909092,1.4090909090909092,22,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9495164577421826,1,1.0,0.4698329080982342,0,3.0,0.6401767037925333,1,24.0,0.2966130119511336,1,0.0,0.0
72.0,10,32.0,0.5161290322580645,6.923653712405231,62,206.0,3.3225806451612905,39.0,0.6290322580645161,8,52.0,21.0,4.796859827876408,1.8571428571428568,1.8571428571428568,28,1,4.0,0.0545665512450461,0,0.0,1.0,1,3.0,0.0001886954289583,0,0.0,0.5917340819719801,5,25.0,0.2574926304152107,0,14.0,0.513252834894417,1,6.0,0.6485966741002118
80.0,8,20.0,0.2941176470588235,6.874011796222123,68,245.0,3.602941176470588,39.0,0.5735294117647058,7,53.0,1.0,4.687296264879813,2.12,2.12,25,0,0.0,0.2019899536938018,0,0.0,1.0,0,0.0,0.9414971580443684,0,0.0,1.0,0,21.0,0.5160142857382813,4,21.0,0.2844438597397556,3,11.0,0.0003092717172449
88.0,21,115.0,1.7424242424242424,5.822283530506056,66,323.0,4.893939393939394,78.0,1.181818181818182,12,110.0,57.0,4.428704354029284,3.6666666666666665,3.6666666666666665,30,1,3.0,3.359248940102208e-05,0,0.0,0.8985293452764362,0,0.0,0.4229710024947032,0,3.0,0.3506567566449439,2,17.0,0.3747997093650671,9,87.0,0.2641076487120557,0,0.0,1.0
96.0,19,111.0,1.681818181818182,4.471611983635465,66,479.0,7.257575757575758,156.0,2.363636363636364,5,114.0,4.0,3.160114327330489,4.56,4.56,25,0,0.0,1.0,0,3.0,0.7381691280970823,1,8.0,0.0,1,4.0,0.0065328322538312,2,45.0,0.1441008273900636,1,51.0,0.1585190976165533,0,3.0,0.8306382055811439
104.0,6,33.0,0.532258064516129,6.624907333603819,62,558.0,9.0,79.0,1.2741935483870968,2,90.0,0.0,5.2618619602098144,3.9130434782608696,3.9130434782608696,23,0,0.0,1.0,1,10.0,0.3430866301496415,0,7.0,0.2959073069686442,0,0.0,1.0,0,27.0,0.539464798411315,1,43.0,0.209004023885203,0,3.0,0.9645341101963716
112.0,12,74.0,1.2333333333333334,7.05439072983018,60,558.0,9.3,0.0,0.0,9,146.0,56.0,3.758790052686962,5.84,5.84,25,1,3.0,1.336579588802482e-05,0,0.0,0.9142733335404796,0,0.0,1.0,0,0.0,1.0,1,36.0,0.3417876201039436,7,107.0,0.1795191868291391,0,0.0,1.0
120.0,15,177.0,2.8095238095238093,6.658871261055987,63,582.0,9.238095238095235,24.0,0.3809523809523809,13,259.0,113.0,4.977500654097537,8.09375,8.09375,32,0,0.0,0.5592426294795638,0,14.0,0.7998526635732185,0,0.0,1.0,0,0.0,1.0,3,76.0,0.3770276331806,10,169.0,0.1062930910886272,0,0.0,1.0
128.0,13,124.0,1.878787878787879,6.596419910078671,66,646.0,9.787878787878787,64.0,0.9696969696969696,12,315.0,56.0,4.625193630871145,9.264705882352942,9.264705882352942,34,1,1.0,0.4291818617265147,0,2.0,0.8151019925039297,0,0.0,0.9384151790816326,1,3.0,0.1743154388258285,0,64.0,0.4856122079446074,10,245.0,0.1418730882945658,0,0.0,1.0
136.0,6,18.0,0.2727272727272727,6.334523264069679,66,596.0,9.030303030303031,0.0,0.0,5,246.0,0.0,2.645370814446039,7.935483870967742,7.935483870967742,31,1,1.0,0.0017498562905669,2,5.0,0.0108466138871372,0,0.0,0.5184135892126204,0,3.0,0.5255372997857455,1,49.0,0.0973262970006946,1,188.0,0.205355097974326,0,0.0,1.0
144.0,18,67.0,0.9178082191780822,6.026594751216496,73,586.0,8.027397260273972,0.0,0.0,14,289.0,43.0,2.522714385439903,8.027777777777779,8.027777777777779,36,2,6.0,0.2310866381872332,0,4.0,0.2890455662365434,1,5.0,0.0,1,1.0,0.0067399265327203,4,78.0,0.2573222247807115,6,195.0,0.1362975204928771,0,0.0,1.0
152.0,12,50.0,0.6666666666666666,6.6266932152454405,75,591.0,7.88,5.0,0.0666666666666666,11,302.0,13.0,2.9526941523565537,8.38888888888889,8.38888888888889,36,1,1.0,0.0046690573162606,1,2.0,0.4408530562029287,0,0.0,1.0,0,0.0,0.0134406667576857,2,74.0,0.2509543268949099,7,225.0,0.1604779662200826,0,0.0,0.4756875590462047
160.0,15,50.0,0.6097560975609756,6.685646777311623,82,653.0,7.963414634146342,62.0,0.7560975609756098,12,219.0,0.0,3.267378619511374,6.636363636363637,6.636363636363637,33,0,0.0,1.0,2,18.0,0.4648570194054553,0,1.0,0.9656178469626028,0,0.0,1.0,2,45.0,0.3441894983492023,8,155.0,0.0672068079025186,0,0.0,1.0
168.0,17,102.0,1.275,7.442732674407594,80,692.0,8.65,39.0,0.4875,15,248.0,29.0,3.814687962949632,6.702702702702703,6.702702702702703,37,0,0.0,0.962903197635737,2,11.0,0.3016234546295148,0,0.0,0.9568635444772478,1,3.0,0.3690715259457752,4,43.0,0.3497567971296581,8,191.0,0.0689102710977213,0,0.0,1.0
176.0,9,32.0,0.4444444444444444,7.447784140682341,72,578.0,8.027777777777779,0.0,0.0,7,234.0,0.0,5.05858657271052,7.548387096774194,7.548387096774194,31,1,3.0,0.7113613339158897,1,5.0,0.6499228373990622,0,2.0,0.9397443788301454,1,4.0,0.0,0,16.0,0.6770483585698575,4,204.0,0.1550915134350609,0,0.0,0.0838638739524217
184.0,12,41.0,0.6507936507936508,7.520871083001368,63,591.0,9.38095238095238,13.0,0.2063492063492063,11,220.0,0.0,4.500784404148633,6.875,6.875,32,1,6.0,0.0,1,5.0,0.4843252113367804,0,11.0,0.9523822998427952,1,1.0,0.0031386423902716,0,7.0,0.9428357193859196,8,190.0,0.1348038377237155,0,0.0,1.0
192.0,6,18.0,0.3,7.9855373831155,60,506.0,8.433333333333334,0.0,0.0,5,187.0,0.0,4.555300362218052,7.48,7.48,25,0,0.0,1.0,0,0.0,0.9422174374272038,0,5.0,0.9692635064707524,0,0.0,1.0,0,3.0,0.6856996230772616,5,179.0,0.1065707037530729,0,0.0,1.0
200.0,7,16.0,0.2666666666666666,8.113816766906643,60,504.0,8.4,0.0,0.0,5,165.0,0.0,5.25277629226148,6.111111111111111,6.111111111111111,27,1,1.0,0.0052365045158551,0,4.0,0.8782093659750382,0,3.0,0.7623059277714723,0,0.0,1.0,0,7.0,0.994687441073743,4,148.0,0.1399379045350502,0,2.0,0.8102366361732407
208.0,10,39.0,0.6,7.104662075641138,65,543.0,8.353846153846154,39.0,0.6,7,202.0,37.0,4.546257899268525,6.3125,6.3125,32,1,3.0,0.3211981231840043,0,3.0,0.0653232708210198,1,15.0,0.4320216351605819,0,0.0,0.9641035031578454,0,9.0,0.9365984328302336,5,172.0,0.0953328694142733,0,0.0,1.0
216.0,10,83.0,1.360655737704918,7.012104607254582,61,451.0,7.39344262295082,0.0,0.0,9,184.0,0.0,3.3166156152285846,6.814814814814815,6.814814814814815,27,0,0.0,1.0,0,0.0,0.5563807747470386,4,29.0,0.2012574808070132,2,6.0,0.0204580816487503,0,0.0,0.9850187177667314,3,149.0,0.2064992970589832,0,0.0,1.0
224.0,8,107.0,1.9107142857142856,8.662353866087084,56,412.0,7.357142857142857,0.0,0.0,6,157.0,0.0,5.007740956050284,7.85,7.85,20,0,0.0,0.0100624578762788,0,3.0,0.9483784840166044,2,30.0,0.0029111875621073,1,11.0,0.0,0,0.0,0.3104449080328896,3,113.0,0.4630661702932242,0,0.0,1.0
232.0,9,51.0,0.9444444444444444,8.077023152278802,54,397.0,7.351851851851852,0.0,0.0,8,97.0,0.0,4.711147067492131,4.409090909090909,4.409090909090909,22,0,0.0,1.0,0,3.0,0.6922754187463415,1,20.0,0.4908384496862338,0,0.0,1.0,2,18.0,0.3465970906839871,5,56.0,0.1888585500502902,0,0.0,0.726539364192642
240.0,8,46.0,0.8846153846153846,7.148529750084496,52,417.0,8.01923076923077,20.0,0.3846153846153846,7,96.0,0.0,4.502018804352667,4.571428571428571,4.571428571428571,21,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,5.0,0.328537323995015,0,13.0,0.7832034799010977,5,72.0,0.1764785898791901,0,0.0,0.6726935132162213
248.0,10,85.0,1.7708333333333333,7.720517830646995,48,317.0,6.604166666666667,0.0,0.0,8,92.0,0.0,5.655257636201826,4.842105263157895,4.842105263157895,19,0,0.0,0.7591837444709436,1,1.0,0.0513894227999247,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951277313830104,7,91.0,0.3889266168185238,0,0.0,1.0
256.0,7,81.0,1.8,8.790749096684742,45,321.0,7.133333333333334,4.0,0.0888888888888888,7,86.0,0.0,6.54291947782326,5.375,5.375,16,1,4.0,0.5263787432767858,0,3.0,0.9618617712747431,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903573314534034,6,79.0,0.2764233227542235,0,0.0,1.0
264.0,10,41.0,0.9318181818181818,6.679677459853679,44,268.0,6.090909090909091,0.0,0.0,10,98.0,12.0,2.7667539961783274,5.157894736842105,5.157894736842105,19,4,25.0,0.1331679013896869,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0058909300505497,0,3.0,0.5933112375943629,5,63.0,0.0511688897273702,0,6.0,0.902627754037349
272.0,9,81.0,1.7234042553191489,7.344709913830938,47,336.0,7.148936170212766,68.0,1.446808510638298,8,103.0,5.0,6.129611209032561,3.9615384615384617,3.9615384615384617,26,3,30.0,0.1452098068489385,0,0.0,0.7800033244401005,1,13.0,0.7184687693566886,0,0.0,1.0,0,7.0,0.8042283693388391,4,50.0,0.1960242186450736,0,3.0,0.9259271390103488
280.0,11,96.0,2.1818181818181817,7.63649690594444,44,338.0,7.681818181818182,2.0,0.0454545454545454,9,116.0,13.0,4.734839210960927,6.105263157894737,6.105263157894737,19,4,54.0,0.0897259260961545,0,0.0,0.9112171625378092,1,15.0,0.4432757480299158,0,0.0,1.0,1,6.0,0.717624041528316,2,36.0,0.1028628828103888,1,5.0,0.0
288.0,7,57.0,1.3571428571428572,7.636272912788987,42,291.0,6.928571428571429,0.0,0.0,6,76.0,0.0,5.45742406284072,4.222222222222222,4.222222222222222,18,2,14.0,0.2214452240027145,0,8.0,0.1691234914024519,1,1.0,0.58013328686327,0,0.0,0.8713708472461372,0,7.0,0.2079309271407184,3,46.0,0.2808231077395151,0,0.0,1.0
296.0,8,43.0,0.8958333333333334,8.192205733211688,48,331.0,6.895833333333333,40.0,0.8333333333333334,5,43.0,0.0,3.783407536648917,3.909090909090909,3.909090909090909,11,0,0.0,0.9182176026884432,0,2.0,0.2875853613860211,1,3.0,0.2647172238694422,1,3.0,0.0003742806462069,1,12.0,0.0548090753925242,2,23.0,0.2679593820515758,0,0.0,1.0
304.0,10,86.0,1.7551020408163265,8.050949535486636,49,363.0,7.408163265306122,32.0,0.6530612244897959,8,96.0,53.0,4.464758372143956,5.052631578947368,5.052631578947368,19,1,2.0,0.2421675637759218,0,0.0,0.5225345754925008,2,17.0,0.0,2,13.0,0.0145176675296448,1,13.0,0.6613765553597136,2,42.0,0.1726809320674359,0,9.0,0.6525801823197149
312.0,9,78.0,1.6956521739130437,7.648121698696084,46,325.0,7.065217391304348,0.0,0.0,8,85.0,0.0,5.818436919005398,3.4,3.4,25,0,0.0,0.6667099089582766,2,11.0,0.0296608257311009,2,38.0,0.5944084047558432,2,21.0,0.2254128989745971,2,12.0,0.3459361780276944,0,3.0,0.6843511577632373,0,0.0,1.0
320.0,8,119.0,2.7045454545454546,7.979621621921139,44,365.0,8.295454545454545,40.0,0.9090909090909092,7,107.0,22.0,5.415668221258507,6.294117647058823,6.294117647058823,17,1,2.0,0.3571722732269637,0,1.0,0.3795618846055008,3,59.0,0.1825344678039761,2,34.0,0.0,0,7.0,0.8843274475795865,1,4.0,0.4531136379125442,0,0.0,0.6070068416369113
328.0,7,23.0,0.5609756097560976,8.042906209756818,41,352.0,8.585365853658537,0.0,0.0,5,73.0,0.0,4.123484146356841,5.615384615384615,5.615384615384615,13,1,3.0,0.1331755832186741,0,4.0,0.6182058994625874,0,42.0,0.1141079105010808,1,4.0,0.0067247437128551,1,2.0,0.453893416901623,2,18.0,0.4089991107040048,0,0.0,1.0
336.0,4,36.0,0.972972972972973,8.75814997071616,37,295.0,7.972972972972973,0.0,0.0,3,41.0,0.0,5.396497837706535,5.125,5.125,8,0,0.0,1.0,0,0.0,0.4728505139996052,0,3.0,0.996915056449792,0,0.0,0.731382867742249,0,0.0,1.0,3,38.0,0.1720562009586003,0,0.0,1.0
344.0,4,54.0,1.35,8.901840501279382,40,214.0,5.35,0.0,0.0,4,60.0,19.0,5.4989416668253615,4.615384615384615,4.615384615384615,13,0,0.0,0.8496391535840181,0,0.0,0.0090216802718505,1,1.0,0.0571715166339778,1,4.0,0.0,0,0.0,1.0,2,52.0,0.4421173174744421,0,3.0,0.7950552084928115
352.0,3,4.0,0.0888888888888888,8.288342944601466,45,221.0,4.911111111111111,7.0,0.1555555555555555,2,16.0,0.0,6.031480512528607,1.0666666666666669,1.0666666666666669,15,1,1.0,0.3825629749120002,0,0.0,1.0,0,3.0,0.9508454511351272,0,0.0,1.0,0,3.0,0.6300220633893352,1,6.0,0.1482972292027962,0,3.0,0.9816860716800888
360.0,13,61.0,1.297872340425532,7.956114556395271,47,267.0,5.680851063829787,46.0,0.9787234042553192,12,74.0,58.0,5.182316636905999,3.363636363636364,3.363636363636364,22,5,23.0,0.2633328817895738,1,6.0,0.002510955019886,1,4.0,0.4598257693559225,0,0.0,1.0,0,6.0,0.9513888653699872,5,32.0,0.090295838587609,0,3.0,0.9532134180584986
368.0,8,57.0,1.1875,7.387309014355416,48,315.0,6.5625,48.0,1.0,7,76.0,2.0,4.804147518949076,4.222222222222222,4.222222222222222,18,1,8.0,0.1410744964579451,1,14.0,0.6558295082314013,0,3.0,0.2134411444307272,0,0.0,1.0,1,3.0,0.2469749491807435,4,42.0,0.1541832615355987,0,6.0,0.771926442053064
376.0,7,88.0,1.9130434782608696,7.753282903746216,46,306.0,6.652173913043479,0.0,0.0,7,104.0,28.0,5.264893966978452,5.473684210526316,5.473684210526316,19,1,11.0,2.5664652326856435e-05,0,0.0,0.5832344096840898,0,0.0,1.0,0,3.0,0.6819393965425636,0,1.0,0.4996685217137452,6,83.0,0.0656541729683431,0,6.0,0.9320409146710334
384.0,9,31.0,0.6739130434782609,7.17641329514886,46,274.0,5.956521739130435,0.0,0.0,6,98.0,0.0,5.632950699515684,5.444444444444445,5.444444444444445,18,0,0.0,0.1404828638257384,0,8.0,0.8267995294009713,0,0.0,1.0,0,0.0,1.0,4,16.0,0.270817028406606,2,74.0,0.3701704636695808,0,0.0,0.9560730288718052
392.0,9,53.0,1.06,8.8119638329141,50,318.0,6.36,44.0,0.88,7,64.0,0.0,7.69241758986489,2.782608695652174,2.782608695652174,23,0,0.0,1.0,0,2.0,0.929853451004902,0,5.0,0.9841815648252498,1,4.0,0.4583256415798073,3,42.0,0.5194824111513102,2,9.0,0.3665952056992504,1,2.0,0.0015071465062233
400.0,6,34.0,0.6071428571428571,7.5334361738569,56,365.0,6.517857142857143,47.0,0.8392857142857143,5,75.0,11.0,6.729665747262093,2.7777777777777777,2.7777777777777777,27,0,0.0,1.0,0,0.0,0.95652698489207,0,9.0,0.8131316490361583,1,2.0,0.0009128873798118,1,39.0,0.4015201485954249,3,25.0,0.2278501869334585,0,0.0,1.0
408.0,10,61.0,1.1730769230769231,7.986835660286877,52,398.0,7.653846153846154,33.0,0.6346153846153846,6,42.0,0.0,6.704583260094132,1.68,1.68,25,0,0.0,0.9649995796495296,1,4.0,0.2507998706538673,0,5.0,0.5122636572169803,0,0.0,1.0,4,26.0,0.3990590856622734,1,7.0,0.6154335385680806,0,0.0,1.0
416.0,21,191.0,3.82,5.482225852736613,50,436.0,8.72,38.0,0.76,17,144.0,102.0,3.744045983287121,4.8,4.8,30,2,8.0,3.945831623286773e-05,3,24.0,0.0,2,13.0,0.268487511430806,0,0.0,1.0,7,67.0,0.1194696668966665,3,26.0,0.4537014129939546,0,6.0,0.4902479082656179
424.0,15,199.0,3.685185185185185,5.848624499660017,54,553.0,10.24074074074074,117.0,2.1666666666666665,11,203.0,59.0,3.120185051821052,8.826086956521738,8.826086956521738,23,0,0.0,1.0,3,48.0,0.2390377580765202,2,24.0,0.3114949046361341,1,3.0,0.4635541291933541,1,73.0,0.116191903429238,2,37.0,0.2510268996389297,2,18.0,1.588821407008549e-05
432.0,10,129.0,2.345454545454545,8.083996647335072,55,506.0,9.2,0.0,0.0,8,189.0,0.0,5.878168577433272,8.217391304347826,8.217391304347826,23,0,0.0,0.935115976917435,1,1.0,0.0065463860915021,2,40.0,0.0,1,2.0,2.1439955181680796e-05,2,88.0,0.2102684841456163,2,52.0,0.1287826822833689,0,6.0,0.842836369188519
