step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,5,6.0,0.4,3.662508672525655,15,6.0,0.4,6.0,0.4,3,6.0,6.0,3.04812187866559,1.5,1.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0007038578015024,0,0.0,1.0,1,3.0,0.0,1,1.0,0.4649020856068915,0,0.0,1.0
24.0,13,51.0,2.125,3.1991488001124004,24,55.0,2.2916666666666665,49.0,2.0416666666666665,3,27.0,21.0,2.053855685325104,6.75,6.75,4,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,1,14.0,0.2916677101041627,1,3.0,0.000329734398735,0,0.0,1.0
32.0,5,50.0,1.4705882352941178,4.969604702184755,34,122.0,3.588235294117647,67.0,1.9705882352941175,2,35.0,8.0,5.097955925001624,7.0,7.0,5,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,0,3.0,0.9107913245795148,1,14.0,0.3006313117676478,0,0.0,1.0
40.0,7,78.0,1.7333333333333334,7.714522991444307,45,166.0,3.688888888888889,44.0,0.9777777777777776,2,55.0,20.0,8.54931465602691,3.6666666666666665,3.6666666666666665,15,0,0.0,1.0,1,1.0,0.2437439705489963,1,26.0,0.0,0,0.0,0.9667306893896426,0,3.0,0.8367788676611786,0,25.0,0.6793767999307582,0,0.0,0.7286381156262052
48.0,15,47.0,0.903846153846154,5.770226564025782,52,230.0,4.423076923076923,64.0,1.2307692307692308,9,78.0,23.0,6.638221492603114,3.0,3.0,26,1,6.0,0.2369346030689249,3,19.0,8.002679567512752e-05,0,0.0,1.0,1,2.0,0.3982338571428615,2,38.0,0.6937323697010974,2,13.0,0.4590258898655238,0,0.0,0.9931458561614808
56.0,14,107.0,1.945454545454545,6.174527268752672,55,345.0,6.2727272727272725,115.0,2.090909090909091,9,122.0,44.0,4.979187848771463,4.88,4.88,25,0,0.0,1.0,3,43.0,0.0,1,21.0,5.210845510367568e-05,0,3.0,0.6685854642848151,3,45.0,0.5195722264678744,2,10.0,0.0856918010389236,0,0.0,0.0086279686671763
64.0,19,163.0,2.629032258064516,5.32567923775725,62,435.0,7.016129032258065,90.0,1.4516129032258065,13,196.0,74.0,2.902862875147069,6.533333333333333,6.533333333333333,30,0,0.0,1.0,3,95.0,0.389745865805883,0,18.0,0.3304220299795396,0,0.0,0.2431502197545984,5,51.0,0.1760736490703791,3,24.0,0.199178195629814,2,8.0,0.0
72.0,16,189.0,2.82089552238806,5.810623146051131,67,558.0,8.328358208955224,123.0,1.835820895522388,8,234.0,38.0,4.287891203480036,8.666666666666666,8.666666666666666,27,0,0.0,1.0,3,91.0,0.0,0,0.0,1.0,2,13.0,0.2148709113680575,0,39.0,0.2680132288848271,2,75.0,0.4901616355486345,1,16.0,0.4702086526873699
80.0,15,98.0,1.3066666666666666,6.369945815439157,75,673.0,8.973333333333333,115.0,1.5333333333333334,10,170.0,0.0,5.822907309341876,5.151515151515151,5.151515151515151,33,0,0.0,1.0,0,26.0,0.788750338518034,0,0.0,0.933212536421812,2,34.0,0.2192619985393415,2,21.0,0.38954268008406,5,87.0,0.4389957904525646,1,2.0,0.0006525484889513
88.0,11,117.0,1.5810810810810811,7.338528220880937,74,712.0,9.62162162162162,39.0,0.527027027027027,8,142.0,0.0,5.154703351906618,5.25925925925926,5.25925925925926,27,0,0.0,1.0,0,0.0,0.9092413107223044,0,0.0,0.384747578215182,0,2.0,0.335092235106624,4,38.0,0.2307624589314682,3,92.0,0.3986015702795036,1,10.0,0.0
96.0,23,186.0,2.48,6.297044852856895,75,821.0,10.946666666666667,109.0,1.4533333333333334,12,219.0,77.0,5.426506750359494,6.636363636363637,6.636363636363637,33,0,0.0,1.0,1,5.0,0.4354223254112412,1,14.0,0.5987772067820515,2,10.0,0.0,4,87.0,0.3952321052965202,4,103.0,0.3359468475827398,0,0.0,0.933874745449814
104.0,23,183.0,2.6142857142857143,4.109086024616464,70,928.0,13.257142857142858,107.0,1.5285714285714285,23,370.0,151.0,1.2540794678311546,9.25,9.25,40,3,11.0,0.0789614875064455,2,10.0,0.2629773210887804,1,15.0,0.1022844259205505,0,0.0,1.0,7,148.0,0.1101196200613209,10,186.0,0.0271216512958557,0,0.0,1.0
112.0,22,119.0,1.9193548387096773,4.433736827202501,62,859.0,13.85483870967742,0.0,0.0,16,322.0,0.0,1.1962584613767544,10.733333333333333,10.733333333333333,30,0,0.0,1.0,0,0.0,0.8941676599501142,1,11.0,0.0,0,0.0,1.0,7,149.0,0.0763611923739205,8,162.0,0.0543198516338815,0,0.0,1.0
120.0,13,131.0,1.955223880597015,6.617376323598801,67,971.0,14.492537313432836,112.0,1.671641791044776,8,299.0,0.0,4.677613962676532,11.074074074074074,11.074074074074074,27,0,0.0,0.5903511308341663,0,12.0,0.9829280253534064,0,0.0,1.0,0,0.0,1.0,4,135.0,0.3568261832522406,4,149.0,0.1211605030635667,0,3.0,0.8855304604313625
128.0,16,136.0,1.8888888888888888,7.524810710395654,72,944.0,13.11111111111111,0.0,0.0,14,324.0,25.0,4.259451291465681,9.818181818181818,9.818181818181818,33,1,5.0,0.445860600001836,0,0.0,0.9860882652106804,1,9.0,0.481844052833306,0,0.0,0.9378177313373612,9,196.0,0.2547325794104675,3,114.0,0.2161863668317162,0,0.0,1.0
136.0,18,114.0,1.5833333333333333,5.636246692741754,72,942.0,13.083333333333334,0.0,0.0,14,367.0,43.0,3.1072239473689613,8.951219512195122,8.951219512195122,41,0,0.0,0.224296371986472,0,12.0,0.7448458932911022,0,0.0,0.7842264380356514,2,5.0,0.0064037654543003,4,165.0,0.1451174987344186,8,185.0,0.196915251522904,0,0.0,1.0
144.0,31,168.0,2.0240963855421685,4.461342353968441,83,1129.0,13.602409638554215,187.0,2.253012048192771,24,529.0,162.0,1.629287255182077,11.5,11.5,46,5,32.0,0.0036433871734974,1,4.0,4.279662759027255e-05,1,4.0,0.0,0,3.0,0.6325911754976619,8,228.0,0.1342167633487317,9,258.0,0.1114542874130435,0,0.0,1.0
152.0,24,210.0,2.413793103448276,5.874363113193561,87,1255.0,14.42528735632184,126.0,1.4482758620689655,23,559.0,30.0,2.393222605668966,12.152173913043478,12.152173913043478,46,0,0.0,0.0172547092084424,1,15.0,0.6613467233566677,1,12.0,0.6423891875298408,1,9.0,0.0424027042156126,12,275.0,0.0332077267670122,8,248.0,0.1438544177539906,0,0.0,0.5329784032564349
160.0,17,188.0,2.088888888888889,6.687962572815004,90,1238.0,13.755555555555556,0.0,0.0,14,435.0,0.0,3.4660351197260075,12.428571428571429,12.428571428571429,35,1,2.0,0.000508079623571,1,6.0,0.378872516023472,2,6.0,0.0010841469641391,1,7.0,0.0,1,181.0,0.2880436302157779,7,231.0,0.2719822338750257,1,2.0,0.0005027956864677
168.0,14,93.0,1.148148148148148,7.0689350711079175,81,1057.0,13.049382716049385,0.0,0.0,11,332.0,0.0,4.37901271210992,7.904761904761905,7.904761904761905,42,1,10.0,0.3713628337268226,1,2.0,0.1854877860958297,0,6.0,0.935151730466811,0,0.0,0.6573935112867647,4,141.0,0.166576031152253,5,173.0,0.3291865274223315,0,0.0,1.0
176.0,17,108.0,1.3670886075949369,6.784679555723964,79,1022.0,12.936708860759492,0.0,0.0,17,334.0,2.0,4.140937383691374,7.260869565217392,7.260869565217392,46,1,4.0,0.5745368959802136,0,7.0,0.4837964985393307,0,5.0,0.9464102877405796,2,8.0,0.0002369623351517,5,187.0,0.2436560930433496,9,123.0,0.147477805707106,0,0.0,0.1009667440797398
184.0,11,58.0,0.7837837837837838,6.701573973291153,74,1036.0,14.0,14.0,0.1891891891891892,10,288.0,0.0,3.642461255527588,6.857142857142857,6.857142857142857,42,1,7.0,0.3097810038956802,2,18.0,0.6076255652739109,0,10.0,0.9513463869833442,0,0.0,0.4826215898889878,1,158.0,0.0743367957204909,6,95.0,0.1048053077036968,0,0.0,0.1723790106884988
192.0,10,50.0,0.6756756756756757,7.382356603007736,74,1050.0,14.18918918918919,14.0,0.1891891891891892,10,212.0,0.0,4.16258286511832,5.435897435897436,5.435897435897436,39,0,0.0,1.0,4,33.0,0.3810352916579808,0,6.0,0.9192587982421156,1,2.0,0.0002749023710086,1,68.0,0.2231827967816478,4,101.0,0.0746394400708834,0,2.0,0.6946217392853249
