step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,7,29.0,1.2608695652173914,5.835320869017494,23,29.0,1.2608695652173914,26.0,1.1304347826086956,2,19.0,16.0,7.567366655202935,3.1666666666666665,3.1666666666666665,6,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9409736488001648,1,9.0,0.569367468181996,0,0.0,1.0
32.0,2,23.0,0.696969696969697,7.328564400795344,33,61.0,1.8484848484848484,32.0,0.9696969696969696,2,25.0,6.0,6.787671930525072,3.125,3.125,8,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3514063327295657,0,0.0,1.0,0,0.0,0.9276411565139692,2,23.0,0.4251495407787879,0,0.0,1.0
40.0,7,38.0,0.8837209302325582,8.26662196495662,43,86.0,2.0,25.0,0.5813953488372093,3,33.0,8.0,7.705788549470101,1.9411764705882355,1.9411764705882355,17,0,0.0,1.0,0,0.0,0.2745426185166786,1,7.0,0.0,0,0.0,0.9540287272319198,0,0.0,0.599861157417319,2,26.0,0.6183481360329579,0,0.0,0.6432962885741597
48.0,12,68.0,1.3877551020408163,6.977500254729636,49,142.0,2.897959183673469,56.0,1.1428571428571428,10,102.0,69.0,6.037324421546406,3.4,3.4,30,0,3.0,0.8848861154506311,0,12.0,0.9924993375361496,0,7.0,0.3012020093760402,2,7.0,0.2493005829361703,0,11.0,0.8509460792240817,7,59.0,0.3467002520339393,1,3.0,0.1739878731008503
56.0,21,116.0,2.32,4.906694373617674,50,261.0,5.22,119.0,2.38,18,137.0,35.0,2.7053790981265027,4.724137931034483,4.724137931034483,29,0,0.0,1.0,0,0.0,1.0,1,12.0,1.0596156854018784e-05,6,43.0,0.1895960685611631,0,3.0,0.6588732843110844,10,73.0,0.2079658816743466,1,6.0,0.0
64.0,20,212.0,3.655172413793104,5.4087638993983935,58,407.0,7.017241379310345,146.0,2.5172413793103448,19,263.0,126.0,3.0753432748593976,8.21875,8.21875,32,0,0.0,1.0,0,12.0,0.9532275164329556,0,3.0,0.9478877075983758,8,103.0,0.0055005067108833,0,7.0,0.9713119172681016,10,138.0,0.0897796941995814,1,0.0,0.0
72.0,26,370.0,6.166666666666667,4.571726361793389,60,541.0,9.016666666666667,134.0,2.2333333333333334,24,394.0,131.0,1.2809387566326011,12.3125,12.3125,32,1,2.0,0.1929940815372982,0,0.0,1.0,1,2.0,0.0002801929769744,10,183.0,0.0107467718872919,2,17.0,0.3119439812575038,10,190.0,0.0035824048109996,0,0.0,0.7530679440988721
80.0,22,312.0,4.656716417910448,5.513443220645617,67,732.0,10.92537313432836,191.0,2.8507462686567164,16,348.0,0.0,3.511701138654009,12.88888888888889,12.88888888888889,27,3,18.0,0.0007787615845735,0,3.0,0.9247903865397892,1,10.0,0.0,1,51.0,0.1272709720345953,0,7.0,0.8686360163530128,11,257.0,0.1806094978981784,0,2.0,0.955046058798166
88.0,9,55.0,0.8333333333333334,6.784477471227722,66,796.0,12.06060606060606,64.0,0.9696969696969696,2,184.0,0.0,4.5839407370834255,11.5,11.5,16,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0301106244902002,1,31.0,0.0186124250104057,0,11.0,0.768881967705486,1,142.0,0.3167796466951852,0,0.0,1.0
96.0,10,54.0,0.7941176470588235,7.456843585994068,68,841.0,12.367647058823527,45.0,0.6617647058823529,5,88.0,0.0,6.918388405151644,3.3846153846153846,3.3846153846153846,26,1,2.0,0.0003581918854201,0,0.0,0.3543089452859633,1,4.0,3.055472681663034e-05,1,3.0,0.0083680846603119,0,18.0,0.7330833681353823,2,58.0,0.4767603141396436,0,3.0,0.948726282115776
104.0,14,134.0,1.9420289855072463,7.1385445212415775,69,942.0,13.652173913043478,101.0,1.463768115942029,9,122.0,34.0,7.136062521853433,3.935483870967742,3.935483870967742,31,0,0.0,0.5570661378872627,0,3.0,0.9085689690350888,1,15.0,0.4661806780708872,2,19.0,0.3175087266578037,2,33.0,0.5746281429373686,4,52.0,0.3805569637685883,0,0.0,0.9766614062881322
112.0,19,241.0,3.765625,6.280836050274465,64,892.0,13.9375,0.0,0.0,10,177.0,55.0,5.464874283980064,5.9,5.9,30,0,0.0,1.0,0,0.0,1.0,1,24.0,0.4479124366735177,2,35.0,0.4275014415846609,0,17.0,0.4938629883857974,7,101.0,0.2176473952971775,0,0.0,0.9976273111739912
120.0,14,198.0,2.869565217391304,5.093332824586327,69,947.0,13.72463768115942,55.0,0.7971014492753623,11,233.0,56.0,3.106252244981359,6.472222222222222,6.472222222222222,36,0,0.0,0.712095278470909,0,0.0,0.9798174499423976,1,28.0,0.4803261551979564,2,51.0,0.0,2,31.0,0.2286499335708703,6,123.0,0.080107724959192,0,0.0,1.0
128.0,12,212.0,3.072463768115942,5.329319513771361,69,764.0,11.07246376811594,0.0,0.0,8,250.0,17.0,3.0885815529538854,7.142857142857143,7.142857142857143,35,1,6.0,0.4480028217641888,1,6.0,0.7064890759532461,1,36.0,0.3282415266398505,2,67.0,0.3183364724969747,3,46.0,0.0662980946290537,0,89.0,0.2102107437290569,0,0.0,1.0
136.0,15,92.0,1.295774647887324,4.974396488477789,71,784.0,11.04225352112676,20.0,0.2816901408450704,15,248.0,0.0,1.6309281890561134,6.048780487804878,6.048780487804878,41,1,14.0,0.0068535522306905,2,12.0,0.2984947567861554,0,34.0,0.3071814665086595,3,12.0,0.1718027924951373,5,88.0,0.05625661730574,4,88.0,0.1447011428837455,0,0.0,1.0
144.0,21,91.0,1.1973684210526316,5.464948303223711,76,824.0,10.842105263157896,40.0,0.5263157894736842,13,215.0,0.0,3.4240313708183145,5.8108108108108105,5.8108108108108105,37,1,2.0,0.4875315720152475,0,0.0,1.0,1,39.0,9.823187464881413e-06,5,50.0,0.0,3,67.0,0.2246601031234229,3,57.0,0.3299972216979398,0,0.0,1.0
152.0,22,192.0,2.2857142857142856,5.514426815069834,84,949.0,11.297619047619047,125.0,1.488095238095238,19,306.0,91.0,3.6420052793444624,6.0,6.0,51,1,10.0,0.4396510212070075,1,41.0,0.4209404624596908,0,7.0,0.7353716268574809,5,90.0,0.0015155907569645,5,81.0,0.170946421741033,7,77.0,0.2828343896679647,0,0.0,0.4873119488105739
160.0,18,70.0,0.7608695652173914,5.747666873666921,92,1010.0,10.978260869565217,61.0,0.6630434782608695,16,251.0,0.0,1.8371671169396653,5.837209302325581,5.837209302325581,43,0,0.0,1.0,2,5.0,0.0067532744586036,2,13.0,6.8653177790806e-05,1,31.0,0.1408359519316786,6,116.0,0.1163889894840523,4,84.0,0.1817770468386376,1,2.0,0.0006453165947549
168.0,20,88.0,1.035294117647059,5.755836337423353,85,1004.0,11.811764705882354,0.0,0.0,18,310.0,59.0,3.0574358131322863,6.2,6.2,50,0,0.0,0.9584260868334674,0,45.0,0.6559433430026979,2,29.0,0.3121945620558881,3,13.0,0.0601651203571131,6,128.0,0.1364783818480605,6,85.0,0.0788262495548298,1,10.0,0.0
176.0,11,52.0,0.6265060240963856,6.314625377323528,83,1013.0,12.204819277108436,9.0,0.108433734939759,9,253.0,0.0,3.6911875167952495,5.5,5.5,46,1,4.0,0.6954692160809729,2,45.0,0.2592177107475165,1,10.0,0.6549012719027957,0,3.0,0.6149975010459597,1,83.0,0.1471514321272903,3,90.0,0.1603499401713138,1,18.0,0.049824163311757
184.0,12,51.0,0.6375,7.10635306896315,80,999.0,12.4875,0.0,0.0,11,225.0,0.0,2.734312678152757,6.081081081081081,6.081081081081081,37,2,19.0,0.2576798113919816,1,5.0,0.0,0,3.0,0.9360029618719916,1,5.0,1.1333480482109772e-05,1,82.0,0.1748521816312895,6,111.0,0.1415373922102807,0,0.0,1.0
192.0,15,101.0,1.364864864864865,6.57909549251473,74,892.0,12.054054054054054,0.0,0.0,13,260.0,35.0,2.7320185339878518,6.842105263157895,6.842105263157895,38,2,32.0,0.0,0,23.0,0.5547872890589075,3,21.0,0.4234032973322457,1,13.0,0.0,1,57.0,0.1567482958471037,6,114.0,0.0903053698658878,0,0.0,1.0
200.0,16,143.0,2.0428571428571427,6.068764307263105,70,906.0,12.942857142857145,14.0,0.2,15,267.0,7.0,3.740895723904631,6.846153846153846,6.846153846153846,39,1,5.0,0.0889671565110326,3,21.0,0.2328665560714354,0,9.0,0.7838457097106454,1,21.0,0.0,1,46.0,0.3629820841389174,9,165.0,0.0545509368147515,0,0.0,1.0
208.0,20,120.0,1.643835616438356,6.948389512222062,73,954.0,13.068493150684931,48.0,0.6575342465753424,18,256.0,0.0,3.263530300520141,8.0,8.0,32,1,8.0,0.0,0,0.0,1.0,6,40.0,0.2167818380590997,1,2.0,0.4890557111851615,0,7.0,0.5357271066806517,10,199.0,0.0839989286852706,0,0.0,1.0
216.0,11,98.0,1.4411764705882353,7.343931106339863,68,847.0,12.455882352941176,0.0,0.0,10,211.0,0.0,4.049447107408271,7.033333333333333,7.033333333333333,30,0,0.0,0.0259462396863933,1,10.0,0.6678880653652096,1,25.0,0.1629733169762683,4,7.0,0.0006517519803589,0,3.0,0.4084931435198854,4,166.0,0.2726056762038316,0,0.0,1.0
224.0,12,74.0,1.1384615384615384,8.566493997736579,65,758.0,11.66153846153846,0.0,0.0,10,151.0,0.0,5.881636359411659,6.04,6.04,25,2,16.0,0.0,2,13.0,0.4839690920308985,3,39.0,0.4474097483247118,2,23.0,0.272240121643074,0,2.0,0.2986103231033153,1,55.0,0.5924444901243815,0,3.0,0.8127483477541376
232.0,7,49.0,0.8032786885245902,7.943449773568861,61,683.0,11.19672131147541,0.0,0.0,6,119.0,0.0,6.209086431342845,3.966666666666667,3.966666666666667,30,0,0.0,0.7746100374858723,0,13.0,0.6242691835400848,0,23.0,0.1592702741558328,2,13.0,4.730254307663574e-06,1,18.0,0.5327794764947222,3,49.0,0.3336886733633376,0,3.0,0.8325730332784267
240.0,15,114.0,1.9322033898305084,6.864472623424134,59,636.0,10.779661016949152,0.0,0.0,14,158.0,39.0,2.1320751491277155,6.583333333333333,6.583333333333333,24,2,5.0,0.0009047465534216,1,9.0,0.4619665122223642,1,31.0,0.325911739227354,2,32.0,0.0120774052498293,3,18.0,0.1024848767593304,5,63.0,0.1264540793768877,0,0.0,1.0
248.0,9,80.0,1.4545454545454546,7.052835133562602,55,613.0,11.145454545454545,0.0,0.0,7,139.0,0.0,1.9406743091841532,7.315789473684211,7.315789473684211,19,2,21.0,0.0,2,7.0,0.0133152778068633,0,15.0,0.1021672512601795,3,55.0,0.0,0,18.0,0.3143555155087028,0,23.0,0.2395715515040188,0,0.0,1.0
256.0,0,0.0,0.0,10.361236591677658,51,458.0,8.980392156862745,0.0,0.0,0,35.0,0.0,11.599314949800585,1.8421052631578947,1.8421052631578947,19,0,0.0,0.5688826276104607,0,0.0,0.9553579120762522,0,0.0,1.0,0,14.0,0.3037923406970372,0,7.0,0.882127861407804,0,7.0,0.9135247194517536,0,7.0,0.9584837860519984
264.0,5,17.0,0.3035714285714285,9.339314058222696,56,432.0,7.714285714285714,0.0,0.0,5,27.0,0.0,6.725394302943055,1.588235294117647,1.588235294117647,17,2,8.0,0.3229628536664775,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0031939320132636,0,3.0,0.904726873084209,0,0.0,0.4340039242689822,2,15.0,0.3142802024990224
272.0,6,19.0,0.3584905660377358,8.472068540263983,53,334.0,6.30188679245283,0.0,0.0,6,37.0,10.0,5.8171460495274,1.85,1.85,20,3,12.0,0.0888717261572423,0,0.0,0.9400385388487864,0,10.0,0.9554557166673792,2,10.0,0.4243900328434339,0,0.0,0.6436127222776307,1,5.0,0.0694229999838905,0,0.0,0.913418070411872
280.0,14,79.0,1.880952380952381,7.591422510505408,42,252.0,6.0,0.0,0.0,11,82.0,45.0,1.966217371752683,5.857142857142857,5.857142857142857,14,3,31.0,0.1080005592381004,0,0.0,0.8273869176216014,0,4.0,0.9253855299284476,2,12.0,0.0003767459634518,3,10.0,0.0003101982383833,2,19.0,0.0,1,6.0,0.0
288.0,10,99.0,2.5384615384615383,7.750206510893161,39,256.0,6.564102564102564,4.0,0.1025641025641025,8,88.0,6.0,5.308728537158549,5.866666666666666,5.866666666666666,15,1,4.0,0.4115295804335132,1,4.0,0.0,0,0.0,0.8160925121706734,1,11.0,0.0,3,34.0,0.2297433774026341,2,35.0,0.1797914252979242,0,0.0,1.0
296.0,6,88.0,1.9130434782608696,8.39578920730049,46,313.0,6.804347826086956,57.0,1.2391304347826086,5,112.0,24.0,5.083732665897065,8.615384615384615,8.615384615384615,13,0,0.0,0.9377862389915944,1,13.0,0.3928350405979288,0,3.0,0.8382324718448969,1,19.0,0.0,0,15.0,0.1875565306910283,3,62.0,0.1911118890999385,0,0.0,1.0
304.0,8,35.0,0.7954545454545454,8.156706987483803,44,303.0,6.886363636363637,0.0,0.0,6,67.0,0.0,6.190785574681435,3.526315789473684,3.526315789473684,19,1,3.0,0.3574457110086134,0,3.0,0.4943129744917891,0,5.0,0.9322442080115988,2,4.0,0.0968775611662129,2,31.0,0.4380809835061842,1,21.0,0.5203185192781963,0,0.0,1.0
312.0,9,77.0,1.7906976744186047,8.199153996140296,43,331.0,7.6976744186046515,28.0,0.6511627906976745,8,86.0,19.0,6.335868645876445,4.3,4.3,20,3,23.0,0.2217499403304025,1,2.0,0.0572635361827375,0,2.0,0.9210885379509248,2,16.0,0.0,1,25.0,0.6562242120061741,1,18.0,0.5429390709782997,0,0.0,0.9349653510080106
320.0,7,51.0,1.1590909090909092,7.713207876708494,44,348.0,7.909090909090909,17.0,0.3863636363636363,7,70.0,0.0,5.108943790564598,3.333333333333333,3.333333333333333,21,2,13.0,0.2673954146597748,3,21.0,0.0069573006103053,0,0.0,1.0,0,0.0,0.300201567612339,2,33.0,0.4651505591899251,0,3.0,0.7525210292920089,0,0.0,0.5870768878407465
328.0,11,69.0,1.725,7.401778486610508,40,307.0,7.675,0.0,0.0,9,91.0,21.0,4.846709014574865,5.352941176470588,5.352941176470588,17,5,32.0,0.008828937124908,0,5.0,0.3035519853268524,0,3.0,0.9244597755707262,0,0.0,0.9282512054653624,3,50.0,0.3859337001414926,0,0.0,1.0,1,1.0,0.6249637337031837
336.0,7,106.0,2.864864864864865,7.836856648966794,37,281.0,7.594594594594595,0.0,0.0,7,130.0,39.0,4.0895164016822045,10.833333333333334,10.833333333333334,12,6,78.0,0.0,0,6.0,0.6214462252229955,0,3.0,0.9135971990321804,0,0.0,1.0,1,39.0,0.0,0,3.0,0.6014371695228309,0,1.0,0.6515514861051083
344.0,10,167.0,4.394736842105263,7.263529315865202,38,298.0,7.842105263157895,17.0,0.4473684210526316,10,191.0,61.0,3.52555017056348,11.235294117647058,11.235294117647058,17,6,126.0,0.0379605555935574,2,6.0,0.0038364320578309,1,5.0,0.3392740886559386,0,0.0,1.0,1,47.0,0.0,0,7.0,0.7133750814203873,0,0.0,1.0
352.0,6,76.0,1.809523809523809,6.034345580176797,42,338.0,8.047619047619047,40.0,0.9523809523809524,5,175.0,0.0,3.4887483053314385,7.954545454545454,7.954545454545454,22,0,93.0,0.1572295248204107,1,12.0,0.4616525991014857,1,7.0,0.0,0,0.0,1.0,1,55.0,0.0,2,8.0,0.1444839399772277,0,0.0,0.9595149943957124
360.0,11,128.0,2.6666666666666665,6.023330501040141,48,412.0,8.583333333333334,74.0,1.5416666666666667,11,153.0,0.0,3.205897633428901,5.666666666666667,5.666666666666667,27,2,39.0,0.1665967603957655,0,0.0,0.9213733634246174,1,1.0,0.477776068898446,1,3.0,1.1014806082267726e-05,1,63.0,0.3939386860922051,5,43.0,0.1613914195670751,1,4.0,0.2151514882986436
368.0,10,131.0,2.62,6.516467133372058,50,493.0,9.86,81.0,1.62,9,172.0,19.0,3.366541140908446,7.818181818181818,7.818181818181818,22,6,57.0,0.0601277008814082,0,0.0,0.7742999142806214,1,2.0,0.0013558274951491,0,0.0,1.0,1,74.0,0.5484084585999747,1,39.0,0.3013181103715119,0,0.0,1.0
376.0,10,129.0,2.58,7.933752042227315,50,533.0,10.66,40.0,0.8,9,148.0,0.0,7.2235340892368995,6.166666666666667,6.166666666666667,24,6,48.0,0.0461411808074264,1,6.0,0.0,0,3.0,0.9396852966229696,0,1.0,0.9840033612548816,1,89.0,0.7410486298661336,1,1.0,0.6837324147458134,0,0.0,1.0
384.0,8,127.0,2.267857142857143,6.7744790083867,56,554.0,9.892857142857142,21.0,0.375,4,153.0,5.0,5.763778419698653,7.285714285714286,7.285714285714286,21,1,52.0,0.0877248548970414,1,4.0,7.799387059410246e-05,0,3.0,0.9870567208662024,0,0.0,1.0,1,91.0,0.2821141805728476,1,3.0,0.5857379430987771,0,0.0,0.9150968398651144
392.0,15,176.0,2.983050847457627,7.175380425066335,59,572.0,9.694915254237287,18.0,0.3050847457627119,9,199.0,46.0,5.634599311847176,7.653846153846154,7.653846153846154,26,4,61.0,0.0190129440976593,0,14.0,0.7407006394334217,0,0.0,1.0,0,0.0,0.4938076247923582,1,104.0,0.5549062198462654,4,20.0,0.1974669280121624,0,0.0,0.8917820902069709
400.0,11,58.0,1.0175438596491229,6.378685981773263,57,574.0,10.070175438596491,2.0,0.0350877192982456,9,133.0,0.0,4.075379460570653,5.115384615384615,5.115384615384615,26,0,41.0,0.0832100234853483,0,5.0,0.918588771301486,0,0.0,0.8315509515037542,3,15.0,0.0002224905866948,4,46.0,0.1670279048470249,1,24.0,0.3251437958113751,1,2.0,0.3140810807974813
408.0,13,94.0,1.7407407407407407,7.127748432546724,54,634.0,11.74074074074074,60.0,1.1111111111111112,10,170.0,37.0,5.822410604167299,6.8,6.8,25,3,60.0,0.3444063797221314,1,5.0,0.4864537406657946,0,3.0,0.9132863081354508,0,3.0,0.6660246476272101,5,97.0,0.4004757465675432,1,2.0,0.0239476841767105,0,0.0,1.0
416.0,14,131.0,2.519230769230769,6.599920256830123,52,673.0,12.942307692307692,39.0,0.75,12,201.0,31.0,4.313647332033687,6.931034482758621,6.931034482758621,29,2,20.0,0.0484374657570247,2,25.0,0.0129424584874769,1,15.0,0.5406951249836975,1,8.0,0.0,6,133.0,0.4047380461177707,0,0.0,1.0,0,0.0,1.0
424.0,15,145.0,2.7884615384615383,5.385172282532612,52,758.0,14.576923076923077,85.0,1.6346153846153846,8,240.0,39.0,3.66620685878185,10.434782608695652,10.434782608695652,23,2,21.0,0.0,3,65.0,0.0007702721725043,0,13.0,0.2751765869600089,1,16.0,0.0,2,120.0,0.3146136590343437,0,3.0,0.863623087272306,0,2.0,0.9769183371163132
