step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,3,3.0,0.1304347826086956,6.932878736396994,23,13.0,0.5652173913043478,10.0,0.4347826086956521,1,6.0,3.0,5.914378745675523,1.0,1.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5833354202083254,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,4,11.0,0.34375,6.956885527448044,32,34.0,1.0625,21.0,0.65625,1,14.0,8.0,7.9128111723043695,1.5555555555555556,1.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,6.0,0.8848290261919068,0,4.0,0.5429984649790803,0,0.0,1.0
40.0,7,37.0,0.8604651162790697,7.703782548665967,43,76.0,1.7674418604651163,42.0,0.9767441860465116,3,35.0,21.0,8.443379260728568,1.5909090909090908,1.5909090909090908,22,0,0.0,1.0,0,4.0,0.6205984221566805,1,12.0,0.0,0,0.0,0.9365440151268948,0,6.0,0.8100533452033399,2,13.0,0.5065388319145472,0,0.0,0.7870102274883
48.0,15,42.0,0.84,5.766262523595057,50,135.0,2.7,59.0,1.18,8,43.0,8.0,6.362162867759804,1.8695652173913044,1.8695652173913044,23,1,6.0,0.2481014684804765,3,17.0,0.2408502437551958,0,0.0,1.0,2,3.0,0.4241358723181004,0,4.0,0.8409378976286274,1,10.0,0.6465404439123815,1,3.0,3.128689360050338e-05
56.0,9,54.0,1.018867924528302,7.169996819402739,53,224.0,4.226415094339623,89.0,1.679245283018868,9,76.0,33.0,5.145793294584302,3.4545454545454546,3.4545454545454546,22,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.3578853745257564,1,12.0,0.7655642144309714,4,30.0,0.2270873403172389,1,11.0,0.0
64.0,15,78.0,1.3448275862068966,6.00715847677545,58,284.0,4.896551724137931,60.0,1.0344827586206895,10,138.0,62.0,3.99100812992592,5.52,5.52,25,1,2.0,0.2519371854037763,0,27.0,0.8563812963352211,0,0.0,1.0,1,14.0,0.2493118934199978,1,15.0,0.5839380573733843,5,61.0,0.0706639982820127,2,19.0,0.0
72.0,11,63.0,0.9692307692307692,6.514342742703977,65,398.0,6.123076923076923,114.0,1.7538461538461538,9,121.0,0.0,5.007016993378939,4.481481481481482,4.481481481481482,27,3,20.0,0.0010660554921742,0,0.0,1.0,0,7.0,0.9465039845887048,2,16.0,0.2427667312389251,4,42.0,0.3922334104898675,0,36.0,0.1939590316407909,0,0.0,0.8178113578760288
80.0,19,147.0,2.130434782608696,7.887399582650489,69,472.0,6.840579710144928,74.0,1.072463768115942,14,158.0,37.0,4.405848870678564,6.869565217391305,6.869565217391305,23,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,40.0,0.0,7,90.0,0.3764034666012404,2,20.0,0.4402165045270587,2,8.0,0.0006297758856844
88.0,10,29.0,0.4202898550724637,6.712601915100047,69,540.0,7.826086956521739,68.0,0.9855072463768116,6,124.0,0.0,5.977557359076359,3.757575757575758,3.757575757575758,33,2,6.0,0.0054708728748547,0,0.0,0.9357553800934496,0,1.0,0.4516732287523306,0,0.0,0.8875487215489071,0,45.0,0.50950647504578,4,72.0,0.2604153878078253,0,0.0,1.0
96.0,22,130.0,1.911764705882353,5.202740022402131,68,618.0,9.088235294117649,78.0,1.1470588235294117,16,200.0,76.0,2.878239615749648,6.0606060606060606,6.0606060606060606,33,3,30.0,0.0,1,3.0,0.2019355553237813,1,7.0,0.4696035751008143,1,4.0,0.0045620446453257,1,25.0,0.0836266887854985,9,131.0,0.3351462273493797,0,0.0,1.0
104.0,14,96.0,1.5,5.935124817715987,64,698.0,10.90625,80.0,1.25,9,180.0,0.0,3.494159221211471,6.923076923076923,6.923076923076923,26,0,0.0,1.0,0,0.0,0.9943823271582004,1,15.0,0.0,2,5.0,0.0034909620551903,5,48.0,0.1646554485028122,1,112.0,0.3128309669651611,0,0.0,1.0
112.0,14,117.0,1.828125,6.125650846731063,64,758.0,11.84375,60.0,0.9375,6,160.0,0.0,4.564443870340667,5.333333333333333,5.333333333333333,30,0,0.0,1.0,0,3.0,0.9172236941121584,1,23.0,0.0,2,21.0,0.0,0,51.0,0.4533331554214047,3,62.0,0.167300759746336,0,0.0,0.9345645111106216
120.0,18,233.0,3.5303030303030303,5.0081610387791455,66,782.0,11.848484848484848,24.0,0.3636363636363636,11,176.0,16.0,3.409304380100053,5.5,5.5,32,0,0.0,0.4962525761829499,0,0.0,0.982724450081172,1,31.0,0.4597429831505784,2,37.0,0.0,0,21.0,0.394100595092618,8,87.0,0.0442370427144492,0,0.0,1.0
128.0,19,243.0,3.573529411764706,5.676567060938192,68,739.0,10.867647058823527,0.0,0.0,17,274.0,98.0,2.853798205773783,8.058823529411764,8.058823529411764,34,1,6.0,0.0,1,4.0,0.4574466448051241,0,30.0,0.5001958933856177,2,53.0,0.3224886258368831,1,19.0,0.268807688353877,12,162.0,0.0546671267231491,0,0.0,1.0
136.0,22,261.0,3.676056338028169,5.376549347613883,71,866.0,12.19718309859155,127.0,1.7887323943661972,21,431.0,157.0,2.000390227720104,10.775,10.775,40,3,17.0,0.0014270800361123,1,12.0,0.0,1,35.0,0.0,3,74.0,0.2419065922012116,4,40.0,0.2081360862884471,9,253.0,0.0798580310797412,0,0.0,1.0
144.0,19,198.0,2.5384615384615383,5.599404166299676,78,939.0,12.038461538461538,73.0,0.935897435897436,15,410.0,0.0,2.397798011870142,10.512820512820513,10.512820512820513,39,2,12.0,0.0019142412135733,0,36.0,0.98729820409625,0,22.0,0.3756718622283601,3,88.0,0.0005452118479938,5,67.0,0.1441410970757202,5,185.0,0.1308266178455566,0,0.0,1.0
152.0,19,177.0,2.240506329113924,7.020179724971411,79,905.0,11.455696202531646,0.0,0.0,14,299.0,0.0,3.5635648937408706,9.34375,9.34375,32,0,0.0,0.451480847976393,0,0.0,0.7544346026710151,1,27.0,0.4735072157624123,1,11.0,0.0276075514685342,6,101.0,0.1712371048132827,6,160.0,0.2578455503026458,0,0.0,0.4756875590462047
160.0,17,176.0,2.2,7.019872283815116,80,857.0,10.7125,0.0,0.0,11,279.0,0.0,4.44961969991084,9.964285714285714,9.964285714285714,28,0,3.0,0.1129364931216394,2,42.0,0.3890829183724681,2,38.0,0.3327815248115813,0,0.0,1.0,1,62.0,0.3834327691625354,6,134.0,0.2262402256188493,0,0.0,1.0
168.0,14,84.0,1.1506849315068493,7.160129266479275,73,821.0,11.246575342465754,0.0,0.0,11,221.0,0.0,5.538849168059365,6.696969696969697,6.696969696969697,33,0,0.0,0.9498086701894534,3,57.0,0.2137997570779216,1,1.0,0.5472882840987422,0,0.0,0.9125843930289136,4,44.0,0.2698319226152014,3,119.0,0.4225294811433088,0,0.0,1.0
176.0,13,101.0,1.4225352112676055,8.009721354813331,71,762.0,10.732394366197184,0.0,0.0,13,188.0,0.0,5.908683478125292,4.82051282051282,4.82051282051282,39,1,2.0,0.6789899281468021,3,22.0,0.4223643052749027,1,24.0,1.0888604642065924e-05,1,4.0,6.005721633336875e-05,4,73.0,0.4619958988159547,3,63.0,0.3996601435555716,0,0.0,0.1111566467021327
184.0,17,62.0,0.8857142857142857,7.036425212774258,70,870.0,12.428571428571429,108.0,1.542857142857143,15,170.0,0.0,3.481313712157286,4.857142857142857,4.857142857142857,35,2,15.0,0.2798226118807128,3,43.0,0.3029170367611258,0,2.0,0.9228419472233615,0,0.0,1.0,5,64.0,0.1767369519152543,5,46.0,0.1789958518860756,0,0.0,1.0
192.0,9,70.0,1.0294117647058822,7.601081046671161,68,882.0,12.970588235294118,12.0,0.1764705882352941,8,191.0,21.0,4.05045126500117,6.586206896551724,6.586206896551724,29,2,28.0,0.0,2,43.0,0.4775661085471512,0,3.0,0.9390030306177398,0,3.0,0.1406164298358947,2,49.0,0.2740415990251157,2,65.0,0.1113820874721846,0,0.0,0.8244713069294862
200.0,9,57.0,0.8636363636363636,7.996474488587973,66,764.0,11.575757575757576,0.0,0.0,7,99.0,0.0,5.34349439459502,3.6666666666666665,3.6666666666666665,27,0,0.0,0.3014618942158827,3,20.0,0.3701566372276332,2,15.0,0.6140137374429686,0,3.0,0.2248380007922182,0,6.0,0.679390725849935,1,50.0,0.233544028175679,1,5.0,0.0
208.0,13,77.0,1.2622950819672132,8.042396456983695,61,580.0,9.508196721311476,0.0,0.0,10,105.0,6.0,3.9161732348208167,5.0,5.0,21,1,5.0,7.995526500051544e-06,0,3.0,0.9835776807242296,5,48.0,0.2715203709573578,0,0.0,0.9719022520820444,0,3.0,0.6292181791079334,3,33.0,0.0971673642836174,1,13.0,0.0
216.0,6,13.0,0.2280701754385964,7.739532188326245,57,581.0,10.192982456140353,1.0,0.0175438596491228,5,86.0,0.0,4.545648259134614,3.44,3.44,25,0,4.0,0.4204824586483092,0,6.0,0.5940269908229727,1,27.0,0.231142647983522,2,5.0,0.0043108612574884,1,7.0,0.6223227527338581,1,37.0,0.159477085790168,0,0.0,1.0
224.0,6,36.0,0.6792452830188679,9.166511176974984,53,447.0,8.433962264150944,0.0,0.0,4,71.0,0.0,5.702311559034746,6.454545454545454,6.454545454545454,11,0,0.0,1.0,1,4.0,0.6154009041493783,3,37.0,0.3848795396009017,0,0.0,1.0,0,0.0,1.0,0,30.0,0.3890952584473699,0,0.0,1.0
232.0,6,83.0,1.6938775510204085,8.387654380030757,49,390.0,7.959183673469388,0.0,0.0,5,87.0,16.0,5.537189860765491,4.35,4.35,20,0,0.0,0.0280213882767337,1,15.0,0.4899642051656493,3,56.0,0.0,0,0.0,1.0,0,5.0,0.4827285630208062,1,11.0,0.6234650165850375,0,0.0,1.0
240.0,8,59.0,1.2291666666666667,7.125052436373015,48,377.0,7.854166666666667,0.0,0.0,6,71.0,0.0,5.688867922081333,2.958333333333333,2.958333333333333,24,1,4.0,0.5297385936790803,2,26.0,0.3075991360476315,1,30.0,0.3232291388400407,1,8.0,0.0983704400472701,0,1.0,0.5969106869084527,1,2.0,0.3728285835284113,0,0.0,1.0
248.0,20,143.0,2.86,5.686175568308882,50,432.0,8.64,55.0,1.1,17,149.0,78.0,4.135648486226802,5.137931034482759,5.137931034482759,29,3,22.0,0.0631830464434458,1,4.0,0.2173139230175342,2,43.0,0.0,3,31.0,1.1500756766025836e-05,4,17.0,0.4051372450455332,4,28.0,0.2956375646229819,0,4.0,0.9874035747895312
256.0,10,75.0,1.4150943396226414,6.909064375337402,53,521.0,9.830188679245284,89.0,1.679245283018868,8,100.0,0.0,4.230296107741943,5.0,5.0,20,0,0.0,0.5817558010191396,2,16.0,0.1692147591560042,0,0.0,1.0,3,55.0,0.0,0,3.0,0.5245234664594499,1,11.0,0.2912809094915053,2,15.0,0.2571273736457154
264.0,9,36.0,0.6428571428571429,7.856286095094711,56,527.0,9.410714285714286,6.0,0.1071428571428571,9,86.0,0.0,6.246922250290042,3.739130434782609,3.739130434782609,23,2,5.0,0.4140648999642968,3,33.0,0.0,0,0.0,1.0,2,18.0,0.2019070514035229,0,3.0,0.6323241643281071,2,21.0,0.6383745860301833,0,6.0,0.8381460084026635
272.0,7,34.0,0.6415094339622641,8.276178124667378,53,463.0,8.735849056603774,0.0,0.0,7,88.0,2.0,5.228822441801625,4.4,4.4,20,3,11.0,0.0710247631059722,0,17.0,0.8509679213030142,0,0.0,1.0,4,39.0,1.531830799746309e-05,0,6.0,0.9080621976649418,0,15.0,0.1794995879372331,0,0.0,0.910967310419818
280.0,12,92.0,2.0,7.342696607954466,46,427.0,9.282608695652174,0.0,0.0,10,95.0,7.0,2.0316892837284457,6.333333333333333,6.333333333333333,15,4,42.0,0.0231055226304306,2,11.0,0.1960627204865334,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,1,5.0,0.2841897676591583,1,7.0,0.3580132148630959
288.0,11,127.0,2.886363636363636,7.3689573026079325,44,403.0,9.159090909090908,0.0,0.0,10,139.0,44.0,5.779510879087882,6.619047619047619,6.619047619047619,21,6,82.0,0.115325686684287,2,19.0,0.1852395398467827,0,10.0,0.7838083226028455,0,0.0,1.0,0,0.0,0.9572871054439712,1,13.0,0.5966520769396783,1,15.0,0.4757151326930042
296.0,9,41.0,0.8913043478260869,6.7522717819767255,46,400.0,8.695652173913043,0.0,0.0,6,91.0,0.0,2.9967133165896933,6.5,6.5,14,2,67.0,0.238713001510661,1,6.0,8.70471087304416e-06,1,10.0,0.3297769740103629,0,0.0,1.0,0,3.0,0.4079240453296394,2,5.0,0.0014956466038654,0,0.0,1.0
304.0,8,90.0,1.9565217391304348,8.466648739613904,46,395.0,8.58695652173913,0.0,0.0,5,89.0,0.0,7.686762795597277,4.238095238095238,4.238095238095238,21,2,29.0,0.2471961740890761,1,14.0,0.3453975667781129,2,31.0,0.6397569702879204,0,0.0,0.2369013697806001,0,3.0,0.9478798019557818,0,12.0,0.7008395060316274,0,0.0,1.0
312.0,14,98.0,1.96,6.204445513535822,50,484.0,9.68,89.0,1.78,13,119.0,30.0,2.2700819818009808,5.409090909090909,5.409090909090909,22,3,18.0,0.3749849738439672,2,29.0,4.219446731222828e-05,2,42.0,0.1100897946391239,0,3.0,0.0147564573584575,3,11.0,0.147718519624505,3,16.0,0.1306152021602711,0,0.0,1.0
320.0,7,38.0,0.76,7.638180522240452,50,536.0,10.72,52.0,1.04,5,44.0,0.0,4.705595069009857,2.4444444444444446,2.4444444444444446,18,2,13.0,0.2522567005554665,1,3.0,0.1976349992791408,1,19.0,0.1264836968428238,0,0.0,1.0,0,3.0,0.6216229101193168,1,6.0,0.4877080043591332,0,0.0,0.7229576532455511
328.0,6,28.0,0.5833333333333334,8.855562512098617,48,497.0,10.354166666666666,0.0,0.0,4,39.0,0.0,7.0497999708650045,2.6,2.6,15,1,11.0,0.1048948687690553,0,0.0,1.0,0,1.0,0.966857122911805,0,0.0,0.9384803304181232,0,3.0,0.9288394203266106,2,23.0,0.5713137091231641,1,1.0,0.0061320159315878
336.0,9,75.0,1.7857142857142858,8.445321238234273,42,334.0,7.952380952380952,0.0,0.0,8,86.0,47.0,6.113743022633401,5.375,5.375,16,3,19.0,0.0005002761800244,0,5.0,0.529639558989998,0,10.0,0.9395109273634612,2,10.0,0.3245491004834211,0,0.0,1.0,2,33.0,0.3016803156710113,1,9.0,0.655609964970242
344.0,5,45.0,0.9782608695652174,8.267056996876976,46,320.0,6.956521739130435,0.0,0.0,5,56.0,0.0,5.376414036434802,3.294117647058824,3.294117647058824,17,3,46.0,0.3371370458859276,1,1.0,6.516189944304649e-05,1,5.0,0.0365214251010932,0,1.0,0.5135854527185778,0,3.0,0.7051424546521412,0,0.0,0.5506440730315887,0,0.0,0.6186241894651694
352.0,6,29.0,0.58,8.030465656081184,50,284.0,5.68,0.0,0.0,4,55.0,0.0,5.486129900687304,3.055555555555556,3.055555555555556,18,1,22.0,0.2459029042635458,1,9.0,0.0,2,18.0,0.0,0,0.0,0.606075806556174,0,3.0,0.8997041210144877,0,0.0,0.3051972372971926,0,3.0,0.9184021995774776
360.0,9,53.0,1.127659574468085,7.312859336205117,47,270.0,5.74468085106383,0.0,0.0,9,78.0,23.0,5.690363641596076,3.9,3.9,20,6,49.0,0.1556559687725654,1,17.0,0.4999920300833228,0,1.0,0.9174097688134252,1,5.0,0.0,0,0.0,0.7794057700109087,0,0.0,0.7465852775398306,1,6.0,0.0
368.0,9,61.0,1.2708333333333333,6.500542344424216,48,331.0,6.895833333333333,61.0,1.2708333333333333,7,103.0,25.0,4.356073274905225,4.478260869565218,4.478260869565218,23,1,43.0,0.071717776044005,2,34.0,0.2676431332014136,0,4.0,0.9052431468698724,0,0.0,1.0,2,5.0,0.2660986592366143,1,3.0,0.5422885754147043,1,14.0,0.0
376.0,9,38.0,0.76,6.582181920073677,50,373.0,7.46,42.0,0.84,8,68.0,0.0,3.0707029487319617,2.9565217391304346,2.9565217391304346,23,1,18.0,0.1082856434001476,0,6.0,0.0652379978099662,1,5.0,0.1881221004354094,0,0.0,1.0,3,22.0,0.2483655479631428,3,17.0,0.2845106937259489,0,0.0,1.0
384.0,7,37.0,0.7254901960784313,6.937729211905417,51,335.0,6.568627450980392,0.0,0.0,5,63.0,0.0,5.087298240147463,3.5,3.5,18,2,13.0,4.142720379972592e-05,0,3.0,0.2962803704937992,1,8.0,0.0,0,3.0,0.9525020332999756,0,15.0,0.2133009101206312,2,21.0,0.4721116255249014,0,0.0,0.9503047085953856
392.0,15,84.0,1.5,7.376827777005441,56,397.0,7.089285714285714,62.0,1.1071428571428572,13,97.0,34.0,4.242245931606906,4.217391304347826,4.217391304347826,23,0,0.0,0.3353378408442683,3,13.0,0.0004238522946879,0,0.0,1.0,2,10.0,0.2921457803207207,3,24.0,0.3728743498680882,5,49.0,0.312253144293971,0,1.0,0.4999052593608037
400.0,17,103.0,1.8392857142857144,6.6626690322293625,56,430.0,7.678571428571429,33.0,0.5892857142857143,13,124.0,27.0,4.906553020564657,4.592592592592593,4.592592592592593,27,1,5.0,1.3610146545717588e-05,3,24.0,0.2362039293265873,0,9.0,0.8842744271750084,2,7.0,0.0006635257782677,1,18.0,0.4036218238990361,4,48.0,0.1613549114628382,2,13.0,0.319225748783467
408.0,8,47.0,0.8703703703703703,8.07253697458231,54,486.0,9.0,56.0,1.037037037037037,7,91.0,0.0,6.740532290646961,3.64,3.64,25,1,13.0,0.6201281326387534,1,7.0,0.3655134211364796,1,6.0,0.5290640105527986,0,0.0,1.0,1,26.0,0.6621570223604183,3,39.0,0.311566039139092,0,0.0,1.0
416.0,14,83.0,1.6938775510204085,6.400264843334969,49,487.0,9.93877551020408,1.0,0.0204081632653061,13,144.0,53.0,3.9414983472607754,6.260869565217392,6.260869565217392,23,2,7.0,8.169230126273878e-05,5,51.0,0.0007687635032279,2,11.0,0.0002331302698466,0,3.0,0.9798003971483636,2,45.0,0.5001513330333687,2,27.0,0.2569379241090068,0,0.0,1.0
424.0,12,99.0,2.020408163265306,6.659559665518457,49,522.0,10.653061224489797,35.0,0.7142857142857143,9,171.0,27.0,5.635938006719442,6.84,6.84,25,0,0.0,1.0,1,35.0,0.0187387548833923,2,41.0,0.613077019619097,0,0.0,0.3350556755462683,4,45.0,0.1643629711105692,2,44.0,0.4252190488355946,0,6.0,0.9618271129799312
432.0,10,115.0,2.346938775510204,6.601436053225162,49,524.0,10.693877551020408,2.0,0.0408163265306122,7,158.0,0.0,4.468210173798736,7.9,7.9,20,0,0.0,0.923618639271664,2,51.0,0.1270800356937083,2,51.0,0.1357050841086502,0,3.0,0.8919554775404708,1,45.0,0.2698975249942439,2,8.0,0.3330300252879531,0,0.0,1.0
