step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,6.892288138598135,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,4,7.0,0.3043478260869565,7.103726515464488,23,7.0,0.3043478260869565,7.0,0.3043478260869565,2,7.0,7.0,5.779300733074645,1.0,1.0,7,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,0.0,0.9362718515087032,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,2,5.0,0.15625,7.139292642045391,32,26.0,0.8125,19.0,0.59375,0,7.0,0.0,8.48481128853334,0.7777777777777778,0.7777777777777778,9,0,0.0,1.0,0,0.0,0.9491898357214948,0,0.0,0.4213936111747716,0,0.0,1.0,0,3.0,0.8487339517248569,0,4.0,0.5464824923118371,0,0.0,1.0
40.0,3,4.0,0.0952380952380952,8.238650035379427,42,45.0,1.0714285714285714,19.0,0.4523809523809524,1,9.0,2.0,8.958269964528913,0.5294117647058824,0.5294117647058824,17,0,0.0,1.0,0,0.0,0.2804589913764782,0,0.0,1.0,0,0.0,0.9648418189631304,1,9.0,0.6668833781162107,0,0.0,0.6604260627305483,0,0.0,0.7837615361430152
48.0,7,9.0,0.1875,7.297471448832134,48,68.0,1.4166666666666667,23.0,0.4791666666666667,3,33.0,24.0,7.045447970901917,1.434782608695652,1.434782608695652,23,1,6.0,0.2395722084246514,0,4.0,0.9592756530664092,0,0.0,1.0,0,2.0,0.5451900107109853,0,2.0,0.6906540890085169,1,16.0,0.4545025815113847,1,3.0,6.099979014500418e-05
56.0,12,50.0,0.9615384615384616,6.494405190501379,52,139.0,2.673076923076923,71.0,1.3653846153846154,8,54.0,21.0,5.197810442444363,2.25,2.25,24,0,0.0,1.0,0,0.0,0.8347445598522112,0,0.0,1.0,1,4.0,0.4045124276478078,2,7.0,0.4866891237563781,5,43.0,0.3202625319125824,0,0.0,1.0
64.0,10,32.0,0.5423728813559322,7.036996831412,59,203.0,3.440677966101695,64.0,1.0847457627118644,7,58.0,4.0,5.618417744829928,2.636363636363636,2.636363636363636,22,0,0.0,1.0,1,5.0,0.0,0,3.0,0.9596320438324728,3,13.0,0.2443017178184091,0,7.0,0.5617219090938212,2,30.0,0.4300974765246363,1,0.0,0.0
72.0,14,69.0,1.0454545454545454,6.492853604845863,66,276.0,4.181818181818182,73.0,1.106060606060606,8,114.0,56.0,5.269496612011408,3.931034482758621,3.931034482758621,29,0,0.0,1.0,0,0.0,1.0,1,2.0,0.001442606244841,3,37.0,0.0209987161136756,1,35.0,0.5793980851478249,3,40.0,0.3392770304165428,0,0.0,0.7925518288373703
80.0,8,22.0,0.3235294117647059,7.31535324340279,68,341.0,5.014705882352941,65.0,0.9558823529411764,4,46.0,0.0,5.539986949351438,2.555555555555556,2.555555555555556,18,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6381892934150465,2,13.0,0.4348623985556073,0,18.0,0.3509047171164989,2,12.0,0.3201532800735348
88.0,17,97.0,1.4696969696969695,6.690762335256394,66,371.0,5.621212121212121,30.0,0.4545454545454545,8,62.0,16.0,5.788295903868285,2.48,2.48,25,0,0.0,1.0,0,0.0,0.9718887630227164,0,2.0,0.4578424827817193,1,3.0,0.1153405243528935,2,28.0,0.5964734175594884,5,25.0,0.1055334683159055,0,4.0,0.931463805573966
96.0,28,212.0,3.365079365079365,4.590759766798845,63,517.0,8.206349206349206,146.0,2.3174603174603177,11,138.0,76.0,4.348074784192665,5.307692307692308,5.307692307692308,26,0,0.0,1.0,1,7.0,0.4739230409431382,1,4.0,0.0,1,4.0,0.0690303115627827,0,40.0,0.5838368630642955,6,71.0,0.1320877447581096,2,12.0,0.000114522052478
104.0,9,64.0,1.0491803278688523,6.585309921698978,61,623.0,10.21311475409836,106.0,1.7377049180327868,6,119.0,0.0,3.9861576481344896,5.95,5.95,20,0,0.0,1.0,2,7.0,0.2987578152502493,0,3.0,0.6538456188340668,1,4.0,0.0,2,34.0,0.1858272538788252,1,71.0,0.405453742416242,0,0.0,1.0
112.0,16,55.0,1.0377358490566038,5.643048477017375,53,527.0,9.943396226415096,0.0,0.0,6,145.0,26.0,5.009640186708443,6.590909090909091,6.590909090909091,22,0,0.0,1.0,0,2.0,0.95686987020097,1,12.0,0.464252719334666,1,12.0,0.0,2,24.0,0.4372589281746379,2,95.0,0.2710056130884868,0,0.0,1.0
120.0,26,200.0,3.333333333333333,4.621938811346524,60,682.0,11.366666666666667,155.0,2.583333333333333,15,254.0,109.0,3.2865899841434647,10.16,10.16,25,0,0.0,0.5605224776478932,1,11.0,0.473165760603124,1,7.0,8.852709915927992e-05,0,0.0,1.0,3,43.0,0.2779402065229234,10,193.0,0.1526928406248333,0,0.0,1.0
128.0,11,55.0,0.8333333333333334,6.016574607252253,66,801.0,12.136363636363637,119.0,1.803030303030303,11,234.0,0.0,3.617630811228698,8.357142857142858,8.357142857142858,28,1,6.0,0.6296967866954707,0,1.0,0.8993936484924213,0,3.0,0.9081771465797096,1,1.0,0.1541516463359653,3,67.0,0.1234522522480795,6,156.0,0.1136109142460343,0,0.0,1.0
136.0,13,76.0,1.1176470588235294,6.47332566894228,68,827.0,12.161764705882351,26.0,0.3823529411764705,13,320.0,86.0,2.9524912993052896,9.411764705882351,9.411764705882351,34,1,1.0,0.1895527400552224,2,10.0,0.2605184310381963,0,0.0,0.737449497601897,0,2.0,0.2867173287111957,6,116.0,0.2335263587402815,4,191.0,0.1475791547582525,0,0.0,1.0
144.0,17,137.0,1.8513513513513515,6.667811867119569,74,802.0,10.83783783783784,0.0,0.0,11,353.0,33.0,3.823830400985894,11.387096774193548,11.387096774193548,31,0,0.0,1.0,0,11.0,0.4089645619928608,0,0.0,1.0,0,0.0,0.1733931957837136,8,205.0,0.2346832542031391,3,137.0,0.2777987899180635,0,0.0,1.0
