step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,3,2.0,0.1333333333333333,6.256291727177165,15,2.0,0.1333333333333333,2.0,0.1333333333333333,1,2.0,2.0,7.84456830850273,0.5,0.5,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,5,18.0,0.782608695652174,6.497597682410157,23,18.0,0.782608695652174,16.0,0.6956521739130435,2,13.0,11.0,5.779178593003944,1.8571428571428568,1.8571428571428568,7,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9362718515087032,1,3.0,0.3712226254483863,0,0.0,1.0
32.0,5,42.0,1.3125,6.860819000147091,32,55.0,1.71875,37.0,1.15625,2,28.0,15.0,6.488253876588701,3.111111111111111,3.111111111111111,9,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,1,6.0,0.4248754104713699,0,4.0,0.5442988502561201,0,0.0,1.0
40.0,5,13.0,0.3023255813953488,7.417186261893778,43,96.0,2.232558139534884,41.0,0.9534883720930232,4,22.0,0.0,7.235767150417925,1.0476190476190477,1.0476190476190477,21,0,0.0,1.0,0,0.0,0.2852917223601451,0,0.0,1.0,0,0.0,0.9633497917284978,0,6.0,0.8460744224656255,4,16.0,0.3556520834681231,0,0.0,0.7870102274883
48.0,10,37.0,0.7872340425531915,6.586600584436215,47,147.0,3.127659574468085,51.0,1.0851063829787233,7,53.0,31.0,4.608084049816757,2.523809523809524,2.523809523809524,21,0,0.0,1.0,3,16.0,3.3056655509268214e-05,0,0.0,1.0,0,1.0,0.3748597650172915,1,10.0,0.5317480460036261,2,23.0,0.3888066659406281,1,3.0,6.099979014500418e-05
56.0,10,69.0,1.3529411764705883,8.170746585352834,51,219.0,4.294117647058823,72.0,1.411764705882353,6,94.0,41.0,7.877753451758073,4.086956521739131,4.086956521739131,23,0,0.0,1.0,0,30.0,0.9772120788333604,0,0.0,1.0,1,5.0,0.1727808937063317,0,12.0,0.8280989598082275,4,36.0,0.3163169797929693,1,11.0,0.0
64.0,4,32.0,0.5517241379310345,9.053182900070524,58,259.0,4.465517241379311,40.0,0.6896551724137931,4,67.0,0.0,7.537643825586395,2.576923076923077,2.576923076923077,26,0,0.0,1.0,0,14.0,0.852164456096393,0,0.0,1.0,1,10.0,0.2011697209218797,0,3.0,0.7195798994274751,1,21.0,0.5360659031924752,2,19.0,0.2547709084086501
72.0,19,82.0,1.3225806451612905,6.158719682743095,62,296.0,4.774193548387097,37.0,0.5967741935483871,16,108.0,41.0,4.1982652164083625,3.272727272727273,3.272727272727273,33,1,4.0,0.0025812035390354,2,8.0,0.0003710612569044,0,7.0,0.9149763718372432,3,25.0,0.2102271179088589,3,18.0,0.4902154230879014,7,46.0,0.0583173693464837,0,0.0,0.7119072322982402
80.0,9,40.0,0.6060606060606061,6.639107631279575,66,368.0,5.575757575757576,72.0,1.0909090909090908,7,98.0,0.0,4.19946050000968,4.260869565217392,4.260869565217392,23,3,17.0,0.0159145989397352,2,24.0,0.0,0,0.0,0.9475642551208706,1,7.0,0.2439456144226153,0,11.0,0.5242522579139561,0,34.0,0.3224497229057692,1,5.0,0.4215347787975894
