step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,4,3.0,0.2,5.654672063131803,15,3.0,0.2,3.0,0.2,2,3.0,3.0,5.588494568332624,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006441555081676,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5500632846568814,0,0.0,1.0
24.0,4,12.0,0.5217391304347826,6.600903177260745,23,18.0,0.782608695652174,15.0,0.6521739130434783,2,12.0,9.0,4.641805768986568,2.0,2.0,6,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,12.0,0.3161535147598036,0,0.0,1.0
32.0,2,17.0,0.5483870967741935,8.740820164001342,31,36.0,1.1612903225806452,18.0,0.5806451612903226,2,24.0,12.0,6.984118766138589,3.0,3.0,8,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8487339517248569,2,21.0,0.4404327241441801,0,0.0,1.0
40.0,7,16.0,0.3809523809523809,8.23820515019663,42,56.0,1.3333333333333333,20.0,0.4761904761904761,6,33.0,9.0,7.57811205432549,1.375,1.375,24,0,0.0,0.8991646206490213,0,4.0,0.6830299657006793,0,0.0,1.0,0,0.0,0.9963806899918168,2,13.0,0.5977751580604115,4,16.0,0.3219694131564705,0,0.0,0.7870102274883
48.0,14,72.0,1.44,6.041211315487144,50,132.0,2.64,76.0,1.52,11,85.0,52.0,5.020704066301885,3.269230769230769,3.269230769230769,26,0,0.0,1.0,1,6.0,0.4780743584148602,0,0.0,1.0,1,1.0,0.5085949203222142,0,3.0,0.9671581363957256,8,72.0,0.1839775988964684,1,3.0,5.870237965729095e-05
56.0,18,126.0,2.3773584905660377,5.729797157371836,53,240.0,4.528301886792453,108.0,2.037735849056604,13,138.0,53.0,3.831530730449441,5.307692307692308,5.307692307692308,26,0,0.0,1.0,0,0.0,0.4875179960118297,0,0.0,1.0,1,6.0,0.4566810925222802,3,8.0,0.1200870098681766,9,124.0,0.2643412199183547,0,0.0,1.0
64.0,10,53.0,0.913793103448276,6.939927323328569,58,305.0,5.258620689655173,65.0,1.1206896551724137,6,96.0,0.0,4.36816653999033,5.333333333333333,5.333333333333333,18,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9465039845887048,1,10.0,0.0,2,20.0,0.3221886685686909,2,64.0,0.2517261786121139,1,0.0,0.0
72.0,14,83.0,1.296875,7.77113275781636,64,357.0,5.578125,52.0,0.8125,7,84.0,0.0,7.351964637696585,3.5,3.5,24,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0006668928805026,0,0.0,0.5052528969587191,0,18.0,0.8087504343916789,6,64.0,0.3217296394978971,0,0.0,0.7771320140091762
80.0,17,194.0,2.732394366197183,7.248328919109711,71,469.0,6.605633802816901,112.0,1.5774647887323945,6,131.0,47.0,7.1580942136449845,5.038461538461538,5.038461538461538,26,0,0.0,0.4111575994449424,0,0.0,1.0,0,0.0,0.9355779724342548,0,0.0,0.841606363214263,0,26.0,0.7146056971014352,6,105.0,0.3835211757620344,0,0.0,1.0
88.0,6,15.0,0.217391304347826,6.644583977992869,69,513.0,7.434782608695652,44.0,0.6376811594202898,3,123.0,0.0,5.176216790078095,4.555555555555555,4.555555555555555,27,0,0.0,1.0,0,0.0,0.8915215428176855,0,0.0,0.4245778935691037,0,0.0,0.579582235645914,0,31.0,0.6141381236037923,3,92.0,0.1522867088006315,0,0.0,1.0
96.0,7,27.0,0.4090909090909091,6.167361640820051,66,486.0,7.363636363636363,0.0,0.0,6,148.0,25.0,3.057395745007249,5.103448275862069,5.103448275862069,29,0,0.0,1.0,0,3.0,0.9255676207983576,0,0.0,0.2861672731093869,1,5.0,0.0,2,26.0,0.167014577785994,3,111.0,0.1234588552433524,0,3.0,0.7380280416402253
104.0,11,76.0,1.2666666666666666,7.399457034221697,60,434.0,7.233333333333333,0.0,0.0,9,173.0,25.0,3.2403342369852624,7.208333333333333,7.208333333333333,24,0,0.0,1.0,0,3.0,0.904358308429129,1,7.0,0.0,1,13.0,0.0,0,9.0,0.492620272274264,7,141.0,0.1835385058627708,0,0.0,1.0
112.0,14,87.0,1.6111111111111112,6.521935853233155,54,397.0,7.351851851851852,0.0,0.0,4,120.0,0.0,6.896287184916485,5.714285714285714,5.714285714285714,21,0,0.0,1.0,0,2.0,0.9168400864508396,1,15.0,0.0,0,0.0,1.0,2,25.0,0.4204158802637973,1,78.0,0.4235291954154522,0,0.0,1.0
120.0,10,57.0,0.9661016949152542,5.791719033741519,59,477.0,8.084745762711865,80.0,1.3559322033898304,10,188.0,68.0,4.41460680729203,6.064516129032258,6.064516129032258,31,2,8.0,0.2144167474348739,1,4.0,0.0762568201101302,0,0.0,0.8739485480736431,0,0.0,1.0,0,29.0,0.7606509533078736,7,141.0,0.1074399864196437,0,6.0,0.9701902552862058
128.0,4,44.0,0.7333333333333333,7.26373564866043,60,429.0,7.15,0.0,0.0,3,110.0,0.0,5.58235134139579,5.238095238095238,5.238095238095238,21,0,0.0,0.85832095812073,0,0.0,0.9411388547673996,0,0.0,0.9964472848776318,1,3.0,0.3260821470098898,1,11.0,0.4226678540679348,1,96.0,0.1959969277977758,0,0.0,1.0
136.0,7,73.0,1.2166666666666666,7.687904299936269,60,351.0,5.85,0.0,0.0,4,101.0,0.0,5.030225816476516,3.8846153846153846,3.8846153846153846,26,1,1.0,0.0052548643746436,0,3.0,0.4656180646021121,0,0.0,0.67797962276712,0,2.0,0.3683941683986101,0,13.0,0.6443752372610714,3,82.0,0.1714506485184847,0,0.0,1.0
144.0,16,44.0,0.6376811594202898,6.800261125708014,69,405.0,5.869565217391305,54.0,0.782608695652174,12,131.0,30.0,4.221065709613034,4.225806451612903,4.225806451612903,31,3,14.0,0.0064043158844576,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9663018293064776,3,33.0,0.4654023368212321,5,80.0,0.2164458873538387,0,0.0,1.0
152.0,17,115.0,1.619718309859155,6.543423678794783,71,447.0,6.295774647887324,42.0,0.5915492957746479,13,152.0,21.0,3.031343046720811,5.066666666666666,5.066666666666666,30,1,1.0,0.4819868115506848,2,13.0,0.3280327530680241,0,0.0,1.0,1,3.0,0.0009511691635996,4,55.0,0.3139468648160798,5,80.0,0.0842959623052975,0,0.0,0.4541865136053487
160.0,14,118.0,1.5526315789473684,6.82457532495688,76,482.0,6.342105263157895,35.0,0.4605263157894737,10,111.0,0.0,4.667241865055972,4.826086956521739,4.826086956521739,23,0,0.0,0.0148118235446153,2,18.0,0.3928876722279238,0,0.0,0.93974826257023,0,0.0,0.9379643550959534,1,22.0,0.3777393004083989,6,69.0,0.1749982185755749,1,2.0,6.433691887248877e-05
168.0,17,115.0,1.5972222222222223,6.992415162948538,72,544.0,7.555555555555555,62.0,0.8611111111111112,13,186.0,75.0,4.583720777836925,5.8125,5.8125,32,0,0.0,0.9634539971692656,3,18.0,0.0900024595060563,2,9.0,0.1941929218986761,1,1.0,0.2805157342719504,4,65.0,0.320523715982161,3,93.0,0.3685590163997986,0,0.0,1.0
176.0,16,177.0,2.723076923076923,7.0676510395651375,65,546.0,8.4,2.0,0.0307692307692307,11,181.0,0.0,5.63301242077233,6.961538461538462,6.961538461538462,26,1,3.0,0.6986643042091947,4,49.0,0.0,0,1.0,0.717247493441025,0,0.0,1.0,1,45.0,0.6752205178805752,5,83.0,0.218118392873397,0,0.0,0.0838638739524217
184.0,6,36.0,0.6,7.825184544883497,60,604.0,10.066666666666666,58.0,0.9666666666666668,4,183.0,2.0,5.710635688920197,7.038461538461538,7.038461538461538,26,1,1.0,0.0014628022660201,1,35.0,0.0762921237833863,0,9.0,0.9343890935621658,0,0.0,1.0,1,45.0,0.3825218540357998,1,93.0,0.4319527948409028,0,0.0,1.0
192.0,6,30.0,0.5263157894736842,8.258187532578908,57,544.0,9.543859649122806,0.0,0.0,5,132.0,0.0,6.88139344528523,4.888888888888889,4.888888888888889,27,0,0.0,1.0,2,44.0,0.6269103010905359,0,0.0,0.9625849351903544,0,3.0,0.8830395236819643,1,47.0,0.307318231594273,2,38.0,0.3349405606903,0,0.0,1.0
200.0,6,44.0,0.8,8.70482125699753,55,483.0,8.781818181818181,0.0,0.0,5,128.0,0.0,6.384796809951561,6.4,6.4,20,0,3.0,0.9282937100199364,1,29.0,0.4749078792260859,0,4.0,0.7679809982360679,0,0.0,1.0,2,53.0,9.086454238004363e-06,2,39.0,0.3776237484122809,0,0.0,1.0
208.0,9,36.0,0.6666666666666666,8.988319854452628,54,414.0,7.666666666666667,0.0,0.0,6,71.0,0.0,4.6443907123075405,6.454545454545454,6.454545454545454,11,0,0.0,1.0,1,26.0,0.0,3,28.0,0.3123913644697049,0,0.0,0.9845385125578486,1,15.0,0.3719089125721931,1,2.0,0.000919435876603,0,0.0,1.0
216.0,3,16.0,0.32,9.70397608260231,50,368.0,7.36,0.0,0.0,3,44.0,0.0,8.269515684101052,2.3157894736842106,2.3157894736842106,19,0,0.0,0.950683120116276,0,0.0,0.9438440321093376,1,16.0,0.7135843184094053,1,5.0,0.0166813352381373,0,7.0,0.941885517313774,1,13.0,0.3076924594710328,0,3.0,0.685851896251831
224.0,6,32.0,0.64,9.506469933229006,50,364.0,7.28,0.0,0.0,4,40.0,0.0,6.159988229228048,2.6666666666666665,2.6666666666666665,15,0,0.0,1.0,0,4.0,0.9196161364875806,2,20.0,0.4833118437147254,0,0.0,1.0,1,4.0,0.2468629513639597,0,3.0,0.5263200525511006,1,9.0,0.0
232.0,6,42.0,0.7924528301886793,8.274260521350133,53,382.0,7.20754716981132,18.0,0.3396226415094339,5,62.0,22.0,4.960313496464369,3.1,3.1,20,2,3.0,0.1990838531087724,0,10.0,0.5789038024412205,1,20.0,0.0,0,0.0,1.0,0,3.0,0.929299870378606,1,9.0,0.2903408375838688,1,17.0,0.4569547307017449
240.0,6,45.0,0.9574468085106383,8.39603089551125,47,347.0,7.382978723404255,0.0,0.0,4,63.0,1.0,7.209295287453853,4.2,4.2,15,0,0.0,1.0,0,0.0,0.9147025792819506,0,0.0,1.0,0,3.0,0.3216675042310356,0,6.0,0.7762468513107424,2,26.0,0.4936377124445368,2,28.0,0.0002981549821991
248.0,6,59.0,1.25531914893617,8.605189803618076,47,343.0,7.297872340425532,0.0,0.0,4,67.0,4.0,7.749328084407878,3.7222222222222223,3.7222222222222223,18,0,0.0,1.0,0,0.0,0.2048867234414034,0,3.0,0.9699006932247334,0,0.0,0.3470437217603065,0,4.0,0.9513691100335592,2,10.0,0.5160554003207574,2,50.0,0.3511897697608403
256.0,9,42.0,0.875,8.027231879463892,48,389.0,8.104166666666666,46.0,0.9583333333333334,8,60.0,0.0,5.911345907584306,2.608695652173913,2.608695652173913,23,0,0.0,0.7802901956564852,1,14.0,0.6196633215550694,0,0.0,1.0,2,8.0,0.0003760017406023,2,12.0,0.4043613905627269,3,14.0,0.2234169767770475,0,12.0,0.599591647664827
264.0,13,70.0,1.4285714285714286,7.387439702834213,49,374.0,7.63265306122449,0.0,0.0,13,88.0,28.0,4.748622212596587,4.190476190476191,4.190476190476191,21,3,7.0,0.3384971102788173,0,0.0,0.9139535348133934,0,0.0,0.6902686095756582,1,1.0,0.0023888368608975,1,11.0,0.6837678152321591,6,52.0,0.1132810166377249,2,17.0,0.0002772622894576
272.0,9,120.0,2.3076923076923075,7.933494376690023,52,422.0,8.115384615384615,48.0,0.9230769230769232,9,130.0,42.0,4.732497807609049,5.909090909090909,5.909090909090909,22,1,8.0,0.1862984395172469,0,0.0,0.4906851803616447,0,0.0,1.0,1,9.0,0.6265531420910947,1,15.0,0.6100664013965167,6,98.0,0.1061971031797762,0,0.0,0.8526206910767071
280.0,9,52.0,1.1304347826086956,7.22240571445812,46,411.0,8.934782608695652,0.0,0.0,8,124.0,0.0,4.300197030395373,5.636363636363637,5.636363636363637,22,3,18.0,0.15298412953382,3,14.0,0.2347090354161907,0,7.0,0.9722921705149016,1,3.0,0.0063275001076803,0,0.0,0.640931770125588,1,82.0,0.1900162020285117,0,0.0,1.0
288.0,9,98.0,2.227272727272727,7.966462373135903,44,351.0,7.977272727272727,0.0,0.0,8,105.0,0.0,4.958636746659646,5.833333333333333,5.833333333333333,18,3,41.0,0.2497946655280652,0,5.0,0.5545246690667642,0,4.0,0.7454727810791556,2,19.0,0.0,1,4.0,0.0061420102826274,2,32.0,0.4623023976220431,0,0.0,1.0
296.0,4,20.0,0.4347826086956521,8.599843265539809,46,313.0,6.804347826086956,0.0,0.0,3,15.0,0.0,4.816038156680152,1.875,1.875,8,0,0.0,0.90489135762686,0,0.0,1.0,2,8.0,3.273407157173843e-05,0,0.0,0.0251576414708186,0,0.0,0.1336697029169441,1,7.0,0.3405748801707997,0,0.0,1.0
304.0,5,41.0,0.8723404255319149,9.943461191804252,47,346.0,7.361702127659575,33.0,0.7021276595744681,3,50.0,35.0,8.89000091543492,2.9411764705882355,2.9411764705882355,17,1,4.0,0.4871205868834228,0,0.0,0.7126204315353725,2,33.0,0.6729412203640589,0,0.0,0.0386224696951396,0,7.0,0.8086651004500708,0,3.0,0.8296497417364763,0,3.0,0.7110836594441537
312.0,7,78.0,1.7333333333333334,8.178798037123784,45,354.0,7.866666666666666,8.0,0.1777777777777777,6,62.0,12.0,5.497004262611099,3.263157894736842,3.263157894736842,19,1,3.0,0.654531539749711,2,7.0,0.0037552294900669,2,41.0,0.2936899143517837,1,6.0,0.1325556623799044,0,5.0,0.8061890017232166,0,0.0,0.5837089104469881,0,0.0,0.6542541654732322
320.0,5,23.0,0.5348837209302325,8.572891396463968,43,308.0,7.162790697674419,0.0,0.0,5,49.0,0.0,4.345700011859973,3.5,3.5,14,3,14.0,0.2034068883546463,0,0.0,0.3067200795372158,1,30.0,0.0280899310330271,0,0.0,1.0,0,0.0,0.5266541303610527,1,5.0,0.4915463815910098,0,0.0,0.6257573856787333
328.0,6,21.0,0.5526315789473685,8.208254143693216,38,298.0,7.842105263157895,0.0,0.0,4,32.0,0.0,5.388143159383758,2.2857142857142856,2.2857142857142856,14,1,7.0,0.1154718023688483,0,0.0,1.0,0,3.0,0.9790913738951252,1,5.0,0.1214753069706619,0,0.0,1.0,2,17.0,0.5917894322217272,0,0.0,1.0
336.0,3,7.0,0.1891891891891892,7.768450603674585,37,179.0,4.837837837837838,0.0,0.0,3,22.0,0.0,4.438371585472919,1.8333333333333333,1.8333333333333333,12,1,5.0,0.0833240835170774,0,0.0,0.01437286818583,1,12.0,0.6209981585360146,0,0.0,0.3406900225305803,0,3.0,0.6091932258982228,1,2.0,0.1873877205016394,0,0.0,1.0
344.0,3,8.0,0.1860465116279069,8.960061570463322,43,177.0,4.116279069767442,0.0,0.0,3,22.0,0.0,6.990578540176194,2.0,2.0,11,0,0.0,0.8799400386542656,1,6.0,0.4677014910352466,1,2.0,0.0779179334613342,1,5.0,1.932625399115016e-05,0,3.0,0.9134002850559148,0,0.0,0.5078352067319356,0,6.0,0.8190663986079839
352.0,8,46.0,0.9787234042553192,8.383624951886617,47,173.0,3.6808510638297873,0.0,0.0,7,57.0,35.0,5.362496365035865,3.1666666666666665,3.1666666666666665,18,1,1.0,0.429385974920671,1,9.0,0.4588398918786156,2,16.0,0.0,1,13.0,0.0,0,0.0,1.0,2,7.0,0.1304029530915839,0,11.0,0.8568824690190973
360.0,6,29.0,0.6041666666666666,7.852249321889039,48,204.0,4.25,31.0,0.6458333333333334,5,47.0,0.0,5.434420034918638,2.9375,2.9375,16,4,23.0,0.2597969420981105,1,7.0,0.3123742486850035,0,3.0,0.926540740692464,0,0.0,1.0,0,3.0,0.7207259594085125,0,11.0,0.1595915866193038,0,0.0,1.0
368.0,4,16.0,0.3555555555555555,8.210182699897748,45,207.0,4.6,3.0,0.0666666666666666,4,37.0,0.0,7.221546189018749,2.055555555555556,2.055555555555556,18,1,7.0,0.1910789010395535,2,18.0,0.435477757953886,0,0.0,1.0,1,4.0,0.010910626953719,0,7.0,0.8256823986704259,0,1.0,0.5176305073553163,0,0.0,1.0
376.0,7,30.0,0.6666666666666666,7.46827456468592,45,218.0,4.844444444444444,11.0,0.2444444444444444,6,30.0,0.0,3.742470133646172,2.0,2.0,15,1,10.0,0.0,1,2.0,0.1882071355053595,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2736932429474444,3,15.0,0.3198075592363378,0,0.0,1.0
384.0,8,41.0,0.8913043478260869,6.577535963512105,46,218.0,4.739130434782608,0.0,0.0,5,59.0,29.0,3.965722779908787,3.933333333333333,3.933333333333333,15,0,0.0,1.0,2,16.0,0.0190769076327359,0,0.0,1.0,0,3.0,0.9302983629742786,1,11.0,0.5347825020840965,2,29.0,0.2515462346800133,0,0.0,1.0
392.0,5,20.0,0.4081632653061224,8.177895884521924,49,263.0,5.36734693877551,45.0,0.9183673469387756,3,50.0,0.0,7.656357257758802,2.1739130434782608,2.1739130434782608,23,0,0.0,0.0762279300521144,0,8.0,0.3500547520196453,0,7.0,0.9582783106788656,0,0.0,0.4342298658629383,1,16.0,0.5242674838857553,2,16.0,0.4819688318517049,0,3.0,0.7252449292296249
400.0,6,32.0,0.5925925925925926,7.713399563739999,54,310.0,5.7407407407407405,47.0,0.8703703703703703,4,58.0,8.0,5.905555698948482,2.636363636363636,2.636363636363636,22,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7260682971533683,0,8.0,0.4627066570516506,2,21.0,0.4985881681771752,2,24.0,0.1651793336747842,0,2.0,0.9382714901180836
408.0,8,39.0,0.7959183673469388,7.961130593663961,49,332.0,6.775510204081633,22.0,0.4489795918367347,8,89.0,31.0,5.968116126341936,2.966666666666667,2.966666666666667,30,0,0.0,0.9251705345761676,1,3.0,0.2239821106346337,0,13.0,0.8831240880796125,0,0.0,1.0,4,37.0,0.3226165595539266,3,36.0,0.1994173519115716,0,0.0,1.0
416.0,7,25.0,0.5208333333333334,6.841758945007122,48,324.0,6.75,0.0,0.0,6,69.0,0.0,5.226660365551248,3.136363636363636,3.136363636363636,22,2,6.0,0.0005246002947515,1,3.0,0.0013859913170365,1,4.0,0.6708191831503731,0,3.0,0.9000149847933724,2,47.0,0.2609300260809302,0,3.0,0.7988266331064612,0,3.0,0.7538949742274822
424.0,11,67.0,1.3137254901960784,7.275442982705875,51,366.0,7.176470588235294,42.0,0.8235294117647058,7,95.0,26.0,5.67279265435674,4.523809523809524,4.523809523809524,21,0,0.0,1.0,1,15.0,0.0574271286590861,1,9.0,0.0,0,0.0,0.4995833326492421,5,56.0,0.1321241619029846,0,7.0,0.8213772978856942,0,8.0,0.9097715050283606
432.0,8,48.0,0.9230769230769232,8.181880348796271,52,367.0,7.057692307692308,1.0,0.0192307692307692,5,87.0,0.0,6.584999236044531,3.782608695652174,3.782608695652174,23,0,1.0,0.8688732066120874,0,0.0,0.9763021827426284,0,2.0,0.9931773241870056,1,7.0,0.4760550269665503,2,65.0,0.1475298180659908,0,0.0,0.8269111907061846,2,12.0,0.3091188568800038
