step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.790490076702793,6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.577262651920319,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1830945994601297,0,0.0,1.0
16.0,2,0.0,0.0,5.577583400656288,15,0.0,0.0,0.0,0.0,0,0.0,0.0,10.456682355998383,0.0,0.0,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6432496943295225,0,0.0,0.8240232973990487,0,0.0,1.0
24.0,9,25.0,1.0416666666666667,5.2314801970823614,24,25.0,1.0416666666666667,25.0,1.0416666666666667,2,7.0,7.0,7.099684579708276,1.4,1.4,5,0,0.0,1.0,0,0.0,1.0,1,4.0,6.994735379561483e-05,0,0.0,1.0,0,0.0,0.9388289107792864,1,3.0,0.4945406503389944,0,0.0,1.0
32.0,3,20.0,0.5882352941176471,6.670856773860972,34,69.0,2.0294117647058822,44.0,1.2941176470588236,1,15.0,8.0,9.054489087296009,2.142857142857143,2.142857142857143,7,0,0.0,1.0,0,0.0,0.9491898357214948,1,12.0,0.0,0,0.0,1.0,0,3.0,0.8071410866462098,0,0.0,0.6930157002962836,0,0.0,1.0
40.0,5,49.0,1.1136363636363635,8.389466078522968,44,99.0,2.25,30.0,0.6818181818181818,1,34.0,19.0,8.733324913339295,2.125,2.125,16,0,0.0,1.0,0,0.0,0.2940429758291792,1,20.0,0.0,0,0.0,0.9516940937882212,0,3.0,0.7882237444379556,0,11.0,0.6948108510106422,0,0.0,0.805544916906961
48.0,19,123.0,2.46,4.948073916705507,50,172.0,3.44,73.0,1.46,14,104.0,70.0,3.646544989139476,3.7142857142857135,3.7142857142857135,28,1,5.0,0.2446147442936687,3,17.0,0.000116637811026,1,28.0,0.0,1,1.0,0.3552139327573116,1,16.0,0.5659312044173772,6,34.0,0.2502062487869824,1,3.0,5.474445067535305e-05
56.0,10,62.0,1.148148148148148,5.452327061953035,54,278.0,5.148148148148148,106.0,1.962962962962963,5,87.0,0.0,5.51282866131453,3.954545454545455,3.954545454545455,22,0,0.0,1.0,3,41.0,0.0,0,23.0,0.2874212344621293,0,2.0,0.6573788712507918,0,4.0,0.7838375500475057,2,17.0,0.3180432953223081,0,0.0,1.0
64.0,21,134.0,2.126984126984127,5.455175664306039,63,374.0,5.936507936507937,96.0,1.5238095238095235,13,156.0,69.0,3.5806423864030563,4.875,4.875,32,0,0.0,1.0,3,65.0,0.0,1,29.0,0.0,2,7.0,0.0001802761444228,1,18.0,0.5179859910493495,5,37.0,0.2100465021910046,1,0.0,0.0
72.0,28,230.0,3.4328358208955225,4.500723393576157,67,543.0,8.104477611940299,169.0,2.5223880597014925,17,199.0,43.0,3.241535190604364,5.852941176470588,5.852941176470588,34,0,0.0,1.0,0,29.0,0.9796744339523912,0,0.0,0.3712735246658021,2,23.0,0.1690349600559035,9,64.0,0.145535193378248,6,83.0,0.071970511082017,0,0.0,0.842493461468679
80.0,23,247.0,3.5285714285714285,5.627761660476913,70,730.0,10.428571428571429,187.0,2.6714285714285717,7,118.0,0.0,4.638978581769465,5.9,5.9,20,0,0.0,0.9098405640746886,0,0.0,1.0,1,5.0,0.4832252031859633,0,0.0,1.0,6,75.0,0.1567375662625419,0,34.0,0.3907651904082165,0,4.0,0.8774657175579698
